Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Bill F.,"Arden, NC",0,9,3,2.0,8/3/2014,"I had not visited in a while because last time the service was way too slow. This time, the server was great, but the food and sanitation poor. Spoon for the soup was dirty (food stuck to it). Then, my kid's chicken was under cooked.  Talk about dangerous.  Then, they will bring a new plate and no fork.  Bad place to eat.",https://www.yelp.com/biz/chilis-restaurant-ponce
Mara G.,"Palmer Lake, CO",0,1,,1.0,8/30/2016,"Drinks were water down, the food looks like it was microwaved and served to us. I ordered a steak fajita, They served me 3 small pieces of dry, cold and hard steak. The waitress didn't check on us and it was not busy. The supervisor did not made it any better. Poor service, poor food and not cleaned people there.. I witness an employee not washing there hand after using the bathroom, FOR REAL!!!!! :o If i could give it 0 star i would of...",https://www.yelp.com/biz/chilis-restaurant-ponce
