Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Vera A.,"Bloomfield Hills, MI",0,42,8,5.0,5/20/2015,Great service - our waiter was Shawn . He was so friendly and made our experience exceptional! They have great drink specials daily which will definitely make us come back again soon,https://www.yelp.com/biz/tgi-fridays-troy-2
Carlos R.,"Upper West Side, Manhattan, NY",6,2,,1.0,4/23/2016,"This place is horrible. We waited an hour for a kids pasta a burger and there was no wait. When our son got his kids pasta you could tell it had been under a heat lamp for a LONG TIME!  When the burger finally came out, it looked like this.... If you are looking for a place to eat, don't waste your time!",https://www.yelp.com/biz/tgi-fridays-troy-2
