Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Erika H.,"Chapultepec Alamar, Tijuana, Mexico",0,3,2,4.0,3/15/2017,"Very good service and good food. Went on a Friday, was busy but staff did a good job.",https://www.yelp.com/biz/tgi-fridays-macroplaza-tijuana
