,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
37,Lisa S.,"Novato, CA",0,4,,5.0,2016-12-30,"I was compelled to leave this review after such stellar service the other night. Our server David was on top of everything, which was so great! He brought refill drinks or asked us if we wanted another drink at just the right times. He anticipated what we needed before we needed it. You rarely find that in this category of restaurants. Food was good, but would go back just because it was a great experience to be there.",https://www.yelp.com/biz/tgi-fridays-fresno?start=20,3.56,3.26,3.26,2.9000000000000004,3.3800000000000003
112,Sonia P.,"Roseville, CA",6,3,,1.0,2017-01-11,Came here on a Sunday afternoon to have lunch and a couple of beers service was very slow mind u we sat at the bar where it was not busy the first bartender left and the relief bartender didn't pay attention to the other side of the bar! Finally he came over and took the drink order the gentlemen at the other side of the bar were making comments about staff and service being off! Food was mediocre at best no real flavor!! Will not be going over there any time soon,https://www.yelp.com/biz/tgi-fridays-fresno?start=40,3.56,3.24,3.24,2.436,3.3680000000000008
5,Dia V.,"Fresno, CA",119,205,539.0,4.0,2017-01-17,"Pretty chill, my co-worker and I decided to come here 1/15/2017 after a good 1.5 hour of releasing endorphins. So you KNOW I didn't disagree. I DID have my pbj sandwich after my workout but I was still hungry. Upon arriving and checking in we had to still and wait while our table was being cleared off and mind you the waitarea is by the entrance doors. Burrrr! It was bloody freezing that night. So imagine just finishing going hard at the gym for leg day, sitting down waiting in agony when's dinner?! And other patrons entering. Gusts of wind hitting your body and you tense up to realize don't tense up your legs are hurting. Yea well terrible! Ahaha anyhow enough ranting about leg day We were seated in a timely manner, given menus and beverages with lemon. Our waitress came a minute later and asked if we were ready, me being hesitant and wasn't sure if I was SUPER hungry or just I can have a bit just started to order because I felt pressured since I know Tiffany hates when I say Uhm can I get another few minutes for at least 3/4 rounds. The PRESSURE was on lol I myself ordered  --nachos: 5/5amazing as usual. Needs more pico de gallo and jalapeños that I should've asked for --2 sliders: 4/5 first time having these bad babies and I could only finish off one! They're very fulfilling btw --basket of fries: 2/5 a little heavy on the salt but they were crisp and tasty --potstickers: 0/5 COLD. Felt as if it was a wrong order and we happened to get them before the time expire date. Tiffany doesn't complain but I do and she said ""NO, I'm funna eat these Danni STOP!"" Lol so lose-win. She ordered wings and a Cesar side salad. My eyes were a lot hungrier than my stomach, I can tell you that much. Enough food to take home and have another complete meal lol.  Total for the both of us $23.XX lol not bad",https://www.yelp.com/biz/tgi-fridays-fresno,3.68,3.26,3.26,2.8640000000000003,3.4280000000000004
21,Jade R.,"Clovis, CA",42,13,21.0,5.0,2017-01-20,"Amazing! I go here a few times a year and I'm never disappointed! Their jack Daniels sauce is the very best! Not so great picture, but I'll get a better one next time",https://www.yelp.com/biz/tgi-fridays-fresno?start=20,3.84,3.3,3.3,2.868,3.516
27,Katelyn G.,"Clovis, CA",1,19,2.0,2.0,2017-02-04,"This evening we went to Friday's. Our party consisted of 3 adults and 2 toddlers. After being told it would be 45 minutes to be seated we asked to sit on the patio. It was a cold winter night and we asked for the heater that was placed in the front entrance to be moved to the patio. The hostess told us no. After we finished out meal and were waiting for our check, 4 waiters moved the heater (that we were told couldn't be moved)  for a party of 4 young adults. Apparently it was ok for a 2 year old and 4 year old to sit in the cold but not these people. Just wrong.",https://www.yelp.com/biz/tgi-fridays-fresno?start=20,3.76,3.28,3.28,2.568,3.472
32,Liz N.,"Long Beach, CA",23,21,22.0,3.0,2017-02-24,My boyfriend and I came here on a Friday night as a splurge. We got seated right away and our waitress was friendly in the beginning. They had this special going on where certain appetizers were unlimited. We got the mozzarella sticks which tasted great but the waitress never asked us if we wanted more. We received our food and our waitress barely stopped at our table to check on our refills or if we needed anything else. She was so busy attending other tables but didn't stop by ours. I understand it's busy but I saw her stopped by the table near us several times when she didn't stopped at our table not even one time once we received our food. This was not a pleasant experience.,https://www.yelp.com/biz/tgi-fridays-fresno?start=20,3.68,3.29,3.29,2.732,3.446
15,Lisa D.,"Fresno, CA",31,412,544.0,3.0,2017-02-25,"The tall, white female bartender with short colored hair is rude as can be. My friend and I approached two empty bar stools and with an obvious attitude, she stated that someone was still sitting in one of the seats. Which was fine, but she didn't stop there. She followed up with a, ""There's a full glass of beer there, so yeah. Don't know what you're thinking."" Okay, you little. Sure enough, a couple minutes later, the guy returned, grabbed his beer, and left elsewhere. Now what? Thankfully, she wasn't our bartender for the night. Nicole and the bald guy with glasses (I'm sorry, I don't remember your name!) were AMAZING. They were sweet and attentive, cracking jokes with us throughout our stay. Not once did we feel like they were too busy for us. Love them both!",https://www.yelp.com/biz/tgi-fridays-fresno,3.72,3.3,3.3,2.668,3.4680000000000004
12,Serenity E.,"Fresno, CA",22,86,104.0,4.0,2017-02-28,"They have a carbonated beverage with redbull in it and it is so yummy! My favorite drink! The Sizzling chicken and shrimp is delicious! Love the appetizers!! Mozzarella cheeses sticks are great!! Buffalo wings are so good! Yum! The service was good! The atmosphere is busy, loud, crowded, and packed!! You won't enjoy it if you are looking for a quiet romantic dinner! It's a fun little spot to stop by and try!",https://www.yelp.com/biz/tgi-fridays-fresno,3.76,3.3,3.3,2.8320000000000003,3.484
19,Lily V.,"Fresno, CA",0,45,217.0,4.0,2017-03-12,Our waitress was very helpful with ordering. She recommended we put in our first 3 rounds of the unlimited appetizers so there wouldn't be a longer wait on getting the orders in and out of the kitchen. Worked out great.,https://www.yelp.com/biz/tgi-fridays-fresno,3.84,3.32,3.32,2.8320000000000003,3.528
108,Molly Y.,"Merced, CA",1,70,2.0,4.0,2017-03-12,"Saturday night, the place was packed. We were told a 25 minutes wait for 6 people however we were seated before 25 minutes. The restaurant was sort of congested so thank God we were seated near the patio; it helps with the door opening and closing as the waitress went out to the patio. Waitress wasn't too friendly, the breaker waitress was a lot more friendly and helpful. The food was good, drinks were great. Will probably go back not anything soon.",https://www.yelp.com/biz/tgi-fridays-fresno?start=40,3.8,3.31,3.31,2.8640000000000003,3.5060000000000002
