,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
45,Peter D.,"Wheeling, IL",30,27,,2.0,2012-03-18,Tgi Fridays is food taken out of the freezer and heated... Not very good and won't eat there again,https://www.yelp.com/biz/tgi-fridays-wheeling?start=40,2.472,2.472,2.472,2.472,2.472
46,Pavlo C.,"Buffalo Grove, IL",9,4,,2.0,2012-04-28,Ordered two chicken sandviches to go and got two cheeseburgers It was unpleasant surprise for me when i opened boxes at home. Order waiting time - 20 minutes. When I called manager - she answered that I was supposed to check my order as if it was my fault that I got two cheeseburgers instead of chicken sandviches. My impresssion is that they treat customers like a trash and then if somebody is calling - gift card can fix the problem. I did not want their gift card since I am not going to visit them anymore.,https://www.yelp.com/biz/tgi-fridays-wheeling?start=40,2.536,2.536,2.536,2.536,2.536
26,Craig S.,"Buffalo Grove, IL",107,113,28.0,3.0,2013-04-14,"Typical TGI Fridays. Service is good and efficient. Food is average for a TGI Fridays. My only complaint about this chain is that even though their menu is huge, it always seems hard to find anything you actually want. This may just be me, but even the family seems to have problems figuring out what to eat every time we come here.  The Jack Daniels grilled items are the best things on the menu. Deserts are good, large and share-able.",https://www.yelp.com/biz/tgi-fridays-wheeling?start=20,2.7,2.7,2.7,2.7,2.7
55,Courtney Y.,"Buffalo Grove, IL",0,12,,1.0,2013-04-17,"I went to this location on my 21st birthday to get some food in my two girlfriends and I and the food was okay. We sat in the bar and the service was decent.. that was until we left our tip and paid our bill and then went to the bathroom to find out that when we were done the waitress isn't pleased with her 20% tip and asks us if we were also going to tip the bartender as well (we weren't sitting at the bar). So we walk out to see the waitress following us out telling us she has a three year of son she needs to take care of and calling us ""21 year old s*$ts"" and to never come back again. Her co worker also came outside and yelled to us that if we had anything to say to come over and say it to her face... Never in my life have I seem such immaturity and disgusting behavior especially in the work place while people were there dining as well. When I talked to the manager the first time she didn't seem to concerned and neither did the big boss or owner. I received a $30 money card for their chain and went back to see if actions had been implemented. Unfortunately the waitress apart of this ordeal was still waiting and staring me and my boyfriend down. I don't think I can ever go back to one of their restaurants knowing they support such disgusting behavior. It was the most horrible dining experience I've ever had.",https://www.yelp.com/biz/tgi-fridays-wheeling?start=40,2.436,2.436,2.436,2.436,2.436
31,Linh L.,"Chicago, IL",393,642,712.0,5.0,2013-06-29,"Super quick service and consistent food. We were here with a large party but they took care of us promptly. They gave us free chips and salsa because the wait was ""long."" Nice to see that they have higher standards.",https://www.yelp.com/biz/tgi-fridays-wheeling?start=20,2.836,2.836,2.836,2.836,2.8360000000000003
43,Joseph P.,"Buffalo Grove, IL",30,471,1434.0,4.0,2013-07-07,"I've been coming here since the doors opened a few years back, partly because it is so close.  It is one of the better locations, and the staff is particularly good here.  Management seems to be hands on - in a good way.  Our favorites are Chicken & Shrimp Pasta, the Ruben sandwich, and Bruchetta Chicken pasta.    Sure, they are part of a large chain, but what sets them apart is that they constantly revise the menu, sometimes exploring into truly creative areas.  The down side is that sometimes great items don't sell well to the ""great unwashed"", and they get discontinued.  I fondly remember a light Pecan-crusted Chicken with tortellini dish served with a salad of grape tomatoes and fresh mozzarella - for under 10 bucks.  The sauce was superb, but it didn't sell well enough and was gone.  Even the Fajitas, which were better than most Mexican places around serve, were canned a few years back.  They were a nice option and I miss them.  Still, I admire the occasional bursts of creativity in the menu and the staff at this location is genuinely nice and always competent. The drinks are often  pricey - the wine list is generally overpriced - a glass of Barefoot brand Chardonnay costs as much as a full bottle at retail.  However, they do run ongoing drink specials if you are open minded. Their corporate  ""frequent diner"" club is really beneficial, so join it if you come here often.",https://www.yelp.com/biz/tgi-fridays-wheeling?start=40,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997
52,Diane M.,"Northbrook, IL",0,12,,4.0,2013-10-06,"I became a regular of TGIFriday's because of their Stripes rewards program.  I'm not a big fried food eater, so I had stayed away for years. But they have great salads, pastas and their Pick2 specials (I like the parmesan crusted flounder) have kept me coming back.  Earn 1 point for every $ spent and you get a free appetizer, burger, or entree depending on how many you accumulate.",https://www.yelp.com/biz/tgi-fridays-wheeling?start=40,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
36,Mitch L.,"Arlington Heights, IL",89,33,8.0,3.0,2014-02-21,"Well the food is good. The service was lacking. It took about an hour for just appetizers, and once served, 10 minutes for the small plates. And it is not even very crowded.",https://www.yelp.com/biz/tgi-fridays-wheeling?start=20,2.508,2.508,2.508,2.508,2.508
49,Iris G.,"Wheeling, IL",30,7,,1.0,2014-07-11,We were there on a Friday night.  Since there was a wait we sat in the bar. It was lousy with too  loud music and people yelling at the sports on the televisions.  Waiter finally came over after 10 minute and gave us menus.   10 minutes later asked what we wanted to drink.  We ordered soft drinks. Then the waiter proceeded to go behind the bat nd wait on people sitting at the bar.  Guess we weren't important sine we didn't order alcohol.  So we got up and left. Then the host asked how everything was and we told him that we did not get served and were leaving.  The kid looked like a deer in the headlights.  Take my advice and do not visit TGIF Fridays on a Friday unless you like waiting and LOTS of noise,https://www.yelp.com/biz/tgi-fridays-wheeling?start=40,2.34,2.34,2.34,2.34,2.34
39,Efren V.,"Round Lake, IL",0,16,5.0,3.0,2014-07-25,I've only eaten at this location for lunch. The food is good. Lunch specials are decent. The staff in the bar can be a little inattentive during lunch hours.,https://www.yelp.com/biz/tgi-fridays-wheeling?start=20,2.572,2.572,2.572,2.572,2.5720000000000005
37,Hannah K.,"Puyallup, WA",0,3,,1.0,2014-08-25,"We came in to eat here at about 7:15 pm and didn't get served until an hour later. We were seated right away but the waitress did not bother to come take our order for another 15 minutes. We just sat there.  Finally the lady decided to take our order...for drinks only though. It took her a long time to bring them. Also, the chips were stale which was another negative for me. Once the food was finally delivered, mine was pretty good but by that point I was just irritated.",https://www.yelp.com/biz/tgi-fridays-wheeling?start=20,2.308,2.308,2.308,2.308,2.308
34,Timothy R.,"West Chicago, IL",0,29,1.0,2.0,2014-09-16,"This place is a pretty standard Fridays with clean tables and friendly service. I've always had good service and food at other Fridays, but this one was a ""rare"" exception.  Ordered a jack burger, medium. Came to the table nearly raw with barely warm fries. I've never had such poor food at a Fridays and hope never to have it again.",https://www.yelp.com/biz/tgi-fridays-wheeling?start=20,2.408,2.408,2.408,2.408,2.4080000000000004
44,Lary G.,"Des Plaines, IL",2,7,,5.0,2014-10-29,"We have been coming here every week before my son's hockey practice. Rick was our server last week and was great. Well, this week we had a snafu...I won't go into details, but the manager went out of her way to accommodate us after a long drive to get here. Rick again was our server, and he was attentive and great as usual. We will be back next week.",https://www.yelp.com/biz/tgi-fridays-wheeling?start=40,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
21,Burt A.,"Highland Park, IL",0,7,,1.0,2014-11-12,Horrible service and less than avg food quality.  The service was a total joke.  The cheeseburger was tiny. Do not waste your money. The menu pictures are not close to reality.,https://www.yelp.com/biz/tgi-fridays-wheeling?start=20,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002
40,Alan G.,"Deerfield, IL",2,59,2.0,2.0,2014-11-15,"Holy weird dining experience Batman.  DW and I went to dinner at TGIF because she had enough points to get dinners at no cost.  My wife dines here often and the day manager said she could get 2 dinners free with her points. Someone forgot to tell the night manager.  Ok I can live with one dinner off.  Waiter never asks my wife what type if ribs or sides she wants. She only realizes there are many options after I ask several questions. She wasn't happy.   I order French onion soup as I haven't had that in a long time - me incorrectly thinking it is the crock bubbly kind.  A bowl of Luke warm soup with a cheese covered crouton arrives.  So send back for temp but thinking that the bowl placed in front of me is no way worth 6 bucks.  30 seconds after the soup goes back the dinners arrive. Well at least I now can tell them to forget that crummy soup.  Oh forgot. I ordered a large beer.  10 minutes later I'm told they are out of what I ordered - reordered and took another 15 minutes to get my beer with a 3+ inch head. The beer head was so big my wife even said, Wow looks like a regular beer. Doesn't seem worth the extra charge.  Overall meh on every level.",https://www.yelp.com/biz/tgi-fridays-wheeling?start=40,2.408,2.408,2.408,2.408,2.4080000000000004
33,Amy W.,"Lake in the Hills, IL",15,2,,3.0,2014-12-21,"The food and drinks were good. The service was horrible!! Our waiter was too busy flirting with his girlfriend in plain view of our table in the wait staff area. Then when repeatedly trying to get his attention, he turned to checking his cell phone. Meanwhile my drink had been dry my entire meal. He had been by the table once when the meal first came out amd never offered refills. Terrible. Peach wiskey smash-awsome!!!!",https://www.yelp.com/biz/tgi-fridays-wheeling?start=20,2.604,2.604,2.604,2.604,2.604
28,Sidra Z.,"Morton Grove, IL",23,55,18.0,2.0,2015-01-11,"45 min after ordering, gave up and had food packed to go.  Tasted ok but awful service",https://www.yelp.com/biz/tgi-fridays-wheeling?start=20,2.88,2.88,2.88,2.536,2.88
32,Thomas W.,"Highwood, IL",1,15,,3.0,2015-02-23,"Our server Shannon was excellent, patient and accommodating. The young man who sat us was also pleasant. Food was made as requested and except for the noodles with marinara being bland good.",https://www.yelp.com/biz/tgi-fridays-wheeling?start=20,2.84,2.84,2.84,2.7,2.84
19,Chip G.,"Buffalo Grove, IL",5,64,44.0,5.0,2015-03-08,Joey was our waiter very prompt and nife pot stickers were very good and served within 5 minutes of ordering.  sodas refilled as soon as possible.  yummy burger.  son had great steak.  music good if a tad loud.,https://www.yelp.com/biz/tgi-fridays-wheeling,2.88,2.88,2.88,2.9640000000000004,2.88
42,Vera Lynn W.,"Northbrook, IL",0,54,,4.0,2015-03-17,"Our service was awesome! Henry recognized us from a different location. He was stellar. We both got French onion soup. Always good. Henry kept my water glass full (no mean feat). Food is always ok, but never great. My son likes it here so that's why we went.",https://www.yelp.com/biz/tgi-fridays-wheeling?start=40,2.92,2.92,2.92,2.8000000000000003,2.92
50,D J.,"Chicago, IL",4,43,,1.0,2015-04-01,"been there twice and the beer tap with the coors light does not work so the beer is flat and warm, here's a thought REPLACE THE TAP so you can sell cold carbonated beer, isn't this a franchise, do I really have to tell Trixie the GM this, will not go back again",https://www.yelp.com/biz/tgi-fridays-wheeling?start=40,2.84,2.84,2.84,2.436,2.84
10,Sarah N.,"Chicago, IL",343,348,315.0,3.0,2015-06-03,"Service:  Bartenders were cordial and acknowledged me immediately.  Seemed like they we're nice.  Although they gave me the wrong order initially.  Lucky I actually checked and they corrected that mistake.  Wish they would have taken the extra mile of asking if I needed any plastic ware, ketchup, etc.  Nope, they didn't. Food:   I ordered the cob salad and it was really good.  I was very impressed with the freshness of the vegetables and ingredients.  I also had their white Cheddar broccoli and it was good.  A little too much on the sodium side so you better prepare to have coke to down quench your thirst from the soup.   Overall, it was good.  May come back for salads.  Or whatever I'm craving for.",https://www.yelp.com/biz/tgi-fridays-wheeling,2.84,2.84,2.84,2.636,2.84
29,Victoria N.,"Bloomingdale, IL",0,6,1.0,5.0,2015-06-23,"I eat here all the time and I can honestly say service and food are pretty consistent. I usually go here late at night and sit in the bar area. I've never had anything bad happen service or food wise. It is tgi Fridays so you do get what you pay for but I believe that for the price, food is great!! Or else I wouldn't come back all the time. Love Fridays! :)",https://www.yelp.com/biz/tgi-fridays-wheeling?start=20,2.92,2.92,2.92,2.772,2.92
25,Jess J.,"Des Plaines, IL",76,11,,3.0,2015-07-02,"Wanted to split the bill 50/50, the server tacked on an additional 5$ for each bill. The couple behind us also had issues. Make sure you pay attention to the charges and totals!",https://www.yelp.com/biz/tgi-fridays-wheeling?start=20,2.88,2.88,2.88,2.444,2.88
27,Kristopher S.,"Morton Grove, IL",12,46,40.0,3.0,2015-07-28,Endless apps for 10 bucks. The waiter was snippy about sharing your app with a friend. And you can't choose a diff app only one and you stick with it. I recommend the burger jump and give your friend a free burger.,https://www.yelp.com/biz/tgi-fridays-wheeling?start=20,2.84,2.84,2.84,2.508,2.84
30,Jonny Q.,"Buffalo Grove, IL",0,7,,4.0,2015-07-31,"Good food for the money, never had an issue with food or service. Have to judge according to cost, they are a good value.",https://www.yelp.com/biz/tgi-fridays-wheeling?start=20,2.92,2.92,2.92,,2.92
14,Ming S.,"Collegeville, PA",14,38,49.0,4.0,2015-09-23,"Among other chain restaurants, I think this one is not bad- good choices of everything and also decent wine/beer selection. There are always something new - try their bacon wrapped jalapeño, my colleagues and I all gave it a thump up. The bar is well maintained and I personal like their ceiling light with a nice touch of the Vegas. Hope you will enjoy it.",https://www.yelp.com/biz/tgi-fridays-wheeling,3.0,3.0,3.0,,3.0000000000000004
16,Matt R.,"Buffalo Grove, IL",38,3,,1.0,2015-09-24,"Took my wife out for a birthday dinner to her favorite restaurant tonight. Food orders were severely messed up. But were resolved. My dinner was not good at all. I had the steak and ribs. At the end of our dinner we got to the car only to realize we forgot our to go containers on the table as well as my wife's birthday card. I went back to retrieve the items and the card was gone. After hours of searching and having to call the police, who did nothing, we left empty handed.  WE WILL NEVER EVER GO BACK!!!",https://www.yelp.com/biz/tgi-fridays-wheeling,2.92,2.92,2.92,,2.92
38,Stacy G.,"Buffalo Grove, IL",0,4,,1.0,2015-09-24,This place is truly a joke. We came to celebrate a birthday and the waiter was less than capable. Aside from having to send back 2 of 5 entrees they also charged us full price for the $5 appitizers. On top of that we had a  card on the table (unopened). We packed up the car and quickly went back in to get it. The staff had cleaned the table and found no card.(clearly left on table). Ban this restaurant for me please. They are liars and deserve to close this location!!!!!! Management a joke! The manager said he personally cleaned the table. Shady staff at best.,https://www.yelp.com/biz/tgi-fridays-wheeling?start=20,2.92,2.92,2.92,,2.92
