,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
43,Eunice E.,"Baltimore, MD",321,503,69.0,2.0,2013-07-02,"So, the food is always tasty... I'm a sucker for the Chinese chicken salad (half portion will feed two comfortably), and the carnitas pizza with that habanero salsa (caution: uber tasty and SPICY!)... that's not my gripe with this place. In fact, I was all set to give it a more favorable rating, but the last time I came here, I was lied to. And I didn't need to be.  I had ordered the pizza with whole wheat crust, and after taking my first few bites, I knew without a doubt that it was on white crust. My dinner partner had already scarfed down a few slices while I was still on my first few bites, and I just casually said, ""This isn't whole wheat."" A few chews later, said partner agreed, so I flagged down our waitress and just asked her, ""Is this whole wheat?"" To which she replied, ""Yes -- we've switched to a new wheat crust which is fluffier.""  ... Did you switch to a wheat crust that's also white? Girl, you could've just said, oh, my bad, my mistake, and that would've been fine. I mean, the pizza was already almost all gone, so it's not like I would've sent it back, but I just wanted to confirm what I already knew. Out of principle. Because I knew I had ordered it specifically on wheat. Sigh. Just left a bad taste in my mouth, literally and figuratively. Oh, well. You can't win 'em all...",https://www.yelp.com/biz/california-pizza-kitchen-cambridge,2.92,2.92,2.92,,2.92
66,Adam G.,"Stoughton, MA",7,20,37.0,2.0,2013-07-24,"Good food as always, but waitstaff not to good. My friend finished his meal and I was still eating when the waitstaff ask for dessert and my friend said no. The waiter started to clear the table, brought the check over and put my friends take home on the table. I was still eating I think they should be trained better, I will not come to this one in Cambridge again, I was pushed out so fast and couldn't enjoy eating my meal with those two things staring at me.",https://www.yelp.com/biz/california-pizza-kitchen-cambridge?start=20,2.88,2.88,2.88,,2.88
62,Lameer Y.,"Austin, TX",40,112,163.0,2.0,2013-11-11,"I am always a fan of CPK but the service here really sucks, took a order really quick never got the drinks whatever we ordered. Never bothered to ask about the food. And guess what folks restaurant was very slowly be it was Monday lunch and all the ppl was doing shopping during Veterans Day sale. I don't think so I will be back in this location.",https://www.yelp.com/biz/california-pizza-kitchen-cambridge?start=20,2.84,2.84,2.84,,2.84
56,James D.,"Cambridge, MA",1,70,,4.0,2014-02-19,This place is really good.  They have an awesome menu with just about everything you can imagine on it.  It is very well priced.  They also have a really awesome beer list including local beers.  My wife and I went here recently and we are already looking forward to going back!,https://www.yelp.com/biz/california-pizza-kitchen-cambridge?start=20,2.92,2.92,2.92,,2.92
55,Nana G.,"Boston, MA",0,1,3.0,1.0,2014-04-11,"Me and my family went out Saturday for dinner. Service was good in the beginning but then our waitress forgot all about us, we had to go find her somewhere, I guess she wanted to leave so she focused on her cleaning while we sat there waiting to get our bill, which was also incorrect!!!!!! Not only that but my husband began to feel nauseas and we had to go to the hospital after that. So the doctor diagnosed that he was basically food poisoned and that he had a bacteria from something he ate that was contaminated!!!!!!! We do not recommend this place and will never come back what a horrible experience.",https://www.yelp.com/biz/california-pizza-kitchen-cambridge?start=20,2.84,2.84,2.84,,2.84
60,Christian W.,"Brockton, MA",29,29,10.0,4.0,2014-04-30,"I love this place! I actually look forward to visiting this mall for work, so I can enjoy lunch at CPK. I have loved everything I have tried but almost always order the carnitas tacos with avocado or the cobb salad. They get you seated and fed in a friendly and efficient manner so you don't feel rushed even though you are there at lunch.",https://www.yelp.com/biz/california-pizza-kitchen-cambridge?start=20,2.84,2.84,2.84,,2.84
42,Jackie L.,"Boston, MA",63,176,1608.0,5.0,2014-10-07,"My boyfriend and I LOVE this CPK! I really can't say enough good things. For a chain restaurant we are so impressed. Such friendly staff and delicious food. We eat here very, very often. Most of the time we dine in, sometimes we do take-out. My favorite is the Chinese Chicken Salad...awesome. My boyfriend likes to change it up (he's not picky like me!), but one of his favorites is the Waldorf Salad. We will always go back to this CPK!",https://www.yelp.com/biz/california-pizza-kitchen-cambridge,2.92,2.92,2.92,,2.92
47,Dan G.,"Boston, MA",4,98,25.0,2.0,2014-10-22,"Went her after a show Saturday night and there was no wait so we were seated quickly. Our waitress came over and we ordered drinks. She came back with our drinks and asked if we wanted any appetizers which we did. We ordered the Spinach and Artichoke dip as well as the White Corn Guacamole. I thought the Spinach and Artichoke dip was too garlicky and a little bitter. The guacamole was tasty but was too small given the large amount of chips they gave us. No big deal.  The entrees were also just ok. One friend got the pulled pork pizza and the other got the margarita pizza. Both were fine, could have been crispier. I got the shrimp scampi which lacked flavor. I gave this place another shot and fell short again.",https://www.yelp.com/biz/california-pizza-kitchen-cambridge,2.84,2.84,2.84,,2.84
40,Maria D.,"Cambridge, MA",82,137,11.0,2.0,2014-11-30,"Pro: Gluten free options Con: They serve cheese on your cheese pizzas sparingly CPK is not too far, and it's a good place for me to get a quick lunch on a weekend. However, I've run into several problems: (1) The portion options for the GF contingent (me) are just not fair. Why do I have to consume so much of a pizza when my non-Celiac friends can eat less and pay less? I don't know how other people do it, but pizza leftovers are just gross...especially when they're gluten free. Remember, people, this is not NYC, the pizza is pretty bad.  If you absolutely have to, get the Untraditional cheese. It's still pretty bad, but you will at least not have to deal with the incredibly stale 35-day old crust that they try to serve you as if it's fresh. Be not fooled, my GF buddies, this grossness can not be fresh at all.  Online ordering is easy. Pickup is easy.  But..the guacamole is also gross. Am I being very judgmental today? I think so, but I wouldn't be this way if I didn't have a reason. I've been here about 4 times, total, and I haven't had any experience that deserves more than 2 stars (and I've had some that deserve less...I think you would agree if you ended up with ingredients on your pizza that you never asked for)!  Want gluten free pizza? I'm going to keep looking. I've found some locally, but I don't recommend this to you unless you're absolutely desperate.",https://www.yelp.com/biz/california-pizza-kitchen-cambridge,2.8,2.8,2.8,,2.8
41,Kelley H.,"Boston, MA",209,35,20.0,2.0,2015-02-04,"The majority of the experience was ""meh"". I was seated at a four person table, which could be why the waitress was not the friendliest. Don't get me wrong, she did her job and in a timely manner but she wasn't as friendly and welcoming as waitresses often are and things felt rushed. I ordered the garlic cream fettuccine with chicken added. It looked creamy when it first arrived but soon became very dry, almost glue-like as it cooled down. The flavor also wasn't all the way there; kind of bland. The chicken was cooked fine, not too dry or anything. I will say, their desserts are great. The Tiramisu was excellent. It was the bright spot in my dining experience.",https://www.yelp.com/biz/california-pizza-kitchen-cambridge,2.8,2.8,2.8,,2.8
63,F F.,"Waltham, MA",2,35,,1.0,2015-02-20,"The salads are made primarily using the whitest iceberg lettuce you have ever seen. To cause further injury, it was browning and unappetizing. It was a large group and several pasta dishes were tried and not one person was impressed, everyone had overcooked pasta. Perhaps with pizza in the name we should have just stuck to pizza. This was placed on the list of never again.",https://www.yelp.com/biz/california-pizza-kitchen-cambridge?start=20,2.72,2.72,2.72,,2.72
36,Stephanie S.,"Boston, MA",20,50,119.0,1.0,2015-03-28,"I'm beyond HORRIFIED. First of all, the service was very poor and ridiculously slow. We sat down, asked for water, but the water came out in about 30minutes. No one came to our table and we had to ask two other waiter/waitress until we got our waiter.  We ordered three entrees. First one (Jambalaya fettuccine) had a piece of plastic in it. Again, it took forever to get our waiter and then to get the manager. The manager said he'll take it off our bill and said he doesn't know why it's in there. He asked us if we wanted another one or what we wanted him to do. He wasn't very apologetic. If anything he came off as rude making us feel like we were the ones overreacting.  Then  came my salad. I ate 1/3 way through the salad, when I found a receipt. It was a whole receipt at the bottom of my salad. I was so shocked that I was having palpitation and my hand started shaking. What was even more disgusting was the fact that the receipt wasnt even for our order. We had to call the manager again. He was more apologetic than the first time and again took it off our bill.  What was even more ridiculous was the fact that the manager had brought back the salad with the receipt in it and left it on our table. Like why would you even give it back to us. Did they actually expect us to eat?? When our third entree came we just didn't have any appetite and just asked them to take it back.",https://www.yelp.com/biz/california-pizza-kitchen-cambridge,2.64,2.64,2.64,,2.64
45,Del V.,"Boston, MA",115,17,15.0,4.0,2015-04-18,"Very nice experience eating here.  While this place does not feel high-end, it doesn't need too.  They serve very good food at a reasonable price.  I tried a flatbread pizza and a chicken sandwich and both were very much at my expectations.  The food came out fresh and hot.  I particularly appreciated the open kitchen, but found the dining room itself to feel a little ""sticky"" as in the tables are not well wiped and there is little attention to detail.  But, with a staff that seems to just be learning the restaurant industry, it is probably something to be expected.  The manager was very nice and friendly, and he seemed to really set the tone for the staff because they are all very nice as well. One thing I appreciated was the teamwork I experienced.  Servers other than our own did not hesitate to step in and refill my water glass.  That kind of attention goes a long way and I very much appreciated it.",https://www.yelp.com/biz/california-pizza-kitchen-cambridge,2.64,2.64,2.64,,2.64
49,Evan J.,"East Windsor, CT",14,44,4.0,2.0,2015-05-28,"Meh, Its really just like every other  chain pizza restaurant I've ever step my foot into. The only reason why I was in there in the first place is because I ordered a pizza there because it was the nearest pizza restaurant near the hotel I was staying. What can I say? it has much more to be desired.",https://www.yelp.com/biz/california-pizza-kitchen-cambridge,2.56,2.56,2.56,,2.56
59,Amanda Z.,"Cambridge, MA",2,9,,3.0,2015-06-16,"Food and price point are good, but if you order online don't ever expect things to be on time. I have ordered online several times (when I don't have time to spare), and the food is NEVER ready on time. The staff is not apologetic about it at all. There are other options in the area that are ready when they say they will be. Go to them instead.",https://www.yelp.com/biz/california-pizza-kitchen-cambridge?start=20,2.64,2.64,2.64,,2.64
37,J R.,"Boston, MA",10,59,17.0,2.0,2015-10-14,"Not a good time.  This place was highly recommended by a co-worker who swore by it.  I took my daughter there for lunch a couple of weeks ago and was not impressed.  The meal started off on sour note when I was given a dirty cup for my tepid green tea.  The next downer was the appetizers - frozen sesame ginger chicken dumplings.  I could have just went to BJ's and purchased the bag myself.  Pizza was okay - thin crust artichoke, spinach and chicken.  Chicken slices were skimpy.  The house salad was mainly lettuce.  Our waiter was very disinterested keeping tabs on us but, because its a crappy job I still left a tip.  My tip for CPK in the Galleria mall is to take more care with your dishwashing and food preparation.  First and last trip. I totally understand why this establishment is no longer open.",https://www.yelp.com/biz/california-pizza-kitchen-cambridge,2.64,2.64,2.64,,2.64
46,Steve H.,"Orlando, FL",6,195,42.0,4.0,2015-10-16,"Great food, I was suprised at the selection, lots of good things to eat, service was good, although my server could do a little more interacting with guest, not very personal, but efficient. The two drinks I had the blood orange sangria was perfect the Moscow Mule, also very good. I had the Jambalaya, very spicy but that's ok it was great.",https://www.yelp.com/biz/california-pizza-kitchen-cambridge,2.68,2.68,2.68,,2.68
48,Sam K.,"Plymouth, MA",2,119,7.0,2.0,2015-12-04,"Went in today and got a BBQ Chicken pizza, probably their most popular pizza they have going.  Usually I go to the California Pizza at the Natick mall and I will tell you that the price is cheaper there!  The reason why is at the Natick Mall the pizza comes with the Pineapple slices but at Cambridge Mall it doesnt so you have to pay extra to add it on.....   The pizza is already small enough and expensive enough (little over 13 dollars) without having to pay two dollars more for some pineapple.  Don't get me wrong the quality is good food but you could pick up 3 dominos small pizzas ( same size as california's Only size pizza they serve) for the same price for one BBQ Chicken at CP.",https://www.yelp.com/biz/california-pizza-kitchen-cambridge,2.6,2.6,2.6,,2.6
39,Kim A.,"Somerville, MA",48,259,74.0,3.0,2016-01-05,"The food was ok, not my favorite. I would be back again if in the mall, better than food court food. The service was a little on the slow side, but friendly.",https://www.yelp.com/biz/california-pizza-kitchen-cambridge,2.56,2.56,2.56,,2.56
53,Amy B.,"Cambridge, MA",24,89,,3.0,2016-01-10,"Eh, it's a mall chain restaurant.  Today was their last day of  being open, so I was a little hesitant about ordering.  $5.99 for a bottle of Guinness seemed a bit high.  Processed food.  Basically what you'd expect.  But, guess we won't be going back!",https://www.yelp.com/biz/california-pizza-kitchen-cambridge,2.64,2.64,2.64,,2.64
