,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
91,Gail S. J.,"East Nassau, NY",0,23,,3.0,2012-02-24,"Went there with the Grandkids for lunch during school break. Food is typical fast food, burgers are a little bigger but not any better then some other places! I do think it's a good place to go to with kids. Staff was very attentive, fast service, great with the kids, always checking back with us. Been there three times with others but it would not be our first choice if we were dining alone.",https://www.yelp.com/biz/red-robin-gourmet-burgers-latham?start=80,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004
47,Colleen D.,"Troy, NY",154,483,129.0,2.0,2012-08-29,"They were pleasant on the phone and when I picked up my order.  The 79 cent up charge for sweet potato fries was totally worth it; they were pretty good.  The chicken was rubbery and had lots of hard little fat bits.  The tomatoes were waxy tasting.  And there were crumbs in the mayo.  Nothing is more off putting that crumbs of unknown origin in take-out mayo.  I know it is a burger place and I got chicken, but if you're going to offer it on the menu it should be better than it was, but then again maybe it is my fault for not getting a burger ;-) It is a chain so I shouldn't have expected much more.",https://www.yelp.com/biz/red-robin-gourmet-burgers-latham?start=40,2.9200000000000004,2.9200000000000004,2.9200000000000004,2.9200000000000004,2.9200000000000004
83,Sparky T.,"Latham, NY",10,231,9.0,3.0,2012-09-26,Decent burgers.(They will do medium rare). This chain caters to children and they do a good job at that. If you don't have kids and don't like the noise associated with them you might want to go elsewhere.,https://www.yelp.com/biz/red-robin-gourmet-burgers-latham?start=80,3.0840000000000005,3.0840000000000005,3.0840000000000005,3.0840000000000005,3.0840000000000005
86,Bill K.,"Albany, NY",3,152,,4.0,2012-11-03,Red Robin is what it is.  It's a sit down place that has a wide menu of pretty decent burgers & salads for a modest price.  The atmosphere is always pleasant and the service is usually good.,https://www.yelp.com/biz/red-robin-gourmet-burgers-latham?start=80,3.248,3.248,3.248,3.248,3.248
57,Bryanna H.,"Cohoes, NY",0,5,3.0,5.0,2013-07-29,I come here at least once a month and get the same thing. Whiskey river BBQ burger! Love onion straws,https://www.yelp.com/biz/red-robin-gourmet-burgers-latham?start=40,3.2520000000000002,3.2520000000000002,3.2520000000000002,3.2520000000000002,3.2520000000000007
72,Hendrick M.,"New Paltz, NY",240,39,20.0,2.0,2013-10-06,"Meh service. The one in poughkeepsie is way better.  The food itself wasn't bad, but our waitress seemed clueless and it was as if we were her first customers ever.  we actually visited for my SIL's birthday (free burger and ice cream sundae), and when she gave us the check, we asked about the sundae, to which she replied- ""oh, you want the ice cream?""  -_-  it also took FOREVER to get our orders, refills, etc.  again, though, if service wasn't an issue, and we were just rating our food, i'd probably actually change this to 4 stars.",https://www.yelp.com/biz/red-robin-gourmet-burgers-latham?start=60,3.08,3.08,3.08,2.8880000000000003,3.0800000000000005
80,Sara D.,"Latham, NY",0,31,,2.0,2013-11-24,"The service at this particular RR is always in poor shape. We went in for a late dinner around 8:30 on a Saturday night. We were seated quickly, always a plus, and our server greeted us immediately, a good sign. We placed our drink order, a pepsi and an ""Adult Shake,"" with Jameson, Guinness, and chocolate ice cream, that was effing fantastic, sucked it down in 5 minutes! A little bit longer of a wait for Kristen, our server, to come back to the table to order food, I guess she was busy with her other two tables. I feel like we must have been her last one because she was always disappearing, probably to do side work or roll silverware.  After a long but not too long of a wait to place our order of 2 burgers and fries, we waited about 35 minutes for our burgers with maybe a dozen other guests in the restaurant. She dropped of our food and never came back. I had to shout to get her attention for the water I asked for at the beginning of our meal, and my husband had to  call for her attention as well to get more ""unlimited fries."" She must have only heard him say ""me"" instead of ""we,"" because she only brought fries for him. I didn't even bother saying anything except, ""Can we get the check and a box."" We weren't even done with our meal, we shoveled food into our mouths, left a tip equivalent of her work, and went home.  Oh yes, and on the first snowfall of the year, you'd think they salt the parking lot? Nope, super icy and slippery.",https://www.yelp.com/biz/red-robin-gourmet-burgers-latham?start=80,3.0,3.0,3.0,2.8560000000000003,3.0000000000000004
77,E J.,"Rochester, MN",0,10,,4.0,2013-11-30,"Awesome, delicious, juicy burgers and just-perfect bottomless steak fries. We went during the busy lunchtime, and the place seemed a little understaffed so service was a bit slow, which is largely why the four stars. Also, I got a spicy jalapeño burger which took a little away from the taste as the spice was a little overpowering. Still, delicious overall and a great clean, lively atmosphere.",https://www.yelp.com/biz/red-robin-gourmet-burgers-latham?start=60,3.08,3.08,3.08,3.12,3.0800000000000005
73,Chris D.,"Schenectady, NY",12,9,,4.0,2014-04-08,"Your garden variety burger chain. If you're in the mood for a burger and want a step up above fast food but don't feel like making one yourself or following the grease droppings to your hidden neighborhood burger heaven. Red Robin will due. If you can tolerate the loud noises, children and average wait time, you'll have yourself plenty of burger options to choose from.",https://www.yelp.com/biz/red-robin-gourmet-burgers-latham?start=60,3.2,3.2,3.2,3.12,3.2000000000000006
59,Brad W.,"Watervliet, NY",5,20,22.0,4.0,2014-04-15,It started off meh when I got the kids menu (to color during the wait lol) and they brought out a depressing black and white copy of the kids menu. I always have had a great experience here and this was like all the rest. Great food out server was awesome but my only complaint is the prices are a little up there but you get what you pay for I guess :),https://www.yelp.com/biz/red-robin-gourmet-burgers-latham?start=40,3.32,3.32,3.32,3.024,3.3200000000000003
