,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
46,Sarah P.,"Carrollton, TX",160,240,3405.0,2.0,2012-02-01,"Not impressed with this location at all, dead night and the service was slow.",https://www.yelp.com/biz/tgi-fridays-lewisville?start=40,2.8880000000000003,2.8880000000000003,2.8880000000000003,2.8880000000000003,2.888000000000001
58,Chad C.,"Denton, TX",35,255,50.0,1.0,2012-04-08,I rarely give one star.  Check if you don't believe me.  I have eaten at this place a half dozen times because it's close and my boy likes the potato skins. TGI Fridays constantly underwhelms me with their food.  I haven't found a dish I'd order again yet.  I consistently get less than attentive service.  Maybe they are understaffed or maybe they aren't wearing enough flair.,https://www.yelp.com/biz/tgi-fridays-lewisville?start=40,2.7880000000000003,2.7880000000000003,2.7880000000000003,2.7880000000000003,2.7880000000000003
54,Jersey J.,"Wylie, TX",26,37,11.0,1.0,2012-08-28,"This review is for this location only. I have been to Quite a few TGIFs in the past and I don't remember being unhappy at any of them. Wow where to start? We went as a small group (9 People) for drinks and dinner with some friends from out of town. Staff was friendly our waitress did not know the brands of liquor that was stocked in the bar which made it thought to order. We ordered shots and a think 6 margaritas one daiquiri. We finally got that worked out we got our drinks. The shots were large. We ordered our food and appetizers. We got the appetizers and they were OK, no complaints. A few of us need refills on margaritas so we reordered them. The waitress came back to the table and asked for our old glasses she told us there were no more glasses.( are you kidding me What would happen if the place is busy would we have to share glasses?) We are done with appetizers Just when you would think the food should be coming out the waitress came to the table and told me that were out of the dish I ordered. Why did they wait this long to tell me. So now I look threw the menu find some thing different. Man I was upset but did not make a big deal and ruin the mood at the table. The food took 10 mines or so more to come out but guess what mine was still a few minuets behind that. We got the food not so good. My chicken was like rubber. There was a steak that was not eaten and a pasta dish that was not eaten. The guy with the stake voiced hid displeasure and it was removed from the check. I would not go back to this location even if they offered free food.",https://www.yelp.com/biz/tgi-fridays-lewisville?start=40,2.9160000000000004,2.9160000000000004,2.9160000000000004,2.9160000000000004,2.9160000000000004
48,Catherine P.,"Lewisville, TX",1,20,,5.0,2013-01-12,"Reading these reviews, I find it hard to believe I've been going to the same restaurant. My husband and I go here at least once a week, Brenda is consistently our server and she's FANTASTIC. Our food has never been messed up or forgotten, if they are out of something (which i think only happened once) she knew and informed us before we ordered. Our food comes out fast even on a busy Friday night, drinks are promptly refilled, a manager almost always stops by to ask how our meal is.  Maybe the place is under new management or has made positive changes after reading reviews left here, but I can't think of one reason to give anything less than a 5 star rating.   We usually get the ""pick 2 for 10"" you get an appetizer and entree for $10 - I've tried most of the items available with that deal, the pot stickers are great, the BBQ chicken flat bread is a favorite too.  Hubby loves the Korean beef tacos and the pulled pork sand which, the chicken parm is good, I wasn't a fan of the bruschetta chicken but that had nothing to do with the quality of the food - simply my taste preferences.  The last few times I've been, the women's bathroom smells a little like sewage. It's not a deal breaker though, I just make sure I dont have a reason to use it before I eat. the Hubby ensures me the mens room is clean and odor free though.   The food is better than most chain eateries, in my opinion, has tons of flavor and doesn't taste like pre-made standard dishes from Costco or something, theres definitely better mom and pop type food out there, but Friday's is a go-to for us if we dont feel like cooking, and want a good meal, great service, and pleasant atmosphere.   ALSO - they don't advertise it much but if you join the ""give me more stripes"" club - from their website, you get a free dessert or app, and everytime you come in you get free chips and salsa or potato chips - you earn points for every dollar spent and can redeem them for various rewards.",https://www.yelp.com/biz/tgi-fridays-lewisville?start=40,3.4440000000000004,3.4440000000000004,3.4440000000000004,3.4440000000000004,3.4440000000000004
49,Kevin M.,"Loveland, CO",25,39,,4.0,2013-02-10,"I've never had a bad experience at this place. My wife and I usually come for the half-off appetizers in the bar. On top of that, their ultimate long island iced teas are some of the best I have ever had.  They have always been friendly to us and their food has always been great. Love those green bean fries!",https://www.yelp.com/biz/tgi-fridays-lewisville?start=40,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000007
59,S M.,"Carrollton, TX",3,18,,5.0,2013-03-10,"I don't know how this place has a bunch of negative reviews. Our hostess was good and we got our food on time, drinks, and dessert. After reading the other reviews I was kinda scared to go here but I am glad we. The manager even came up and asked us how we were doing.",https://www.yelp.com/biz/tgi-fridays-lewisville?start=40,3.4120000000000004,3.4120000000000004,3.4120000000000004,3.4120000000000004,3.412000000000001
64,Angela B.,"Carrollton, TX",7,17,,1.0,2013-06-24,"We were lucky enough to sit across the aisle from a couple with a ""service"" Chihuahua who was welcomed to eat from the table as a typical patron because the couple is a regular there. I dare not forget to mention the odor most closely associated with that of an unkept dog house that continuously greeted us at the table.  After speaking to the manager, it was as though we were out of line for being offended to pay for dinner with the stinky ""service"" Chihuahua who visits more often than we do.",https://www.yelp.com/biz/tgi-fridays-lewisville?start=60,2.8840000000000003,2.8840000000000003,2.8840000000000003,2.8840000000000003,2.8840000000000003
52,Kat Y.,"Lewisville, TX",5,74,4.0,4.0,2013-07-27,Been here twice - both times I sat in the bar. Waitresses were attentive and polite. Service pretty awesome for a Friday's. The drink specials were good - even on weekends. I will now come more often. Update: fries were SUPER salty tonight. I need water. Minus 1 star for salty fries.,https://www.yelp.com/biz/tgi-fridays-lewisville?start=40,3.216,3.216,3.216,3.216,3.2160000000000006
60,Lina R.,"Carrollton, TX",1,68,,1.0,2014-01-09,"My girlfriend and I came here the other night, only because we had a gift card. We walked in during dinner time which was around 6pm thinking maybe the food would taste better. But damn! I was wrong. Our server was cracked out, I could barely hear what she was saying and when she spoke it was like 100 mph. When we asked her about specials she told us to look at the book. You as a server, should know the specials. Anyways, we ordered our food. It tasted horrible. My burger meat was burnt, my jalapeno weren't sauteed, stale fries,forgotten orders etc. Now, I remember why I stopped eating at Fridays.",https://www.yelp.com/biz/tgi-fridays-lewisville?start=60,2.9160000000000004,2.9160000000000004,2.9160000000000004,2.9160000000000004,2.9160000000000004
47,Joy M.,"Laguna Hills, CA",456,821,577.0,4.0,2014-04-01,"Instead of searching lands end for something unique to eat, my fiance and I decided to stop at Friday's before going back to our hotel. We had a really long day and wanted to celebrate over cocktails and light bites. We made our way to the bar and were greeted kindly by a young man. He recited the happy hour specials and went on his way to grab us our first round of drinks.  Taste & Share menu sounded appetizing we ordered: Ahi Tuna Strips - Good. Not the best piece of Ahi I've ever had but the flavors were nice together. Would have preferred the crispy part would be more stable. It was hard to eat bite by bite. Bacon Mac & Cheese Bites - It's breaded on the outside. If you like melty gooey cheese, this is for you. I didn't like this very much because it reminded me of nachos. I'm not a nacho cheese fan. Corned Beef & Swiss Sliders - Pretzel bun with corned beef. It's gooood. Probably my fav dish because everything tasted good together. I didn't have to pick anything out. Parmesan Meatballs - The meatballs were coated with bread crumbs. Kind of run of the mill and nothing really to it. Chicken Skewers - Standard. Nothing special. Thai Pork Tacos - The slaw was my favorite thing. I can't handle spicy stuff. There were too many flavors going on in this for me to thoroughly appreciate it :T The next time you're thinking, ""Hey, I want to go somewhere for a late night happy hour"" try Friday's. I feel like they've really stepped up their game. This location had top notch staff working on a Friday night too. I was quite impressed.",https://www.yelp.com/biz/tgi-fridays-lewisville?start=40,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000007
