,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
64,Sofakingsweet s.,"Chicago, IL",0,3,,1.0,2013-05-12,"Saw Jack Daniels commercial and the food LOOKED good.....ordered the appetizer plate because it didn't come with ""seasoned fries""....seriously ? You think fries need to be seasoned? So after what seems like close to an eternity the ""food"" comes. The Chicken nugget like pieces were the redemption (barely) for the barely breaded greasy /oily overcooked rubber shrimp and the  ""we don't take off the membrane from the ribs""...wait what? You don't take off that inner skin on the ribs? So I had to do it to make it edible. The ribs were tender but had a weird spice combination and no BBQ sauce. I'm guessing they feel you will use the Jack Sauce which is a far better name for it....stopped using that after the 2nd shrimp....would have begged for some BBQ sauce if I could find where the waiter was hiding....a better choice would be chicken nuggets, fish bites and a McRib @ McDonalds....this place is way over rated....",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=100,2.72,2.72,2.72,2.308,2.72
81,Jennifer P.,"Addison, IL",385,946,2328.0,4.0,2013-08-07,"Now that I've grown up a little bit, I try to avoid chains and franchises as much as realistically possible.  That said, my +1 and I were in the area for a festival, had had a late lunch, and were craving a little something to nosh on.  He suggested Friday's, so I obliged. We were seated promptly (Saturday night) and our server was attentive - giving us time to peruse the menu. (We have a tendency to talk too much and not look at the menus right away.)  He always brought drink refills - always before we had even polished off the last of our drinks.  Awe-some!  I wish I remembered his name!  He was a Hispanic guy, perhaps in his 40s. We ordered two appetizers to share:  the BBQ Chicken Flatbread and the Warm Pretzels with Beer-Cheese Dipping Sauce.  I hate to admit it, but the Pretzels were REALLY good: warm, mushy, and lightly salted.  The Beer-Cheese didn't have any beer taste..it just tasted like a light cheese to me, but it was alright.  The Flatbread was OK - pretty light.  I'm glad it didn't have much cheese.  Overall it was a pretty good Friday's experience. :)",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,2.84,2.84,2.84,2.7359999999999998,2.84
93,Kimsy S.,"Schaumburg, IL",147,193,224.0,3.0,2013-11-16,"Chain restaurant at its finest. If you go in accepting that, you'll be fine. If not, you will be very disappointed.  I came here with the SO, and we both got the 2 for $10 deal: crispy green beans, and chicken tenders with honey mustard. The food came out quickly, hot, and fresh. And it was a TON of food, neither of us could finish it all. And our server was very cool.  I'm not huge on chain restaurants, and TGI Friday's isn't my number one choice. But I'd probably come again.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,2.84,2.84,2.84,2.668,2.84
98,Minjee Y.,"Schaumburg, IL",106,135,88.0,3.0,2013-12-06,I had a good experience here today with my friend for a late lunch. I thought my beer was super cheap! it was $5? and some change. I got a guiness and angry orchard. or was that woodchuck on the bottom? I don't know. The broccolli and cheddar soup I had was yummy. My friend seemed to have enjoyed her food. Nothing to complain about. My meal altogether was $19? Pretty pricy... I'd say go with a special or deals that they're having. Overall customer service is great here. I like this place. If I'm hungry and in the area yeah I'll  be back.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,2.76,2.76,2.76,2.7,2.76
99,Corey D.,"Elgin, IL",9,26,13.0,3.0,2013-12-21,"First time here and the service was kinda slow, but the waitress and food was really good. TGIF has always been good across the board and this wasn't any different. It can get really busy in this area and so it's best to go during no peak hours and days to avoid traffic and slower service.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,2.68,2.68,2.68,2.668,2.68
95,Albert C.,"Chicago, IL",82,112,50.0,3.0,2014-01-05,"Everything with JACK DANIELS sauce is AMAZING! Besides that, I really don't suggest getting a steak here because they never get it right. TGI Fridays is more for burgers, appetizers and desserts. One thing that bothered me, was when I ordered chips and Guacamole, I literally received 1tablespoon of guacamole with lots of red onions. I didn't complain but i think there's a guacamole shortage here. Besides that, our orders came in a timely manner and the food was nothing special except for the JACK DANIELS SAUCE",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,2.72,2.72,2.72,2.668,2.72
47,Polski R.,"Arlington Heights, IL",18,77,434.0,5.0,2014-02-09,"Great food , good prices , friendly staff , and good for family ,  fine deserts",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80,2.8,2.8,2.8,2.9320000000000004,2.8
53,Juli B.,"Arlington Heights, IL",5,6,,1.0,2014-02-20,"Went on a Sunday afternoon, all of the workers looked miserable. Our waitresd was inattentive, nearly knocked one of my party members phones out of his hand reaching across the table. Food seemed old or had been sitting for some time, def won't be coming back.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80,2.68,2.68,2.68,2.404,2.68
48,Kwik Klean E.,"Elk Grove Village, IL",9,5,,1.0,2014-03-20,"I would give this location a zero star.  Service is horrible, unfriendly and rude.  Food is greasy or dried out.  Food takes forever to come.  I had such bad service one night and did not leave a tip.  The server followed me outside yelling at me.  I went back in and got the manager.  While waiting the kid told me f' you.   He got fired but not a great experience.  I decided to give it one last try last week.  The host was not friendly, did not smile and when I requested a booth by a window he made a big deal of it.  The place was empty. I have complained a few times to the manager there.  Its not worth going.  Im done with fridays.  Seeing many of the other bad reviews hopefully they get new management or close down.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80,2.6,2.6,2.6,2.5320000000000005,2.6
54,Michael J.,"Elk Grove Village, IL",0,3,,2.0,2014-06-05,"Went here after a graduation the other day to celebrate and let me tell you, we will likely not be returning.  First off, it took too long to be seated but I get it that we had a larger group and they were busy so this is not the main reason for the bad review.  However, if they took reservations, that would be a plus.  But they don't.   On to dinner....took 10 minutes alone to get a waitress to come over and greet us after we sat down.  From initial sit down to leaving it took 3 hours to get in and out of the restaurant.....Far too long!!!  I ordered the Jack Daniels burger and had asked for medium.  Instead they served it extremely well don't, charred and tasteless.  They serve some craft beers which is a small plus but the selection is not overwhelming.  Overall, not a good experience at all and we will not be returning.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80,2.56,2.56,2.56,2.6320000000000006,2.56
46,Anas F.,"Skokie, IL",19,27,26.0,4.0,2014-07-13,Food was good. But super cold inside LOL. Service was good as well. Price was okay. But definitely going back there sometime soon,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80,2.56,2.56,2.56,2.8960000000000004,2.56
94,Nicole F.,"Schaumburg, IL",0,3,1.0,1.0,2014-07-16,"Unfriendly welcome into a cold atmosphere, literally and figuratively, when asked to be seated at a booth by the window the hostess' response was those are dirty. How much effort does it take to clean the table??  I also would have been willing to wait for them to clean the table, but apparently that was not an option. We were seated towards the back of the restaurant that is very poorly lit. I was snooping through their drink menu and it smelled like barf with stains on it.  Ordered my steak medium rare and it came back medium-well. Asked for the manager and they offered to replace it with a new one (I don't believe in wasting food so I refused). Not only was the steak bad, but the mashed potatoes were very bland. Tasted even worse than something could come out of the box. Mac and Cheese had a burnt buttered noodle. Hardly any cheese and they use penne rigate as their pasta. After we called the manager to the table to let her know about the food, the waitress became very hostile and upset at us as she would make as little contact as she could with us. There is a sign on the door that advertises free WiFi. As I tried to login to it, their website failed to work. I asked the waitress why it might not be working and she simply just shrugged her shoulders.  As soon as I finished my meal I still felt hungry, for the amount of money I spent there I would much rather have gone 20 miles to Crystal Lake and dined at Texas Road house and received proper service and food.  After this experience I will never dine here again.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,2.48,2.48,2.48,2.6280000000000006,2.48
87,Jessica B.,"Mundelein, IL",3,15,9.0,2.0,2014-09-03,"We sat in the bar and watched as other people came in after us; as they were waited on and their drinks were served, we were told, ""I'll be right with you"" by our server. Then another couple was seated, waited on and served by our server. We then proceeded to the door and asked for the manager ... who then took our order (comp'ing our appetizer). Our food was eventually served, by yet a third worker. No one ever check on us, asked how our food was, or if we needed anything else. Our drinks ran dry (both our water and bar drinks) and we had to ask twice for the check. Service was horrible.  Food was tasty. Good luck. I hope your experience is better than ours.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,2.4,2.4,2.4,2.7280000000000006,2.4
44,Karen S.,"Wheeling, IL",2,23,14.0,4.0,2014-11-20,Julie was our server and she was awesome! I Always like to go to fridays for some drinks and appetizers. Food was good and service was excellent. Way to go Julie!! Try the Barbados rum punch!,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80,2.44,2.44,2.44,2.8960000000000004,2.44
97,Mili A.,"Prospect Heights, IL",4,13,3.0,1.0,2015-02-08,Everything was disappointing my steak tasted like it was frozen and thrown on the grill it was chewie I chewed and chewed and chewed and ended up spitting it out ... The jack Daniel chicken was fine the portion was very small not worth the penny  me b my husband crossed this place out of our list forever,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,2.4,2.4,2.4,2.5960000000000005,2.4
20,Rod D.,"Chicago, IL",248,195,239.0,3.0,2015-02-22,"I love TGIFridays but this place needs some help in the waiting category.  I've been to many TGIFriday locations in the past but seems like this one falls short in service. Due to the  food selection, we now know that if we are going to eat here, we plan to come much earlier to avoid any lunch rush. Jack Daniels menu is always one of my favorites.  From the steaks to ribs and burgers, you can't go wrong with the Jack Daniels menu.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=40,2.48,2.48,2.48,2.7960000000000003,2.48
32,Joann B.,"Chicago, IL",443,41,4.0,5.0,2015-05-11,"I feel like you know what your getting, food quality wise when you go to TGI Friday's and this location does an amazing job.  I took my mom here for Mother's Day and we ordered a bottle of wine, they were half off!  If you don't finish the bottle you can take it home with you.  For the value this is great because it ends up being cheaper for two people to drink than ordering separate glasses.  I am also part of their email club and they send out great coupons to use from time to time.   I highly reccomend signing up for those!",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=40,2.52,2.52,2.52,2.9320000000000004,2.52
50,Sreejyothi T.,"Rolling Meadows, IL",0,15,11.0,1.0,2015-05-16,"Service is fast, I haven't seen that speed never ever before. Fast is not good always. We went for a family dinner last night, ordered Mac n cheese for the kids, came in less than 3 mins, top layer was warm, rest of the food in the bowl was room temperature to mildly cold. I really care a big deal about my kids and disappointed. I didn't complain to mgmgt as I didn't want to ruin our evening with complaints and apologies and refund may be. I told my kids that its our first time here and we will never ever come back again. Rest of our food was similar rushed out quickly reheated, half over heated and partly warm. I didn't expect this from this place.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80,2.52,2.52,2.52,2.5320000000000005,2.52
35,Christina S.,"Mt Prospect, IL",31,70,14.0,4.0,2015-05-19,I had the Cajun chicken and shrimp and it was delicious and filling. My friend had the shrimp and chicken pasta and I tried it was so good. It was seasoned so well. Nice and clean good ambiance and we didn't have to wait. I tried the ultimate blueberry-Lol long island ice tea and you can definitely taste the alcohol was very delicious.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=40,2.64,2.64,2.64,2.9280000000000004,2.64
89,Candi P.,"Elgin, IL",77,102,69.0,4.0,2015-05-22,"I'm very picky about my ribs: I like mine with my fiancé's special dry rub, grilled real low and slow. There's nothing more mediocre and unimpressive to me than a plate of greasy ribs smothered in a generic tasting BBQ sauce at a restaurant. But, I was pleasantly surprised when I actually enjoyed the baby back ribs at TGI Friday's!! The Jack Daniel's ones to be exact!! There's something smoky hiding underneath that intensely sweet, annoyingly sticky Jack Daniel's sauce... And my taste buds love it!Way to go Friday's!",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,2.76,2.76,2.76,2.9600000000000004,2.76
52,Mari-Lynn B.,"Schaumburg, IL",0,6,,1.0,2015-06-04,Sat in bar area. Bartender (male) was so rude and not helping us at all. Food was awesome. Too bad about service.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80,2.72,2.72,2.72,2.5640000000000005,2.72
96,Orlando R.,"Elk Grove Village, IL",161,6,,3.0,2015-06-12,Food was great but service lacked. Communication with our server was not clear. His English is not the best. But I very pleased with the food.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,2.8,2.8,2.8,2.8280000000000003,2.8
88,Tasha S.,"Schaumburg, IL",6,17,1.0,3.0,2015-07-03,Great service. ( Daytona dj ) But the food was ehh. Not impressed at all. And way too expensive for the quality of the food. The sangria was good. But for $11.09 no thank you. Will NOT be coming back for a while. Let down. I'm not sure when they changed but for me it's a bad change. Sorry no thanks.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,2.76,2.76,2.76,2.7640000000000002,2.76
33,A H.,"Halifax, Canada",59,189,707.0,3.0,2015-07-31,"This place was decent, it was close to the hotel. I tried the French dip with the side salad. It was really good. It had a soft bun which was great for dipping in the ua jus. If your trying to figure out a certain taste about it, it's the horseradish. The salad was light and refreshing. Good place for a quick decent meal at a good price.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=40,2.68,2.68,2.68,2.7,2.68
90,Marty B.,"Chicago, IL",0,13,2.0,4.0,2015-09-07,I have not gone to TGI Friday's for a few years now. I reluctantly went with my husband and the kids and was pleasantly surprised.  Even though it was a little crowded we were seated right a way and multiple servers tended to our needs. The food was great and loved the healthy options. Will definitely come back again.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,2.76,2.76,2.76,2.8640000000000003,2.76
18,Kayla C.,"Buffalo Grove, IL",3,78,62.0,5.0,2015-10-07,"I came here to try the Jack Daniel's Burger and it was amazing!!!  It has everything on it including Bacon and it's huge!  They give you a Jack Daniel's dipping sauce on the side and it comes with a big batch of fries.  I like that they have that daily drink special at an honestly good price.  I had the apple martini and it was the perfect combination.  We went during the middle of the week and it was very packed.  The waiter was attentive, friendly and efficient.  It's a pretty loud and busy atmosphere.  They also have a bar right in the middle if you just want to drink and watch sports.  Very good prices and very good food. We came back again for the Jack Daniel's Chicken and Breaded Shrimp and the Salted Caramel cake with ice-cream. So delicious...",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=20,2.92,2.92,2.92,2.9320000000000004,2.92
84,Rachel S.,"Chicago, IL",14,178,89.0,5.0,2015-10-30,I got to say the food here is great! Very reasonable food and drink prices. The garlic parmesan fries are a must try! The steak was good too. The long island's are strong and taste good for only $4. The appetizers we got was only $5 each. This is a great location. Friendly staff.  Our waitress mellissa was awesome. Very attentive even on a busy Friday night and very professional and friendly.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,2.96,2.96,2.96,2.804,2.96
26,Joseph R.,"Rolling Meadows, IL",25,10,,4.0,2015-12-07,We had dinner her on Sat night.  We arrived at 8pm after some shopping in the area.  We had a 20 minute wait which we sat at the bar and had some drinks.  We sat and spoke with the bartenders which were very good at handling the full bar and still finding time to converse with customers.  When we got our table our waiter was very nice and respectable he was prompt on the food and getting our drinks.   I got a Jack Daniels burger which was a little messy but other than that a good meal.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=40,3.0,3.0,3.0,2.576,3.0000000000000004
83,ChiTown M.,"Chicago, IL",3,71,40.0,2.0,2015-12-15,"The quality of food is way below the price point they charge.  I've only gotten carry out, so I can't speak about the service, other than to say that the orders are always correct for take away.  The salads are fresh.  It's just way overpriced.  Spend the same elsewhere and have a much better experience.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,2.96,2.96,2.96,2.2800000000000002,2.96
41,Dayna S.,"Palatine, IL",1,26,,3.0,2016-01-10,"I will start off with customer service is pretty good. They are friendly and they seem to be on top of things when they make a mistake. My husband and I went here last night and ordered some appetizers, a couple drinks as well as I ordered soup and my husband ordered a burger. The waitress must have forgotten our appetizer because we got the soup and burger first. We mentioned it to another waitress who was fast to resolve the issue. The manager came to our table to apologize and got a bunch of apologies all around. Honestly, it wasn't even a big deal for us. They didn't even charge us for our appetizers which was nice of them but again we didn't mind the slip up, it happens. What I didn't care for was the food and my drink. My drink was too cloyingly sweet with hardly any vodka in it. The French onion soup was super salty. The potato skins were dry and kind of burnt from sitting in hot oil and my husbands burger must have originated from a frozen patty because it was leaking water. The only good food was the fried green beans which surprisingly the green bean tasted fresh. I suppose that is what we get from going to a chain restaurant.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=80,2.96,2.96,2.96,2.38,2.96
13,Maggie M.,"Roselle, IL",29,33,282.0,5.0,2016-01-15,"Review Update: TGIF is a GREAT place to meet up with friends or family!! My sister and I were there last week and had a GREAT server!!! We had the Loaded Potatoes as an appetizer, Two Classic Cheeseburgers as our meals, and the CREAMY & DELICIOUS Vanilla Bean Cheesecake!!! Probably one of the best we've ever had!!! Better than any other!! We'll be back for more GREAT food TGIF!!",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=20,3.04,3.04,3.04,2.612,3.0400000000000005
80,Stephanie L.,"West Chicago, IL",4,12,1.0,1.0,2016-01-19,Came in for lunch break because I was craving a jack daniels burger-my usual order when I come to this restaurant. When I got my plate I got a very small portion of fries compared to what I've usually seen. Also my burger wasn't good or appetizing. The meat was very dry and tasted weird.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,2.88,2.88,2.88,2.116,2.88
86,Sam S.,"Chicago, IL",26,27,8.0,5.0,2016-01-26,"We always have a great time when we visit here. Love the drinks, they carry crown apple if anyone else cares. Staff is always courteous and welcoming, food is what it is. I have been going here for many years and today I would like to suggest a diaper changing station in the men's room. You guys have the wall space, make if happen!  Cheers",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,3.04,3.04,3.04,2.516,3.0400000000000005
85,Emily S.,"Elk Grove Village, IL",152,16,3.0,1.0,2016-02-05,This place sucks. Their food as all other Fridays is terrible and it's dirty and disgusting. The kitchen microwaves most of its food and the presentation sucks. Will never eat at a Fridays again,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,3.04,3.04,3.04,1.988,3.0400000000000005
23,Latoya B.,"Bellwood, IL",195,112,22.0,4.0,2016-02-15,"Went for a quick team lunch outing.   I always appreciate restaurants that act as if they realize people may be coming during their lunch hour and ensures they are attended to immediately, which was the case here.   We were seated immediately and ordered our food within 5 minutes of arrival.  The food arrived pretty fast and actually tasted great, but what happened to the waitress after the food came?! I ordered the new  SICILIAN STACKED BURGER, and so did one of my co-workers.  It was good, but a little overwhelming after I kept at it.  It was stacked with so much.  By the end I had picked it apart and was eating just what I wanted.   My co-worker ordered some type of salad that was supposed to have apricots and kale in it.. we never located either but she said the salad was good despite it.   Another of my co-workers ordered a cajun pasta which was fell in love with.   For some reason the waitress never came back to check on us, which was an issue because we had received the wrong drinks.   Nevertheless, we settled for what we had.  I wouldnt say that was a game breaker which is why i was still able to give it 4 stars.  (I would say that is why here tip was not as large as it could have been.) I will be back!",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=40,3.12,3.12,3.12,2.288,3.1200000000000006
30,Maddy W.,"Hoffman Estates, IL",0,5,,5.0,2016-02-27,"This is the best Friday's we've ever been to. The food is always cooked to perfection and served quickly. The staff is always helpful and willing to go the extra mile without being overbearing. We go to this location all the time, and receive 5-star treatment every time. When you stop in, be sure to request Axl as your server! He's incredibly observant (brings refills when you're actually thinking about asking for one), he checks in often (but not so often as to be bothersome), and makes great suggestions (for dessert or drinks or apps). We spoke to the manager about how great he was, and the manager told us he was one of the newer servers at this location. We couldn't believe it, they must have a good training process (or good luck to have found Axel!).  We will be back soon, and often!",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=40,3.16,3.16,3.16,2.2920000000000003,3.1600000000000006
92,Ara R.,"Adairsville, GA",0,19,3.0,1.0,2016-03-03,Worst service ever! Our drinks sat on the bar for 10 minutes before getting to us every single time. The bar wasn't full yet we had to wait for ever for our drinks. We will NOT be coming back.,https://www.yelp.com/biz/tgi-fridays-schaumburg?start=60,3.16,3.16,3.16,1.8920000000000003,3.1600000000000006
7,Sandra Y.,"Chicago, IL",292,146,349.0,1.0,2016-03-07,"Don't go here. Slow service and crappy food. I used to come here when they do endless apps just to try the new apps. Each time they do it, it gets worse and worse.  The service was so slow even with an almost empty restaurant. After we ordered the app, it took forever and every new time we got our apps, it got saltier and saltier. They are skimpy on the meat too. Basically they want you to get full on the carbs (bread, tostada, wonton skins, etc). The potstickers had very little filling. The ""new"" tostadas were mostly some weird salty, sweet white sauce and wilted cilantro. There was barely any braised bbq beef. Like a tiny piece on each. My flatbread barely had chicken on it... mostly bread. The last time I ordered the flatbread, there was NO chicken. I mean, they barely put chicken as it is.... but still! This used to be one of the best endless apps, but they ruined it! I brought it to attention from my server but he just apologized. He didn't offer to fix it or anything. All he did was ask if we wanted to order dessert... Nice. I'm pretty sure the manager brought us our flatbread and I'm sure he could see there was no chicken but he still brought it. Idk what that says about the service there. You can tell the servers don't want you to order more. They act like it! They weren't like that before.. idk what happened. So disappointing because their endless apps used to be good! It's only $12/person but I still feel like I was ripped off. It used to be $10/person and they raised the price. That's understandable, but what isn't is the quality of the food and service getting worse and worse. I most definitely will not be coming back and I hope you don't either. Save your money and your appetite.",https://www.yelp.com/biz/tgi-fridays-schaumburg?start=20,3.12,3.12,3.12,1.988,3.1200000000000006
