,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
143,Alice A.,"Granada Hills, CA",539,143,31.0,2.0,2012-01-22,"I don't think I like CPK anymore.. The feel to this restaurant is pretty simple a lot of elderly folks come here which is cool and it seems like that is what it has become a family hang out, not much for a dinner with a friend, date, or just quiet time alone. It was soo loud and the little child next to me kept on making a mess.. The food was tasteless and cold..  The location is nice but I wouldn't come back to be honest...",https://www.yelp.com/biz/california-pizza-kitchen-tarzana?start=180,3.3040000000000003,3.3040000000000003,3.3040000000000003,3.3040000000000003,3.3040000000000003
228,Edward W.,"Milton, GA",218,850,246.0,3.0,2012-01-28,"2 5 stars.  Based on one visit... CP-just oK.  Typical CPK food. Good salads, decent pizzas, good iced tea... Why just 2.5 stars, oh Yelp-addicted one? Here's why.  First, parking is a mess.  Not enough spots.  Tight spaces.  I'd bet they have frequent fender benders in this lot.  Thank goodness the lovely and beautiful M, my terrific but demolition derby-prone wife, does not come to this store often.  I'd have to have a good auto body place on speed dial.  Meeting me here today, I felt fortunate that she parked on Ventura Blvd. Then inside, it took a server 15 minutes to come to the table to greet us, and that was only after I stood up and waved my arms like a football linesman stopping the play clock (you guys know what that looks like).  Our salads were snail-paced in coming out, too.  Not sure what's up with this store, but I didn't have the same management-level service that others had mentioned at this location. To recap:  Decent food, but heads up on the service.  And parking made me consider putting ""CPK"", ""parking"" and ""valet"" in the same sentence.  That just doesn't seem right.",https://www.yelp.com/biz/california-pizza-kitchen-tarzana?start=120,3.404,3.404,3.404,3.404,3.4040000000000004
141,Mimi D.,"Los Angeles, CA",872,439,2012.0,3.0,2012-03-02,"It's CPK, it's decent.   However, if you're even semi-contemplating taking a date here, PUHHHHHLEEEEAASEEE, for my sake and hers, take a moment longer to reconsider.. we live in LA, you're on Yelp, go browse some reviews and find ur lady a more enticing place to dine.  You're welcome, ladies.",https://www.yelp.com/biz/california-pizza-kitchen-tarzana?start=180,3.34,3.34,3.34,3.34,3.3400000000000003
200,nichol b.,"Lancaster, CA",1,17,1.0,5.0,2012-03-16,"Always good food! huge selection and variety for whatever type of food youre in the mood for ;from healthy to deep fried! delicious.But the best part is that Cpk,especially Tarzana is really dedicated to great customer service.They want you to be happy and will do anything it takes to correct it if you're not for any reason.My favorite are the spring roll appetizers,and thin crust pear gorgozola pizza.So good",https://www.yelp.com/biz/california-pizza-kitchen-tarzana?start=220,3.54,3.54,3.54,3.54,3.5400000000000005
179,Shella M.,"Encino, CA",1,6,4.0,4.0,2012-03-30,"I live in Encino and this the closest CPK to my area.  Both my kids received gift certificates to eat there from school as part of Reading Rocks (reading a certain amount of books).  We went there today.  The place was packed and have already been waiting at least 30 mins when I realized our gift certificate was for the CPK at Westfield Plaza.  I spoke to the manager and he was immediately sympathetic to me and my kids.  Although he couldn't accept the coupon, he told me that he would still reward the kids and just comp their lunch.  He also congratulated them and told them to keep up the good work! Outstanding customer service, makes for a wonderful lunch experience for my family today.  I am a fan of CPK in Tarzana!",https://www.yelp.com/biz/california-pizza-kitchen-tarzana?start=200,3.408,3.408,3.408,3.408,3.408
207,Michael R.,"Los Angeles, CA",5,23,,5.0,2012-04-30,"California Pizza Kitchen is always an excellent choice for food. You can never go wrong. However, I do like to support small business but I have never had any thing close to a bad experience at this place. Food, service, cleanliness.... They have it all.",https://www.yelp.com/biz/california-pizza-kitchen-tarzana?start=220,3.508,3.508,3.508,3.508,3.508
195,Lauren D.,"Encino, CA",4,8,,1.0,2012-06-01,"I never ever write reviews, and I love CPK, but this is the first time I have been here since I've discovered I have a gluten intolerance. First off, before we sat down, I asked for a gluten free menu. The hostess said they didn't have one but the nutritional info might help (it didn't). I open the regular menu & there are little circles with ""GF"" next to gluten free options. This alone definitely wasn't review worthy alone, but c'mon, a hostess at a big franchise restaurant like this should know at least where allergen information is listed.  Anyways, what really got me was that I love the BBQ chopped salad but saw the tortilla strips weren't gluten free. I asked the waitress if they were really flour tortillas (restaurants won't include foods that are processed in facilities that process wheat b/c people with celiac generally cannot process these foods, but I've discussed I can tolerate these foods without issues). She didn't seem too willing to find out for me, so I gave up & ordered the veggie salad (blah!). A few secs later I called her back with a great idea (I really love that BBQ chopped salad... but whats a BBQ chopped salad without a little crunch?). I asked if the chef could crush a few corn chips on top of the BBQ salad for me instead of the ones made for the salad since I saw that they were included on the small bite menu as ""GF."" Extremely confident that she would come back with great news, she told me ""they were really busy and couldn't accommodate substitutions."" Sorry, but I didn't realize grabbing 3 chips and closing your hand was that much work. Now, maybe I'm just sick of being gluten free & never being able to have anything yummy without having to pay double the price of a non-gluten free item, but a restaurant of this size should educate their employees and be a little more willing to ""accommodate"" our simple requests. I know I was in a pizza kitchen, but it's not like I'm asking for gluten free pizza to magically appear (like BJs Brewery and Pizza Cookery)! ;)  It's not just a fad diet people, we really do get sick if we eat wheat, but we still like to enjoy our food. Grr! Anyways, I'll probably give it another shot, but hopefully not at this location!",https://www.yelp.com/biz/california-pizza-kitchen-tarzana?start=160,3.0760000000000005,3.0760000000000005,3.0760000000000005,3.0760000000000005,3.076000000000001
173,Chelsea K.,"Agoura Hills, CA",2,13,,5.0,2012-07-22,"I've had several very pleasant experiences at this CPK recently. I'm a vegetarian with a dairy allergy, and between the detailed information on their website (they actually have a separate ovo-vegetarian menu which I've never seen anywhere else!) and their very helpful staff, I've been able to get delicious food here without issue. They'll remove cheese (and meat) from any of their pizzas, you can sub avocado for meat, and add more veggies. I usually end up eating what is basically a salad on a pizza crust and it's always really good and very satisfying. Thank you CPK for being dietary-restriction friendly!",https://www.yelp.com/biz/california-pizza-kitchen-tarzana?start=200,3.572,3.572,3.572,3.572,3.572
175,Jenny L.,"Chatsworth, CA",11,24,1.0,5.0,2012-08-17,Great food- but most of all the BEST salads ever!! My personal favorites are the Bar B Q chicken salad and the Caramelized peach salad!!!,https://www.yelp.com/biz/california-pizza-kitchen-tarzana?start=200,3.4440000000000004,3.4440000000000004,3.4440000000000004,3.4440000000000004,3.4440000000000004
148,Lizzi Y.,"Encino, CA",21,33,20.0,5.0,2012-08-28,"I love going to this CPK.  I think it is their best restaurant. The service is friendly and efficient.  Wither you go in for a quick meal at the bar or take a table for a nice sit down meal, the food is consistently good.  I think I have tried every item in their menu and I did not find anything that I did not like.  Their pizza's are amazing. The Thai crunch salad is my favorite. If you want ketchup or mustard this is not a place for you.  There are times I had to wait for a table  but it was worth it. Highly recommend if you haven't done so that you try it out.",https://www.yelp.com/biz/california-pizza-kitchen-tarzana?start=180,3.3800000000000003,3.3800000000000003,3.3800000000000003,3.3800000000000003,3.380000000000001
