,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
33,Chance S.,"Orlando, FL",10,96,2.0,4.0,2012-03-22,"First, I will say that most people I know do not like this place. But I am usually not disappointed when I go there. One reason could be is that I always go to the bar, so I never have to wait for service. The other people I know complain about the service they get at tables. For appetizers I like the pot stickers and spinach dip. For the main meal I like the cajun chicken pasta and the Captain Morgan Caribbean Chicken sandwich. Seriousy, that chicken sandwich is so darn good! The value here is very reasonable. Right now you get to choose one appetizer and one main meal for $10-$15. I think they also have one of the best mojitos in town, but it is a little expensive. I guess my advice to you is, if you require a lot of attention at a restaurant then maybe this is not the place to go to.",https://www.yelp.com/biz/tgi-fridays-wichita?start=20,2.192,2.192,2.192,2.192,2.192
34,Chase G.,"Wichita, KS",24,21,1.0,2.0,2012-05-31,Food tastes like it came out of the freezer. Green bean fries are good though.,https://www.yelp.com/biz/tgi-fridays-wichita?start=20,1.8960000000000001,1.8960000000000001,1.8960000000000001,1.8960000000000001,1.8960000000000001
31,Tyler R.,"Wichita, KS",22,22,,4.0,2013-05-14,"Service was a little slow for being mid afternoon on a workday. Not bad, just slow. Forgot one of my sides and brought us the wrong drinks. The $3 Thursdays drink specials are hardly special. The spin dip was good and so was the Jack Daniels salmon. Can't complain too much. We will go back.",https://www.yelp.com/biz/tgi-fridays-wichita?start=20,2.096,2.096,2.096,2.096,2.096
32,Angel K.,"Mulvane, KS",0,9,,2.0,2013-09-13,"The margaritas all come with an ""orange garnish"" which is disgusting in a strawberry drink. Our potato skins had literally no toppings. Food came out at room temp and our service was slow. Maybe it was all because we came on Friday the 13th, but we won't be coming back any time soon.",https://www.yelp.com/biz/tgi-fridays-wichita?start=20,1.8,1.8,1.8,1.8,1.8000000000000003
30,Victoria E.,"Oklahoma City, OK",36,90,63.0,4.0,2013-12-27,"I really like the variety of choices, like the taste and share. This is a fun place. Too bad they don't have it on the east side of Wichita. People should check out their happy hour. I would come back here.",https://www.yelp.com/biz/tgi-fridays-wichita?start=20,2.032,2.032,2.032,2.032,2.032
29,Rob M.,"Wichita, KS",12,26,3.0,1.0,2014-08-26,"Got the jack ribs, cold! Cold! Cold! The ribs looked amazing but they were not even near warm or better hot. I complained but the server went back into the kitchen and was gone for 15 mins. I left cash and left. Very bad service and food.",https://www.yelp.com/biz/tgi-fridays-wichita?start=20,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001
28,Kylie H.,"Haysville, KS",25,2,,1.0,2014-09-21,"I haven't been here for awhile (lived out of the country) and so I was excited when the hubby suggested we come here for dinner! I was horribly disappointed. The menu has changed so much that it's like going to European bistro with steak and burgers. It took all 4 of us about 30 to find anything Ty easy that even sounded halfway appealing. I ended up with the pick 3 a nd share appetizers. It was awful! The pork thai tacos were pure mush abd ask I tasted was hot. No flavor. The mac abd cheese bites were very bland, but the sauce covering then was nice. The meatballs were good. I will not be coming back until their menu changes.",https://www.yelp.com/biz/tgi-fridays-wichita?start=20,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002
27,Luke T.,"Wichita, KS",3,1,,5.0,2015-01-20,Went in late night on a Sunday not long before close. was still treated fantastic and the waiter was fun. Food and drinks were great all the way around. atmosphere was good and clean will return.,https://www.yelp.com/biz/tgi-fridays-wichita?start=20,2.164,2.164,2.164,2.164,2.1640000000000006
25,Eddie M.,"Casper, WY",4,10,3.0,1.0,2015-03-20,"I've never been told to wait 15-20 minutes when I can visibly see open tables in the restaurant and bar area. When I asked to sit in the bar I was told I'd still have to wait. Then after the mandatory 15 minute wait, I was sat at one of the very bar tables I had been observing as open the whole time. Hope the food doesn't disappoint as bad as the hostess did! Sorry to say but this restaurant seems poorly managed.",https://www.yelp.com/biz/tgi-fridays-wichita?start=20,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001
36,Jon N.,"Overland Park, KS",0,5,,1.0,2015-04-05,"I've been going to TGI Fridays all over the US for over 15 years. My wife and I were visiting from out of town this weekend and wanted to come here, because we haven't been for awhile. We walked in and were greeted lead to a high table, requested a booth and got one. We looked through the menu and decided what we wanted and waited, and waited. Neither a waiter or waitress came by and said anything to us, like welcome to TGI Fridays, my name is so and so or anything. They didn't even walk by and say be with you in a minute. We were completely ignored by both a waiter and waitress (who kept walking by and scowling at us). After 15 minutes of nothing, we got up and walked out. Someone who I believe was the asst manager thanked us for coming and asked how are food was. I told him that we sat for 15 minutes and no one came by. He wanted to give us a free appetizer card, talk about a slap in the face. I've been in this particular Fridays before, without any problems. I don't what has changed, I may or may not be back. We will have to see.",https://www.yelp.com/biz/tgi-fridays-wichita?start=20,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001
