,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
30,Tim B.,"Dayton, TN",0,15,5.0,5.0,2012-03-05,"I always eat here every time I come to Jackson for work. Which is usually once a month. Great burgers, service, choices and always something new to find on the walls.  Sign up for the rewards card it comes in handy if you fall in love with this place like I have.",https://www.yelp.com/biz/red-robin-gourmet-burgers-jackson?start=20,3.22,3.22,3.22,3.22,3.2200000000000006
28,Lyle P.,"Louisville, KY",0,8,,5.0,2013-03-19,Very nice people who let me select which basketball game was on tv. The food was good and fast.,https://www.yelp.com/biz/red-robin-gourmet-burgers-jackson?start=20,3.22,3.22,3.22,3.22,3.2200000000000006
25,Dan D.,"Jacks Creek, TN",4,12,6.0,5.0,2014-05-31,"We had an awesome experience!  Our server Nikki was AWESOME!  We had the whiskey BBQ burger and chicken sandwich and both were great!  We had a giant stack of onion rings that were great by themselves but dipping them in their campfire sauce made them out of this world!  Also, the Parmesan fries were super!  When you go, ask for Nikki.  She was fantastic even though it was the end of her shift.  She said she loved working at Red Robin and it definitely showed!  We will return VERY soon!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-jackson?start=20,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.092000000000001
23,Jack P.,"Jackson, TN",8,7,,4.0,2015-03-26,"Every time I go here its good, but the burgers aren't very consistent. Sometimes the burgers are fantastic, but then sometimes they are ok. I hate that Red Robins doesn't have very good drink specials, but the food is good.",https://www.yelp.com/biz/red-robin-gourmet-burgers-jackson?start=20,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003
21,Mike P.,"Savannah, TN",8,3,2.0,1.0,2015-05-29,"The service is terrible here. We ordered beers on draft and they brought us bottles without the courtesy of notifying us that they did not have it on draft, when it clearly says on the menu that the beer was on draft. Not only that, we ordered three appetizers. Our waitress brought one of them out and we had to remind her at least three times to bring out the others. Also, the manager came and spoke to us. He is absolutely unprofessional. He completely does not understand what customer service is. Highly recommend not coming to eat at this restaurant.",https://www.yelp.com/biz/red-robin-gourmet-burgers-jackson?start=20,,,,,
22,Roger O.,"Jackson, TN",2,16,7.0,4.0,2015-06-24,Grilled turkey burger and steamed broccoli. Not bad for watching calories and sugars. Very tasty as well.,https://www.yelp.com/biz/red-robin-gourmet-burgers-jackson?start=20,,,,,
24,Curran C.,"Cadiz, KY",0,10,,2.0,2015-10-17,"Supper time and crowded but no wait, staff was great.  Friendly and efficient. Food left much to be desired, If this hadn't been my cousins, who I see once a year, favorite hamburger I would have sent the chunk of shoe leather they served me back or thrown it away.  My wife felt the same and had hers put in a box for later disposal.  Nice atmosphere, great service and staff, food is not great.",https://www.yelp.com/biz/red-robin-gourmet-burgers-jackson?start=20,,,,,
17,Miranda W.,"Brownsville, TN",0,6,5.0,3.0,2015-11-30,"The food never disappoints here, and it's the reason we keep returning. Back n Bleu burger is a must try if you like Bleu cheese.  On this visit, our server, who's name is Eva, happens to be rude. She suggested the new root beer float, which I'm know is part of her job, but she asked the kids if they wanted one. It's always better to ask the person paying for upcharges, if the kids want that. I had to tell them no, with her sitting right there asking them again, after I said no, if they were sure they didn't want one.  My 9 year old drank his soda pretty fast, so she brought out a full size drink, which was fine, but my drink was half empty at the time. I think it annoyed her, because when she brought my refill, she didn't say a word and slammed my drink down and walked off.  After a short wait, our food came.  The burger looked amazing, but It was missing the Bleu cheese sauce that comes on the side. I asked her if I could get some, and she tells me they stopped serving it. I'm confused, the menu specifically states that it comes with the burger. She says they stopped serving it because people were wasting it. So I ask, do you not have it anymore? Oh yes, they have it. You just have to request it. What is the point of going through the two minute conversation with a guest about how it's technically available if a person specifically asks for it, when they ask for it?  By this point, I'm convinced my server smoked a fat hog leg before her shift. It may be a while before we come back...",https://www.yelp.com/biz/red-robin-gourmet-burgers-jackson,,,,,
12,Mark S.,"Alamo, TN",23,15,1.0,1.0,2016-03-15,"The food is mediocre at best. It's burgers...nothing special. We have been several times, and each visit seems to be worse than the last.  Never a wait (or not much of one) which is a plus. The service is terrible. Our last visit will be our last, for good. They always screw up our orders, are slow, and dont believe in keeping drinks full.",https://www.yelp.com/biz/red-robin-gourmet-burgers-jackson,,,,,
15,Ray R.,"Anderson, SC",18,31,12.0,1.0,2016-05-14,Stopped in here with my family tonight and apparently they didn't have enough waitstaff to care for our needs. When asked how long the wait the kid couldn't answer saying depends if anyone comes to work. Place is a joke we left and went to Olive Garden,https://www.yelp.com/biz/red-robin-gourmet-burgers-jackson,,,,,
11,Dan L.,"Tullahoma, TN",0,8,3.0,2.0,2016-06-27,"Not one to leave lot's of reviews, and certainly don't leave negative reviews, but here is an exception. Stopped today, just wanted a quick stop in a clean place with a good menu and RR usually fits the bill. Today was disappointing! We arrived at 1:30 after the lunch rush and it was apparent that lunch breaks or some break from the routine was underway... So we sat, and sat, and sat... As two of duty waitstaff sat behind us and the hostess fumbled around with menus, we didn't get as much as a glass of water. A harried waitress finally arrived and mumbled some apology.  Food met expectations, but c'mon now. Was there no shift manager today...no crowd, plenty of staff and a disappointed customer.",https://www.yelp.com/biz/red-robin-gourmet-burgers-jackson,,,,,
20,Nate D.,"San Antonio, TX",0,2,,4.0,2016-07-21,"Good food and my burger was great.  Little slow in getting drinks to us, but everything else was fine.  Wasn't over the top experience, but really good food and friendly staff. My family likes come here, just not too often as its a bit pricey for a burger, which is the reason for 4 stars",https://www.yelp.com/biz/red-robin-gourmet-burgers-jackson?start=20,,,,,
14,Missy S.,"Port Saint Lucie, FL",2,6,1.0,5.0,2016-07-26,"Always delicious, service and food is always consistent no matter the day or time. We once left a bad meal at Applebee's to come here because we knew our experience would be top notch.",https://www.yelp.com/biz/red-robin-gourmet-burgers-jackson,,,,,
19,Dennis L.,"Paris, TN",0,3,,1.0,2016-09-18,We stopped in on Saturday for a late lunch.  The restaurant wasn't full but there were a dozen or more people waiting to be seated.   The hostess just stared at a tablet computer rarely make eye contact with the people in line to come in.  We finally made it up to talk to her and asked to be seated in the bar.  She said she would have to ask the  people that were waiting if they wanted to sit there first before she could seat us.  Now you would think she would have asked them when they came in if they wanted to sit in the bar since that area was practically empty?    The hostess was overwhelmed for some reason and couldn't make a simple decision so we decided to go somewhere else.  We aren't from Jackson but we had been here before.  The food was typical to that of other Red Robin restaurants but as I recall the service was below average at that time and the lack of wait staff was at the heart of the problem today.,https://www.yelp.com/biz/red-robin-gourmet-burgers-jackson,,,,,
