,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
277,Jennifer M.,"Mililani Town, United States",176,32,,3.0,2017-01-04,"Three stars. But, they're still in their first week so I'll have to give them another try. I made an online order tonight and had been quoted a 20 minute wait time.  I had never used their online order form before, so I was surprised at how easy it was.  I arrived at 10 pm on Saturday night and had no problem snagging a parking spot right in the front of the restaurant.  The hostess at the front was extremely helpful.  I appreciate that she walked me to where the take out cashiers were located instead of pointing and saying ""take out orders can be picked up there"" then sending me on my way.  As we walked through the restaurant, every employee smiled and/or greeted me.  The two cashiers at the take out counter were also polite and helpful.  My only two issues were: 1.  I was quoted a 20 minutes wait time for my take out order.  However, I actually ended up waiting when I arrived and didn't get my order until 40 minutes after it was placed online.  I was on my way to work so this was more of an issue tonight than it normally would have been for me. 2.  I didn't receive any bread with my order.  I know I specifically requested it when I placed the order, so I'm not sure why it wasn't in my bag. Other than that, the food was great and the customer service was on point.  I can overlook the issues I encountered on this visit and say I'll definitely give them another chance.  They've been open for barely a week, so I'll cut them some slack :) * Side Note: There is a separate entrance for take out orders that is located on the side, closest to Times, facing the parking lot.",https://nz.yelp.com/biz/california-pizza-kitchen-mililani-3?start=60,3.1800000000000006,3.1800000000000006,3.1800000000000006,3.1800000000000006,3.1800000000000006
380,Kristen R.,"Kailua-Kona, United States",12,7,,5.0,2017-01-04,"The newest addition to mililani town center, CPK is finally here! Anyway, since it's less than a week old, of course there's a long wait on a Saturday night. We waited a little over an hour for our table, but we were quoted an hour and twenty minutes originally anyway. As soon as we walked in, three different people apologized for the long wait. We got seated and was greeted right away from our waitress Alika who was amazing. Despite being super busy, she was very friendly and polite. In fact, all of the staff I encountered tonight was. Our food came out rather quickly and was delicious. The carne asada pizza was life changing! It was so good, I don't have any pictures of it because it left the plate so quickly. All in all, it was worth the long wait for a table. I will definitely be returning. And if you happen to have Alika as your server, you won't be disappointed. She is someone who loves her job.",https://nz.yelp.com/biz/california-pizza-kitchen-mililani-3?start=180,3.4440000000000004,3.4440000000000004,3.4440000000000004,3.4440000000000004,3.4440000000000004
377,Mr. Awesomefaceofthehumanrace E.,"Kihei, United States",17,9,,1.0,2017-01-04,no stars! horrible service...just horrible! worse place i've eaten in years. never dining here again! if i could give zero stars i would,https://nz.yelp.com/biz/california-pizza-kitchen-mililani-3?start=160,3.0440000000000005,3.0440000000000005,3.0440000000000005,3.0440000000000005,3.0440000000000005
325,Kimberly M.,"Honolulu, United States",0,10,,2.0,2017-01-05,"Got seated right away, 1 star. Lettuce wraps were delish, 1 star.  No more stars. Server was a turn off. Here's how our server started off a conversation with our table. It started with, ""How's your Sunday going, did everyone go to church this morning?"". What???? Really???!!! The server at CPK is going to ask if we went to church?? VERY inappropriate and just a weird thing to ask.",https://nz.yelp.com/biz/california-pizza-kitchen-mililani-3?start=120,3.2720000000000002,3.2720000000000002,3.2720000000000002,3.2720000000000002,3.2720000000000002
306,Jody V.,"Wahiawa, United States",14,10,2.0,5.0,2017-01-09,Food was great. A little pricey but to be expected. Our server Darielyn was great. Very attentive and friendly.,https://nz.yelp.com/biz/california-pizza-kitchen-mililani-3?start=100,3.636,3.636,3.636,3.636,3.636
305,Robert B.,"Mililani, United States",0,3,,2.0,2017-01-09,"We love the pizza but the service and manages here is horrible. We ordered our pizzas for take out and was told they would be ready in 19 minutes, 40 minutes later I'm still sitting outside waiting on my pizzas.... No sorry I was told I'm waiting on the salad, so the pizzas take 19 minutes and apparently a salad takes 40+ minutes. It was like this the last time I came and I thought maybe it was just that night, apparently not. Ridiculous. Update. So when the Pizzas can out they were cold so now they are remaking them.  Update. They remade the pizzas, refunded some of the money and gave me a coupon",https://nz.yelp.com/biz/california-pizza-kitchen-mililani-3?start=100,3.24,3.24,3.24,3.24,3.2400000000000007
356,Duane Y.,"Hawaii Kai, Honolulu, United States",38,15,,5.0,2017-02-04,"All was good. Service was great. We walked in and had to wait an hour but we got called in 30min . Appetizers came fast and we were on our eating way. Drinks came fast. Everything was good, food was as all CPKs.... Marty was great with service.",https://nz.yelp.com/biz/california-pizza-kitchen-mililani-3?start=140,3.572,3.572,3.572,3.572,3.572
282,Ron N.,"Mililani, United States",18,7,,2.0,2017-02-04,"Two stars because I did not like being sent out to wait for a text especially when more than half of your restaurant was empty. I don't like you asking me for my name, last name ,and phone number . I did not like your complimentary sour dough bread because it was hard like a rock . Your menu is pricey and not what I expected.     The food is flavorful and tasty and employees were nice . I get it it's still new but it's ok. I'll see you guys next time maybe in the far future.",https://nz.yelp.com/biz/california-pizza-kitchen-mililani-3?start=80,3.2720000000000002,3.2720000000000002,3.2720000000000002,3.2720000000000002,3.2720000000000002
248,Michael M.,"Honolulu, United States",123,38,88.0,3.0,2017-02-04,"4/1/2017 It's a Saturday night and yes, they're just in their first week of opening.   We checked in with the front table, was told it'll be an hour wait and they will send us a text message when it's ready.   Which is fine, but remind you that there is a few tables that's been open for awhile.  4 tables which could seat 4 people each is open right at this moment.   So we walk around for about 45 mins, and finally come back to see that those 4 tables are still unseated.  We wait a bit more longer and finally decided to check back in with the front table, was told that it would be another 20 mins wait.  What the.....?!?? Are you serious?   As we wait a bit longer, I take a peek inside and there is 3 booths that's open, the same 4 tables that is open. And 2, 6 person tables open. We heard some other people near us also complaining, how come they are taking so long to seat people?   So we finally got a seat. Which took about an hour an a half. As we waited, they brought us the usual bread with oil. We start handing out the plates and from the looks of it, most of it seemed dirty as they had some black and brown spots.   The waitress takes our order. Not gonna mention the whole order. Anyways, we got the appetizers and we got most of our drinks. Well just the waters.  About 20 mins later, were still wondering where is our other soft drinks. I guess the waitress forgot what we ordered and asked us what we ordered.  We get our order, which the food is great. After we're almost done eating.  The waitress asks us if we need to box our leftovers, which we said yes.  A few of our cups of drinks is all empty. I mention to the waitress we need more drinks. She nods her head and walks away going to pack our leftovers. After she packs all of it. She asks us if we need a desert menu. I said no, but could we get more refills please. She then reacts and was like ""oh I'm sorry I forgot. What did you order again?"" Overall, customer service wasn't up to par as the other CPK. Food on the other hand was excellent.  If customer service was better (hoping they will get better) I would of gave 5 stars but knocked off two stars cause of it.",https://nz.yelp.com/biz/california-pizza-kitchen-mililani-3?start=40,3.436,3.436,3.436,3.436,3.436
275,Krisanda N.,"Mililani, United States",69,23,12.0,3.0,2017-02-05,"Updating this review because I finally got to try out the Mililani location. Eh.... it's alright. Our server kept forgetting things. And the tables are so close together here so I can hear conversations from the table behind me. I felt like our server was favoring the other table behind us for some reason (the way she interacts and communicates with them vs when she came by our table)  Anyway, I thought I'd give this location a shot but honestly the pearlridge location is better. I ordered the BBQ chopped salad- the chicken was dry and the lettuce was not crisp. Hope it gets better here.",https://nz.yelp.com/biz/california-pizza-kitchen-mililani-3?start=60,3.34,3.34,3.34,3.34,3.3400000000000003
