,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
34,Julie S.,"Frisco, TX",108,69,11.0,5.0,2012-07-16,"Ok, it's Chili's- not a typical 5 star kinda place. Please hear me out and have an open mind. First off... The food at this location is consistantly good. It's our kid's favorite place to eat, and the staff always go out of their way to make the kids feel special. When my 5 year old ordered her cheeseburger and ""cob on the corn"" our server never missed a beat.  The service here is really what makes me come back again and again and again. Took my daughter to lunch the other day. It was clear that there was a staffing shortage in the kitchen- I think only 2 cooks showed up. So the orders took a little longer than usual. It was no big deal to us because we had no where to be and I told my server to relax... we were fine. The food was good and staff friendly and ever-apologizing even after I told them no worries. Here's the kicker... I was waiting for the check when my server came over to inform me that it was all on the house. Really? I was stunned. Of course I tipped him and told him that it really wasn't necessary but I was really beyond grateful for the service. I've been to 5 star restaurants where the staff behave like the patrons should feel lucky to be in the same room with them.  This Chili's- corner of 121 and Custer- is really doing something very well. Very little turnover with the wait staff and they really know how to do their jobs.  And they have Sam Adams Summer Ale on tap. :)",https://www.yelp.com/biz/chilis-mckinney-2?start=20,2.804,2.804,2.804,2.804,2.804
39,Jim M.,"McKinney, TX",25,85,2.0,5.0,2012-07-18,Always a staple place to eat for my family. Have tried numerous items on the menu - everything is always good. Love the Fajita trio and chicken club tacos.,https://www.yelp.com/biz/chilis-mckinney-2?start=20,2.676,2.676,2.676,2.676,2.676
43,Tempie H.,"McKinney, TX",4,59,15.0,4.0,2013-08-25,"Ate here this past Friday night. They were extremely busy, but we only had to wait about 20 minutes for a table. Our waiter (Kenny, I think?) was nice and brought our drinks promptly. We ended up ordering the $20 dinner for two deal which includes an appetizer plus 2 entrees. We had both chosen entrees that were on the list for that that anyway, and the price was a dollar cheaper with the deal, plus we got an appetizer. We got the onion strings & fried jalapeños for our app, which tasted pretty good, although some were a little too doughy. The jalapeños were fresh, not pickled like the ones that TGI's used to have, but were still good. I got the Margarita  Grilled chicken, which I've had before at the Frisco location and really liked. The beans and rice were good, but the chicken was extremely bland. Otherwise, everything else was great. Our waiter took good care of us even though they were very busy.",https://www.yelp.com/biz/chilis-mckinney-2?start=40,2.512,2.512,2.512,2.512,2.5120000000000005
40,Fiona M.,"Dallas, TX",0,17,1.0,1.0,2013-09-10,"Appalling service.  Manager missing in action.  After trying numerous times eating in and ToGo they just don't have their act together.  Order ToGo, no-one at ToGo counter, sign said go to bar.  No-one at the bar.  Go to the front desk, no-one at there.  It's Lunchtime noon!!!  Walk to kitchen find a grumpy waitress who says go back to the bar and wait for Zac.  I wait. Find waitress and ask for manager.  Manager does not have a clue what is going on and can't get the register to work so comps me my ToGo. Like the food but too stressful to get your food!!  When we eat in the service is so sporadic.  Always forget something on the order.  When you ask for the missing item it turns up by the time you have finished your meal.  Get a decent manager and get some service going.",https://www.yelp.com/biz/chilis-mckinney-2?start=40,2.116,2.116,2.116,2.116,2.116
21,Rayna C.,"Plano, TX",201,208,205.0,4.0,2013-09-26,"They have a new menu! I was happy to see that they have renovated their menu. Lots more healthy choices and it seem compatible to Cheddars, another one of my favorite stops. We had good food and good service. Just another day at Chili's.",https://www.yelp.com/biz/chilis-mckinney-2?start=20,2.416,2.416,2.416,2.416,2.416
29,Chris W.,"McKinney, TX",2665,646,963.0,3.0,2013-10-13,"Wow, this was the first time we ever had a bad experience here.  We went on a Wednesday after my son's baseball game.  It was busy, but not a wait.  We sat down and ordered drinks and queso.  My margarita had lime green stuff floating on it.  I'm not a complainer and have worked as a server, but I had to send it back because it was so sweet and a little scary.  The server exchanged and apologized.  We ordered dinner and still no queso.  We reminded the server and he admitted he forgot.  The food was up to the chili's standard.  We will go back becasue I love the chicken enchilada soup.",https://www.yelp.com/biz/chilis-mckinney-2?start=20,2.316,2.316,2.316,2.316,2.316
22,Kerry O.,"Frisco, TX",158,395,155.0,3.0,2013-11-08,"No one was  here this late afternoon and yet it took forever to get our food, which was substandard, the waitress would disappear and there was no one on the floor.  Just was not very happy with this visit.",https://www.yelp.com/biz/chilis-mckinney-2?start=20,2.252,2.252,2.252,2.252,2.252
18,Jennifer W.,"Plano, TX",590,1054,544.0,4.0,2013-12-19,"I like this location because it's on my way home and thanks to their iphone app I can place an order for pick-up before I leave work and it's almost always ready by the time I get there. I do this, honestly, more than I'd like to admit because there are just days my husband and I just aren't in the mood to cook. They have great deals all the time, and the 2 for $20 gets us in and out and well-fed for not a lot of money.  They only lose a star because there have been one or two times that the order was wrong (I just check everything before I leave now) or it wasn't quite ready by the time it said it would be. Their service is really good though, and they've always been very accommodating when something like that happens! I definitely recommend them.",https://www.yelp.com/biz/chilis-mckinney-2,2.32,2.32,2.32,2.32,2.32
45,Matt R.,"Plano, TX",1,7,,5.0,2014-01-11,"Great as usual but the online ordering is down, again....  A p.i.t.a when you spent time ordering then at the end it says sorry, the online ordering is down.",https://www.yelp.com/biz/chilis-mckinney-2?start=40,2.452,2.452,2.452,2.452,2.452
26,Charis S.,"Plano, TX",476,248,471.0,4.0,2014-03-24,"Anytime I go to Chili's, I tend to make SURE to order the Bottomless chips & salsa along with a side of their ranch.  It's so bad for you, with the ranch that is, but it's so good.  I like the texture of their chips...thin & just enough salt and a nice crunch.  Before you know it, you're getting a refill of chips after a good 15 minutes.  It's that bad.  Also, their fries, the seasoning is great.  I like to dip them in their homestyle gravy.  Another greedy moment.  Oh, if you haven't had their Paradise Pie for dessert...you are missing out on life!  I don't think I've ever had anything bad at Chili's. Ever.",https://www.yelp.com/biz/chilis-mckinney-2?start=20,2.352,2.352,2.352,2.352,2.352
