,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
80,Michael M.,"Goodyear, AZ",43,19,,4.0,2013-05-21,"This is a pretty good restaurant that focuses on burgers.  They have a great selection of appetizers and I would recommend getting their tower of onion rings.  Every one of the burgers I've tried from here has been good and I would recommend getting one topped with crispy onion straws.  I've also had their French Onion soup and that was very good as well. It's a great place to bring the kids as they provide some coloring material and the walls and interior are very colorful providing a good distraction for kids to look around.  The noise level is also conducive to kids as you won't get a lot of strange looks if your child happens to get a little loud.  They also have a good selection of chicken sandwiches as well if you aren't in the mood for a burger.  Their steak fries are good and come in a bottomless bucket, with as many refills as you want.   If you are in the mood for a decent priced burger and looking for quick service I would recommend checking Red Robin out.  I've never had a bad experience with the restaurant.",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=80,2.448,2.448,2.448,2.448,2.4480000000000004
110,Conrad J.,"Goodyear, AZ",0,6,1.0,5.0,2013-05-30,This Red Robin is right down the street from my house and I am there on a monthly basis. The food is just like any other Red Robin really good but what really sets this location apart is the staff. I always get the best service no matter what waiter or waitress I get. The last time I was there one of the waitresses recognized us from a couple weeks before and made sure to come by and bring us a basket of fries and a large thing of ranch before our food came out. I have never had better service.,https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=100,2.452,2.452,2.452,2.452,2.452
77,James A.,"Avondale, AZ",9,99,42.0,3.0,2013-08-05,"I love burgers, but everytime I eat here, I fill up so fast and the burgers never sit right. They are tasty but they just don't sit right for some reason. Endless french fries could be the problem. I'll skip the steak fries and trow down another burger and see how that goes. Always good service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=60,2.1239999999999997,2.1239999999999997,2.1239999999999997,2.1239999999999997,2.1239999999999997
71,Mandy J.,"Newark, DE",34,21,,3.0,2013-08-27,"I tend to avoid chains and I don't eat burgers and fries very often, so this place isn't really catering to me, anyhow... but for what it was, I didn't love it and I didn't hate it. Here's what I didn't love: I thought that the fries were supposed to be bottomless, but the server did not replenish them.  The restaurant is really loud. For what I had -- burger, fries, and a soda -- I ended up leaving $20 for my portion of the meal. That's too expensive for what I had. I don't want to pay that much for a meal like that unless I'm at a theme park or somewhere else with more of a geographic monopoly... or unless it's like the best burger and fries of all time, which it wasn't. Here's what I did like:  Even though the restaurant was crowded, we were seated quickly (party of 4).  The two teenagers who were in our party wanted to share a milkshake and the server brought it already split into two for them, which was nice.  My burger (guacamole bacon) was cooked the way I asked (medium rare -- sometimes places like this overcook even when I ask for medium rare) and tasted pretty good. It wasn't my favorite burger, but it was fine.  I upgraded to sweet potato fries, and I liked them! Anyhow, it's Red Robin. It's a chain. You know what it's going to be before you go, probably. We went because the teenagers in our party wanted to go. It wasn't my choice, but I thought I would share. There is a Red Robin really n ear my house in Delaware, and I never go and likely won't go. No judgment if you like it... it's just not my thing!",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=60,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997
92,Katie M.,"Surprise, AZ",0,13,1.0,2.0,2013-09-06,"I have been to this location a number of times. Each time, the service has not been great. We have waited too long for menus, drinks, and for our order to be taken. We were given our food and still had no silverware. Three separate people in our party asked for silverware at different times. We still never received it and had to walk up to the hostess to get some on our own so we could eat our food! The food and drinks are pretty good but I will never return to this location due to the poor service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=80,2.024,2.024,2.024,2.024,2.024
88,Joe G.,"Goodyear, AZ",8,34,4.0,5.0,2013-11-24,"What's not to like? The fish n chips, AMAZING. The pretzel bites, Outstanding. The booze, WOW. Don't forget the burgers. I like the RED ROYAL ROBIN. Delicious. Easily my favorite upper scale burger place.",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=80,3.56,3.56,3.56,2.356,3.5600000000000005
69,Edward D.,"Surprise, AZ",791,1051,183.0,3.0,2013-12-02,"Management gave me a call today, apologizes, and said they have taken steps to cure the issues. That is a great thing when a restaurants can admit they have an problem and his taking steps to get better. They were very sincere and apologetic. For this reason alone I will be adding a star to their rating.",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=60,3.48,3.48,3.48,2.0280000000000005,3.4800000000000004
72,Gabe L.,"Fremont, CA",31,22,17.0,4.0,2014-01-02,"We stopped by for the Tavern Double Tuesday. It was the last of the Cardinal's football season which is a buy a double tavern and get another burger free promotion. We've been to other Red Robin's but interestingly have never been to this location that is so close to our house. When we stop by Red Robin it's usually for a burger and crispy fish sandwich. The bottomless fries come with both so we'll usually get onion rings with one of the meals and share. We know what to expect with the burgers which is well cooked and pretty tasty. We enjoy our favorite burger spots too much to stop her often but it's about as good as you'll get without stepping up to a gourmet burger. For example, they don't ask how you want it cooked. I like the crispy fish sandwich though and get it each visit. The seasoning for the fries is nice but we always seem to fill up on the fries waiting for the meal so not sure why we ordered a hummus plate appetizer. The hummus was the plain type but had some flavor. Would be nice for the plate to come with a couple different types of hummus. I can't say it was freshly made but it was good with the carrots, cucumbers and kettle chips. Their service was good. We had to wait a couple minutes to be seated. There wasn't anybody up front so we kind of stood there for a while. Our server was awesome. She was very friendly, had some good recommendations for appetizers and was attentive. This location is clean and not too noisy. They have TV screens to catch the game but the volume is low so you can't hear it unless your in the bar area. We'll be back sometime to try something other than burgers.",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=60,3.52,3.52,3.52,2.096,3.5200000000000005
96,Bill H.,"Goodyear, AZ",18,52,20.0,2.0,2014-01-04,"So.. Ordered takeout.. Got home to wrong order.. An inconvenience, but we go back to get our actual order.. 45 minutes late, we get home with our order... and it's screwed up....  I like red robin.. This one seems to have some issues.. Have experienced some issues while eating in as well.. Only gave them another chance because I got a gift card for Christmas....won't be back...",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=80,3.44,3.44,3.44,1.8960000000000001,3.4400000000000004
84,Bryan M.,"Goodyear, AZ",36,4,,1.0,2014-03-02,"This was the worst experience we have had in a long time. Burgers were just ok. First the hostess took way too long to seat us and was in no rush to get customers in even though it was busy. The food was just ok. For the price I think it was not worth it and I would have enjoyed in-n-out much more. Then when it came time to pay, we waited for 20 minutes to get out of that place. I will never return...",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=80,3.28,3.28,3.28,1.8280000000000003,3.2800000000000002
