,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
21,Mare G.,"Watchung, NJ",0,18,,2.0,2012-11-04,"Great place for watching a football game but there are no tables for 5+ people around the screens. Ordered an Irish coffee- must've been made with 2% milk.  Got tired of hearing .. No we don't have that tonight.. Had to settle for basic fried (Fridays) shrimp.  Burger roll was SERIOUSLY dried out!  My husband asked for onions on his burger - later the waiter said - 'Sorry, we're out of onions' napkins didn't arrive until the doggy bags did. Great for a beer around the bar watching the Giants game, but no place for the group of us",https://www.yelp.com/biz/tgi-fridays-watchung?start=40,1.768,1.768,1.768,1.768,1.7680000000000002
25,steven c.,"North Plainfield, NJ",56,9,3.0,1.0,2012-12-22,"the service sucks .. went there with my wife, we sat at the bar and ordered our food and drinks, waited for about 10 minutes before my wife's order came out ..it was an appetizer so that usually comes out quicker then most main entrees, i finished my first beer, then my second, after about 30 minutes my meal comes out, (wrong order) the bartender took my food back and reordered  my meal which by now it was about an hour, my wife finished her meal and i was furious , i paid my tab and left, i took my meal to go...got home and ate my food but it was bland and plain nasty..never going back there again.. this restaurant is terrible...and it seems that is poorly managed.",https://www.yelp.com/biz/tgi-fridays-watchung?start=40,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002,1.7640000000000002
22,Joe B.,"Union, NJ",0,29,,1.0,2013-07-01,"Went three times, service sucked worse each time.  Will NEVER go to another.  Poorly trained staff.",https://www.yelp.com/biz/tgi-fridays-watchung?start=40,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000005
47,Jeff S.,"Clark, NJ",2,9,,3.0,2013-10-20,Totally different than Fridays on route 22 in Springfield! Drive the extra 10 minutes so much of a better a choice than Springfield which is worst dining choice ever! You will thank yourself! Really!,https://www.yelp.com/biz/tgi-fridays-watchung?start=20,2.1239999999999997,2.1239999999999997,2.1239999999999997,2.1239999999999997,2.1239999999999997
37,Chris C.,"Plainfield, NJ",128,333,45.0,3.0,2013-10-22,I was shopping with my wife and we were starving and somehow ended up here. Solidly normal chain restaurant food with good wait staff and bartenders. This is unlike the other Friday's on 22 which is just full of trashy customers.  We normally don't hit up chain restaurants but you can't always have it your way I guess.,https://www.yelp.com/biz/tgi-fridays-watchung?start=20,2.0600000000000005,2.0600000000000005,2.0600000000000005,2.0600000000000005,2.0600000000000005
18,Alexander H.,"Scranton, PA",1075,586,6680.0,4.0,2014-01-31,"Would be 3.5 stars... Went here for dinner earlier this evening. The waiter that I had was cool. There was a long wait for my appetizer, but after that, service-wise, everything was fine. Food was in-between ok to perfect. Here's what I had: Fried Mozzarella - Very crispy coating with a gooey center. So gooey, that you may have a hard time trying to get all of that cheese onto your fork while breaking it apart from that other part of the mozzarella. ;) The dipping sauce was hot and fresh! Jack Daniel's Smoked Grilled Chicken Breasts - Those of you who have cravings for smoked, grilled meat with tasty BBQ sauce will LOVE this. WOO!!!! :D Parmesan Steak Fries - Could have been better, I could barely taste the Parmesan. A little more of that cheese for those fries would have tasted a lot better. Sure I was able to dip that with the Jack Daniel's sauce, but come on.  Fresh Vegetables Medley - Not so fresh. In fact, it didn't look or taste fresh at all. Edible, but not perfect. Dipping that in the BBQ sauce didn't help either. Overall, it was a fine experience. Getting two complimentary sides with my Jack Daniel's dish was a reasonable value.",https://www.yelp.com/biz/tgi-fridays-watchung,2.096,2.096,2.096,2.096,2.096
45,Purpose T.,"Hillside, NJ",1158,301,100.0,3.0,2014-04-06,"Better location than the other on 22. 3 stars instead of 4 because the service could be a little better, faster and more accurate. Great manager though. And our server did manage to redeem herself. I really appreciated the effort she put forth. My turkey was good but a tad bit undercooked in the center. I loved the mash potatoes. I finally indulged in the brownie obsession and it was delicious!",https://www.yelp.com/biz/tgi-fridays-watchung?start=20,1.9000000000000001,1.9000000000000001,1.9000000000000001,1.9000000000000001,1.9000000000000004
40,Sue K.,"Cranford, NJ",10,34,,1.0,2014-06-09,"I wish I could write about the food at the Watchung Friday's. Or even just the drinks. But I can't, as we never got the chance to try them, thanks to a truly baffling service experience. I've been to this Friday's in the past, and it's been okay. My boyfriend and I have had bad service experiences at other Friday's locations, but the other night we were on our way someplace else, and because this Friday's was on our way, we figured we'd give the chain one more chance, against our better instincts. What a mistake. The first sign should have been that there was no wait on a Saturday at 8 p.m. The restaurant was about half full, and the hostess led us to a table in a well-occupied area of the floor. On the way, she joked about us ""not being [her] first priority,"" and we laughed accommodatingly. We should have taken her at her word -- that attitude, no joke, extended to the entire service staff. It seemed a little odd that with the four or five service people bustling around the area, attending to the other tables, nobody stopped by to take our drink order after a few minutes. One of the servers was taking great care to explain the menu and take detailed instructions from the people at the table across from us, which I saw as a positive sign of good customer service. I thought that she might also be our server, which would have explained the delay, but she then blew right past us without even acknowledging us. Meanwhile, other people were seated near us and other servers came by to ask for their drink orders.  Were we invisible? The only indication I have that we weren't is that the hostess didn't attempt to seat anyone at our table while we were there. Maybe some sort of cloak of invisibility shielded us after we were seated? I don't know. It's a mystery. I could have understood the confusion if they'd seated us in a section that had just opened up for the night. Shift changes cause confusion, but this was clearly an area that was being heavily serviced. People around us were getting food, but for some reason, our table was treated like a quarantine island.  After 20 minutes of being ignored, we'd had enough. My boyfriend was going to make a visit to the hostess station to see why no-one had come to take our order, but I suggested we just leave instead. After being denied service for so long, I didn't want to have to wait another half hour for food that might or might not be edible. And at a chain restaurant, which presumably has corporate-mandated training and standards for customer service, we shouldn't have to draw attention to ourselves just to get a bite to eat.  It was particularly galling that so many service people had walked past our table in that 20 minutes without acknowledging us or at least letting the server who (presumably) was assigned to our table know that we were sitting there with closed menus on the table, looking ready to place an order.  Needless to say, we won't be back.",https://www.yelp.com/biz/tgi-fridays-watchung?start=20,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001
23,Phil M.,"Union, NJ",4,51,2.0,1.0,2014-06-13,"The best I can say would be F@#king HORRIBLE. Tap beer was Flat, food was disgusting and the wait staff should be replaced by Junk Yard dogs. The dogs would be cleaner and smarter How does this place exist??? It's 7:30 on a Friday night and there are more empty tables then full. Hopefully it's do to this review. I can't say enough bad about this place.",https://www.yelp.com/biz/tgi-fridays-watchung?start=40,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001
39,Soojin C.,"Palisades Park, NJ",38,14,6.0,1.0,2014-06-26,"Probably the worst service I have ever experienced. I thought I just had bad luck that night when I went here, but my parents went here for dinner and had exactly the same experience I had.  It took 15 minutes for us to just get our water and menu. We were sitting there for so long. The service didn't improve after that. They either need to hire better staff or hire MORE staff. It was ridiculous how long we were in there. The food was mediocre, nothing terrible, nothing amazing. It was what you would expect at a Fridays. But in my opinion, service is just as important as the food. And in this case, service was definitely disappointing.  So unless you want to spend 2+ hours at dinner, mostly waiting for your food... I suggest you not come here.",https://www.yelp.com/biz/tgi-fridays-watchung?start=20,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001
