,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
69,PT S.,"Chapel Hill, NC",46,19,5.0,3.0,2012-01-19,"Talk about pizza options!  Took me twenty minutes to figure out what I wanted.  Good food all around, but beware of the Italian sodas, mad me crazy pee.",https://www.yelp.com/biz/california-pizza-kitchen-durham?start=40,3.404,3.404,3.404,3.404,3.4040000000000004
58,Sungmin S.,"Richmond, VA",47,297,193.0,5.0,2012-03-23,"I dine at this CPK almost every time I come to Southpoint and I've had fantastic experiences. Delicious food, friendliness, nice atmosphere (get the patio!).. service has its good and bad days, which I think is understandable because this restaurant is in a big mall. My friends and I came in tonight before the hunger games premiere and ordered a few pizzas to go (so that we could eat while standing in line of course). They were very nice to us, handing me a separate plastic container for hot pepper flakes for the pizza (they spotted me looking for the flakes) and even giving a drink my friend ordered for free!",https://www.yelp.com/biz/california-pizza-kitchen-durham?start=40,3.636,3.636,3.636,3.636,3.636
39,Jane Y.,"Cary, NC",155,347,98.0,4.0,2012-04-09,"I never thought that I'd request going to CPK until last weekend, when I did. They have a great grilled vegetable salad that I've gotten twice. it is really good and it's cool that you can order half portions of it. They are also pretty generous with avocados on their dishes, which is another reason why I like coming here. I've only had the grilled vegetable salad here, and will prob not get anything else. The flavoured sweet tea is often too sweet.",https://www.yelp.com/biz/california-pizza-kitchen-durham?start=20,3.44,3.44,3.44,3.44,3.4400000000000004
40,Prisha P.,"Raleigh, NC",9,50,,2.0,2012-05-03,Horrible service!!!!!! I  went with my parents.. we asked for a sample of the wine which took a long time.. and then when we got our food we had to ask for utensils.. food was good.. but i doubt i will be back for a long time because the service was that bad...,https://www.yelp.com/biz/california-pizza-kitchen-durham?start=60,3.1760000000000006,3.1760000000000006,3.1760000000000006,3.1760000000000006,3.176000000000001
49,Nicole B.,"Cary, NC",1,18,6.0,4.0,2012-05-15,"Good pizza, good service.  We got the white pizza and added chicken.  The menu only has one size pizza on it, which is different than other California Pizza Kitchen's where they have different size options.  Maybe they do if you ask for them, just not on the menu.  We were not super hungry so we split a pizza.  Our pizza was $12.75 and smaller than expected.  2 pints of blue moon were 4.75 each.",https://www.yelp.com/biz/california-pizza-kitchen-durham?start=60,3.472,3.472,3.472,3.472,3.472
19,Chris K.,"Durham, NC",78,571,1169.0,4.0,2012-07-07,"I always have a great meal here, be it pizza (a huge list to choose from), salads (come in two different sizes and the large is really big), pasta (lots to choose from there too!), tacos, sandwiches, and desserts. It is a bit pricey, but we always leave with leftovers.  Some favorites are the BBQ Chicken pizza, Thai Chicken pizza, Field of Greens salad always hits the spot, especially the candied walnuts!  The Thai Crunch salad is also a favorite which is napa & red cabbage, chicken, cucumbers, edamame, wontons, rice sticks, peanuts, cilantro, carrots and scallions tossed with lime-cilantro and Thai peanut dressing.  Yum! You just can't go wrong no matter what you get.  Service is always quick and friendly too!",https://www.yelp.com/biz/california-pizza-kitchen-durham,3.472,3.472,3.472,3.472,3.472
52,Sanjay G.,"Cary, NC",2,124,18.0,4.0,2012-09-01,"Good choices from salads to pizzas to sandwiches. Good selection of soups, salads, sandwitches, pizzas and pastas for vegetarians too.  They let you customize pretty much everything from your entry. Waiters pay attention, and I like this place. It's our standard stop in the evening after day full of shopping at the South point Mall.",https://www.yelp.com/biz/california-pizza-kitchen-durham?start=40,3.56,3.56,3.56,3.472,3.5600000000000005
54,Harry P.,"Chapel Hill, NC",103,157,73.0,4.0,2012-09-18,"My family and I love eating here. Service and food are almost always great. Pizza is the big draw, but some of their salads are gems:  Thai Crunch and Chinese Chicken salad for Asian inspired flavors Roasted vegetable - low carb and very delicious BBQ Chicken for a fun salad with a Tex Mex flavor Totally delish place. Also their kids meals are nicely priced and the sundaes are cheap.",https://www.yelp.com/biz/california-pizza-kitchen-durham?start=40,3.6,3.6,3.6,3.504,3.6000000000000005
31,Naomi K.,"Okinawa, Japan",432,1824,4621.0,3.0,2012-09-28,"Yes it's true, they took off my favorite pizza from the menu, no more peking duck pizza. I got the thin crust cali club, but the mayo and lettuce was overwhelming. The crust was sweet. Avocado was great, but the bacon and tomato could have been more plentiful. Sitting outside on the patio is great on a nice weather day, but they really need to do something about the wasps. Maybe hang a few wasp catchers. They were very aggressive in attacking your food. I'm surprised that no one's been stung yet.  Well, it was a desperate attempt to reconnect with California food, but in reality I just need to fly back for a visit. They do have some Cali table wine, which is an attempt, but a little unrepresentative of the real availability of California selection. I do understand though, they are after all a chain commercial restaurant. One must be realistic.",https://www.yelp.com/biz/california-pizza-kitchen-durham?start=20,3.56,3.56,3.56,3.404,3.5600000000000005
57,Mandar B.,"Santa Clara, CA",5,52,5.0,4.0,2012-11-06,Nice place to have food as like all CPK. Server was good so as the food and drinks. Good place to go if you are visiting like me :),https://www.yelp.com/biz/california-pizza-kitchen-durham?start=40,3.6,3.6,3.6,3.504,3.6000000000000005
