,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
28,Pam S.,"Henderson, KY",1,57,,4.0,2015-10-22,"This is a good place if you are looking for a messy, overloaded burger.  The pig-out burger is great as are the onion rings.  I also like the bacon aioli and sweet potato fries.  The atmosphere is pretty much like all these types of chain restaurants which is fine.  I haven't decided whether I like the addition of the devices at each table where you can order certain things and pay but that might be just because I don't like a lot of extra stuff taking up space on the table.  When I want a ""guilty"" burger this is where I go cause they are delicious.",https://www.yelp.com/biz/red-robin-gourmet-burgers-evansville,,,,,
22,Joseph W.,"Owensboro, KY",0,23,1.0,2.0,2015-12-20,$10 Burgers that look and taste straight outta Burger King! Gourmet burger really? Waitresses not caring about tables because of new touch screen table system for appetizers and check pay cutting into tips.  This place is really a Denny's disguised as an upscale burger stop.,https://www.yelp.com/biz/red-robin-gourmet-burgers-evansville,,,,,
21,Jason B.,"Santa Claus, IN",17,22,11.0,4.0,2016-01-01,"This place is always a ""go-to"" for a good burger and beer. Alec is a great waiter and is attentive to all of your needs. The beer selection is not great, but there's always a great one to select.",https://www.yelp.com/biz/red-robin-gourmet-burgers-evansville,,,,,
27,Janet B.,"Xenia, IL",0,8,,4.0,2016-01-31,"Had a great lunch here. The food was good and also the service. My salad was very good and fresh! The only problem we had is they offered the kids fancy lemonade drinks, but failed to tell us their was an upcharge for them. The manager offered to removed them from our bill. Also, if you like to limit screen time for kids, this place has the video game machines, so you may want to hide them. Overall, we liked it and would go back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-evansville,,,,,
20,Chris B.,"Evansville, IN",0,8,2.0,4.0,2016-04-26,"Yes, people think the burgers are over priced, I did too once. But then I did the math, for the price you pay you are getting an absolutely awesome meal. The Pig Out Double Tavern Burger is to die for!! The fries are delicious!! The service has always been wonderful. My only problem is, I could eat there every day! A great way to get more value out of the deal is to join the rewards program. Free burger after 10 visits, percent off deals, and other options make it a great way to save.",https://www.yelp.com/biz/red-robin-gourmet-burgers-evansville,,,,,
19,Ardis B.,"Fairfield, IL",24,103,59.0,5.0,2016-09-18,"We had a wonderful dinner here. The atmosphere is fun and the restaurant and restrooms are very clean. Our service was great and the food was delicious pious as well. I really like how Red Robbin gives so many ""bottomless"" options. Free refills on fries and some specialty drinks is a great bonus!  The waiting area also has some games for kids to play if you come during a busy time and have to wait for a table.",https://www.yelp.com/biz/red-robin-gourmet-burgers-evansville,,,,,
18,Anna W.,"Evansville, IN",0,5,,5.0,2016-10-02,"We ate at Red Robin on a Sunday right after they opened. Got right in, sat in the bar. Service was excellent! Burgers were good and really like getting a choice of dipping sauces for the bottomless fries. We were offered a to-go for our drinks, which we accepted. Good experience! Will definitely return.",https://www.yelp.com/biz/red-robin-gourmet-burgers-evansville,,,,,
15,Joe R.,"Newburgh, IN",0,10,,1.0,2017-03-07,"Service great.  Clam Chowder was thin, watery & tasteless.  The garlic toast was burned. Burgers are probably good. Just guessing though. Probably best to drive past this place unless you're hungry for a burger.",https://www.yelp.com/biz/red-robin-gourmet-burgers-evansville,3.32,3.32,3.32,,3.3200000000000003
17,Blaise W.,"Owensboro, KY",33,117,112.0,4.0,2017-03-15,Came by this past Sunday at around noonish and it was starting to get busy. We were in and out within an hour so not bad for party of 4 on a busy sunday lunch hour with the SEC Championship game going on on top of that. I broke tradition and got a bacon cheese burger instead of a Royal Red Robin or a bonzai  burger. We LOVE their Freckled Lemonade! even got some to go as well. :),https://www.yelp.com/biz/red-robin-gourmet-burgers-evansville,3.4,3.4,3.4,,3.4000000000000004
16,Amy G.,"Evansville, IN",0,92,35.0,5.0,2017-07-19,Great burgers! Be prepared to wait. Love the fries and sweet potato fries. Sign up for the club and get a free burger on your birthday.,https://www.yelp.com/biz/red-robin-gourmet-burgers-evansville,3.44,3.44,3.44,,3.4400000000000004
14,Rik C.,"Newburgh, IN",0,14,,5.0,2017-09-03,"Still love Red Robin! Burgers are great, wait staff is fantastic and the endless steak fries are to die for. Keep up the great work everyone!",https://www.yelp.com/biz/red-robin-gourmet-burgers-evansville,3.44,3.44,3.44,,3.4400000000000004
12,Todd G.,"Evansville, IN",0,23,3.0,2.0,2017-11-12,"First, the food here is great but the service leaves a lot to be desired.  We ordered a glass of wine and the glass brought out was dirty and had lipstick on it.  We ordered the Tavern Double Burger with endless fries and Chicken Salad Platter.  The food was excellent.  The Burger was cooked to perfection and the fries were crisp.  The salad was wonderful.  However, my drink glass sat empty for the first half of the meal and when asked for a second round of endless fries they never came.  We pretty much ate all our food and were just sitting here.  It was about 15 minutes when we got the fries.   If I rated this for food only it would be a 4.  The service needs a boost.",https://www.yelp.com/biz/red-robin-gourmet-burgers-evansville,3.44,3.44,3.44,,3.4400000000000004
11,Rachel W.,"Des Plaines, IL",94,590,1474.0,4.0,2017-12-18,"Four of us dined here about 7pm on a Saturday night. We waited about 25 minutes for a table. This was a bummer because tables just weren't being cleared quick enough, thus the longer wait. Our waitress was friendly and the appetizers & entrees arrived relatively quickly. Everything was tasty and I'd reorder (the large order of onion rings next time!) everything I ate should I try Red Robin again: Recommend if you're looking for a reasonably priced menu with huge variety. Big parking lot.",https://www.yelp.com/biz/red-robin-gourmet-burgers-evansville,3.44,3.44,3.44,,3.4400000000000004
13,Claire P.,"Cadiz, KY",0,13,,1.0,2017-12-29,"Food was good, but the wait was ridiculous. It's a Friday, during the holidays, the parking lot wasn't even half-way full and we had to wait over 20 minutes to be seated. The hostesses didn't ask if we wanted a table or a booth and put us at a high top, which due to an injury I can't sit at them. When my guest and I stopped, my guest said, ""Is this okay? I said, ""Well I don't want to wait another 20 minutes..."" and the hostess never offered to move us to the empty booth two feet away. After our server came up we asked to move and she said it was no problem. I was really disappointed in the server and the hostesses, the wait staff and the food are the only reason I gave them one star.",https://www.yelp.com/biz/red-robin-gourmet-burgers-evansville,3.28,3.28,3.28,,3.2800000000000002
