,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
107,Angelo w.,"Chicago, IL",0,9,,1.0,2012-01-07,"Worst place ever. Lets start off with the most  annoying song in the entire world. if that birthday song was sung one more time: i was going to ask for a gun to shoot  myself. secondly, the food SUCKED. 2 small burgers on buns that way too sweet. my burger was the ""southwest burger"". It was supposed to have pepper jack, avocado,spicy onion strips, onions , and tomato. The worst were the spicy onion strips, because they were soggy and dripping with oil. The pepper jack cheese was just gross. all the other toppings were okay. The fries were are a very big sticking point for me for two reasons: the portion size and they were covered in salt and pepper. You get more fries in a small order at McDonald's, and they taste way better. not to mention the ridiculous amount of salt and pepper. The price was ridiculous 9.39 for a burger: i would at least expect for it to come with a drink, but no 3 dollars for a coke, i love coke but for three dollars c'mon that's just stupid expensive. However, while this place is a crap shack it has one redeeming quality: the waiter was actually good. Otherwise avoid this place like the plague",https://www.yelp.com/biz/tgi-fridays-bedford-park?start=100,2.372,2.372,2.372,2.372,2.372
100,Alex N.,"Boise, ID",50,208,1.0,1.0,2012-03-05,"This place wreaks of human effluence, of the vomit variety. Perhaps I was here on an off night or something but the smell of vomit permeated the air and made it hard to finish my beer and get the hell out of there. On the upside I was grossly overcharged for my beer too!",https://www.yelp.com/biz/tgi-fridays-bedford-park?start=100,2.468,2.468,2.468,2.468,2.468
118,Matt B.,"Snohomish, WA",36,396,16.0,2.0,2012-04-17,"As a beacon of mega-chains, this location doesn't really have much that's redeeming.  It's overly expensive - I was shocked when the bill came. Over $8 for a shitty 20 oz. beer?!? Hell no.  It was REALLY crowded really early, and freakishly loud. I had a hard time hearing my girlfriend who was sitting shoulder-to-shoulder with me at the bar.  The service was OK, but really airheaded. I mean, I ordered some spicy boneless chicken wings with bleu cheese. When she finished getting the order, she asked me if I wanted ranch or bleu cheese. She came back a second later to ask if I wanted boneless or bone-in wings. A few seconds after that, she asked what level of spice I wanted. Seriously, three options, and she had to check each one. Oy. The wings were actually pretty good, which kept this from being a 1-star review. But I'm pretty sure I won't be hitting up another TGIF anytime soon.",https://www.yelp.com/biz/tgi-fridays-bedford-park?start=80,2.568,2.568,2.568,2.568,2.5680000000000005
114,Lisa Z.,"Long Beach, CA",69,173,434.0,3.0,2012-05-16,"Wow...we've been at TGIFriday's a couple of times recently and have been impressed with the BIG changes they have made in menu choices. My pot stickers and Korean tacos were not only interesting and quite a departure from former choices there but very flavorful as well. The bf was quite happy with his wedge salad but found the Parmesan crusted flounder to be delicious.  The only problems with the meal were that the sides came out not as ordered and the main courses came out quite far apart, time-wise.  We seem to be adding Fridays as a choice in our repertoire, even though we've both been kinda against most of these type of chain restaurants. 3 1/2 stars",https://www.yelp.com/biz/tgi-fridays-bedford-park?start=80,2.7,2.7,2.7,2.7,2.7
83,Sarah U.,"Chicago, IL",83,10,,2.0,2012-05-27,the service could have been better i didn't know who my waiter was i had so many different people coming to the table..and the manger was walking around talking to everyone like bothering them ..but the food is so yummy very pricey though for my budget but over all good service can work on it though thats why i give 2 stars,https://www.yelp.com/biz/tgi-fridays-bedford-park?start=120,2.536,2.536,2.536,2.536,2.536
121,Karen P.,"Rocklin, CA",4,19,,3.0,2012-06-05,"The epic road trip is over, but by the time we arrived in Chicago, I was starving!  Thankfully, there is a T.G.I. Friday's next to our hotel, so I ordered take out from their gluten free menu. The choices are basically steak, ribs, shrimp or salad.  I chose ribs with veggies and my favorite, mashed potatoes.  Now it's time for a nap on a pillowy soft bed.  After two 7 hr. car rides in two days, I'm plum tuckered out!  When I wake up, I'm having T.G.I. Friday's for dinner too.  I don't want to see the inside of a car for at least 24 hours. =) For more gluten free restaurant reviews, check out  !",https://www.yelp.com/biz/tgi-fridays-bedford-park?start=80,2.732,2.732,2.732,2.732,2.7320000000000007
86,Gerardo A.,"Chicago, IL",6,52,,2.0,2012-06-11,"I drove my uncle (Tio) to Midway on Saturday night and in order to kill some time, we went to TGI Friday's.  The food wasn't bad.  We actually liked our meal, which was a turkey, ham and cheese sandwich and a cobb salad.  Here are the reasons why I am giving this establishment a 2-star rating.  First, our server, who was a nice kid, never offered us any water.  He pushed strawberry lemonade on us.  It was good, however, my uncle is diabetic.  Second, when I told my waiter that I had food allergies, he gave me a menu that indicates every dish and every allergen.  I thought the bread would have been made with eggs, so I asked for wheat bread.  They don't serve wheat bread.  WTF.  How can an established chain of processed food (heart attack on a plate, LOL) and institutionalized cooking NOT have wheat bread.  I don't think they even have any breads for gluten-free diets.  What's up with that?  LOL.  Lastly, and honestly, I don't want to sound like a snob, but this location seems to attract people who just don't have any couth.  Honestly, I was floored and astonished at the conduct of many of the patrons ... very young and immature ... On a bright note to recap, our food was okay, and our waiter was polite, however, in general, this place is lacking.",https://www.yelp.com/biz/tgi-fridays-bedford-park?start=120,2.6320000000000006,2.6320000000000006,2.6320000000000006,2.6320000000000006,2.6320000000000006
99,Frederick K.,"Orleans, MA",0,56,,2.0,2012-06-21,"June 14, 2012 - Dinner At this complex of hotels for Midway Airport there are 3 restaurants, one of which was TGI.  I wasn't wild about going to any of them, but this looked like the least of the not so good food. DRINKS: The Beefeaters Martinis were good and made with optional blue cheese stuffed olives.  That's on the plus side. APPETIZER: Ordered boneless buffalo wings.  They were good, no complaints. MEAL: I ordered their top of the line Jack Daniels Rib Eye steak.  Mediocre at best.  It was tough, thin and flavorless.  One of the poorer steaks I have had on the road.  It came with two sides and I took two sides of broccoli.  The broccoli was nearly raw, maybe blanched but very difficult to eat.  I don't like it over done, that's worst, but 5 minutes in a steamer is about right.  I did not finish the meat or the broccoli. SERVICE: Sat at the bar and bartenders were attentive.  Service was prompt, everything was good. QUALITY: Meats are not up to par, next time I'll stick with the hamburger. ATMOSPHERE: On a Thursday night the place was busy and I like that.  I hate sitting in a restaurant with just 4-5 people.  This was okay, it's predictable Friday's.",https://www.yelp.com/biz/tgi-fridays-bedford-park?start=100,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006
96,Mike R.,"Phoenix, AZ",0,3,,1.0,2012-08-04,"Unfortunately the Midway Hotel Complex has very limited choices on places to eat when staying at a hotel there, so I went to the TGI Fridays for dinner since it was across the parking lot. What a Mistake. I was greeted by a very friendly hostess who showed me to my table this favorable impression quickly faded. As I was sitting at my table there were numerous employees back and forth but no one came to my table. After 8 minutes my waiter walked by and said "" I'll be with you in a minute"", then almost 5 minutes later stopped by and tried to sell me some cocktail special without even asking me what I would like to drink. I ordered a beer and he left, so I started looking at the menu, I wasn't hungry for a big meal so I saw this ""NEW"" triple deck Reuben, the description said it had horseradish sauce on each of the layers along with the usual sauerkraut and swiss...that sounded interesting so when I finally got my beer I ordered the Reuben. I asked if I could get something else instead of fries since I am not into fried foods and I was told the only substitution would be chips, no salad or fruit. I took the chips. When my food arrived the chips were deep fried potato slices oozing grease and cold. The first bite of my Reuben was overwhelmed by the greasy buttery oil used to toast bread on a grill. There was no hint of Horseradish. I looked for my waiter and he was not to be found (the place wasn't busy at all) so I asked the busboy to get him. When he came, I asked him about the horseradish and he told me they were out so it wasn't on the sandwich (this was the primary reason I ordered it in the first place!) I asked for the manager and when he showed up I asked if my waiter was new, he wasn't. I told the manager about the length of time it took to get served and the lack of concern about the quality of food. I suggested that if the ingredients weren't available for an item the staff should know and it shouldn't be served. I suggested that retraining was in order and he told me he didn't think so! He dismissed me and walked away, then a few minutes later another beer showed up and I told my server I didn't order it and didn't want it (it was ""on the house"" to make up for the poor service and food. I didn't finish my meal as it was gross). I asked for the manager again and when he came over I asked if the restaurant was a franchise or corp unit and I asked for contact information. When my check arrived there was no charge and the phone number and contact name was written. There were no apologies, nothing. Because this restaurant has a ""captive audience"" and due to the lack of other eating places I guess they figure the quality of food and service doesn't matter because they are pretty much the only place and you get what they give you. I strongly recommend that if you stay in the Midway Hotel Complex, DON'T eat here. Go to the McDonald's a few blocks away. You'll get better food and service for sure!!",https://www.yelp.com/biz/tgi-fridays-bedford-park?start=100,2.6280000000000006,2.6280000000000006,2.6280000000000006,2.6280000000000006,2.628000000000001
111,David C.,"Peabody, MA",5,171,7.0,3.0,2012-09-22,What do you want me to say here??     It's Fridays same food world wide in some states the prices are like fine dinning. Here they were reasonable.   I liked Fridays in my younger days for cold beers and greasy apps. Now however I would just prefer to avoid it.,https://www.yelp.com/biz/tgi-fridays-bedford-park?start=80,2.28,2.28,2.28,2.8920000000000003,2.28
