,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
41,Juan G.,"McAllen, TX",43,13,128.0,3.0,2012-02-11,Good burgers and fries....though a bit pricey. It's never crowded when I've been here to eat. The onion rings are recommended.,https://www.yelp.com/biz/red-robin-gourmet-burgers-pharr?start=20,2.412,2.412,2.412,2.412,2.412
32,Cayenne C.,"League City, TX",46,118,9.0,1.0,2013-07-02,"This place has really gone downhill. They used to have really good burgers and drinks. I hadn't been there in a while--went back--& had a tasteless burger and disgusting cocktail. The waiter said that there was no bartender, so he made the Margarita. 2/3 cheap tequila & 1/3 cheap mixer--no. And charged for a ""top-shelf"" drink. No again. So we gave it a rest, and went back last weekend. After about a year.  Got the new ""Wolverine"" movie inspired burger (don't remember the name), & one of their new ""beer cocktails"" & my husband dared to try another of their Margaritas.  OMG this was BAD. Inedible bad. The burger I had was completely flavorless, in spite of being touted as spicy with ""sriracha onions"".  I've never seen my husband, in almost 25 years, push a cocktail to the side & leave it. He had ordered the ""riblets"", & we did share a laugh as we tried to determine the origin of the said ""riblets"", finally deciding it must be a tie between either rat or possum ""riblets"". The waitress did inquire as to the flavor of my beer cocktail--& didn't seem too surprised when I compared it to drinking hairspray. Never again, Red Robin!",https://www.yelp.com/biz/red-robin-gourmet-burgers-pharr?start=20,2.148,2.148,2.148,2.148,2.148
22,Jenn G.,"Riverside, CA",0,7,4.0,4.0,2013-07-12,"Ordered to-go and the person that took our order was very nice, as well as when we got there. It did take quite a while to get the food, even after arriving later than the time quoted but without even complaining or having to ask what was going on the manager came over and apologized for the wait and gave us one of our meals for free. The food was great and cooked perfectly. Love the salads.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pharr?start=40,2.544,2.544,2.544,2.544,2.544
39,Hoggie N.,"Edinburg, TX",30,154,703.0,4.0,2013-09-23,"i've always been satisfied with their turkey burgers. meat is always been cooked right and juicy. their steak fries with honey mustard is one of my favorite ones compared to others.   i've tried some of their other burgers and they are ehhh okay, but turkey is always been the one that satisfies me the most. service hasn't really been an issue for me. So far so good",https://www.yelp.com/biz/red-robin-gourmet-burgers-pharr?start=20,2.512,2.512,2.512,2.512,2.5120000000000005
20,Russell G.,"Beeville, TX",0,4,,2.0,2013-10-10,"Burgers, as always, were awesome. On the other hand, service was horrendous. The place was almost empty yet we had to wait forever for the ""bottomless fries"" and drink refills. Not to mention the staff was some of the most unfriendly people ever. Not a smile in the entire place! Learn how to earn a tip!",https://www.yelp.com/biz/red-robin-gourmet-burgers-pharr?start=40,2.216,2.216,2.216,2.216,2.216
38,Suzy L.,"McAllen, TX",67,60,88.0,5.0,2013-11-01,My dependable go-to place for a great tasting burger! The service is usually great and very accommodating!,https://www.yelp.com/biz/red-robin-gourmet-burgers-pharr?start=20,2.548,2.548,2.548,2.548,2.548
35,Don T.,"Mission, TX",4,14,35.0,1.0,2014-03-09,"Worst burger restaurant I've ever been to! Worst restaurant I've been to, period. The service was deplorable! Normally I would give slack about service, seeing as I'm a waiter myself, but the service my party received was beyond forgiveness, every single thing that could have gone wrong did! And when we tried to bring it up with the manager she refused to at least apologize and when we made our feelings known she (Amanda) yelled at us, humiliating my party in the middle of the crowded restaurant! Unbelievable. She even called the police because we ""refused to pay"" despite the fact that some of us were already done paying or were in the process of paying out meals. When the police man came he was completely baffled because there was no crime committed, what a waste of pharr p.d's time! I mean honestly she was a real bitch! I hate to say it but there isn't another way of putting it. Never going back again and I will denounce the name of Red Robins as long as I live. The burgers were lackluster as well. This place doesn't even deserve a star.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pharr?start=20,2.148,2.148,2.148,2.148,2.148
28,Nancy W.,"San Antonio, TX",70,98,124.0,2.0,2014-12-05,"I visit Red Robin restaurants all over central and south Texas, so when I sit down, I know what I want. But this place gets something wrong every time! ""No condiments, mustard on the side"".....how hard is that? The bottomless brocolli is such a great option, but in spite of the fact that I tell them to make it the bigger bowl, they always give me a cup! So I end up asking and waiting for multiple cups! So....food is just fair and service is below average or hard of hearing! The manager did step in and finally get my protein boca burger right, but geez....",https://www.yelp.com/biz/red-robin-gourmet-burgers-pharr?start=20,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003
33,Grace I.,"San Benito, TX",0,4,,1.0,2015-03-16,"My husband and I decided to try out this place being that we had tried 5 guys burgers and fries already. unfortunately the SERVICE WAS HORRIBLE. The waiter would ignore us, and we only got half our order. Then he had the guts to try and charges us for food that we didn't even get! I will say it again.. Horrible service. I do not recommend this place.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pharr?start=20,2.308,2.308,2.308,2.308,2.308
34,Billy G.,"McAllen, TX",0,58,,2.0,2015-04-16,"Not good food or service, took family there and it took forever to get waited on and even longer for our food.  Prices also pretty high.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pharr?start=20,2.408,2.408,2.408,2.408,2.4080000000000004
