,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
30,Nathan S.,"Missoula, MT",243,11,2.0,5.0,2012-10-30,"A pink balloon for my kiddo, prompt and friendly service and the food came made to order and quickly. Only negative was a men's bathroom that needed cleaning. Overall though a great experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-missoula?start=20,3.188,3.188,3.188,3.188,3.188
32,V M.,"Missoula, MT",15,55,,3.0,2012-11-16,Quick service and consistently good food. A great stop for a mall lunch. I also love the kids menu!,https://www.yelp.com/biz/red-robin-gourmet-burgers-missoula?start=20,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003
34,Terisa H.,"Missoula, MT",0,3,,3.0,2014-07-21,"I would go back for the teriyaki chicken sandwich. Otherwise, the fries and hamburger were sufficiently adequate, but not memorable.",https://www.yelp.com/biz/red-robin-gourmet-burgers-missoula?start=20,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
18,Stephen P.,"Myrtle Beach, SC",1,13,4.0,3.0,2014-08-10,Good food always. Been to this location several times. Nice variety of burgers and drink choices.  Service is usually pretty slow. Wait 3-5 min for a greet. Don't expect refills often.,https://www.yelp.com/biz/red-robin-gourmet-burgers-missoula,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003
29,Jesse S.,"Missoula, MT",2,9,1.0,2.0,2014-09-10,"I went for dinner with a friend. I told the server the J&C was not strong and she offered a double, so I ordered it. I was charged for the single and they would not take it off the check . $5.99. I spoke to the floor manager who claimed the back manager would not waive it. I asked to speak to the back manager who never showed up. They argued and disrespected, me - a veteran. I paid and left $1 tip. Not going back to this place. What a joke, no interest in the customer I guess. Better service at Jakers and Applebees.",https://www.yelp.com/biz/red-robin-gourmet-burgers-missoula?start=20,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006
26,Jennifer H.,"Helena, MT",177,87,332.0,4.0,2014-10-12,Great food as always. My water tasted slightly like root beer and this location is ALWAYS freezing cold no matter where you sit. Worth it for the burger though!,https://www.yelp.com/biz/red-robin-gourmet-burgers-missoula?start=20,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003
28,Bree I.,"Missoula, MT",1,43,1.0,4.0,2014-10-21,"I definitely enjoy eating at this restaurant and obviously come for the burgers and fries. Love their milkshakes but feel that their customer service can use a little bit of help. I have tried calling in to go orders several times and it is more often wrong than right. Which means an extra 10 minutes needs to be calculated in to have them correct it when i pick up my food. Otherwise if you are eating in, its usually decent service, but again not great.",https://www.yelp.com/biz/red-robin-gourmet-burgers-missoula?start=20,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003
13,Randy P.,"Missoula, MT",438,204,1086.0,4.0,2014-12-26,"Had lunch today, sat at the bar, bartender was very friendly and quick with service. He knew the beers on tap and made suggestions.  Beer was cold and flavorful, order taken and did not have to wait long for food to arrive.  Food was hot and tasty, had the fish & chips, cooked perfectly. The fry sauce was the bomb!",https://www.yelp.com/biz/red-robin-gourmet-burgers-missoula,2.768,2.768,2.768,2.768,2.768
20,Ari M.,"Missoula, MT",269,205,51.0,3.0,2015-01-21,"This place was packed on a cold afternoon in January, but that didn't slow down the experience one bit. Their kitchen knows what to do with a crowd, and my order was delivered in a very reasonable amount of time, all things considered. I suppose if I could judge this experience entirely on the food itself and the service, I would give Red Robin another star. After all, the burger tasted great, the fries were delicious, and the service was on point. Unfortunately, it wasn't long after digging into my burger that my stomach started hurting, and I can't say that's the first time I've experienced that after eating here. Who knows; maybe it's a coincidence. As a chain, I've always enjoyed Red Robin. But if it happens again, I'll have to update this review and take away another star.",https://www.yelp.com/biz/red-robin-gourmet-burgers-missoula?start=20,2.572,2.572,2.572,2.572,2.5720000000000005
33,Lauren S.,"Missoula, MT",126,14,1.0,4.0,2015-01-25,Food was great! Our waitress Brittany was amazing and was on top of it! Restrooms need ALOT of work.... Smelt horrible. Overall was great though!,https://www.yelp.com/biz/red-robin-gourmet-burgers-missoula?start=20,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
