,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
192,Tiffany G.,"Manassas, VA",10,14,,1.0,2012-01-29,"Made plans to see a movie at the nearby theater with two of my roommates on Saturday night. We wanted to snag dinner first, so we decided on CPK. We arrived 90 minutes before the movie, and were told that it would be a 15-20 minute wait for a table. That still left us with over an hour for eating and making the two-minute walk to the theater, so we put our name down and settled in to wait. 30 minutes later, one of my roommates checked back in with the hostess, and was told it would be another 5-10 minutes. We were getting tight on time at this point, but didn't have time to go wait somewhere ELSE, so we stayed put. Don't get me wrong, I don't mind waiting for a table, but be HONEST about how long the wait will take in case people have plans -- especially if you're located right by a movie theater, and you KNOW you get a lot of the pre-movie crowds. We were finally seated 40 minutes after our arrival. We had asked for a menu to look over during our wait, so we all knew what we wanted, and ordered both our drinks and our meal when our server came came to the table. Our server brought the drinks right away, and a runner brought our food about 15 minutes later. The delivery of the drinks was the last time we saw our server until we managed to flag him down from across the room when we were entirely done with the meal to request our check. He never bothered to stop by to check on our food, no refills (we ALL had empty glasses), nothing. Yes, the restaurant was busy, but that's no excuse for totally IGNORING a table. The food itself was ok, but nothing special (and certainly not worth waiting for). I had the Pesto Chicken thin crust pizza, and there was so little pesto on it that if I hadn't known it was supposed to be there, I probably would have missed it. the chicken was a bit dried out, too. It felt more like something I'd get from Dominos than something that I'd consider restaurant-quality. My rooommates had a pasta dish (I'm not sure exactly which one, but he said it wasn't bad) and a Jamaican Jerk pizza (I tasted a slice -- again, not bad, but dried-out chicken just like my pizza, and again, felt more like delivery pizza than restaurant pizza). I've been to other CPKs in the past, but have not been to one for some time now, so I have no idea if the overall quality/service standards have fallen for the whole chain, or if this is just a subpar location. Either way, I won't be coming back here.",https://www.yelp.com/biz/california-pizza-kitchen-gaithersburg?start=160,3.2,3.2,3.2,2.6280000000000006,3.2000000000000006
159,Ana P.,"Gaithersburg, MD",23,502,1901.0,4.0,2012-02-16,"I really like CPK for lunch. I've ordered online and gone to the restaurant to pick up the food during lunch. Their BBQ pizza with honey wheat crust is really good. I remember having their turkey sandwich once, but I didn't like it because the Dijon mustard overpowered everything about the sandwich. I couldn't even finish it! The last two times I've gone I've had the fish taco once and the next time I had the steak. Both were really good and flavorful. with a squirt of lemon, it added pizazz to each taco. I've also had their Red Velvet cake for dessert and it was wonderful. Definitely worth a shot!",https://www.yelp.com/biz/california-pizza-kitchen-gaithersburg?start=80,3.2,3.2,3.2,2.9920000000000004,3.2000000000000006
107,Mariella B.,"Gaithersburg, MD",94,136,168.0,2.0,2012-02-24,"I think I really want to like this place but the service sucks and the food isn't really that great.  I love their tomato soup and salads but their pizza and pasta are not great.  Went here a month ago and ordered the broccoli sun dried tomato fussili and my sister ordered a honey wheat pizza.  My sister's pizza came out and the waiter said mine would be out in a moment but he really meant 10 minutes.  When it did finally come out I got something that looked like spaghetti, I was looking to see where the broccoli was.  When I asked he looked at where he wrote our order and my food and immediatly took it away.  Another 20 minutes later and eating half my sister's pizza I was no longer hungry and asked for it in a to go box.  I ate it for dinner and it tasted like butter noodles with broccoli and sun dried tomatoes.   Came here yesterday with my friend, she ordered a club pizza and I ordered a margarita pizza,  I asked for it to be cooked longer to be crispy on the edges...what I got was a burnt pizza the cheese had turned to rubber and I couldn't even bite off the pizza because it was like rubber.  My friend's pomegranate mojito came out as a regular mojito.  The server also came to our table a total of seven times...this was quite annoying.",https://www.yelp.com/biz/california-pizza-kitchen-gaithersburg?start=140,3.12,3.12,3.12,2.7280000000000006,3.1200000000000006
83,Joanna C.,"Cambridge, MA",177,584,922.0,3.0,2012-03-05,"This is another Rio location I like to eat at with groups of people. Though not too big...it takes forever to get your food or get your order taken if you have too many people. However, the staff can be really nice about helping you with surprises. We came here for a going away event for a friend and secretly bought her a massive cake and the staff let us put it in the kitchen and brought it out when we were done eating. Granted we were still grumpy with the 1.5 hour wait for our food, but that was really really sweet of them. On other occasions, service has been really slow, but it's a pretty busy spot. The pizzas are good and I love the salads (also love that you can order half salads and that the staff is nice about you wanting to split pizzas instead of everyone ordering their own entree). The drinks are also fun. It's pretty standard CPK food and although I always try new things, the BBQ Pizza with honey wheat crust really is the best dish there.",https://www.yelp.com/biz/california-pizza-kitchen-gaithersburg?start=100,3.04,3.04,3.04,2.8600000000000003,3.0400000000000005
108,TaNisha H.,"Washington D.C., DC",87,13,1.0,3.0,2012-04-06,"My company held a team lunch at the CPK in the Rio.  Everyone was enjoying their meals until one co-worker found an extra suprise in her salad. She bit into a jagged piece of clear plastic about 1 1/2 inches long.  After informing our waitress what transpired and telling her the manager was being notified she replied ""Okay, no problem"". She did not show concern, shock or any empathy. The manager came over and identified the plastic piece. She also lacked empathy and asked if my co-worker wanted to order something else on the house.  The reaction of the staff was as if this type of thing happens all the time. They comped my co-workers salad. A bit more concern should have been expressed. After all there were 13 of us that have this as a lasting impression. We ordered to about $500 worth of food and drinks! We will definitely pick somewhere else near by for our next company lunch.",https://www.yelp.com/biz/california-pizza-kitchen-gaithersburg?start=140,3.0,3.0,3.0,2.7960000000000003,3.0000000000000004
103,Norman H.,"Rockville, MD",6,52,1.0,4.0,2012-04-11,"Stopped by here for dinner a few nights ago, and it was great!  Food came out quickly, food tasted good, and service was there.  The pizza was smaller than I expected, only 6 slices to the pizza.  For appetizer, got  the typical chips and spinach artichoke dip.  No qualms with that.  For the pizza, got 1/2 pear & Gorgonzola, and  1/2 Greek-vegetarian (replace chicken with avocado).  The two types of pizza's do NOT go well together, but both are very good on their own.  (Eating a slice of the Greek that has the Tzatziki sauce after having pear & Gorgonzola that has ranch are two extremes).  For the dessert, had the chocolate soufflé cake + a scoop of Hagen-Dazs.  YUM. Price is right here - not too expensive.  It's a bit loud in the restaurant - many parents brought their kids here.",https://www.yelp.com/biz/california-pizza-kitchen-gaithersburg?start=140,3.04,3.04,3.04,2.8960000000000004,3.0400000000000005
137,Christine E.,"Santa Clara, CA",391,488,18.0,4.0,2012-04-12,"CPK is one of my favorite chains and never disappoints!  Ordered my usual garlic chicken pizza.  Yum!  Love their variety of toppings and flavors.  You don't pay for quantity, but more for flavor and variety. Our server, Paola, waited on us with a smile.  Will definitely be back for our CPK fix!",https://www.yelp.com/biz/california-pizza-kitchen-gaithersburg?start=120,3.16,3.16,3.16,2.9280000000000004,3.1600000000000006
189,Apple W.,"Germantown, MD",0,4,3.0,5.0,2012-06-02,"Love their Kung pao spaghetti. Sounds weird but I can never forget the flavor. They actually used dried chili to cook and last time I went there my waiter suggested me to have penne pasta instead of regular spaghetti and it was a success. My other favorite pasta is jambalaya. I also loved their thin crust pizza, my dh would get the sausage pepperoni all the time. starters are small portions but worth tasting.",https://www.yelp.com/biz/california-pizza-kitchen-gaithersburg?start=160,3.32,3.32,3.32,2.9960000000000004,3.3200000000000003
188,Tiffany V.,"Gaithersburg, MD",6,15,,4.0,2012-06-13,"The menu here is one of the most extensive I have seen and I appreciate all the great variety and choices.  I've never disliked anything I ordered.  They have some of the best salad choices I have ever seen.   Mostly I have gotten take out but the one time I went in there to eat it was so freezing cold in the restaurant that it was almost unbearable (my reason for the 4 instead of 5 stars).  I heard from others it is always ridiculously cold in there.  So if you must eat in, bring a warm sweater.",https://www.yelp.com/biz/california-pizza-kitchen-gaithersburg?start=160,3.32,3.32,3.32,2.8000000000000003,3.3200000000000003
124,Phil C.,"Potomac, MD",1,15,,2.0,2012-06-24,"CPK diet tip -- adding lettuce to any dish DECREASES the calories! So I went to CPK with a group of friends from work for lunch, and we noticed that the standard (as opposed to thin crust) pizzas appeared smaller than last time. We asked the server, and he said the pizza size had not changed -- fair enough, our perception could be tricked by plate size or other variables. Later, I checked online (I'm pedantic, I know) and saw that the California Club Pizza I order dropped from 1560 calories in 2010 ( ), to 1515 in 2011 ( ), and now down to 1400. So, again I inquired, this time via CPK's website, relevant excerpts below: CPK: We have not made any changes to our sizes of our pizzas.  They are still 10"" round six slices each pizza. ME: I'm still curious -- do you know anything about the calorie count dropping from 1560 to 1400 for the california club pizza? In 2010 it was 1560 calories ( ), in 2011 it was 1515 ( ), and now it's down to 1400. CPK: The only thing that has changed recently in the recipe is the amount of lettuce.  There is more lettuce now on the pizza. So adding lettuce decreases the calorie count? I don't get it... if anyone has an explanation, I would love to hear it. PS -- I really do love the California Club Pizza I order, so much that I want more of it!",https://www.yelp.com/biz/california-pizza-kitchen-gaithersburg?start=120,3.24,3.24,3.24,2.536,3.2400000000000007
