,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
13,Emilee H.,"Cape Coral, FL",172,2,,1.0,2017-08-01,"Went today and had a bad experience, our server had us order apps and our kids meal thru the little computer on the table because she was too lazy I guess. We never got ANY drink refill, our glasses sat empty in clear view of managers and other servers! We asked for a refill and ketchup because the one on the table was out, we NEVER got ketchup even though we asked two different servers twice! How can you serve burgers and have no ketchup?! I have never had such horrible service and I will never be back! I expected so much more for their grand opening! Maybe I just got a bad server but considering the managers and other servers saw our empty glasses I don't think that's the case!",https://www.yelp.com/biz/red-robin-gourmet-burgers-ocala-2,,,,,
10,Elliot S.,"Ocala, FL",5,1,1.0,1.0,2017-08-03,"First off, know that I had to download Yelp JUST to leave this review. My wife and 2 year old went there and was pleased with the way the restaurant appeared. The servers were friendly, but that's where my good things about this place end. The burger made me ill upon arriving home, the ""chicken-stickens"" on the kids menu were so over cooked it wasn't even palatable. The fruit that we ordered was given to us in a dressing cup, and the strawberries were PINK bc they were so over ripe. When I talked to a manager, the said the cup sizes were small, but bottomless, and the berries were that way bc they came in a liquid. WHAT?! Also, I can't tell you about the guacamole we ordered as an app, bc we never got it. Avoid and save yourself money and heartache. Not worth it!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-ocala-2,,,,,
17,Megan L.,"Ocala, FL",0,4,,1.0,2017-08-03,I had brought  my husband and our daughter in for dinner and thought the brand new Red Robin is something new and exciting. the experience was horrible in all honesty. My poor daughters food look awful and she couldn't even eat her dinner and had to leave form red robin and get her Chick-fil-a . We sat without utensils for a while until we could wave someone down.  I wouldn't waste my money at a Red Robin again.,https://www.yelp.com/biz/red-robin-gourmet-burgers-ocala-2,,,,,
11,Mattias Z.,"Ocala, FL",1,42,,2.0,2017-08-07,"Staff has no clue, manager needs attitude adjustment and this is before my food has arrived.  Writing now once my food has arrived, not cooked to request.  Took me to get to a manager for them to understand what medium well means and it still came out rare, not even medium rare.  Dining area is stuffy and noisy and seems more like a diner.  Food sent back twice, before I walked out.",https://www.yelp.com/biz/red-robin-gourmet-burgers-ocala-2,,,,,
15,Jay S.,"Ocala, FL",0,6,2.0,3.0,2017-08-09,"The food was good. The beer we ordered flat yet it was replaced without any issues. The service wasn't very good; may have been it was their second week of being opened so we can understand that. The saturation of servers probably made the service worse than it should have been. Ask for another order of fries from the runner who delivered your food and you may as well forget that order. Poof! There was quite a good wait and tables that needed to be bused while staff stood around as if to say ""not my job."" Let's just say customer service was weak which means management and leadership has no clue.",https://www.yelp.com/biz/red-robin-gourmet-burgers-ocala-2,,,,,
16,Angela C.,"Ocala, FL",8,17,,5.0,2017-08-20,We have been here two times and both experiences have been excellent. The burgers are absolutely some of the best my husband and I have ever had.  Endless fries are great. This location in Ocala is new so the line can sometimes spill out the door. On our visits we sat at the bar so we got seats right away.  The staff was friendly and helpful. Our food (even with the long lines) always came out quickly and perfectly!,https://www.yelp.com/biz/red-robin-gourmet-burgers-ocala-2,,,,,
12,Lori V.,"Atlanta, GA",100,23,12.0,4.0,2017-09-02,Service was great but not overly impressed with the food. The burger was quite small and didn't look like the menu at all so not worth the $15 price tag.,https://www.yelp.com/biz/red-robin-gourmet-burgers-ocala-2,,,,,
20,Jeremy G.,"Ocala, FL",6,5,,1.0,2017-09-03,"Thought the wife and I would check this Red Robin out since I had been to one previously while living in Colorado. Granted, this place has only been open for a month, so having a small crowd is to be expected. However, the clear indication that I probably should have turned away was the fact that the restaurant was a complete mess. Food all over the floors and menus were just as sticky as everything else at our table. As if the only cleaning person working there quit a week ago and no one else has been bothered to do anything. The food came out to us in a short amount of time and tasted fine, but was extremely greasy. Once we left, the wife and I immediately felt sick and had now been sick the entire night into the morning. They really need to get their stuff together. The reason I feel it's even 1 star is because our waitress was friendly and on point......plus I can't give a no star review. BY the way, don't touch the interactive tablet on the table once unless to pay, otherwise, they just stole another $1.99 from you.",https://www.yelp.com/biz/red-robin-gourmet-burgers-ocala-2?start=20,,,,,
2,Scott K.,"Ocala, FL",0,15,,2.0,2017-09-06,"We Have eaten at several other RR's and always had a GREAT experience. Maybe our experience at this location is due to it just being opened.....regardless, our experience at this location was an epic fail! In spite of the numerous employees standing around doing nothing, our service was horrible- food took forever and was unable to get drink refills until going to the bar. Food was undercooked as ordered and appeared soggy and possibly microwaved. Don't bother ordering endless fries as you will never see your server again. Maybe our experience would have been better if we spent time at the ENORMOUS and vastly inappropriate bar getting hammered first. Have not seen this bar feature to this extent in other RR's.......maybe the bar is a hedge on the restaurant gamble......keep putting out food like we experienced with crappy, non existent service and another bar is all you will be.",https://www.yelp.com/biz/red-robin-gourmet-burgers-ocala-2,,,,,
1,David J.,"Morriston, FL",33,32,47.0,5.0,2017-09-16,"We were out getting groceries and decided to have a meal before getting groceries. The Red Robin had recently opened, so we figured we would give it a try.  Our server, Ryan, was THE BOMB! He did a great job with our entire experience, keeping it light and funny, engaging the girls without being patronizing and we never once lacked for fries.  The Black and Bleu burger was awesome, the Banzai burger was great, and both kids' meals were inhaled.  Great place, always loved it when we were in Texas and happy there is now one here in Ocala.",https://www.yelp.com/biz/red-robin-gourmet-burgers-ocala-2,,,,,
