,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
33,Tammy C.,"Kent, WA",118,138,89.0,2.0,2012-04-24,"First, I wonder if Red Robin management read Yelp reviews.  If so, I hope they read mine. Second, Red Robin is a Washington State staple.  We are very familiar with the product and service. Also, having been in the service industry we do know the ins and outs of service, front of house and also Red Robin service policy. We were fortunate enough to be promptly greeted and found a booth in the bar.  The bartender was also our server and when I pulled up my Yelp app to check in I showed her the low rating the Dirty Bird has.  Her immediate response was the typical Yelp is just for haters.  I informed her of my love for Yelp and how we have been relying on it since moving to a new area and actually found Yelp to be fairly accurate. Anyhooo... We ordered a promotional bacon burger and my current fave, the chicken caprese sandwich.  Soooo good and moist! Our beers were cold and our fries came out crispy like we asked. So what was the issue? Watching the front of the house. GROSS. We watched the following: * A server pull off his shoe and place his hand deeply inside said shoe. Searching deeper and deeper. A well-worked in shoe and his foot on the floor. * A waitress chatting up and completely distracting the hostesses all while she drank a milkshake from a glass. In uniform... On the clock. * Same waitress fanning her tip money.  * Hostess completely ignoring costumers. Not even a smile. Well, you get the idea. It was all just really bad form. Management needs to weed out these problems.",https://www.yelp.com/biz/red-robin-gourmet-burgers-shenandoah?start=40,3.1760000000000006,3.1760000000000006,3.1760000000000006,3.1760000000000006,3.176000000000001
64,Erin J.,"Spring, TX",1,4,,4.0,2012-04-28,"We have gone to this location on and off since it opened. It seems the longer it's open the more complacent the staff gets. As I walked through to the back to take my daughter to the restroom I had to excuse myself through several servers standing around chatting. The food is as good as ever, but the service is declining.",https://www.yelp.com/biz/red-robin-gourmet-burgers-shenandoah?start=60,3.44,3.44,3.44,3.44,3.4400000000000004
58,Jamie M.,"Spring, TX",333,329,450.0,3.0,2012-07-01,"Red Robin, I feel like if you have been to one you have pretty much experienced them all minus the variation and quality of service. I've frequented the Red Robin's in California, and they are a restaurant chain that always strikes me as a mediocre establishment.  The bottomless carbs, errm steak fries dusted with their Red Robin seasoning and ketchup are probably the hook that draws me in. But again its a chain, I love local mom and pop, but for a middle of the roads chain it's not all bad, nor good!",https://www.yelp.com/biz/red-robin-gourmet-burgers-shenandoah?start=20,3.2440000000000007,3.2440000000000007,3.2440000000000007,3.2440000000000007,3.2440000000000007
39,Kristi L.,"Austin, TX",41,19,49.0,4.0,2012-10-17,"It was fun :)  Went here for lunch with my boyfriend. Skeptical at first because im not so much the burger eater. But they had a good selection of salads, dressings, and even had menu choices for the other types of eaters. Waiter was nice. No problems here.",https://www.yelp.com/biz/red-robin-gourmet-burgers-shenandoah?start=40,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000007
60,Cort S.,"Conroe, TX",0,18,,2.0,2012-12-17,"Like the commercial - Red Robin.....Yum. Burgers, not so much.",https://www.yelp.com/biz/red-robin-gourmet-burgers-shenandoah?start=60,2.9840000000000004,2.9840000000000004,2.9840000000000004,2.9840000000000004,2.9840000000000004
36,Tim D.,"Spring, TX",38,13,4.0,4.0,2013-04-20,"Good burger. I had the Chophouse. Very tasty. Fries were not only endless, but good too. Friendly staff, but he missed putting in part of our order (oops).  Full bar.  Lots of little kids in the place, so very lively.",https://www.yelp.com/biz/red-robin-gourmet-burgers-shenandoah?start=40,3.184,3.184,3.184,3.184,3.184
51,Lindsey M.,"Vista, CA",205,252,321.0,3.0,2014-03-31,"A Chilis comparable!? Red Robin is casual dining with one of those confusing themes but decent burgers! Endless steak fries is without a doubt my favorite option on the menu! Our server, David, helped improve the overall experience. With his sense of humor and friendly demeanor, every visit by him to our table was pleasant and fun! My burger, the Red Robin cheeseburger, with the patty a little pink as per my request, was tasty and filling. I had to box that sucker up and take the remainder of it home; the burger was enormous! My sister got a Freckled Lemonade to drink, THAT on appearance alone looked fabulously delicious! Mmmm, strawberries! As my first culinary impression of Houston, TX post-arriving at the airport, it was a-okay!",https://www.yelp.com/biz/red-robin-gourmet-burgers-shenandoah?start=20,3.1160000000000005,3.1160000000000005,3.1160000000000005,3.1160000000000005,3.116000000000001
62,Michelle a.,"Spring, TX",58,5,3.0,5.0,2014-04-18,"Endless steak fries, that's what gets us every time!  We frequent this Red Robin because the food is good but more importantly, the waiter we always request is top notch!  Dan is the best waiter they have there and we're sad that he is leaving however super proud because he's joining the Army.   Unfortunately, the other wait staff that we've had, donot live up to my standards.  What can I say, I expect someone in the service industry to have great customer service! Now, I haven't had every waiter there so I can't say everyone is not that great.  However we've had a few and they do not compare, in any shape or form, to Dan!  Now for the food, I can't say that they have the best burgers around however they are good and if you go with the Tavern Double, you can't beat the price.  Try their new cheese fries, they are delicious.  The secret sauce is what makes it. Remind us of animals fries from In-N-Out except with bacon!  If you go on Saturday evening, ask for Dan!  It's his last day and the last time you'll get to experience his awesomeness!",https://www.yelp.com/biz/red-robin-gourmet-burgers-shenandoah?start=60,3.2840000000000003,3.2840000000000003,3.2840000000000003,3.2840000000000003,3.2840000000000003
59,Dee K.,"Fort Lauderdale, FL",248,493,1607.0,5.0,2014-05-06,"I heart red robbin. As far as burger joints go, i love their fresh juicy flavorful burgers- something for everyone. I have a friend who only eats gluten free and she can eat at red robbin,  i dig the unlimited fries, onion ting tower, burgers with green chile and drinks- love that cocorita on the rocks- creamy and fresh tasting with chunks of coconut to make u feel like you are on an island and ... Not in the woodlands. Sit on the patio now that the weather is so fab. Great for groups of friends, happy hours, kids, lunch, dinner whatever. The service is great and food is consistently good. Facilities are clean. A good option for fast food, on your paleo cheat days. Yum!",https://www.yelp.com/biz/red-robin-gourmet-burgers-shenandoah?start=20,3.188,3.188,3.188,3.188,3.188
67,Etta W.,"Humble, TX",0,29,,4.0,2014-05-23,"delicious food and always excellent service, also much cleaner than Chilis",https://www.yelp.com/biz/red-robin-gourmet-burgers-shenandoah?start=60,3.024,3.024,3.024,3.024,3.024
61,Britton H.,"Longview, TX",0,21,,5.0,2014-05-29,"This was my first time at Red Robin's and maybe I just got lucky, but it was wonderful! The service was perfect, not intrusive but I could tell Chad was walking by and checking. I didn't really look at the menu, but took Chad's recommendation and was thrilled. Had the Jim Beam burger and garlic Parmesan fries and it was killer! Wished I had one closer but I'd weigh 500 lbs if I did. Family friendly, but you could go there with a bunch of friends and have a great time.",https://www.yelp.com/biz/red-robin-gourmet-burgers-shenandoah?start=60,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.092000000000001
