,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
333,Ayda C.,"Oakland, CA",1,78,54.0,3.0,2012-01-03,"We walked in with a party of 7, the hostess tells us it'll be 30 minutes. The place is cramped so we decide to shop at h&m until the table is ready.  One of our friend arrives late to CPK and the hostess claims that she can't hold the table any longer if we don't come back in 5 minutes? She told us 30 and only 10 minutes had gone by. She should have gave us a better time estimate because she rushed us to shop and pay.  Nonetheless, we were seated. The waiter was nice. But then CPK ran out of bread? Okay, how do you run out of bread? Whatever.  I think CPK should just serve bread with the pasta dishes just because the portions are so small and cost so much.  I had the Jambalaya pasta and a strawberry lemonade. It was good but not bomb. Seemed like something not worth $15.50+$3.00.  No one in our party was full...the bill came up to $121 for the seven of us, not bad. But totally not worth it.  I'm only giving 3 stars because the waiter was nice and he cleaned up when I spilled my strawberry lemonade as I left. Also, in giving 3 stars because food was good but not satisfying.",https://www.yelp.com/biz/california-pizza-kitchen-emeryville?start=380,3.4,3.2,3.2,2.444,3.2800000000000007
193,Shirleyanne A.,"Boston, MA",275,268,238.0,3.0,2012-01-06,"My boss ordered the catering service. They give you 10 pizzas (any flavor from their regular pizza menu), 2 salads (bbq chopped salad, caesar or mixed greens) and a tray of cookies (chocolate chip, oatmeal raisin & snickerdooodle). My coworker said the snickerdoodle was too sweet. The Works pizza is just your standard combo pizza. Everybody liked the Thai Chicken and Chipotle Chicken pizzas. The White Pizza was quite salty. I'm glad we didn't add bacon to it because it probably would have made it even saltier. We were pretty bummed that the Garlic Chicken was discontinued.  That was their best flavor! Don't get me wrong. Their pizzas were pretty good. I ate 5 slices (which means I have to punish myself with a 7 mile run tonight). But my standards for pizza were set high by Tony's Pizza and I am still in love with Round Table (I have no clue why I'm crazy about the Round Table crust and sauce).  We had problems with their online ordering system and it was too slow.  I know for a fact it wasn't due to our connection because I tested a different website to see if it loaded slow. The ordering system didn't even send me a confirmation so we decided to call it in just to be sure.  The CPK employee said they never got our online order. Aside from those minuses, the customer service was great. They packed our big order neatly. They kept the cold salad goods away from the hot pizzas so that the salad won't wilt. They even kept the chicken separate from the Caesar salad because the chicken was hot. They also kept the dressings in these nice squeeze containers that you can reuse for your own condiments. The guy who took our order was courteous and reassuring. Their customer service definitely surpassed the food.",https://www.yelp.com/biz/california-pizza-kitchen-emeryville?start=200,3.32,3.22,3.22,2.476,3.2600000000000007
234,Leme K.,"San Jose, CA",85,325,1386.0,3.0,2012-01-06,"Came here today for the first time with a friend. We were seated quickly and they brought us the menu(the waitress said it was new menus) and water quickly. After about 10 minutes we ordered the bbq chicken pizza, The works and grilled chicken caesar salad sandwich on the herbed onion focaccia. Bbq chicken pizza:  it was about 13 inchs in diameter and had cubes of grilled chicken and red oinon on top with bbq sauce under the layer of mozarella cheese. I admit it was pretty good because it was fresh and not too drench in sauce. What my problem was is that for some reason some parts of my pizza were cold compare to the rest of my melting cheesy gooey hot pizza. The Works: The works was the combination pizza. it had mozzarella cheese pepperoni, sausages, bell pepper, mushroom and onion. It was flavorful with the thin layer of tomato sauce. Not too much oily either. The Grilled Chicken Caesar sandwich: the grilled chicken on this sandwich was delicious but not much seasoning. it had a thin layer of mayo and tomato and ice berg lettuce all in between the herb onion focaccia bread. The bread was lightly toasted and served with soup. I ordered the tortilla soup. It was very thick and creamy but not very good. The bread of the sandwich seemed a bit doughy for me too. Pumpkin Cheesecake: The cheesecake came in a really big slice and not bad as for as taste. It was very pumpkin pie tasting with the cream cheese mixed into it. My friends enjoyed it and so did i. Service was good. Our server was super busy and actually had to switch off to different server. Also we have to ask for bread instead of them just serving it to us. Sorry but i know i definitely had better pizza and sandwiches as well as pricing but at least i know i didn't miss out all those years.",https://www.yelp.com/biz/california-pizza-kitchen-emeryville?start=220,3.28,3.2,3.2,2.444,3.2320000000000007
225,Edward W.,"New York, NY",318,1093,1916.0,3.0,2012-01-21,"My first time ever at California Pizza Kitchen and the number of special pizzas they offer is over the top. I was seated closest to the main entrance so every time the door opened, a strong gust would cool the area. Also, the server forgot to serve us the complimentary bread. I ordered the California Club Pizza, which came with fresh bacon, chicken, tomatoes, and greens covered in mayo. It was like eating a salad on the pizza, but way better. The California Club Sandwich tastes very similar if you are looking for a slightly  cheaper alternative. Service was prompt and attentive. The server came to check on us multiple times while I waited for the pizza. This place also boxes the food if you get leftovers to go.",https://www.yelp.com/biz/california-pizza-kitchen-emeryville?start=220,3.24,3.2,3.2,2.444,3.2160000000000006
485,Joe S.,"Pacifica, CA",0,1,,2.0,2012-02-12,We had a terrible server who must have been texting instead of watching his orders.  Food served ice cold and then disappeared.  We found Manager who replaced our server and enjoyed a free meal.,https://www.yelp.com/biz/california-pizza-kitchen-emeryville?start=480,3.2,3.19,3.19,2.3760000000000003,3.194
328,Tiffany M.,"Emeryville, CA",312,92,9.0,1.0,2012-02-18,"Where do I begin... First of all I never get my damn complentary bread. Second I have to hunt down the server to refill my drink, that i specifically ask without ice that the insist on including. There was this one instance in which I went there for lunch and everything was going well that is until the server spilled a beverage on my new white shoes. I would have been ok if she had at least offered me a napkin or something. That was another instance in which I did not get my complimentary bread.",https://www.yelp.com/biz/california-pizza-kitchen-emeryville?start=380,3.12,3.19,3.19,2.2760000000000002,3.162
334,Chico R.,"Chicago, IL",0,96,11.0,3.0,2012-03-01,"The service was great, Patrick was very nice and helpful. The mushroom pizza was good but could have used more pesto sauce...",https://www.yelp.com/biz/california-pizza-kitchen-emeryville?start=380,3.12,3.17,3.17,2.572,3.15
390,Christina H.,"Alameda, CA",136,148,141.0,3.0,2012-03-06,"I've giving the food 3 stars, but I almost always end up frequently this place just because its a nice dining experience since the place is so big. For that and the service, the experience is closer to 3.5 stars. I'd recommend their Moroccan Salad. Everything else is pretty decent, but nothing spectacular.",https://www.yelp.com/biz/california-pizza-kitchen-emeryville?start=300,3.12,3.17,3.17,2.604,3.15
361,Ian M.,"Sittingbourne, United Kingdom",45,7,,2.0,2012-03-20,"This is a strange one. Upon arrival the host tells us they do gluten free pizzas but then our waitress tells us otherwise, then we order a few things, one of which they'd run out of, fair enough so we order another, they don't have that either, then the salad was meant to have candy walnuts but guess what, they'd run out and sneakily tried leaving them off hoping we didn't notice. We didn't ask but the manager comes over and apologised and said any food we order will all be taken care of. Very kind, or so we thought, at the end they tried charging us for our deserts that we were gonna have to go, no thanks. We left disappointed and they also forgot to foil wrap and give us our left over pizza. Joy. Not sure we'll be going back.",https://www.yelp.com/biz/california-pizza-kitchen-emeryville?start=400,3.08,3.16,3.16,2.536,3.1280000000000006
458,Danny H.,"Emeryville, CA",7,14,1.0,2.0,2012-03-25,"if this review was just for the pizza it would be only star but we ordered a few different salads that were half way decent. that said, THE PIZZA WAS NOT EDIBLE!. it was by far the worst pizza i've ever had. now i've had some shitty pizza in my day but this was in a class all it's own, i mean truly inedible unless you had a chain saw and wood chipper.",https://www.yelp.com/biz/california-pizza-kitchen-emeryville?start=460,3.04,3.17,3.17,2.6000000000000005,3.118
