,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
0,Erika H.,"Chapultepec Alamar, Tijuana, Mexico",0,3,2,4.0,2017-03-15,"Very good service and good food. Went on a Friday, was busy but staff did a good job.",https://www.yelp.com/biz/tgi-fridays-macroplaza-tijuana,,,,,
