,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
64,Corinne C.,"Hamden, United States",7,17,16.0,2.0,2014-01-12,"The food was great and plentiful. Service was friendly, but sooooooo incredibly slow. 25 minutes after ordering before the first kid's drink arrive. 10 more minutes before the next 2 were delivered. (If you're a mom, you know this is not Ok...) We preordered the birthday cheesecake earlier in the day so it would be ready after dinner. We finished dinner, requested our cakes, and it took an additional 40 minutes before they brought the cakes out for us to sing happy birthday. It was unsliced, so they brought it back to the kitchen and 10 minutes later we were final having dessert.  This was on a Monday night. I can't fathom how bad it is on the weekend. I know lots of people enjoy The Cheescake Factory, but it's just not for me. Give yourself at least 2.5-3 hours if you plan to eat here.",https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=80,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003
78,Bre'vard S.,"Bridgeport, United States",9,7,,1.0,2014-03-09,Ok tonight I was very dissapointed in the Ccf my fries was cold as well as my sliders luke warm I sent the fries back delt with the chicken. My dinner mate came out with no sause on her pasta then after she ate what she could and opt to take her food home the waiter throw it away. They comp the cheese cake but it wasn't the cheese cake that got thrown away  Very dissapointed tonight,https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=80,2.244,2.244,2.244,2.244,2.2440000000000007
102,Mike E.,"Trumbull, United States",34,57,281.0,4.0,2014-05-09,"First visit of the new Trumbull location. Kids are excited as we visit re factory when we visit Florida every year. Place was mobbed but they still brought out our good timely and everything was great especially the pear arugula and blue cheese flatbread yum!!!Only complaint was the roast chicken was overlooked and dry. It is a packed Friday night. They they brought the whole table desserts and sincerely apologized. That's great service and we will be back here many times in the near future.  Laura our server was really great. Very attentive, very nice and well informed. Hope we get her again!!",https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=120,2.544,2.544,2.544,2.544,2.544
111,Laura D.,"Monroe, United States",7,9,,2.0,2014-05-12,"First time I was ever disappointed at Cheesecake Factory. Ordered salmon salad off the regular salad menu, not the appetizer salads. Salmon was served cold, salad was nothing notable. Ordered a glass of Pinot noir and it was gross, not good wine at all. Def a disappointing visit. Could just be the items I picked.",https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=120,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
165,Judith D.,"Shelton, United States",1,4,,3.0,2014-06-10,Always had good food and good service at this one. Until tonight when the food gave me food poisoning. It's really disappointing too because I did actually like this place and I probably won't go back for a really long because of this.,https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=160,2.38,2.38,2.38,2.38,2.38
127,Amanda M.,"Shelton, United States",0,8,,1.0,2014-06-11,Absolutely terrible!!!! I waited an hour to be seated in a crowded almost cafeteria style like seating area. Then they took our order (for two people) and we waited another hour and no food or updates. The people who got there after us got their food before us. I dont know how they expect to have a menu thats 15 pages long (thats an exaggeration but still) and stay in business. Also there were flies everywhere flying around!,https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=140,2.116,2.116,2.116,2.116,2.116
158,Jay M.,"Trumbull, United States",0,15,6.0,3.0,2014-08-08,"TCF is always good, albeit expensive.  Consistent with something for everyone as well as the cheesecakes and dessert.  This is a new, small location opened 8/5 and it's clear they are being careful with service (buddy training) and food taking longer than usual but service is attentive as you would and should expect at this price point. Oh and like most CAKE's I have been too long lines are guaranteed unless you go before 4:30 for dinner. I look forward to a more quieter Sunday brunch starting at 10am... A solid 3.5; if service faster 4....",https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=60,2.348,2.348,2.348,2.348,2.348
104,Cherie L.,"Shelton, United States",0,165,201.0,5.0,2014-08-08,"I'd heard this place was coming & I counted down the days until opening day! As the date drew closer, my friends & I decided we should get a group together to support this great business, that's new to our locale! So we gathered & headed over to enjoy the famous cheesecakes!  OK I know, I know it's a chain restaurant & they usually have long wait times... & this location is no different in those things, but they also have some good food, servers who want to do their job, & oh FANTASTIC CHEESECAKE!!!! We got here w/our grp,  & we waited a while, but  I spoke w/Mike, & he tried to help us get our large grp in & so while he worked on that, we amused ourselves & other guests while we waited.  We had all phenomenally AWESOME GREAT time w/good friends & supreme cheesecake!!!! We didn't try any of their regular foods,  just deserts. ..all was very good, including service!! We look forward to our next visits individually & together.  Side Note to Corporation: ONE suggestion to The Cheesecake Factory Corp, while I know they don't currently take ANY reservations, at ANY OF THEIR LOCATIONS, they SHOULD REALLY CONSIDER accepting reservations for larger groups, at ALL locations. (Or at the very least do a ""trial period"" of this concept at select spots and see what sort of response they get from both customers, employees,  & sales). They could call, email, and/or text also, to confirm the details, so as to avoid no shows etc. I think this would encourage more business for them & happy customers overall. I had no issues for this visit, but just think that for the business, the community, & all in general, it'd be something they would be wise to consider. Just a thought!  :)",https://nz.yelp.com/biz/the-cheesecake-factory-trumbull?start=120,2.42,2.42,2.42,2.42,2.42
275,Jay M.,"Trumbull, CT",0,15,6.0,3.0,2014-08-08,"TCF is always good, albeit expensive.  Consistent with something for everyone as well as the cheesecakes and dessert.  This is a new, small location opened 8/5 and it's clear they are being careful with service (buddy training) and food taking longer than usual but service is attentive as you would and should expect at this price point. Oh and like most CAKE's I have been too long lines are guaranteed unless you go before 4:30 for dinner. I look forward to a more quieter Sunday brunch starting at 10am... A solid 3.5; if service faster 4....",https://www.yelp.com/biz/the-cheesecake-factory-trumbull?start=60,2.316,2.316,2.316,2.316,2.316
302,Cherie L.,"Shelton, CT",0,165,201.0,5.0,2014-08-08,"I'd heard this place was coming & I counted down the days until opening day! As the date drew closer, my friends & I decided we should get a group together to support this great business, that's new to our locale! So we gathered & headed over to enjoy the famous cheesecakes!  OK I know, I know it's a chain restaurant & they usually have long wait times... & this location is no different in those things, but they also have some good food, servers who want to do their job, & oh FANTASTIC CHEESECAKE!!!! We got here w/our grp,  & we waited a while, but  I spoke w/Mike, & he tried to help us get our large grp in & so while he worked on that, we amused ourselves & other guests while we waited.  We had all phenomenally AWESOME GREAT time w/good friends & supreme cheesecake!!!! We didn't try any of their regular foods,  just deserts. ..all was very good, including service!! We look forward to our next visits individually & together.  Side Note to Corporation: ONE suggestion to The Cheesecake Factory Corp, while I know they don't currently take ANY reservations, at ANY OF THEIR LOCATIONS, they SHOULD REALLY CONSIDER accepting reservations for larger groups, at ALL locations. (Or at the very least do a ""trial period"" of this concept at select spots and see what sort of response they get from both customers, employees,  & sales). They could call, email, and/or text also, to confirm the details, so as to avoid no shows etc. I think this would encourage more business for them & happy customers overall. I had no issues for this visit, but just think that for the business, the community, & all in general, it'd be something they would be wise to consider. Just a thought!  :)",https://www.yelp.com/biz/the-cheesecake-factory-trumbull?start=120,2.548,2.548,2.548,2.548,2.548
