,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
9,Wm M.,"North Olmsted, OH",0,38,,5.0,2012-02-06,"Service was very good, Food is good to. We like to eat here always try something new. We didn't have burgers this evening. I did miss the fries.  Had a wrap and a salad was filling.",https://www.yelp.com/biz/red-robin-gourmet-burgers-avon?start=20,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.476000000000001
5,Elisabeth W.,"Franklin, TN",2,29,,3.0,2013-07-10,"We were in town visiting family and decided to grab a few burgers. We were seated quickly, but sat for a good 15 minutes before someone came to get our drink orders. She did apologize and the restaurant wasn't that busy to excuse the lateness of coming to our table. She asked if we'd been helped and I looked down at our empty table and politely said no.  Most often we get amazing service and the waitress was very nice that night so I can let what happened when we sat down slide.",https://www.yelp.com/biz/red-robin-gourmet-burgers-avon?start=20,3.2440000000000007,3.2440000000000007,3.2440000000000007,3.2440000000000007,3.2440000000000007
26,Greg E.,"Winter Garden, Orlando, FL",244,166,171.0,5.0,2014-02-25,let me tell you when you need a place to go to get an amazing burger. you better go to red robin. the greatest burgers ever and if you have a craving for fries get the bottomless fries and they mean bottomless because free refills how about that. and not to expensive either,https://www.yelp.com/biz/red-robin-gourmet-burgers-avon,3.508,3.508,3.508,3.508,3.508
2,Tim T.,"Avon Lake, OH",0,1,,5.0,2014-03-30,Always great service. Great food. It's a chain but they do it right. You will not be disappointed. If you are it's your fault.,https://www.yelp.com/biz/red-robin-gourmet-burgers-avon?start=20,,,,,
1,Paul N.,"Avon Lake, OH",0,91,8.0,4.0,2014-05-06,"My favorite burger chain. Had their teriyaki burger this time. Tasty flavor combo with the pineapple slice and teriyaki sauce. Wish they had a better craft beer selection (some RR's do). Many have the pay-at-the-table wireless devise (sorry, not this RR!). Who cares ... they have great burgers!",https://www.yelp.com/biz/red-robin-gourmet-burgers-avon?start=20,,,,,
29,Harold S.,"Hayden, ID",5,85,64.0,4.0,2014-06-14,The service was great!!!! And the burgers are so good. And you can't beat the bottomless fries and strawberry lemonade. I was dissatisfied with the milk shake. The use soft serve ice cream for their shakes but regular ice cream is available. The shake tasted like cardboard. I will defiantly try another desert option next time.,https://www.yelp.com/biz/red-robin-gourmet-burgers-avon,,,,,
3,Kylie H.,"Avon Lake, OH",0,12,4.0,5.0,2014-06-21,"I just had the BBQ chicken wrap. It was delicious! My mother got the BLT with French onion soup, but the French onion soup was so hard to eat, since it was in such a side bowl. I recommend getting it in a full size. Or not getting it as a side. The freckled lemonade is really good, but really expensive. Over all it was a great experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-avon?start=20,,,,,
28,Jessica P.,"Atlanta, GA",664,511,287.0,3.0,2014-09-16,"I had a gift card so I checked it out. Not bad, but not too memorable either. It's a burger sports bar chain restaurant. I tried to be healthier by getting the lettuce bun and it worked well. The Bonzai burger was pretty tasty when tho I don't normally like teriyaki much. Broccoli on the side, completely plain and unseasoned which is fine.",https://www.yelp.com/biz/red-robin-gourmet-burgers-avon,,,,,
4,Brian H.,"Avon, OH",11,3,,5.0,2014-11-01,"I went to Red Robin the other night to get my free birthday burger. I got the Bleu Ribbon Burger, which was the best Bleu Ribbon Burger I ever got here. I ordered it medium and got it perfectly cooked, which usually gets over cooked at many restaurants. The fries were super fresh and was extremely impressed and even called the store after I got home to compliment the cook (Justin).",https://www.yelp.com/biz/red-robin-gourmet-burgers-avon?start=20,,,,,
21,J. H.,"Avon, OH",23,207,16.0,4.0,2015-02-02,"Ate lunch here on a snowy Monday.  Not very busy, but that was not surprising considering the conditions outside.  We were promptly seated, and our waitress was at our table quickly. Food - you go to a Red Robin because the food is pretty consistent.  Decent burgers and great fries & onion rings.  This meal didn't disappoint. The X-factor with chain restaurants is the service.  I've had some poor experiences because of this, but our service here was excellent.  Food came out quickly to our table, refills were provided without asking, and the check came before I had to ask. Comparatively,  Red Robin isn't a 4-star restaurant, but for delivering on my expectations, they've earned it on this visit.",https://www.yelp.com/biz/red-robin-gourmet-burgers-avon,,,,,
