,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
56,Matt P.,"Columbus, OH",54,201,497.0,4.0,2015-06-28,"Even thought this place just opened I didn't have any rookie issues with anyone. Seems to be running pretty smooth. It's located in the new Easton Gateway complex and has its own parking lot. It's pretty much the same as the Polaris location but maybe a little less space.  Regardless, I decided to try something off their enLIGHTened menu this time. Specifically the Kale and Roasted Brussels Sprouts Salad, but with added Cajun Shrimp. I'd suggest just asking for shrimp without seasoning. Perhaps for everything you get it added to. Something was a little off with all the flavors of the salad and I think it might have been that Cajun seasoning. Overall it was nice. Worth a try if you're into the whole kale trend and dig roasted brussels sprouts. Neither was overly bitter. Can't visit a BJ's without getting a beer, which they brew themselves, but not on location. I love their Hefeweizen-crisp taste but also a great aroma. I love just sitting there and smelling it. All locations also have seasonals throughout the year, like Pumpkin Ale and others for Oktoberfest and the winter months. They also have a gluten free berry cider as well. It's pretty refreshing and not as sweet as most. This ties in to their gluten free menu, which isn't that extensive but good that they have those options. I'm NOT Gluten free, mind you, but that salad I had was on that menu.  Definitely worth checking out one of their locations. Extensive food and drink menu that would be hard to not find something to enjoy. UPDATE: went back for dinner and got the ahi tuna salad and the sriracha brussels sprouts appetizer together. Also a pint of local CBC Summer Teeth beer. The salad was very good but the size of the tuna in the photo was definitely NOT what I got. A little bait and switch I feel. Also, it had small wasabi dollops in it, which I kept hitting and freaking out about. Needs to be mixed in better. WOW! Brussels sprouts were once again very good but you get a lot of them. Also, never, NEVER eat brussels sprouts twice in one day. Yikes.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbus-2?start=40,3.152,3.152,3.152,3.152,3.152
55,Stephanie P.,"Dublin, OH",53,284,35.0,4.0,2015-06-30,"The Boy and I wandered in here last week after seeing that it had just opened. The place still had that ""new construction"" smell. There was a large number of staff floating around, probably due to trainers still onsite for the opening. This worked in our favor as everything was smooth as silk. We were seated as soon as we walked in, I expect this won't be possible again once word gets out that they are open. If you've been to a BJ's before, you're already familiar with the layout and menu. I opted for their seasonal beer (which was darn tasty) and the boy went for the blonde ale. We both went for new menu items. I tried the barbacoa chicken off the enLIGHTened menu. It is very good, nicely spiced and cooked perfectly. The Boy had the bbq brisket burger which looked amazing and he reports that it was very tasty. Our server (who, like most of the staff, was new) was prompt, polite and helpful.  They have a takeout door/counter, which seems like an excellent idea for the Easton area. Even though this is another chain, it is a welcome addition to the shopping plaza.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbus-2?start=40,3.056,3.056,3.056,3.056,3.0560000000000005
36,Van S.,"Orient, OH",88,267,149.0,4.0,2015-07-14,"Got a chance to check this place out for lunch last week.  There was no wait a little after noon.  I had the ""Brewhouse Black & Bleu-House"" burger which was fantastic - bursting with flavor from the rich blue cheese and aioli.  The burger was juicy and perfectly cooked.  The server was nice and accommodating even after we changed up how we wanted the checks split.  The waits were a little long between refills.  Also, we were told our waitress would go over a rewards program, but she must have forgotten.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbus-2?start=20,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
46,Angie K.,"Philadelphia, PA",15,228,368.0,5.0,2015-07-26,"Great service, food, and beer. Overall was super happy with our dinner at BJ's. Their prices are spot on; just the right price for the portion and quality. One person at our table got the salmon over quinoa, and another got the mahi-mahi pineapple dish and they both raved about how tender and delicious their fish was (especially for a chain restaurant like this, we were amazed!). Pizzas: They list their pizzas as ""deep-dish,"" but this is really not true. BJ's pizzas are just SERVED in a deep dish, but they are actually pan pizzas. Real deep-dish has a thick crust with lots of sauce and toppings. BJ's pizzas are very light, buttery, flaky crust (i.e. pan pizza) with very little sauce. They did pile on the toppings, which I loved. So was expecting deep-dish, got pan pizza instead. Still awesome tasting, and will definitely get it again! Try the BJ's favorite or Gourmet Five Meat. Beer: Every single beer they brew is delicious. You can get pints, pitchers, or samplers of any beer on tap. They also have guest beers on draft.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbus-2?start=40,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.092000000000001
82,Elizabeth B.,"Henderson, NV",6,66,334.0,3.0,2015-07-28,it was good i had a salad .. the shrimp scampi looked good ..and the kids mini corn dogs she liked but not the rice lol ...the dessert was great ... the bathrooms where pretty much spotless i loved that cuz to me if the bathrooms are gross it turns me off to the whole place ...the girls that met you when u walk in where very friendly very pleasant over all it was a nice place id come back again if in the area,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbus-2?start=80,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002
57,Leneen S.,"Crofton, MD",25,50,95.0,2.0,2015-08-05,I had the body and shrimp tacos one of each. The tacos were full of cabbage and stuffing no meat or shrimp. Disappointment. Got an additional star for very attentive waitress. Staff was friendly.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbus-2?start=40,2.6640000000000006,2.6640000000000006,2.6640000000000006,2.6640000000000006,2.6640000000000006
44,Jim E.,"Carlsbad, CA",57,393,363.0,4.0,2015-08-09,26 guest taps & 14 house brews. Impressive. Had the seared tuna Salad. Good. Best beer/food selection within 5 miles easy.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbus-2?start=40,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
93,Robert S.,"Chillicothe, OH",52,59,49.0,3.0,2015-08-09,Had a late lunch here today with a friend and was excited to try BJ's again since I had eaten one in Texas years ago. The hostess tried to seat us but the table wasn't ready yet so we were seated at a small booth for two. We both looked over the menu and both decided to order sirloin steaks. Our waitress took our order. My friend had ordered a wedge salad with no tomatoes. Salad came and it had tomatoes on it. She took the tomatoes off and ate the salad with no complaints. As we were finishing up our salads our waitress came by and asked us if we were ready for the check or did we want dessert??  I told her that we had not even had our main course yet. She looked at us like she was confused. She apologized and said she would check on our food. Food came in a reasonable amount of time and food runner asked us to cut into our steaks. I had ordered my medium and my friend has ordered hers medium well. Mine looked ok but my friends looked medium rare. The food runner apologized and took the steak back. When my friends steak came back it was prepared to her liking at medium well. I was disappointed in the steam asparagus. It was a very small portion and they did not have much seasoning on them. I also thought the sirloin was small for the price. The menu did not specify how many ounces you were to receive. Overall the steak had a good taste. If we go back we both agreed we would try a burger because s neighboring tables burgers looked good. I'm hoping that this new location is still working out all the kinks and will provide a better meal next time we come in. Overall a little less than average dining experience today.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbus-2?start=80,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.892000000000001
73,Bruce C.,"Columbus, OH",12,34,,2.0,2015-08-11,"I really liked this place (edit--this part of the review was after my first visit)  Good food, good beer, good service, nice atmosphere.  Negatives...not sure who decided it was as a good idea to have lights hanging in front of the televisions. Edited review. We have been back a few times, and none of our subsequent trips were up to the standards of the first one.   The service has been OK rather than good, and the food has been decent by not great. Tonight was the last straw for me.     My wife wanted to go here for her birthday dinner and I'm sorry we did.    We were there before 5:00 pm and it was pretty empty.  In spite of this, our server could not have been less attentive.   We were seated for at least 5 minutes before he stopped by our table.    It took another 10 minutes before we had our drinks and had a chance to order our food.   My meal was pretty mediocre, but I was extremely hungry and finished it without complaint.   After finishing our meals  we sat for fifteen minutes and didn't see our server at all.    We finally flagged down another waitress and asked for her assistance.    She tracked down our waiter.   He told us he was really busy with two parties behind us--BS, those parties consisted of maybe 10-12 people added together.     On top of the mediocre service, for some reason they felt that Fox News was an appropriate addition to their TV line-up.    Why would you devote so many of your tv's to a channel that is going to alienate a large percentage of your customers.    It was very distracting to try to watch a soccer match on one tv and have the one next to it spewing out political propaganda. Lowering my inital rating two stars for progressively worsening experience on each trip.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbus-2?start=60,2.7920000000000007,2.7920000000000007,2.7920000000000007,2.7920000000000007,2.7920000000000007
78,Janice J.,"Columbus, OH",0,5,11.0,5.0,2015-08-14,"I always have a great meal when I go to BJ's. There pizza is awesome! It's Chicago style deep dish and it's done perfectly every time. They don't skimp on toppings either. The last time I went I got their balsamic glazed chicken. Oh my gosh it was so good! It was perfectly seasoned chicken breast over greens with crunchy onions on top, along with some really tasty mashed potatoes. I enjoyed every bite.  They brew their own beer too and it does not disappoint. Also their pizookies are so yummy. They are a perfectly done cookie with ice cream on top. Yum!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbus-2?start=60,3.156,3.156,3.156,3.156,3.1560000000000006
