,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
24,Shannone G.,"Yorkville, IL",5,27,1.0,3.0,2015-08-03,"Food is good, for Friday's food. But I called in an order. The girl on the phone was rude!  She kept interrupting me, then hung up without say by. She was so interested in interrupting that she got our order wrong. I understand we all have bad days, but when you are representing a restaurant. You should not be rude to the customers who keep you employeed.",https://www.yelp.com/biz/tgi-fridays-oswego?start=20,,,,,
25,Barb F.,"Oswego, IL",39,16,2.0,2.0,2015-09-07,Server was great. Food was not very good. We had 7 people and they brought our food 2 at a time. They obviously forgot about the last 2 meals. We had to ask after everyone else was already eating and half finished. The manager or chef did apologize and offered 2-3 free deserts. It took forever to slap together deserts. Not impressed and probably won't go back. I used to love this place a year or so ago.,https://www.yelp.com/biz/tgi-fridays-oswego?start=20,,,,,
27,Kelly M.,"Mesa, AZ",0,6,,4.0,2015-10-09,"Food is always good (better than chillis I think) but the seats in the booths need to be replaced because it feels like your sitting on a board, as if the cushion has been worn down.",https://www.yelp.com/biz/tgi-fridays-oswego?start=20,,,,,
18,Kelly E.,"Aurora, IL",19,98,76.0,4.0,2016-01-28,Great service.ordered wings to go and they were good.i'll definitely go back to get some others to try.I do enjoy the late-night food,https://www.yelp.com/biz/tgi-fridays-oswego,,,,,
23,Susan B.,"Aurora, IL",3,79,3.0,3.0,2016-05-25,"It's a Friday's right?? Who hasn't been to one.  I love their pot stickers. Jack Daniel's sauce on everything! That's about it...  strawberry field salad, one of their signature summer  salads. Beautiful fresh  strawberries , lettuce, red onion, sugar coated pecans. A light tangy balsamic vinaigrette. . And than you top it off with a phony rubbery chicken by product chicken breast. Guess what . Disgusting. If I wanted fake food, I would of driven through a fast food  joint.",https://www.yelp.com/biz/tgi-fridays-oswego?start=20,,,,,
20,Renisha H.,"Chicago, IL",20,115,108.0,5.0,2016-07-06,"Christian did good wonderjob and  , food was wonderful I would definitely turn back to the restaurant with my family manager was wonderful helping out asking questions  questions and Christian did a wonderful job answering questions about the menu.  No wait and soup was excellent.",https://www.yelp.com/biz/tgi-fridays-oswego?start=20,,,,,
15,Matthew W.,"Oswego, IL",0,6,,1.0,2016-08-12,"Normally a pretty quick experience but tonight 8/12/16 where is the staff?   What happened to the management?  5 greeters in front, plenty of tables but not bussed and a lot of commotion but no real service",https://www.yelp.com/biz/tgi-fridays-oswego,,,,,
13,Sung Y.,"Bloomingdale, IL",15,107,174.0,2.0,2016-08-22,"Okay I don't like giving bad reviews but I have to be honest here.  I have been to this TGIF at least 6 times in the past 3 months and none of my experiences have been great. I usually tolerate the slow service because my daughter like this place and it's close to our house. Service is generally slow here. Today was no exception. It wasn't the servers fault. She was just too overwhelmed with too many tables. We literally had to wait 20 minutes for a drink refill that never actually happened. I left before it came. Food wise, it's standard fare. Nothing special. Not sure why I keep coming back here.",https://www.yelp.com/biz/tgi-fridays-oswego,,,,,
19,Michelle B.,"Naperville, IL",0,2,,5.0,2016-10-06,"The food quality/variety, the weekly specials, the drinks are AWESOME!!!!  My husband & i appreciate the fab service + products so much that we come several times throughout the month.  We've even developed a great relationship with Bill the GM whom takes the time out of his busy schedule to chat with us a bit.  And the door man.....always so pleasant.",https://www.yelp.com/biz/tgi-fridays-oswego,3.32,3.32,3.32,,3.3200000000000003
9,Nancy O.,"Morris, IL",21,3,,1.0,2016-10-22,"Our service was less than subpar.   Waited 20 minutes for ice water, repeatedly asked for silverware and it arrived 5 minutes after our entrees.  Food was good, but customer service was seriously lacking.  Would not return.",https://www.yelp.com/biz/tgi-fridays-oswego,3.24,3.24,3.24,,3.2400000000000007
17,Chris K.,"Yorkville, IL",0,27,1.0,5.0,2016-10-23,"Just had lunch at this Oswego Friday's.  Our server's name was Paige and she was excellent.   Normally at a restaurant like this u don't get first class service, but she absolutely provided it.  I suggest you ask for her when you go to this location.   Very good lunch.",https://www.yelp.com/biz/tgi-fridays-oswego,3.32,3.32,3.32,,3.3200000000000003
1,Rogerio F.,"Montgomery, IL",1264,173,3653.0,4.0,2016-11-28,"Most of us have been to a TGIF at one time or another and are familiar with their menu, so I'll just say that anything from their Jack Daniels menu is well worth it, just have to always ask for an extra side of their Jack Daniels sauce since it is a pretty small serving but they will always gladly provide it to you at no charge. I will instead rate the overall service and atmosphere which is always very good. Team members are always eager to help out. The overall place looks like a cool basement and gives out a pretty good vibe. The food is good, nothing out of the ordinary but definitely makes for a good meal at an affordable price.",https://www.yelp.com/biz/tgi-fridays-oswego,3.36,3.36,3.36,,3.3600000000000003
22,Sharon S.,"Yorkville, IL",0,16,,1.0,2016-12-23,"We use to be regular customers of this location but then the Corporate Office changed their menu which resulted in the loss of several of our favorites (we miss you tostada nachos, California club and wedge salad!) and changed the recipe on at least one of our other favorites (bruschetta chicken).  Tonight we decided to visit to enjoy a steak which is one of the things that we are usually able to rely on.  Our waitress was quick to greet us and very friendly.  After putting our order in I had to visit the ladies room.  It was disgusting.  At least one stall had no toilet paper.  There was no soap in the dispensers and I could not successfully get a hand towel out of the machine to properly dry my water-only washed hands.  On top of that, it just looked dirty.  When our waitress came by I quietly explained all of this to her, she apologized and said she would mention it to someone to take care of.  Moving on to dinner...my steak was totally overcooked - I requested medium, there wasn't a speck of pink to be found.  My husband who had ordered a different cut of steak medium-well, received a medium cook.  So, we ended up switching.  At the end of the day I am really stunned a Manager did not come over to apologize for the state of the bathroom.  I just can't help thinking if that's the state of their restrooms, what does the kitchen look like?",https://www.yelp.com/biz/tgi-fridays-oswego?start=20,3.36,3.36,3.36,,3.3600000000000003
7,Laura R.,"Sugar Grove, IL",1,39,2.0,5.0,2017-01-03,Good Jack Daniels ribs & good beers.  Can't really go wrong if you stick to anything not deep fried,https://www.yelp.com/biz/tgi-fridays-oswego,3.36,3.36,3.36,,3.3600000000000003
6,Dale S.,"Oswego, IL",0,7,,2.0,2017-03-13,"We come here one every month or so.  Usually  3 to 4 stars.  Last visit was bad.  Our table of 6 had 2 flat beers on our first round, over cooked steak, over cooked burger and 2 of the smallest wings (like Guniess record book small) that comes on top of one of their new burgers.   Worst part was the Mgr didn't really seem to care.  Just not a good dining experience. Interesting nugget:  I wonder what happens if you say ""can I get an order of stripes chips"" when you are not a stripes member?",https://www.yelp.com/biz/tgi-fridays-oswego,3.24,3.24,3.24,,3.2400000000000007
8,Deb S.,"Oswego, IL",14,10,1.0,2.0,2017-04-30,"Thought we would try one more time, still no good!  Plus the overall appearance has gone downhill, bathrooms were disgusting....",https://www.yelp.com/biz/tgi-fridays-oswego,3.12,3.12,3.12,,3.1200000000000006
11,Linda R.,"Peoria, AZ",0,8,,1.0,2017-05-21,"The service was non existent once we got our food with overly seasoned fries. When we asked for drink refills, we got a look that we were asking too much. Will never be back.",https://www.yelp.com/biz/tgi-fridays-oswego,3.0,3.0,3.0,,3.0000000000000004
14,Brian S.,"Oswego, IL",0,6,,1.0,2017-07-28,"Horrible customer service. Most of the staff there is young which is fine but the majority of them don't want to be there at all. It shows. Took us 45 min to get our food, about 20 min in the server came up to us and asked if we received our endless appetizers. We never ordered any so he clearly forgot to put our order then. Once we got our food I thought he would bring us silverware. Didn't happen, we had to ask another server to grab us some and when we did he rolled his eyes as he walked away.  Towards the end of our meal to couples sat down next to us, all experienced the same issues with one of them having the same server as was did. They just don't care, I understand they are young and this isn't their ""career"" job but you get paid off of commission. At least do the job correctly and ACT like you want to be there. Check in with your customers to see if everything is correct/ need anything else.  My burger I ordered was completely wrong, cooked wrong, condiments i requested not to be on, etc... unfortunately I will not be going back here again, it took just one time for me and my wife to make that decision. We observed to much that just wasn't right. Get a manager in there that will shakes things up and get it back on the right path.",https://www.yelp.com/biz/tgi-fridays-oswego,2.96,2.96,2.96,,2.96
10,Dan L.,"Oswego, IL",0,4,,1.0,2017-08-07,I really hate to leave a bad review. My wife had the Caesar salad and spent the night in the bathroom. I was fine with the burger I ate. There were flys flying around the dinning area. Not sure how many but enough that I had to swish them away while eating. We have eaten here before no problems. Staff is nice appetizers are good.  I am really disappointed with our last meal. Sucks for us.,https://www.yelp.com/biz/tgi-fridays-oswego,2.84,2.84,2.84,,2.84
2,Steve M.,"Chicago, IL",153,22,10.0,4.0,2017-09-04,We had the endless apps. Server was awesome and on point. Food was cooked perfectly. Everything was great.,https://www.yelp.com/biz/tgi-fridays-oswego,2.96,2.96,2.96,,2.96
5,Kurt M.,"Sterling Heights, MI",0,7,,2.0,2017-09-05,"Meh, food was decent, service none existent, it's 10 pm they close at 1 and they are more concerned with cleaning than dealing with me, horrible fridays I hope you read this, get your act together....",https://www.yelp.com/biz/tgi-fridays-oswego,2.88,2.88,2.88,,2.88
0,Laurie G.,"Oswego, IL",0,14,,3.0,2017-10-14,"Like others the server (s) were awesome - even on a friday night.  Husbands food was great for him.   Now the other side.   Ordered a turkey burger.  Bun sopped with grease or something- I ended up eating the burger by ittself.    Turkey was tastey-  however, more than once I felt like i was chewing on tiny ground up bones.  No kidding.   French fries were on the cool side - asked for a fresher fry to share with husband.    The replacement was piping hot.      My suggestion is to ask for the turkey burger off the bun - and see if the bun is soggy. Be cautious when diving into the tasty burger.     Our server was really truckin' around. - tip them  well.     Better at lunch than dinner.",https://www.yelp.com/biz/tgi-fridays-oswego,2.8,2.8,2.8,,2.8
4,Britnie W.,"Oswego, IL",260,15,,1.0,2017-12-03,"Went here when family was in town expecting a standard TGI Friday experience. We were sadly disappointed. We didn't have to wait for a table at all which was nice, but it all went down hill from there. Our waitress was very forgetful, pushy with add ons, and didn't seem to be very aware. We started with ordering some waters, but one of our guests ordered a glass of wine. When our waitress carded her, she told her Happy Birthday, and we were extremely confused because her birthday wasn't for five more months-clearly our waitress did not actually know what her birth date was, but served her anyway. The wine finally came about 15-20 long minutes later, and the glass had lipstick marks ALL over it.  Our wine drinker also ordered some soup that she requested be brought out with everyone else's meals, but it was brought out right away...even before the wine.  We ended up waiting over an hour for our burgers and ribs, to the point where it was obvious our waitress forgot to put in our order. What made this even worse was that she disappeared for a while, so we couldn't even ask her to check on the order. When she finally brought out the food, there was no apology. And sadly, the order was wrong. We never saw a manager, and no one asked us how the experience was...we left disappointed.",https://www.yelp.com/biz/tgi-fridays-oswego,2.8,2.8,2.8,,2.8
3,S J.,"Aurora, IL",0,22,3.0,2.0,2017-12-17,"Don't come to this location if you have a large party.  The service, while friendly, was extremely slow, and the restaurant was not very busy. Most of the orders were wrong and we waited about an hour for our tickets, which were also wrong.  The manager was absent, even after asking for her several times. Our table was never cleaned off, to the point that we had to use surrounding tables for a birthday cake. This was the worst experience I have ever had at this location and I will not be back anytime soon. If waiting is what you want to spend your night doing, this is the place for you.",https://www.yelp.com/biz/tgi-fridays-oswego,2.72,2.72,2.72,,2.72
