,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
155,Chris N.,"Sacramento, CA",215,440,120.0,4.0,2012-01-09,"CPK does a fine job with pizza, and this location is no exception. The white pizza was delicious, and I was sad to see it gone when I finished. The pear and gorgonzola is also a personal favorite, but I decided to mix it up this time.  The staff was all very friendly and prompt. Service overall was great. They also had this little computer monitor at each table, where you could keep track of your bill and play trivia games.  Plenty of TVs and seating, with a quality drink list. This is a CPK location that does everything right.",https://www.yelp.com/biz/california-pizza-kitchen-huntington-beach?start=180,3.76,3.76,3.76,3.248,3.76
279,Christine K.,"Irvine, CA",109,341,69.0,3.0,2012-01-26,"Ugh, I can't believe I ate the WHOLE thing.  Came here for lunch today for a work lunch. Even though my work is practically 20 ft from Bella Terra, I refuse to eat at the restaurants since they're all bland, overpriced chain establishments. However, we didn't want to drive anywhere so I figured a quick lunch at CPK would be sufficient. When we sat down at our booth, we both noticed that there are mini ""kiosks"" where you can scroll thru the menu, read news online and also pay for your bill. Pretty neat. For my meal, I ordered the Pepperoni pizza with wheat crust (boring, I know but I wanted to keep it simple). I've had this before at the Irvine location and it sucked but I was pleasantly surprised that this time around, the pizza tasted fresh and the dough had a good, chewy texture with a hint of sweetness. It was good but definitely not great given that it exceed my low expectations.  Overall, I would not come back here again due to the high prices ($12 for that Pepperoni pizza!) and mediocre food but at least CPK redeemed itself from my last dining experience.",https://www.yelp.com/biz/california-pizza-kitchen-huntington-beach?start=120,3.76,3.76,3.76,3.1160000000000005,3.76
253,Trent H.,"Anaheim, CA",1,39,3.0,4.0,2012-02-04,"Sat at the bar top with my six year old son.  Food was up to the usually CPK standards,  Our server was the bartender on duty, Millard.  He really shined - quick and courteous;  offering up several menu delicious suggestions.",https://www.yelp.com/biz/california-pizza-kitchen-huntington-beach?start=260,3.76,3.76,3.76,3.184,3.76
207,Leyna K.,"Garden Grove, CA",33,49,13.0,3.0,2012-02-28,"This CPK is one of the better ones. I just really hate their revolving door. I don't know why they had to split it into four. Makes it so damn annoying to walk through.   I haven't been here in a while but I hear they have little screens at the tables that you can use to order and pay now? I'll go check it out one of these days.  Service here is pretty much the same as in any other chain pizza-pasta restaurant.   They servers are nice and they'll come check on you from time to time. Nothing exceptional.  I always order the roasted garlic chicken pizza, and sometimes, the garlic cream fettuccine. Both are about $10, if I remember correctly. I like how they make the pizzas here. The crust is thin, but still thick enough so that it's not crunchy and charred. The fettuccine tastes okay, but it gets boring after a few bites. I had this brownie and ice cream thing once and it was good, but not worth the price. It's a pretty good place for lunch and dinner if you're feeling like having some extra ""fancy"" pizza.",https://www.yelp.com/biz/california-pizza-kitchen-huntington-beach?start=200,3.84,3.84,3.84,3.1160000000000005,3.84
202,Que D.,"Santa Ana, CA",191,159,13.0,3.0,2012-03-11,"I don't like that stupid door! I walked through it backwards! and the host just stared at us and spun his finger in a circle.We got in and he told us we went the wrong way but it was impressive that we actually made it in. OOPS!  Everyone was super nice, but the food wasn't so eh but was overpriced. There was only one thing on the ENTIRE menu that I wanted to order.     We ordered the Hawaiian BBQ pizza (yum) + and the Baby Clams linguine in red sauce (yum but small portion!) = 30 bucks plus tip.  HOT DAMN!",https://www.yelp.com/biz/california-pizza-kitchen-huntington-beach?start=200,3.8,3.8,3.8,3.0840000000000005,3.8
277,Dean W.,"Irvine, CA",325,449,235.0,2.0,2012-03-18,"I went here Sunday night. Place was packed, so there was a wait for our food to arrive. A rather long wait. The wait was one of the first things my party noticed. Appetizers took about 15-20 minutes to arrive (lettuce chicken wraps) and our pizzas came out 15 minutes after (so 30 minutes from time of order). Another negative is the pizza I *always* get when I go to CPK is the Roasted Chicken Garlic - they ""ran out"" today. How do you run out of a pizza? I thought everything was made from scratch. If that's the case, how can you not make more? It's not like I went on a slow night, it was Sunday night.  I ordered the next best looking type of pizza on there - the Spinach Artichoke and Chicken. When it came out the crust was nearly burnt, it was hard as tack and I barely managed to finish the whole thing.  Our waiter was great, and I know it's not his fault the kitchen failed to produce probably one of their more popular pizzas, nor was it his fault the food turned out crappy.  I doubt I'll come back to this CPK - miss the one that was South Coast Plaza. Parking is shared in the bustling Bella Terra area, so be prepared to walk if you go on a busy night.",https://www.yelp.com/biz/california-pizza-kitchen-huntington-beach?start=120,3.68,3.68,3.68,3.0160000000000005,3.6800000000000006
180,John N.,"Huntington Beach, CA",9,87,27.0,3.0,2012-03-19,"This restaurant in located in the Bella Terra, but it is separated from the heart of Bella Terra by a large parking lot.  The interior of this restaurant is brightly lit, unlike the Cheese Cake Factory nearby. The food here is ok.  It is nothing spectacular.  I normally always order a strawberry lemonade when I dine out, but I would avoid ordering it at CPK.  The strawberry lemonade tasted like Minute Maid lemonade.  It didn't taste fresh like the ones at the Cheese Cake Factory or Black Angus. Our server was very friendly and attentive.  She was really good at making us laugh.  I would say this place has great service overall.   The only problem with CPK is their food.  I'm just not a fan.  Sorry!",https://www.yelp.com/biz/california-pizza-kitchen-huntington-beach?start=240,3.72,3.72,3.72,3.1800000000000006,3.7200000000000006
258,Lauren E.,"Westminster, CA",90,20,,4.0,2012-03-26,"I have been here a few times now and those few times have been pretty great. The food, the wine and the atmosphere are all enjoyable. There was one time that I went and my fiancee and I were sat outside which wasn't a problem until a 9-year-old's birthday party took up residence to our direct left. Even with that going on, we still managed to enjoy our date because the food that day was particularly delicious. I had the Tomato Basil Spaghettini with goat cheese and he had the Meat Craver's Pizza. I recommend them both, by the way. I also recommend the Korean Barbeque Steak Tacos. Get them as an appetizer because they are small but really delicious. As for the service, I have no complaints.",https://www.yelp.com/biz/california-pizza-kitchen-huntington-beach?start=260,3.68,3.68,3.68,3.3120000000000003,3.6800000000000006
198,Epi I.,"West Sacramento, CA",3,391,1.0,2.0,2012-04-21,"Came by recently with a friend for dinner.  There two waiters at the bar which was where we sat.  The one with dark hair was preoccupied talking to the other waiter.  We sat down and ordered drinks and food.  Since the waiter w/dark hair was preoccupied blabbing, he forgot to give us utencils.  We later had to flag him to provide utencils.  Also, he didn't offer cracked pepper with the salad.  We ordered pizza which was to die for - YUMMY!  My 2 stars are for the service we received.  Maybe these 2 waiters could do their talking about their personal lives on their own time.  My advice is that they more training in serving otherwise let others take their jobs.",https://www.yelp.com/biz/california-pizza-kitchen-huntington-beach?start=240,3.68,3.68,3.68,3.0800000000000005,3.6800000000000006
150,Sunhae Y.,"Garden Grove, CA",112,38,4.0,3.0,2012-04-24,"I don't know whether my taste bud has changed or the food has changed. I used to love the entire menu at CPK. From their spinach artichoke dip to the chicken dumplings, santa fe pizza (which they got rid of) and of course my favorite, the chicken tequila fettucine. It has always been an enjoyable dinner everytime i've been there and thats starting from about 10 years ago..? The last time i went, the fettucine noodles were a bit undercooked and the sauce for the chicken dumplings was a bit too tangy. I must say their complimentary bread there is good though. It's not hard and tasteless like other CPKs. It is actually soft and i usually end up ordering two plates of just bread.  Overall, staff was friendly, service overall was good. I was just disappointed with the food this time.",https://www.yelp.com/biz/california-pizza-kitchen-huntington-beach?start=180,3.64,3.64,3.64,3.2440000000000007,3.6400000000000006
