,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
46,Jai R.,"Atlanta, GA",252,338,159.0,3.0,2012-01-03,"Being that this is a franchise all you can really hope for is excellent customer service.  The food is usually standard at all CPK's.  I always order my usual Meat Lovers, Jamaican Jerk or Hawaiian pizza.  The best salad is the BBQ chicken salad which I love to part-take in! This specific location has great hospitality and are pretty fast with the food.  This was my second visit to this location and I was very pleased with how quickly we were seated, the friendliness of our waiter and the prompt delivery of our food.",https://www.yelp.com/biz/california-pizza-kitchen-norcross?start=40,2.508,2.508,2.508,2.508,2.508
42,Paul S.,"Atlanta, GA",209,196,16.0,3.0,2012-02-12,"Had an early Valentine's Day lunch with the Girlfriend and her mother.  We came here for the waldorf salad and some pizza.  It's been years since I've visited a CPK and with the exception of some slight menu changes, it's exactly the same. The pizza is just ok and the salad was awesome.  For a well known corporate pizza place they do a good job.  I still can't say I love their pie, but they get 3 stars from me.  If I find myself at the Forum again, I'll probably stop by.",https://www.yelp.com/biz/california-pizza-kitchen-norcross?start=40,2.508,2.508,2.508,2.508,2.508
108,Jai R.,"Atlanta, United States",252,338,159.0,3.0,2012-03-01,"Being that this is a franchise all you can really hope for is excellent customer service.  The food is usually standard at all CPK's.  I always order my usual Meat Lovers, Jamaican Jerk or Hawaiian pizza.  The best salad is the BBQ chicken salad which I love to part-take in! This specific location has great hospitality and are pretty fast with the food.  This was my second visit to this location and I was very pleased with how quickly we were seated, the friendliness of our waiter and the prompt delivery of our food.",https://nz.yelp.com/biz/california-pizza-kitchen-norcross?start=40,2.444,2.444,2.444,2.444,2.444
103,Tiila N.,"Atlanta, United States",222,79,151.0,4.0,2012-04-25,"This is one of my  favorite place for a light lunch, it is especially convenient since I live right next door to the Forum. Yes it is a chain but not every  CPK is created equal since the staffs(chef, hostess, server) make up for 50% of the the total score of the experience. The staff here are friendly(most are high-school and college age so some are not very experienced but they're not terrible servers) and the food come out pretty fast.  I come here often to know that the food and service is pretty consistent. I have read over all of the reviews and the content is mostly positive but the reviewers give CPK a 2 or 3 stars....is it because it is not a fancy restaurant with tiny portions?  Anyways, let's get on with the food shall we? This is what I usually order every time:  BBQ chicken chopped- chop chicken, beans, corn, ranch dressing, crunchy tortilla strings drizzle with a light BBQ sauce...remember to add fresh avocado Avocado club egg rolls- this is my favorite it's like a tex-mex egg rolls with chicken and avocado and the dipping sauce is to die for Garlic chicken pizza- if you like garlic then you will love this...beside garlic is a great for your immune system Enjoy and remember do not judge a restaurant just because it's a chain. Tiila",https://nz.yelp.com/biz/california-pizza-kitchen-norcross?start=40,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
41,Tiila N.,"Atlanta, GA",222,79,151.0,4.0,2012-04-25,"This is one of my  favorite place for a light lunch, it is especially convenient since I live right next door to the Forum. Yes it is a chain but not every  CPK is created equal since the staffs(chef, hostess, server) make up for 50% of the the total score of the experience. The staff here are friendly(most are high-school and college age so some are not very experienced but they're not terrible servers) and the food come out pretty fast.  I come here often to know that the food and service is pretty consistent. I have read over all of the reviews and the content is mostly positive but the reviewers give CPK a 2 or 3 stars....is it because it is not a fancy restaurant with tiny portions?  Anyways, let's get on with the food shall we? This is what I usually order every time:  BBQ chicken chopped- chop chicken, beans, corn, ranch dressing, crunchy tortilla strings drizzle with a light BBQ sauce...remember to add fresh avocado Avocado club egg rolls- this is my favorite it's like a tex-mex egg rolls with chicken and avocado and the dipping sauce is to die for Garlic chicken pizza- if you like garlic then you will love this...beside garlic is a great for your immune system Enjoy and remember do not judge a restaurant just because it's a chain. Tiila",https://www.yelp.com/biz/california-pizza-kitchen-norcross?start=40,2.512,2.512,2.512,2.512,2.5120000000000005
81,Adrianne R.,"Atlanta, United States",926,239,295.0,5.0,2012-11-29,"I can never get tired of this place. I love it., service was good too.",https://nz.yelp.com/biz/california-pizza-kitchen-norcross?start=20,2.58,2.58,2.58,2.58,2.58
39,Adrianne R.,"Atlanta, GA",926,239,295.0,5.0,2012-11-29,"I can never get tired of this place. I love it., service was good too.",https://www.yelp.com/biz/california-pizza-kitchen-norcross?start=20,3.0,3.0,3.0,2.516,3.0000000000000004
104,Paul S.,"Atlanta, United States",209,196,16.0,3.0,2012-12-02,"Had an early Valentine's Day lunch with the Girlfriend and her mother.  We came here for the waldorf salad and some pizza.  It's been years since I've visited a CPK and with the exception of some slight menu changes, it's exactly the same. The pizza is just ok and the salad was awesome.  For a well known corporate pizza place they do a good job.  I still can't say I love their pie, but they get 3 stars from me.  If I find myself at the Forum again, I'll probably stop by.",https://nz.yelp.com/biz/california-pizza-kitchen-norcross?start=40,3.0,3.0,3.0,2.1879999999999997,3.0000000000000004
111,Cassie H.,"Norcross, United States",0,8,,2.0,2013-02-05,"I would only come here if you are out of all other choices in the Forum/ Peachtree Corners area. I live in this area and we only go there when everywhere else is too crowded or if we forget that the frozen version of their food is better. Service is terrible. We felt so bad for our waiter because he was in charge of most of the tables with the rest of the staff rolling their eyes, walking around aimlessly, texting, etc.  Our food order came out wrong and took about 30 min later than expected.  Again, only go if you have to. Their frozen pizza is better.",https://nz.yelp.com/biz/california-pizza-kitchen-norcross?start=40,2.96,2.96,2.96,2.024,2.96
57,SD K.,"Suwanee, GA",1,55,,1.0,2013-03-10,"In a word:  ewww.  For starters, the waitstaff are so depressed and mopey.  Lighten up, dudes!  The hummus was excellent.  The 2 pizzas we ordered (margherita & white) were just gross.  It's pretty bad when the frozen pizza tastes better than the freshly prepared.  They probably need to hire some more busing staff, as there were several tables and booths that needed cleaning.  Won't be back for sure.",https://www.yelp.com/biz/california-pizza-kitchen-norcross?start=40,2.88,2.88,2.88,1.956,2.88
