,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
22,M S.,"Fishers, IN",1,21,,5.0,2012-03-22,Note- we have a 3 year-old! Great family burger place that is what it is- burgers and families.  Service was strong and the Royal Red Robin is always good for a food coma.,https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=40,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.9000000000000004
31,Rodney C.,"Anderson, IN",2,14,1.0,3.0,2013-02-22,Reason for 3 stars: The food tasted amazing and I couldn't get enough. I was greatly impressed. The down side that earned 3 stars is I was very ill for several hours after eating there.,https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=40,2.636,2.636,2.636,2.636,2.636
35,Joel S.,"Muncie, IN",69,24,25.0,4.0,2013-05-22,"Visited on a Tuesday night with my girlfriend and 5 year old daughter.  They were busy but we were quickly seated and served smoothly. Menu consists of many different burgers, sandwiches, salads, fried snacks and deserts.  Lots of beverage choices including beer, wine, and liquor as well as kid friendly drinks.  My burger was cooked perfect with creative toppings, the garden burger patty melt was said to be very tasty, and kids menu chicken strips and fries were standard.  Apparently they serve bottomless fries which is cool.  The onion rings were breaded not battered which is a change from the usual and served without dipping sauce but easily retrieved upon request.  Side salad looked nice as well.  Fresh Sam Adams Boston lager on tap served in matching glassware was a plus.  Price was $40 before gratuity which seemed costly for the food but the service and quality justified the bill.  I would gladly go again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=40,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997
32,Jennifer H.,"Noblesville, IN",2,2,,5.0,2013-05-28,"Great burgers and great service. If you like spicy and hot then the Burnin love burger is recommended, it is delicious.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=40,2.804,2.804,2.804,2.804,2.804
18,Brenton A.,"Indianapolis, IN",54,119,30.0,1.0,2013-05-28,"Grrrrr. Blarg. Pooh. They made us wait for an HOUR. Seating parties the same size as ours who got there later than us. The wifi didn't work, and my phone got no signal, so it was an hour of total boredom. Finally, they told us the wait was because they couldn't find a table that would fit a high-chair for our son. ARE YOU KIDDING ME? You make me wait an hour because you can't make room for a high-chair? And you don't even tell us?  Screw you guys. I'm going to Five Guys.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20,2.404,2.404,2.404,2.404,2.404
27,Charles A.,"Indianapolis, IN",20,12,,4.0,2013-06-16,"It was a good meal and we went on Father's Day so we knew there would be a delay. It took about 25 minutes to receive our meal, that was fine. The meal was worth the wait. Our waitress was very kind and was on top of everything. She had some big table to juggle as well. All in all, one of my better times eating at red robin.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=40,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997
29,John H.,"Fishers, IN",6,65,83.0,1.0,2013-07-06,"Nothing like it was when it first opened.  The tables were all dirty when I arrived.  Then the waiter showed up and seemed in a rush when taking our order.  Which came out wrong.  The quality of the food was subpar similar to fast food.  Will not be back to this location, but will try another. Red Robin.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=40,2.34,2.34,2.34,2.34,2.34
30,Daniel S.,"Clayton, Saint Louis, MO",8,11,5.0,5.0,2013-07-21,"Love this place. Love the chicken Bruschetta sandwich.  Kids love it too. Great place, if like me, you used to go to chilies and got tired of it.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=40,2.772,2.772,2.772,2.772,2.7720000000000002
54,Sean H.,"Fishers, IN",117,146,83.0,1.0,2014-02-16,"The only thing consistent at this restaurant is the it is awful. It is dirty, they are slow uninformed staff and the food is cold. I am taking this place off my list for good. I've been coming here for a long time always hoping they will get it together as many Red Robins I've been to are great however this one lacks even the most standard of standards",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville,2.372,2.372,2.372,2.372,2.372
14,Bettnie M.,"Noblesville, IN",43,18,,1.0,2014-04-25,"Inconsistent, dirty & poorly mannered and those are probably their stronger suits.  We eat here probably once a month and although I'm never sure if my food will be good, let alone hot, tonight's dinner was the worst experience I have ever had there.  We waited a half hour for the bar even though there were several tables in that section. To make it worse we ended up getting seated in the family dining next to the kitchen. (I'm a teacher and many of my students and their families frequently eat there and I deserved drink after this week.) The snotty hostess wouldn't move us, so there went that earned adult beverage.  As I was waiting for my water, I watched in HORROR as waiters put their fingers IN TO people's drinks and food. I was near nauseous by the time my cold, dried up food got there.  I ate a few bites since it had to be paid for and left. I will never go back there after seeing so many health code violations.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20,2.404,2.404,2.404,2.404,2.404
20,Catherine K.,"Indianapolis, IN",124,378,44.0,3.0,2014-07-21,"I like Red Robin. It's a guilty pleasure. My only complaint is that it's a pain to get to one -- from downtown, we have to drive for miles. The server brought someone else food to us and, since we touched it, they had to remake their meal; I hope those people were comped. Other than that, it was your average chain restaurant experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=40,2.604,2.604,2.604,2.604,2.604
26,Terry M.,"Fishers, IN",0,20,3.0,2.0,2014-07-29,This place is crazy over priced for hamburgers. I haven't been there for about a year and decided to try it again. Some things never change I ordered bacon cheeseburger and it was served very bloody when I was told a little pink. The server was over the top with suggestions of other menu items even after we ordered. For a great burger I will stick with 5 guys.,https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=40,2.472,2.472,2.472,2.472,2.472
17,Todd B.,"Muncie, IN",11,100,31.0,4.0,2014-09-03,Prime Chop House was great. Wife loves the sweet potatoes fries.,https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997
25,Jason B.,"Noblesville, IN",2,4,1.0,1.0,2014-09-29,"Got seated right away.  Had to ask who our server was after waiting 15 minutes at our table.  Hostess took our drink order and about 5 minutes later our server showed up.   She was very rude and pissed, for some reason unknown.  Food was good.  Missed a drink we asked for a refill, had to have it to go.  Apparently forgot...  Food is good, but Service was Terrible.  Too bad",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=40,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002
3,Katie R.,"Indianapolis, IN",177,180,19.0,3.0,2014-10-18,"Brought the kids here for an early (4:45 p.m.) Saturday dinner.  I was surprised to discover they don't have wifi---so the iPad I'd brought along was no use.   Our server was pleasant and brought drinks quickly.  Our food didn't take an extremely long time to arrive despite how busy it was, but I'm basing my three stars on the food:  my daughter's grilled cheese was black on one side.  I could have sent it back, but once our food arrived, I didn't see our server for a long time.  The side order of broccoli was one floret in a sauce cup, and the unlimited fries thing doesn't really work if you can't find anyone to ask for more. We'll probably give it one more shot.  I do like that it's family friendly and loud, and that the kids get balloons on the way out.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20,2.508,2.508,2.508,2.508,2.508
12,Brian D.,"Daleville, IN",5,18,29.0,3.0,2015-02-10,"Though it wasn't bad, it wasn't great either. Our server was friendly and attentive, even with it being a very busy Saturday night. Some of the other highlights were I really enjoyed the house relish on my traditional Red Robin Burger. Also the sweet potato fries were delicious. Be sure if you go to explore the dipping sauces. The downsides, the regular fries were soggy, and the prices a little steep.  It was a good experience, just not great. I wouldn't wait an hour again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20,2.508,2.508,2.508,2.508,2.508
