,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
13,Andy R.,"Painted Post, NY",0,5,2.0,4.0,2015-05-09,"We arrived at 2 pm on a Saturday afternoon and were seated immediately. Our appetizer - onion rings - was brought promptly and our server checked in on us the make sure all was well.  My burger took longer, since it was ""no pink"" Smoke and Pepper - but was delicious. Sweet potato fries were good too. My wife's hummus was tasty and there was plenty of the hummus, veggies and garlic bread/pita. The server checked on us several times.  Finally - we received our check promptly. I hate waiting for the check or credit card payment...  All in all, very positive; will be back!",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,3.088,3.088,3.088,3.088,3.088
22,Kim H.,"Wilkes-Barre, PA",7,80,61.0,5.0,2015-07-04,"Giving this particular Red Robin 5 stars all because of our amazing server, Ethan. We actually came two nights in a row because of how friendly he is his knowledge of vegan/vegetarian options. Next time we're in the area we'll only ask for him! We requested his area the 2nd night.",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads?start=20,3.22,3.22,3.22,3.22,3.2200000000000006
25,Melissa M.,"Rochester, NY",10,27,48.0,4.0,2015-07-07,2 trips with my family. Delicious food and service was great. Enjoyed ourselves and the meal.,https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads?start=20,,,,,
29,Rob F.,"Sayre, PA",0,10,1.0,2.0,2015-08-16,"Ehh. I've always loved Red Robin burgers and fries, but after our last trip there, it will be a while before we go there again. The floor was so greasy feeling I almost fell heading out. My burger bun was covered in grease visibly shining in splotches on the top bun, and the whole affair was swimming in mayo and could barely be picked up to eat. The waitress asked if I wanted more fries, then said there aren't any, sorry. We had a problem with one of the orders in our group, which happens sometimes, and the manager dropped off the replacement but had nothing special to say; seemed odd that the waitress asked if the manager had spoken with us, as if there was some message we should have received. Anyway, not the great food or service I've experienced at other RR stores, or at this one previously. Time for a break.",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads?start=20,,,,,
23,Matt L.,"North Chili, NY",1,3,,1.0,2015-08-21,"Stopped bringing us the ""unlimited fries""....not impressed. Our table is feeling really ignored because the waitress keeps making eye contact and sees we're out of fries but she won't come over",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads?start=20,,,,,
19,Art V.,"Horseheads, NY",0,37,,4.0,2015-09-26,Good food. Just make sure you get a good waitress. There are a couple there who are absolutely miserable.,https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,,,,,
26,Ben V.,"Elmira, NY",0,6,,4.0,2015-09-28,"I have had some bad experiences with Red Robin so I was not thrilled when I found out one was coming to Horseheads.  I was not impressed at first, but my last 2 visits have been good. The most recent visit was a pleasant experience. The food was good, the service was very good, and we had no wait time.  For now I will recommend this particular Red Robin, but that could change after my next visit.",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads?start=20,,,,,
20,Keith B.,"Elmira, NY",40,22,,1.0,2015-10-16,"All 3 times I've been here there's been something wrong with someone's order, the only reason people come here is the name",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads?start=20,,,,,
24,Jason Z.,"Owego, NY",15,4,,2.0,2015-11-07,Waitress was all right.   Place was clean But 10.50 for 4 mediocre chicken tenders is absurd.  Came with pitiful amount of fries.    The free refill took several min to come out,https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads?start=20,,,,,
31,Jesse N.,"Millerton, PA",0,68,,2.0,2015-11-20,"VERY expensive for just being basically burgers. The food is good but if you end up getting seated over by the bar and have a girl that is working at the bar doubling as your waitress, don't expect to get your food for about 45 minutes... this happened to us more than once and we won't waste our time going back here again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads?start=20,,,,,
12,Eric P.,"Mansfield, PA",6,43,7.0,2.0,2016-01-10,"I mean, the burger wasn't bad.  All around though, the place is slow and expensive for what it is. Most of the burgers are over 12 but they serve fries that are absolutely frozen. I opted for sweet potato fries which had a great flavor of salt and nothing else. We can get 2 burgers, fries(hand cut and fresh), and a drink for less than $20 at Five Guys which tastes better and is ready much faster. $5 for some purple lemonade drink. What? It's lemonade and some weird syrup. I don't get it. All that advertising must have paid off because this place is always packed for dinner, but I don't understand why...",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,,,,,
28,Bob J.,"Endicott, NY",0,11,2.0,1.0,2016-04-06,"I could have gone to Burger King to get a better pig out burger. You get less bacon here for more money. A member of my party got the whiskey bbq burger, there was more mayonnaise and maybe a light brushing of bbq sauce in addition to the long wait when the restaurant had 10 tables seated. Waist of time and money. Not going back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads?start=20,,,,,
16,Nancy K.,"Brooktondale, NY",0,28,,2.0,2016-05-23,"Servers are VERY nice.  However, my mac and cheese came out refrigerator cold.  The waitress immediately replaced it for another side and took off the surcharge - good customer service!  Be careful walking in there - the floors were so greasy that I nearly wiped out several times.  And people, when your child is screaming at the top of its lungs for 5 minutes, please don't ignore the kid and hope we will, too.  We won't.  Sorry.",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,,,,,
15,Melissa K.,"Ithaca, NY",0,2,2.0,5.0,2016-05-30,"I don't go to chain restaurants much, so I didn't come expecting the worlds best food, so my review has more to do with the restaurant itself.  I came in by myself with my three small children, and I was so impressed to how well they catered to kids. From the kids menu with pictures so my kids could order themselves (they're too young to read), the fact that they offered healthy sides of fruit and veggies, down to the kids level sink in the bathroom which I imagine is more for wheelchair access (even more impressive!). Great job accommodating this mom!! Also our server was amazing!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,,,,,
3,Iron Man H.,"Buffalo, NY",4,101,102.0,4.0,2016-07-27,"I had some kind of jalapeno burger while my lunch buddy had a chicken ceaser wrap. Both were pretty good. Mine came with a **huge** jalapeno on top, which was kinda cool lol The waitress we had was friendly, wait time was okay, place was clean, and the food was great.",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,2.52,2.52,2.52,,2.52
10,Joe O.,"Woodrow, Staten Island, NY",0,58,,3.0,2016-09-12,"Let's start by saying it was a really good burger. Now, let's talk about service. Waitresses would disappear constantly and would bring two different beers and insist it was the same. I am a avid beer drinker and know the difference between IPA and blue moon. Waitress insisted it was the same and it was just bottom of the keg. Have a burger and soda and that's it for this place.",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,2.6,2.6,2.6,,2.6
6,Steve S.,"Endicott, NY",3,46,50.0,3.0,2016-09-15,"Great burgers, perfectly pored cold beer with a lot to chose from. We tried the pretzel bites as an Appetizer with the cheddar beer cheese; BOOM they were wicked tasty.   The service was good - the only complaint is the bun fell apart while trying to eat my burger, now that could have been because I had a lot of items on the burger.   Overall - good meal - good service and really cold perfectly pored beer.   A shout out to Tiffany our server was very polite and consistently checked on us.  Thank you Tiffany.",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,2.56,2.56,2.56,,2.56
14,W T.,"Tenafly, NJ",0,10,,5.0,2016-12-12,"Your basic franchise Red Robin food which was good.  For each entree, we ordered different fries so that we could share in the endless fries.  Teriyaki chicken sandwich was ok although the bread broke up easier not really providing the support for the sandwich making it a messy eat.  Service at this Horseheads location was above my expectations comparing it to others that I've been to, but I unfortunately don't recall my server's name to commend her. They have a few small game chalkboards at the front which I believe are for kids, but we used one and played hangman.",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,2.6,2.6,2.6,,2.6
9,Christy F.,"Detroit, MI",15,26,,4.0,2016-12-30,Great family atmosphere . Pricey for a hamburger . Don't come here if you want something beside a hamburger the selection is very small . Ordered he chicken sandwich very good but messy. Fries and sauces were good . Good location,https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,2.64,2.64,2.64,,2.64
1,Madeline A.,"Shelton, CT",10,142,159.0,5.0,2017-05-30,"Stop in very late on a Saturday and was happily seated by the bartender. We were the only ones in the bar area and everyone was cleaning up.  Our burgers were good and (in my opinion) decently priced. I liked how I could get bottomless fruit bowl instead of the fries as a side. The bartender was attentive but not pushy. She asked multiple times if we wanted more fries/fruit. They had a good selection of beers on tap both local and national.  For a chain burger place, it was good. No complaints!",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,2.8,2.8,2.8,,2.8
4,Kevin O.,"Patchogue, NY",56,50,5.0,4.0,2017-06-12,"This place is just what you expect and does not dissapoint. The food is good, and theres plenty of unique choices. Service was fast and friendly. But really nothing special about this place. Still just a chain resturant. I will say I do like it far better than Applebees/Fridays/RedLobster.",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,2.92,2.92,2.92,,2.92
8,A G.,"Elmira, NY",0,6,,4.0,2017-07-22,"Service was awesome. Our waitress was attentive without being pushy, although she seemed to be reading from the corporate script. No matter because she was always available at the moment we needed her. And the food was great. Perfectly prepared burgers that were not overwhelmed by the toppings....although I would love just a plate of the bacon. We were seated close to the kitchen and I was especially impressed with the staff singing in the background. Maybe consider bringing them out front and not just for the birthday wishes!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,3.04,3.04,3.04,,3.0400000000000005
7,Krystal W.,"Elmira, NY",0,4,1.0,5.0,2017-07-24,"The food is amazing! My husband and I ordered the Mac N Cheese burger yum! The service is fast, and I love the tower of onion rings.",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,3.16,3.16,3.16,,3.1600000000000006
0,Tara F.,"Palm Harbor, FL",23,36,30.0,5.0,2017-08-20,"By far the friendliest staff I've probably ever encountered. The greeter was so wonderful and made sure we didn't wait long. There was an ""Alex's Lemonade Stand"" fundraiser in the entrance and she offered the boys stickers. Our server Kat was super awesome. She brought drinks quickly and our food was hot. Our youngest had a not so fresh freckled fruit salad and she gladly exchanged it for apples plus brought all 3 boys a fry bucket even though 2 of them didn't have fries with their original meals. This is our first time at this location and with service like this, we are sure to return. I wish more establishments had staff like this!",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,3.32,3.32,3.32,,3.3200000000000003
5,S C.,"Elmira, NY",1,13,,3.0,2017-10-12,"I don't like paying 13-14 dollars for a burger. That said, the double tavern for 6.99 is a great deal with the bottomless fries. Its a really good burger and not expensive. Service can be hit or miss at times. We have 2 waitresses we ask for so that problem is solved (they're sisters) All in all a good pace to eat.",https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,3.36,3.36,3.36,,3.3600000000000003
2,Victoria Ann B.,"Corning, NY",18,7,1.0,5.0,2017-11-25,Our waitress was awesome! Food was great and would come here again! It's nice to see a restaurant great with food allergies and doesn't act like it's a big deal. I love it here!,https://www.yelp.com/biz/red-robin-gourmet-burgers-horseheads,3.4,3.4,3.4,,3.4000000000000004
