,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
7,John M.,"Avon, IN",305,117,226.0,5.0,2015-08-11,"Wins:  Packed out parking lot - was seated in leads than 5 minutes Super friendly wait staff Boast award winning beers and sodas made in house, and a SoCal spin on Chicago deep dish pizza My burger (brisket bacon) was heaven in my mouth. The bacon was cooked perfectly; the burgers come as a standard medium well; the barbecue sauce was great, not spicy; and the thin cut fries were fine, worked well for sopping up BBQ sauce I'm very impressed with the service, atmosphere and very pleased with the quality of food. I will be going back!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-avon-2?start=20,3.156,3.156,3.156,3.156,3.1560000000000006
86,Bobbie U.,"Avon, IN",0,24,5.0,4.0,2015-08-20,"The place was packed. We used the mobile app and was able to get advanced seating and 20%off with mobile pay.  We had the California flat bread pizza for app- delish.  I had the Santa Fe chicken salad. It was tasty but a little too much dressing, would suggest asking for dressing on the side.  My husband had the ribeye which was cooked the way he wanted but commented that it the cook overdid it with salt. My son had a burger and loved it. He recommends the homemade root beer. Both h had the piezookie double choc desserts and loved them. Staff was friendly and attentive. Will return.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-avon-2?start=80,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.992000000000001
96,Monica C.,"Indianapolis, IN",0,17,,3.0,2015-08-24,"Started off on a bad foot with the hostess staff.  There is a stupid revolving door that lets into a rather small waiting area.  On a Monday night, it was standing room only at the front door, so had to make two revolutions in the revolving door before there was room to step inside.  Waited in a line 4-deep to check in.  Asked for a table for 2, but she did not ask for our name, just said ""Ok, we'll seat you in a few minutes""  Another hostess who takes you to your seats only announces ""Table for 2?""  or ""Table for 4?"" etc.  It's left up to your fellow patrons to determine who was there first.  We waited to the side of the hostess stand for 5 minutes or so.  While we're waiting, another party of 2 walks in the door, checks in at the hostess stand, and she said ""Right this way"" to them.  At that point we had to throw a small tantrum that we were obviously there before they were and were still waiting to be seated.  The hostess looked at us perplexed and asked what our name was?  We told her we were never asked for our name.  Still looking perplexed, she told another hostess to seat us, but never did apologize for the screw-up.  They really need to improve on their process at the front door. While we were waiting, we noticed another party of 3 that had to question the hostess why they hadn't been seated yet.  No one wants to start their dinner pissed off. The food is good.  The service is hit or miss.  Thankfully, when other waiters notice your drinks are empty, they'll get you another, just in case your waiter is a dud. A plus is free refills on their in-house root beer/cream sodas, which are delicious. I felt rushed by our waiter - he brought the check before we finished eating, and he took the signed receipt w/tip from me before we left. Reluctantly, I signed up for their rewards program, only because I now know you can get 20% off with mobile pay and ""preferred seating"".  But because I only like them for their food and nothing else, I'll probably do carry-out from now on. *Update*.  Been here a few more times since original post and all is good now.  I still love the food, and wait staff have been great.  They offer some good discounts through their rewards program.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-avon-2?start=80,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
100,Frank E.,"Avon, IN",0,8,2.0,5.0,2015-08-24,"I had the lunch special pan pizza with wedge salad, 6.99.  Both were excellent.  Service was fast and friendly.  I love the BJs ap.  Saved 20% using their ap to pay.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-avon-2?start=100,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
60,Nicholas F.,"Avon, IN",22,1,,5.0,2015-09-08,Met with a bunch of friends so we had a large group but the waiter was kind and prompt. The brisket burger was a gift from Jesus and the Mac and Cheese was one of the best I've ever had. Will definitely be coming back with more people.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-avon-2?start=60,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
95,Mark B.,"Avon, IN",0,21,,4.0,2015-09-09,"Great menu, plenty of beer options, blows away scottys Service was very good. I had the mahi tacos for lunch just enough. I will definitely be back to try the pizza.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-avon-2?start=80,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.928000000000001
103,Samantha P.,"Clinton, IN",26,1,,4.0,2015-09-14,"Berry blast is super tasty. Alex is a charming fellow and great waiter! Can't wait to try the kale and busses sprout salad. It was delicious especially with pasta bread,",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-avon-2?start=100,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.928000000000001
70,Kristen B.,"Indianapolis, IN",52,47,51.0,3.0,2015-09-14,"Great food & drink variety...nice to have options that are different than the usual fare at other west side Indy restaurants.  Started out with the avocado egg rolls (yum) then had the Mediterranean Chicken Pita Tacos, one of their offerings from the Enlightened Entrees portion of the menu & give it two thumbs up!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-avon-2?start=60,2.732,2.732,2.732,2.732,2.7320000000000007
99,Travis M.,"Indianapolis, IN",0,6,,5.0,2015-09-18,"Great food, great atmosphere, great service. Do yourself a favor a dine here for a meal. Good beer selection and even better food. I love this place and I'll be back many times.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-avon-2?start=80,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.932000000000001
80,Jared B.,"Battle Ground, IN",0,4,,1.0,2015-09-19,Service was very slow.  Waited for 10 minutes for waiter to take our drink order and another 10 minutes to get silverware.  Food was equal to Applebee's or OCharleys. Nothing special.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-avon-2?start=80,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004
