,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
104,Mary P.,"Chicago, IL",13,34,,2.0,2012-01-30,Redddd Robin! Grubbbbb! I dunno about this place! The burger and fries meal I ordered tasted mediocre. I wouldn't go here if you want to impress someone! It's more of a lower-middle class family restaurant. Our server was nice!,https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=100,3.56,3.56,3.56,3.1760000000000006,3.5600000000000005
74,Matt M.,"Forest Park, IL",1164,1163,27.0,2.0,2012-02-25,"I'm baffled by the good reviews. This place is mediocre on its best day. The food is subpar and reeks of defrosted flavoring. It exactly the type of restaurant you expect the movie ""Waiting"" to be based off of...  The burgers here are a 3.5/10.  The fries are a 2.25/10.  The services isnt horrible, but that doesnt make up for not-any-good food.",https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=60,3.52,3.52,3.52,3.2720000000000002,3.5200000000000005
96,Elizabeth W.,"Des Plaines, IL",276,332,179.0,3.0,2012-04-09,"Red Robin is a great place to take kids. Every time we come here, there are happy parents and their happy offspring putting away mouthfuls of food. Unlike some other Red Robin locations, though, the staff here seems to know how to organize high chairs and such to prevent a huge clog in the aisles. They even have birthday parties with balloons and other swag. I predict a lot of visits to this place in my future once my little one is big enough for a high chair herself. The staff here will not give you the stink eye because your kid drops a piece of food--they expect that and understand that your child might also leave little ketchup fingerprints on the table. It's clearly so popular with families for a reason. The food isn't bad, either. For a burgers and fries kind of place, they have pretty good selection and a fair number of healthier offerings. I love that I can opt to ""build a burger"" and get a boca vegan patty or gardenburger vegetarian patty and my choice of toppings and bun. Or, diners can opt to omit the bun and enjoy their burger ""protein style,"" wrapped in lettuce. For a small price increase, you can also get sweet potato fries here instead of regular french fries. I am always surprised by how good the sweet potato fries are here since so many places seem to screw them up somehow, usually either by not salting them at all or drowning them in brown sugar. They also offer more beer, shakes, and other beverages than you'd expect. One down side is that the service is pretty hit or miss. On some visits, I leave totally satisfied with the job our server did. Other times, we aren't offered a refill or more ""bottomless"" fries until we've finished eating and have been sitting there for a while--in other words, until it's too late. Sometimes things run smoothly, and we're in an out pretty fast, while other times we sit and wait for the check so long that we end up running late. Usually the servers are at least friendly and nice, but recently we had one who noticed my Cubs shirt and decided to rant at me about how much better the White Sox are while he had me captive. In addition to being rude and inappropriate, I was pregnant at the time and VERY HUNGRY. This guy was playing with fire--getting between a pregnant lady and her food is a dangerous game. He's lucky he didn't lose a hand. My husband was really annoyed that we had to wait for this guy to close his cakehole and give us our food, so he spoke with a manager about it, though we never heard back from the manager about whether he told the server to chill the hell out with that stuff. (Note to the server in question if you happen to read this--you might want to check out this video: And for the record, Zambrano had a no-hitter two seasons ago.) In short, sometimes we have a four or even five star experience here, but other times, Red Robin falls far short. This is a great place to go if you are looking for a burger joint that can feed a carnivore, a vegetarian, and a vegan or a group of children of various ages. For date night, go elsewhere, unless you think having to tell off a server is romantic.",https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=80,3.6,3.6,3.6,3.468,3.6000000000000005
49,Pari P.,"Schaumburg, IL",39,400,1282.0,5.0,2012-05-01,"Red Robin, yum. It's the family friendly place where you can get an all-american burger and endless fries.  Yes, there are certainly other burger champions in Chicago but the great thing that I love about Red Robin is that there are no rules or stipulations. It's simply quality food with great service. You also won't find any French cheeses with odd pronunciations here. The burgers here have the right bun to meat ratio unlike other places where the burger comes out like the shape of the roman numeral one. For me, the Blue Ribbon Burger continues to be my favorite - blue cheese, steak sauce, and fried onion straws. It's the perfect combination of strong flavors and textures.  For this non-hipster and fellow suburbian, Red Robin is my place for burgers.",https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=40,3.68,3.68,3.68,3.7,3.6800000000000006
111,Fate O.,"Chicago, IL",10,209,24.0,5.0,2012-05-02,Been here more than five times this year b/c this is our children's favorite restaurant... price is a bit pricey but my husband and I always grab our favorite: Red Robin Royal Burger. Same thing over and over and never get tired of it. Staff are always pleasant and patient with us. Thank you! Went there yesterday for daughters' birthday. They didn't give free burgers as promised on their advertisement (for birthday member) but maybe next time?,https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=100,3.72,3.72,3.72,3.636,3.7200000000000006
135,Shawn D.,"Lake Villa, IL",15,100,,4.0,2012-05-24,"Went here in the middle of the afternoon in the middle of the week.  I was seated quickly, but the waitress took her time getting to my table.  The food was good and was cooked how I wanted it.  Giving it four stars because the waitress did step up and made sure I always had a full drink.",https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=120,3.76,3.76,3.76,3.504,3.76
136,Alex R.,"Geneva, IL",4,6,,4.0,2012-07-08,"I got a Red Robin Cheeseburger. It was retry good and I liked that it came with ""bottomless"" steak fries even through I didn't eat that many.",https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=120,3.76,3.76,3.76,3.504,3.76
112,Akash M.,"Schaumburg, IL",2,57,1.0,4.0,2012-07-15,"Nice place, service is okay. Blackened chicken burger is the bomb! My wife is vegetarian and she loves their garden burger. Go!",https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=100,3.72,3.72,3.72,3.504,3.7200000000000006
127,Zack G.,"Roselle, IL",78,24,14.0,3.0,2012-07-28,"I thought the onion rings were yummy but everything else was just okay. I ordered the California Chicken Burger and I thought that the chicken was really dry and nothing else on the burger stood out, but I did like that I was able to change out the mayo for honey mustard without any issues/extra$$. The fries were just okay but tasted better with their seasoning.  The service was fine but nothing special.",https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=120,3.64,3.64,3.64,3.404,3.6400000000000006
92,Ethan C.,"Oak Park, IL",30,14,,4.0,2012-09-05,"Red Robin's menu is basically an above average selection of burgers, sandwiches and wraps. As far as chain restaurants go, I would put it at the higher end in terms of quality. But the main reason I'm reviewing this location in Woodfield is to talk about how good the customer service is, along with the kid's meals. We've all heard that the teens and twentysomethings of today's generation are supposed to be pre-occupied with texting their friends on the Twitter and all that, but every single time I've taken my family to this location, no matter how busy and hectic this place is (and during the holiday's it's a madhouse) the hosts and servers at this location are always attentive, courteous and fast.  Also, if you have to take your kid to a chain restaurant, especially in a place like Woodfield, you really can't find a better selection of kid's meals. There's lots of healthy options for little ones, and they are tasty enough that your kid will actually want to eat them. And you might actually want to finish what they don't. I mean, I don't vulture on my kids food at all, but you might want to. Really good customer service, the best kids meals around, and they have Coke Zero in the fountain, which always gets extra credit from me.",https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=80,3.72,3.72,3.72,3.536,3.7200000000000006
103,John L.,"Glendale Heights, IL",9,58,2.0,4.0,2012-09-05,"We've been here a few times and always enjoyed ourselves. So many burgers to choose from but HELP, I'm stuck on their Bleu Ribbon burger. The service is good and it's a fun place to take your family after a day's shopping at Woodfield. IBB",https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=100,3.72,3.72,3.72,3.536,3.7200000000000006
72,Tortuga M.,"Las Vegas, NV",8,45,158.0,5.0,2012-10-05,"We went to RR to get a quick bite to eat.  The hosts greeted us with a smile and quickly seated us at a nice table in the middle of the restaurant.  It wasn't too busy and to me, it seemed as if she really understood that this table was exactly where she should place a small family (3 adults + a 12 yr old).  The hosted told us the waitress would be right there and within a few minutes, Ashley came and introduced herself.  She had a smile on her face and was friendly welcoming.  She asked if we had been to a RR before and for those of us who hadn't she made sure to sound especially gracious and welcoming.   We ordered the onion rings as an appetizer and they were amazing.  They were not greasy and the batter was flavored just right.  I personally didn't use the ranch dressing or the bbq-mayo dipping sauces but the rest of my family loved them.  Ashley was attentive and brought our drinks in a timely manner.  She was even nice enough to deal with my sister-in-law who is picky about her choices.  She had Ashley switch her drink from flavored tea to regular tea to sprite and Ashley never made a face or complained.  Instead she was very accommodating and insisted that it was ""no problem"".   I had the Tavern burger ""cry baby"" style.  I too am picky about what I eat so I asked Ashley to have them make mine with just lettuce, onions and the pepper ketchup.  My sister-in-law got a chicken salad and my brother got a chicken wrap.  My nephew also ate a chicken burger.  Everyone loved their meal, but I was absolutely blown away at how the burger was made exactly to my request.  From the first bite, I knew we had made a great decision.  The crunchy onions, sauteed onions and the pepper ketchup combined well to give it just the right amount of crunch and kick to the burger.  I couldn't wait to get my second bite of the burger and when I did, it was like heaven.   My family who had eaten at a RR before thought I was joking when I kept telling them how much I was enjoying the burger.  I couldn't even talk sometimes as I kept eating and eating bite after bite.  I just wanted to savor the flavors again and again.  The endless steak fries were good but they could be a little less seasoned.   The service at this RR was so great, I made it a point to talk to the manager (forgot his name, sorry) to let him know how impressed I was with the service and the quality of food.  I didn't tell him that I noticed he held a meeting with his staff, but now that I think about it; that is probably why they have great service.   Kudos to this RR and to the leadership team and staff.  I would highly recommend this Red Robin and I would definitely come back again and again.  Now, I can't wait to try the RR near my home in California.  I hope they impress me too!",https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=60,3.76,3.76,3.76,3.668,3.76
105,Irene Z.,"Elk Grove Village, IL",71,240,2.0,4.0,2012-11-05,"My kids always love it here and it's one of their first choices for restaurants, particularly the Schaumburg Woodfield location. Great value on the kids meals, entree, side and drink and a good variety in menu choices. I like the healthy options for the sides.  My kids love veggies so the carrots (choice of raw or steamed) and the broccoli are a hit with them. For the adults - the variety in the burgers is fantastic.  Our faves are the Royal Red Robin (egg on a burger is ingenious!), Mushroom, and Banzai Burger.  Never had a burger that wasn't cooked perfectly.  I get mine medium and it always has the perfect amount of pink.  The onion rings are awesome it's a regular appetizer for us. And who doesn't love endless steak fries?  We usually put a generous helping of the Red Robin seasoning on them, but they're good plain as well.  We've  been here often enough that I tell myself I have to try the other things on the menu (fish and chips, pastas, salads), but the burgers are so good that I have to stick with them...but one of these days I'll be able to write an update review on their other entrees! Definitely have to agree with the rave reviews on customer service at the Woodfield location.  Each and every time we've been here, the service has been outstanding no matter what time it is, busy or not.  Quick, friendly, and efficient service.  The manager also almost always does rounds at each table to ensure that things are running smoothly.  Food is served quickly and they really move tables without making you feel rushed.  About half the time we've been here, there's been a line (crowds being in Woodfield), but they always give you an accurate sense of wait time...and get you in when they say they will. Easy to see why it's one of our favorite places.   Red Robin...Yummmm : )",https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=100,3.76,3.76,3.76,3.504,3.76
94,Valerie D.,"Deerfield, IL",447,613,101.0,3.0,2012-11-14,"yuuuummmmm. Isn't that how all Red Robin reviews should start?  I feel like every time I say or hear someone say ""Reeeeed Robin"" I have to respond with ""yummmmm."" My mom and I went to Red Robin last week after spending too much time at the mall where she got to buy a lot of cute things and I was broke-as-a-joke and couldn't buy anything.   Anyway, after her spree we were both pretty hungry and didn't want to risk waiting for a table at Cheesecake Factory. I hadn't been to a Red Robin in years.  The burger section of the menu was significantly smaller than I remember, but the other items (fish & chicken sandwiches, entrees) seemed to have grown. The burger was as I remembered it (I had the one with bleu cheese, chipotle bbq, and onion strings) and my mom tasted a new menu item, the cajun salmon sandwich. Overall, everything was good.  We had to wait for refills, ketchup, and extra sauces a bit longer than I would have liked, but not a bad experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=80,3.84,3.84,3.84,3.436,3.84
134,Tierra S.,"Elgin, IL",0,3,,5.0,2013-04-23,"No complaint. Every time my family and I go we enjoy yourselves. The food is great, I love the endless fries.",https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=120,3.88,3.88,3.88,3.668,3.88
122,Betsy T.,"Chicago, IL",25,52,1.0,3.0,2013-05-13,Gluten Free buns for burgers and sandwiches. Woo hoo!,https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=120,3.84,3.84,3.84,3.436,3.84
56,Michelle F.,"Schaumburg, IL",174,722,1961.0,3.0,2013-05-17,"Hmmmm, the service was good, but what is with the spaciness?! My daughter had a softball game nearby, and afterward, she wanted to go to Red Robin to celebrate her birthday.  We would have had 16 people, so we called to see if we could do a ""call ahead"" situation for a few hours from then.  ""No problem"", the woman said.  She took down our name, and our group size. We called back TWICE MORE to tell them of the changing group size.  We were assured with a ""NO PROBLEM"" every time. We get there....they'd never heard of us.  So it took about 30 minutes to get a table. Really...?",https://www.yelp.com/biz/red-robin-gourmet-burgers-schaumburg?start=40,3.8,3.8,3.8,3.436,3.8
