,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
219,Kat M.,"Union City, CA",133,461,114.0,2.0,2012-01-15,"It was 2 p.m. on a Sunday afternoon and there was a 15 minute wait.  Seriously?  We have to wait 15 minutes at 2 p.m. to eat lunch?  Unbelievable.  We had a gift card and the kids really, really wanted to eat here so we waited.  Usually, it is my general rule not to wait to give my money to anyone.  Just my thing.  We get seated by an overly enthusiastic server named Carollyn.  She is uber friendly and was pretty quick at taking our drink orders and food order but took a little long getting us bread.  I was starving so I really noticed that it took a long ass time.  It didn't really make any sense either.  It wasn't like it was freshly baked or even served warm but whatever.  Our food arrives shortly after the bread.  My daughter and I split the Pepperoni, Mushroom, Sausage Pizza, the hubby got the Habinero Carnitas Pizza and my son got the fetuccine alfredo from the kid's menu.  Everything was spot on what we expected from CPK.  On a side note, I went to the restroom and there was shit on the toliet seat.  Never a good thing to see.  They really should check up on the cleanliness of their restrooms.  Minus 1 star for that.",https://www.yelp.com/biz/california-pizza-kitchen-san-mateo?start=240,3.0,2.99,2.99,2.7600000000000007,2.9940000000000007
171,Elizabeth P.,"Burlingame, CA",64,10,3.0,4.0,2012-01-28,"We were in Santa Cruz for the day and ran into this small whole in the wall with yummy looking cupcakes, so we decided to check it out. I had a delicious orange marmalade cupcake. It was moist and rich, but not overpowering. They just opened up so they need help passing the word around. Check them out.",https://www.yelp.com/biz/california-pizza-kitchen-san-mateo?start=200,3.0,2.99,2.99,2.9920000000000004,2.9940000000000007
92,Cassandra E.,"San Francisco, CA",2716,766,834.0,3.0,2012-02-14,"Okay Yes, I admit it.. I go to CPK.. Who doesn't? It's conveniently located and a great quick place to grab a reasonably priced lunch.  I like a few of their salads-- in fact one in particular, I get on a regular basis, the Asparagus & Arugula Salad.. It's delicious!  They have lots of vegetarian options and I absolutely love their mushroom pizza.. ( when I'm in the pizza mode...) it's delicious with Shitakes, and maitakes, and portobellos and all that good stuff. We always order the honey oat grain thin crust verses the standard and I think it's supposed to be healthier.. not too sure about that, but it's good. Anyway I've always had great service and fairly fast food for a great price at this CPK. You can't go wrong here! ;-)",https://www.yelp.com/biz/california-pizza-kitchen-san-mateo?start=100,2.96,2.98,2.98,2.8920000000000003,2.972
220,Christina D.,"San Bruno, CA",0,63,5.0,5.0,2012-03-01,"My favorite place to get a salad! I am still looking for a place that makes a better or as good salad. I have yet to have a bad meal here. If you get something you don't like they replace it without a hassle because of their ""Menu Adventure Guarantee"" or whatever they call it. Great wine list for a chain too. Another perk is the curbside pick up so I can get it to go without having to bare the cold nights or the mall.",https://www.yelp.com/biz/california-pizza-kitchen-san-mateo?start=220,3.08,3.02,3.02,3.0280000000000005,3.0440000000000005
170,Margaret L.,"San Jose, CA",32,110,3.0,2.0,2012-03-20,I liked the service. We had a server in training as well as the regular server. Food was ok. I wish they would bring back some of the soups and salads I had years ago. Food is getting pricey though.,https://www.yelp.com/biz/california-pizza-kitchen-san-mateo?start=200,3.0,3.03,3.03,2.6640000000000006,3.018
301,Dee C.,"San Mateo, CA",0,106,44.0,4.0,2012-03-24,an all time favorite of ours for years.  great place to take the kids.  in the hillsdale mall.,https://www.yelp.com/biz/california-pizza-kitchen-san-mateo?start=280,3.04,3.05,3.05,2.9280000000000004,3.046
173,Bebe W.,"San Mateo, CA",26,509,51.0,4.0,2012-04-22,"The waits have gotten shorter since Cheesecake factory moved into town.  Today, we only had to wait 10 minutes.  The food is consistently decent and it is a very kid friendly place - huge variety of items to choose from on the kids menu and all the options are a big hit with the kids - they love the pepperoni pizza and the mac and cheese.   We usually run into people we know, but not tonight  I love the adventure guarantee which lets you try something new, but if you don't love it, they will give you your usual.  My go-to is the grilled vegetable sandwich, which is dee-lish.  i save the other half of the sandwich for lunch at work the next day.  Other folks got tuscan hummus, lettuce wraps, linguini clams and the roasted garlic pizza. There were no complaints!",https://www.yelp.com/biz/california-pizza-kitchen-san-mateo?start=200,3.08,3.06,3.06,2.9280000000000004,3.0680000000000005
198,Jennifer A.,"Hayward, CA",234,679,29.0,4.0,2012-05-18,"Gotta give this place some love for their ""Thai chicken Pizza"".Not really a huge fan of pizza, but their ""Thai chicken Pizza"" brings all the unique california flavors that I just can not turn down.Its like eating Pad thai, thin honey wheat crust all in one bite. This place was the first place I ate at after moving here from the East coast and this place represents all the unique flavors California has to offer. It may be a chain, but its not your average pizza joint. Definitely a fan!",https://www.yelp.com/biz/california-pizza-kitchen-san-mateo?start=180,3.16,3.07,3.07,2.9600000000000004,3.106
259,Linda E.,"Hayward, CA",2,9,,4.0,2012-06-08,"This place is so yummy. I got the BBQ chicken salad - should have got a half - it was huge and delicious. Fresh veggies and chicken with a great tasting dressing. My friend got a Chipolte chicken pizza - that was excellent. The service was prompt, friendly and the staff knowledgeable. We also got the asian dumpling appetizers and they were something I'd order over and over. Meal came quick, reasonable price and overall a great experience. I am going back to try more selections from the fast menu.",https://www.yelp.com/biz/california-pizza-kitchen-san-mateo?start=260,3.2,3.08,3.08,2.9600000000000004,3.1280000000000006
236,Mai D.,"Tracy, CA",0,23,,5.0,2012-06-19,"I thought the food was excellent, totally exceeded my expectations.  (try their kungpao pasta)",https://www.yelp.com/biz/california-pizza-kitchen-san-mateo?start=220,3.28,3.11,3.11,3.0600000000000005,3.178
