,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
19,Nicole B.,"Chicago, IL",1872,599,2539.0,5.0,2012-03-31,The Prime Rib French Dip is scrumptious & costs around $13.,https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.092000000000001
32,M J.,"Fort Wayne, IN",36,103,3.0,5.0,2012-05-10,Wonderful salad!  We went here for a late week day lunch so the place was empty.  Food and service were great!,https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso?start=20,2.9960000000000004,2.9960000000000004,2.9960000000000004,2.9960000000000004,2.9960000000000004
34,Phil A.,"Minneapolis, MN",11,221,12.0,1.0,2012-05-17,"I've eaten at Red thRobin before in OH & MN and it was OK.  I had to log in for this beauty.  I like my steaks rare or medium rare but the Red thRobin burgers I ask for well done.  At this location I politely repeated myself to the waiter when I asked for the double burger with teriyaki and pineapple.  The reason is the medium rare burgers and double especially soak the bottom bread in grease when not well done.  And that is exactly what happened, I told the manager who was grateful for the info. but I had the same thing happen a second time so 1 time shame on them but 2nd time shame on me.",https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso?start=20,2.5960000000000005,2.5960000000000005,2.5960000000000005,2.5960000000000005,2.5960000000000005
33,Lilly K.,"Hebron, IN",4,10,,4.0,2012-07-01,"My husband and I love that we can have our burgers wrapped in lettuce instead of having a bun. We usually eat at the Merrillville location, but since we saw a movie nearby we decided to eat at this one. Once we told our server we wanted our burgers wrapped in lettuce and wanted a salad instead of fries, she let us know we can also have broccoli or carrots. She is the only server to tell us that so we came back again and we had the same server, who recognized us from the week before which I thought was nice. For those wondering how the burgers are, you can't really mess up a Royal Red Robin burger.",https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso?start=20,3.024,3.024,3.024,3.024,3.024
29,Roland S.,"Valparaiso, IN",30,330,125.0,3.0,2012-09-30,"Bottomless fries, bottomless raspberry lemonades and cherry limeades, and large dinner salads make this place worth visiting. The burgers have been hit or miss in our recent experience, which is not good for a burger place. The service is friendly and a bit on the slow side. 3.5 stars.",https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso?start=20,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003
31,Michael And Eliza D.,"Lake Station, IN",89,47,124.0,4.0,2012-11-06,"Cmon its Red Robin this place is great bottomless fries, burgers and great drinks",https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso?start=20,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003
35,Calvin L.,"Fairfax, VA",538,26,10.0,4.0,2012-12-28,"one of the few places where the food looks exactly like it does in the menus. good service, and bottomless steak fries are amazing!",https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso?start=20,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
26,Adam K.,"Dublin, OH",162,219,33.0,3.0,2013-05-12,"The good = It's Red Robin.  If you've been here before, you know they have a nice, big menu, the food is better than Applebee's, and their burgers are wonderful.   The bad = For this particular location - at least when it came to pick-up - the service was SUPER slow.  We stopped in the bar to order the food and had a drink while we waited.   Not only did the food take FOREVER to come out, but A) the bar tender managed to disappear for a good 5-7 minutes right when we saw our bags arrive.  Knowing that the food is already going to get a little cold on the drive home, we waited patiently while it chilled behind the bar.  When the bar tender checked the order, they completely forgot the two sides of fries we ordered... another 5-10 mins later, our order is finally complete, we're paid, and we're out the door...  Just took a really long time and the bar tender didn't really seem to care all that much.  She wasn't nasty or anything - and maybe she was just having a bad day.  Either way, wouldn't shy away from the place.",https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso?start=20,2.668,2.668,2.668,2.668,2.668
36,Jan B.,"Seward, NE",0,1,,5.0,2013-12-15,"My son and I arrived at the restaurant in a time crunch for supper yesterday.  Tim, the manager, did an awesome job of accommodating our schedule.  Many thanks for a terrific experience. We will be back!",https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso?start=20,2.836,2.836,2.836,2.836,2.8360000000000003
25,Stephannie M.,"Chicago, IL",3,10,,4.0,2014-02-06,They're pretty good. Can't complain. Service isn't too bad either. I was in a party of 6 on a Friday night and they sat us within 5 minutes of getting there!,https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso?start=20,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
18,Ben C.,"Portage, IN",1,9,6.0,1.0,2014-06-07,"My review, reflects the great disappointment that I received, when my so Called  ""Colossus"" burger was served . It was a Colossus Joke. It got nothing to do with the picture in the Menu, that looks like a double burger.This was a SAGGY looking burger, that reminded me, a Happy meal burger from Mc Donald's . Hello ! This is a $10.49 burger that comes with 12 French Fries ( Yes I did counted) . Bottom line, This burger could be part of a $1 value menu. It is not worth it. Management and Server try to help, cheer me up, but It was too Late. I did not feel like eating anything and I cancelled my Order,  and End up at Burger King .Yes , the Root Beer Float was Excellent.",https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso,2.34,2.34,2.34,2.34,2.34
14,Samantha G.,"Valparaiso, IN",4,25,25.0,5.0,2014-10-01,"Should get the fish and chips they're delicious! Staff are super nice but it takes a long bit of time to get your food.  Overall, I would recommend this restaurant.",https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
22,S T.,"Valparaiso, IN",1,41,,5.0,2015-01-16,Liz is a fantastic server! Handled a slight problem in the bill very well. Went from being disappointed in the trip to having a great experience. Will ask for her in the future,https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso?start=20,,,,,
27,Susanne F.,"Valparaiso, IN",0,1,,1.0,2015-02-05,"My wife and I were driving around Valpo while starving and wanting a good burger. We kept saying we werent ever going back to Red Robin. Well after awhile we gave in ,even though at least the last 3 times we were disappointed, we went back again unfortunately. The staff is always friendly and attentive.  The problem is that the burgers are HORRIBLE ! TOTAL RIPOFF AGAIN.. I got my Burning Love burger and it was soggy and cold . I sent it back to be microwaved also the burger was maybe a quarter inch thick .the fries had so much salt on them they were not edible. My wife's wasn't any better but she didn't complain..we actually never complain we just don't go back..once again we walked out after paying $42 . On the walk through the parking lot I was telling her that was the worst meal I've ever had. .that we would have been more satisfied by going to Wendy's or even White castle..Never again Red Robin ! Typical corporate greed, cutting corners everywhere they can to make that extra profit while cutting quality. The one star I gave them is for the friendly staff.  .",https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso?start=20,,,,,
20,Tom V.,"La Porte, IN",3,215,202.0,3.0,2015-05-29,"I had a Swiss cheese burger with lettuce and tomato. With fries on the side. The fries were okay though there were a few soggy ones. You do get all you want. The burger is good for a machine formed burger. Service was good and the waitress was pleasant. A good burger but not great, so 3 stars.",https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso?start=20,,,,,
28,K. M.,"Valparaiso, IN",0,21,,1.0,2015-05-30,"We used to be fans of this location, but after three bad visits in a row, we stopped going to this restaurant. The service became progressively worse. Some of the problems were related to kitchen issues, but we didn't feel as though the overall dining experience was worth the money.",https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso?start=20,,,,,
24,Shoni B.,"Overland Park, KS",1,17,5.0,1.0,2015-08-05,Horrible horrible service. We will not be back. Waiter was hurried and rude and took our credit card before bringing the bill.  Dirty tables all over the restaurant.,https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso?start=20,,,,,
23,Lisa B.,"Palmetto, FL",21,20,27.0,5.0,2015-08-17,"I ordered the Purple Haze. If you like coconut and pineapple, you will love this drink. Other drinks ordered are the monster Chocolate Shake and Sex on the beach. No complaints in this area.  Wait staff is attentive and cheerful. Restaurant looks very clean and busy enough for a Monday afternoon. Tower of onions rings are delicious. Ordered precisely as we asked, a little crispy. Pretzel bites have beer cheese filling. Though I didn't try them the others seemed to enjoy them. Food ordered Basic Cheeseburger, Blt croissant with fruit salad side instead of fries,  cluck and shrimp, bacon cheeseburger and.  Everything was perfectly cooked. Not a complaint at the table.  Endless fries with the burgers but the burgers are so filling no one asked for 2nd on the fries! Fruit salad was too sweet for my liking but the apple was nice and crisp. Blt turkey croissant was very good and the avacodo slices on it gave it just a little bit more flavor.  Croissant was fresh too. Our family of 6 is very happy with our visit today. Thanks Red Robin!",https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso?start=20,,,,,
16,Dan O.,"Oak Lawn, IL",7,30,3.0,1.0,2015-09-13,Food was aweful. Brought out cold appetizers. Burger was greasy and fries were nasty.  Never had Red Robin before and don't ever plan on wasting my money on it again. The commercial should be Red Robin.....ewwwwwwwwww!,https://www.yelp.com/biz/red-robin-gourmet-burgers-valparaiso,,,,,
