,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
102,Joshua G.,"Katy, TX",0,8,,1.0,2012-03-12,Well this was a first. We were seated promptly but didn't see a waiter. Ever. No drink orders nothing. After 10 minutes we got up and walked out of the nearly empty restaurant to have the air headed hostess thank us for coming and hope we enjoyed ourselves. No we didn't,https://www.yelp.com/biz/california-pizza-kitchen-albuquerque?start=100,2.6920000000000006,2.6920000000000006,2.6920000000000006,2.6920000000000006,2.6920000000000006
74,Sarah N Felipe H.,"Albuquerque, NM",3,1,,1.0,2012-05-18,"So many people love this place, but not one thing was special about it.  I think it is because so many people are addicted to sugar and their pizza crust was overly sweet.  Nothing special about their pizza offerings.  Their salads are a meh and too salty.   My husband also needs gluten free so this is one reason why we chose this place.  Well they did not happen to have it that day and the waiter treated us like we were pains.  He doesn't seem to keen on giving us other options on their menu.  So hubby goes for fish tacos and they are fried...so much for that.   The waiter is the main reason why I give it a one star.  Ahole. get another job",https://www.yelp.com/biz/california-pizza-kitchen-albuquerque?start=80,2.724,2.724,2.724,2.724,2.724
103,Tom C.,"Del Mar, San Diego, CA",17,168,31.0,2.0,2012-07-16,"The food is good and we will be back.  BUT we had to wait over a hour and 15 minutes for a group of 12 to be seated at a mid-week lunch.  I normally understand about waits on large groups, hiowever, the past three times we ahve been herethe wait is always long.  The food is good but not that good that you should wait that long.",https://www.yelp.com/biz/california-pizza-kitchen-albuquerque?start=100,2.9520000000000004,2.9520000000000004,2.9520000000000004,2.9520000000000004,2.952000000000001
24,Howie K.,"Albuquerque, NM",3293,1194,3461.0,3.0,2012-09-17,"CPK, how can I say this? I was... wrong. God, I'm so embarrassed... Okay, so I'm superficial. I am, I'll admit it. I'm impulsive. It was all about the first impression and I let my... emotions... cloud my better judgement.  Will you give me another chance? During our first date, I didn't know about your fish tacos. I didn't even ask. To be fair, I was rushed. You were really sketchy and nervous, and it was awkward. I can look back on it with some perspective now, I mean it was a blind date, neither of us trusted the person that set us up, I figured you thought my Corolla was shabby so I was on the defensive... But can I just tell you: I still don't really like you, but if you make me more of those fish tacos, I'll totally compromise my better judgement. For those panko-battered nuggets of Ono heaven, drowned in your ""ranchito"" sauce and covered in layers of cabbage and avocado, I'd let you take advantage of me. I would, and I wouldn't have a complex the next day because you're from California so you're used to that kind of thing. And I don't know what happened, but during our second date, you were SO different. You weren't nervous or shifty, you asked me all kinds of questions, you paid attention to me, it was like I was the center of the universe and you know what? I am! So kudos, you changed! I didn't!",https://www.yelp.com/biz/california-pizza-kitchen-albuquerque?start=40,3.1160000000000005,3.1160000000000005,3.1160000000000005,3.1160000000000005,3.116000000000001
65,Andy B.,"Windermere, FL",63,278,103.0,2.0,2012-09-25,"Okay, I should probably say first that I didn't think I would enjoy CPK and my visit to their restaurant kind of backed that up.  They have lots of choices, the service is very attentive, but their pizzas really don't taste much better than the frozen ones you can buy at the grocery store.  The crust is very thin and crispy (which I usually like), but the toppings are pretty sparse and I was still hungry afterwards. Really, like I have said before in ABQ if you want a good pizza at a great price go to Dion's and if you want to pay a little more, but have a better ambiance then go to Farina's - I won't be choosing to head back to CPK any time soon.",https://www.yelp.com/biz/california-pizza-kitchen-albuquerque?start=80,2.84,2.84,2.84,3.0800000000000005,2.84
101,Nathan B.,"Redwood City, CA",0,8,,4.0,2012-12-28,"Ravioli, hummus, and salads rock solid. Fish tacos good in the belly. Good service but expect to wait for lunch.",https://www.yelp.com/biz/california-pizza-kitchen-albuquerque?start=100,2.84,2.84,2.84,3.3440000000000003,2.84
77,Arielle B.,"Hacienda Heights, CA",2,25,130.0,3.0,2013-01-22,"The pizza is ok, but that could be that I was already full from huge salad.  try the salad with the peaches.  We got a full order of salad and 2 pizza. A meat lover with pepperoni and sausage (I like dion better) and the California club (topped with lettuce, tomato, and avocado). The mango tea was very sweet, it tasted better after I watered it down.",https://www.yelp.com/biz/california-pizza-kitchen-albuquerque?start=80,2.88,2.88,2.88,3.2440000000000007,2.88
62,John M.,"長野県, Japan",49,53,16.0,4.0,2013-04-13,"I've been here twice and had the Fish Tacos both times and they are pretty tasty,  My kids loves the pizza with pepperoni and bacon.  I also got a Mojito this time which was decent and fairly priced, although the price isn't listed on the menu, which i'm not a fan of.   The service was very good, we sat at the ""counter"" which I guess if it was called a Bar, my kid wouldn't be able to sit there. I'll usually pass and go to Elephant Bar but I wouldn't discourage anyone from going.",https://www.yelp.com/biz/california-pizza-kitchen-albuquerque?start=80,3.0,3.0,3.0,3.3440000000000003,3.0000000000000004
63,Noemi D.,"Albuquerque, NM",86,76,35.0,4.0,2013-05-01,"I am a fan of some good pizza!  Even though I was skeptical because this is chain restaurant and all, but let me tell you their Roasted Artichoke + Spinach with chicken was off the hook!!  I would totally go back for this!  I tried my friend's margarita's pizza and it was good but could have been juicer. I am just saying.",https://www.yelp.com/biz/california-pizza-kitchen-albuquerque?start=80,3.12,3.12,3.12,3.3760000000000003,3.1200000000000006
71,Traci W.,"Albuquerque, NM",3,20,4.0,1.0,2013-06-19,"My one star is for the roasted vegetable salad. I took two of these salads home the other nigh( one with shrimp & one with chicken) it was almost $40. They were boxed up beautifully, but both were so bad we hardly ate. The roasted vegetables seemed mostly frozen with the exception of a couple. Don't waste your money just get a Caesar salad or something like that. I had the pizza a while back, it was very good.",https://www.yelp.com/biz/california-pizza-kitchen-albuquerque?start=80,2.96,2.96,2.96,3.108,2.96
