,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
25,Michael H.,"Fort Mitchell, KY",0,10,,1.0,2015-10-24,"We came to Lexington for the weekend and had our entire family stopped at TGIF . The absolute worse service and food quality . I asked for no blue cheese , blue cheese was all over . Server was not interested in hearing my concern . I would recommend to never eat at this location",https://www.yelp.com/biz/tgi-fridays-lexington-3?start=20,,,,,
14,Kristina P.,"Lexington, KY",34,99,22.0,3.0,2016-01-18,"This particular location of the popular chain used to be really hit-and-miss. It's location adjacent the mall no doubt means they have some really heavy traffic at times and the servers might get tired or things might run out, but often the food was overcooked and dry. My husband loves this place so a couple of times a year for some reason we don't go to the Hamburg location and instead are on this end of town. They seem to have improved at this location recently. The food has been hot and fresh. It's not mind-blowing food, but it is good TGIFriday's food. I've also noticed that the service has improved significantly. The waitstaff still seem like they have to cover too many tables, but they are more professional and attempt to be attentive. If I had to rate this place 2 years ago I would have given it 1 star, but in the last few months it has earned a solid 3.",https://www.yelp.com/biz/tgi-fridays-lexington-3,,,,,
17,Kevin F.,"Lexington, KY",35,24,3.0,2.0,2016-01-27,"Well to start with there prices are ridicules anymore. It's $20 per person or more for most of there meals. Almost $3 for a Coke??? Last night I got the sizzling chicken, and the chicken had a odd texture and tasted odd. I hope I don't get sick. The meal was $14 and I had to spit out half of it because it was so fatty. So save your $ and try something better.",https://www.yelp.com/biz/tgi-fridays-lexington-3,,,,,
18,Cynthia L.,"Lexington, KY",1,2,,4.0,2016-01-30,"We really enjoy coming to this TGIF. The staff is always friend and the service is always exceptional. Today while waiting on our food, I believe, the manager, which had a blue shirt, screamed at a staff member, loud enough for everyone to hear ""Is this the way you train your staff!? To watch the tv!? Hu!? You just lost your job!"" How embarrassing this must be! As a local restaurant owner, this is definitely not something your customers would like to hear. This should be addressed.",https://www.yelp.com/biz/tgi-fridays-lexington-3,,,,,
13,Stella P.,"Hazard, KY",15,79,4.0,1.0,2016-08-07,"So I originally had given this location four stars years ago. The last two times I have been to Friday's at this location, services has been awful. Yesterday my husband and I sat for 20 minutes at a table while a server floated about from tables all around us, we were ignored. Our drink orders were not taken, we were not acknowledged at all. Extremely disappointed! Although I love their ribs so much, I will never return. All respect has been lost.",https://www.yelp.com/biz/tgi-fridays-lexington-3,,,,,
12,Kelly S.,"Georgetown, KY",28,15,19.0,1.0,2016-11-05,"As others have stated: Listen to the reviews! I normally enjoy Fridays, and visit the Hamburg location here in Lexington. The 474 menu affords me a cheaper option to enjoy the Jack Daniels chicken that I really enjoy. This is the entree that both people in my party ordered today and it was sadly lacking. The chicken was severely dry and the complete underside was burnt. To compensate the fish was drowned in JD sauce which did nothing but accentuate the charred dish.  In addition to the poor food quality we also had service issues making the entire visit a total flop. We waited far too long for our order to be taken and once we were being helped getting drinks was a hassle.  Spend your hard earned dollars at another Lexington spot and pass on this one.",https://www.yelp.com/biz/tgi-fridays-lexington-3,,,,,
8,Casey S.,"Lexington, KY",70,124,376.0,5.0,2017-02-20,What a cool looking place ... They have Great scenery in this place from a canoe to a bike to all kinds of cool stuff. They are doing UNLIMITED APPETIZERS FOR $10 BUCKS ... I ATE 6 DIFFERENT APPS AND IT WAS ONLY $10 BUCKS .. The service was great ..A special thanks to our waitress Jordan ... I will be back and I do recommend. ..,https://www.yelp.com/biz/tgi-fridays-lexington-3,,,,,
5,David G.,"Lexington, KY",65,151,177.0,3.0,2017-04-23,"They're trying. I'll give them that. But they don't totally have it together service-wise. The wait time. It's a long time. I started believing the reason it was called TGI Fridays is because I was ordering on a Sunday and might have to wait until Friday to get my meal. But it finally came. Just be ready for a stay and nurse your drink...it might be awhile before you get a refill. Once the food came I was pleasantly surprised. I went with a Buffalo Wingman's Burger. It's a very unique and original burger, bizarre on a certain level (they put buffalo wings on top of it), but it somehow pulls it together. I'd recommend. The wings are kinda like a mini-appetizer before you get to the burger. The burger itself was tasty and spicy, and I enjoyed the pimento cheese they put on it. The fries were pretty good as well. My wife ordered the ribs. They are pretty good. They were half price the day I was there. Definitely worth the $12 promotional price. Not sure about paying $24 for them, though. But again, service lagged in this area. She ordered a side of mashed potatoes and broccoli. The server came out and said, ""They gave you a side of fries...is that ok?"" Very strange. Just fix it, right?  I really like the mini burgers on the kid's menu. If you have kids who order burgers, it's always a pain having to cut it into quarters for them. The minis are a good solution to this problem. I ended up having a problem with the bill (another service issue), but we spoke to a manager who was very kind, helpful, and pragmatic who solved the problem for us. Again, they're trying, but they don't seem to be firing on all cylinders.  To sum it up, the food was pretty good. I'd go back. But I'm hoping they solve some of the service related issues that I had and many of the previous Yelpers apparently had.",https://www.yelp.com/biz/tgi-fridays-lexington-3,,,,,
11,Chris H.,"Lexington, KY",25,4,1.0,2.0,2017-07-03,"Usually we enjoy coming to Fridays but tonight not so much. Arrived about 8 pm. After the dinner period with plenty of booths. Host insisted on seating us at a table because booth would have been a different server. Never been to a restaurant where my seating preference wasn't honored when seating was plentiful. Sorry, but this just rubs me the wrong way.",https://www.yelp.com/biz/tgi-fridays-lexington-3,,,,,
6,Brittany F.,"Wilmore, KY",103,73,98.0,2.0,2017-07-27,Understaffed for trivia. Waited over an hour for an appetizer. Half our table has paid and the other half never got a check. We have a different server than normally and you can def tell. The bartenders are awesome! Daily drink specials are better than most. Trivia is fun. At least 10 teams every night. Endless apps are hard to pass up.,https://www.yelp.com/biz/tgi-fridays-lexington-3,2.16,2.16,2.16,,2.16
10,D D.,"Lexington, KY",0,1,,1.0,2017-07-28,Worst service and food we've ever had. Save yourself the misery and frustration and eat ANYWHERE else,https://www.yelp.com/biz/tgi-fridays-lexington-3,2.08,2.08,2.08,,2.08
2,Lacy S.,"Lexington, KY",2,17,,1.0,2017-08-01,"I typically enjoy Fridays but as the other reviews have stated the service was the poorest I've had in some time. We requested to be seated on the patio. This was a Monday night so there was only one other table on the patio. However, there were at least 3 tables that had not been cleared off and were not until they got busier towards the end of our meal. We didn't have our drink order taken for around 15 minutes. I had the Margarita which was very tasty but had to ask for a water 3 times and we never received refills. My boyfriend ordered an appetizer of wings and I ordered the french onion soup and then we both ordered salads for our entrees. The server came back to confirm our order twice. It took a while to get our food but we weren't in a hurry and it was a pleasant night. Everything came out together (not my favorite thing but a minor inconvenience) except my soup. I asked for some additional dressing as there was hardly any with the salad and my soup - my boyfriend asked for ranch for his wings like he originally ordered (the server confirmed this twice when taking the order too). The server returned several minutes later with just one dressing for my boyfriend. I asked again for some dressing and waited several more minutes to eat. The soup came out about 20 minutes after my meal - at which point I didn't want it any longer. We then waited about 20 minutes for our sever to pick up our check.  The sad thing is the food was really tasty. The cobb salad was great and fresh and the french onion soup was nice. The bbq chicken salad was also very good. I would give the food 3.5 stars. The service was just so bad that we won't be returning which is a shame given the good food for a decent value.",https://www.yelp.com/biz/tgi-fridays-lexington-3,2.08,2.08,2.08,,2.08
4,Tina L.,"Lexington, KY",1,100,240.0,3.0,2017-08-12,Endless Apps! My nephew really likes the endless apps as well as my son & husband. The kids menu is nice as well. My kids love the cup of dirt...Their Jack Daniels sauce is wonderful. The staff is always friendly and I really like the reward stripes...,https://www.yelp.com/biz/tgi-fridays-lexington-3,2.12,2.12,2.12,,2.12
9,John E.,"Auburndale, Louisville, KY",45,3,,2.0,2017-08-17,"Greasiest cheeseburger I've had in a long time and WAY overcooked Two cheeseburgers and fries, 35 bucks.",https://www.yelp.com/biz/tgi-fridays-lexington-3,2.04,2.04,2.04,,2.04
1,Stacy R.,"Lexington, KY",60,86,220.0,1.0,2017-10-13,"Wasn't busy at all for a Friday evening. I get the same thing every time I come but tonight it wasn't as good as usual...could be me. I get the Cajun Chicken and Shrimp Pasta. More sauce than anything which gives the plate the illusion that it's a full plate when it's not. Also no spicy as you would assume for a Cajun dish. I suppose that's what you get for an American Restaurant. Anyways...it was ok for the price, clean and they have friendly servers...or at least ours was.  I'm retracting my first 4 stars! We got food poisoning last night. Spent all night throwing up and super dizzy.",https://www.yelp.com/biz/tgi-fridays-lexington-3,2.04,2.04,2.04,,2.04
7,Steve B.,"Lexington, KY",1,7,,1.0,2017-11-10,"As others have said, the food is ok but the service leaves a lot lacking.  We saw our server to order out food and never saw her again until the she brought the check. I had to go to the bar to refill my kid's drinks. My wife's order was messed up three times but never apologized for.  Might be awhile before we try again.",https://www.yelp.com/biz/tgi-fridays-lexington-3,1.96,1.96,1.96,,1.96
3,Kewuann S.,"Lexington, KY",217,13,3.0,4.0,2017-12-12,"Me and my cousin go here regularly and every time it's perfect and hits the spot. The food taste great! The staff is very excellent and considerate, i feel so welcome and have a great time every time i come there. Good variety of atmosphere. This location is always clean & friendly, i will always come back for more service.",https://www.yelp.com/biz/tgi-fridays-lexington-3,2.04,2.04,2.04,,2.04
0,James R.,"Northside District, Lexington, KY",19,7,11.0,4.0,2018-01-07,"Decided to brave the cold this evening and head out to TGIF near Fayette Mall. I must say, this is a slightly different set up and atmosphere from the TGIF in Hamburg. Either way, the menu still has lots of selection from which to choose. Pouring over the menu I settled on French onion soup, fries and pretzel sticks. Food came out relatively quickly. I started with the fries, which were pretty good honestly. They were seasoned, hot and very fresh. I then moved over to the pretzel sticks. They were great as well. Lots of salt though, which coupled with the salt in the beer cheese dipping sauce was a lot. I scraped some of the salt off and then enjoyed the rest of the pretzel sticks. I then had the French onion soup, again, really good just salty. It's like, I know all of this stuff comes frozen and is basically assembled in the back, but still there's a lot of salt. None the less.  Our waiter provided great service. I would definitely recommend this place.",https://www.yelp.com/biz/tgi-fridays-lexington-3,2.04,2.04,2.04,,2.04
