,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
27,Tommy H.,"Carrollton, TX",220,120,76.0,3.0,2012-02-15,"We were in Willow Bend mall at dinner time and I didn't really want the food court, so California Pizza Kitchen seemed like a good full service alternative. We were seated right away and got prompt service. The waitress explained several times on the menu since we hadn't been to CPK enough to know the ins and outs. Harry got a basic pepperoni pizza with extra pepperoni on the whole grain honey wheat crust. I got the chipotle chicken, also on the whole grain crust. They were both good, but nothing special. We had a very talkative group of teenagers behind us with one parent chaperoning, so the noise level was a bit distracting.",https://www.yelp.com/biz/california-pizza-kitchen-plano-2?start=40,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.892000000000001
39,Jessica N.,"Bellaire, TX",211,429,308.0,3.0,2012-02-19,"CPK is a-ok in my book! For the price of the pizza,  you don't get a big portion but it's just right for two people who aren't ravenously hungry.  I really like their honey wheat crust -  it's very grainy and adds great texture to the pizza! I also love how they let you have half orders of different kinds of pizza - I'm big on trying new things and being indecisive, so this option was perfect for me.  Tonight I shared a half wild mushroom pizza and a  half spicy chipotle chicken pizza.  The crust was brushed with oil, which is more grease than I prefer but it wasn't a crazy amount. I liked the mild flavor of the mushroom pizza and the meatiness that those delectable little fungi added.  The chipotle chicken pizza was quite spicy and came with a great corn salad on top.  At first, I didn't think three pieces could fill me up but they surely did! Split two ways, this was a very affordable meal, but it could easily add up with appetizers and drinks and desserts, so just keep that in mind! The service was good - our server was polite and prompt, but didn't keep an eye on our waters so I was yearning for another glass after I had some of that fiery chipotle pizza! Other than that, they did a great job and I would definitely recommend coming here if you need a place to rest your feet after shopping up a storm at Willow Bend!",https://www.yelp.com/biz/california-pizza-kitchen-plano-2?start=40,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003
69,Soung S.,"Centennial, CO",76,104,8.0,3.0,2012-05-13,"For starters, I just want to say that I have wanted to try this place for the longest time. I  have heard good things about this place but when it came around to it, I never went. So, after a long overdue trip, I finally made it out to try CPK. The food over all was okay, not great, not bad. I started off with the Southwestern style Egg roll which was okay, I'm not really knocking them for the appetizer as what I really wanted to try way the pizza for obvious reasons. On a number of peoples recommendation, I ordered the BBQ chicken pizza (I'm not sure if that's the actual name of the pizza) but I was not impressed, It was okay at best. The BBQ sauce was way too overpowering and didn't have the flavor that I was expecting. I'm not too sure what happened but I was definitely disappointed. I might give them another shot but for now, I will stick to BJ's Brew house Pizzas.",https://www.yelp.com/biz/california-pizza-kitchen-plano-2?start=20,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004
24,Ryan W.,"Plano, TX",34,107,5.0,3.0,2012-07-29,"This visit was with 14 co-workers at one long table, one tab. SERVICE: She was nice, but VERY inattentive. Many of us ran out of tea and it stayed that way for about 10 minutes. We were finally asked for our order after 15 minutes. Once we placed our order it took 50 MINUTES to get the meals...at lunch time. from order to food on the table 1 hour and 5 minutes, WOW that's horrible and we all ordered pizza. FOOD: I like the food here and enjoyed the Hawaiian BBQ Chicken Pizza. Good stuff! Everything was good with exception of the service quality and food prep time for lunch. with drive time and waiting on food our ""lunch"" took 2 hours. I don't think we will be doing that agin.",https://www.yelp.com/biz/california-pizza-kitchen-plano-2?start=40,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004
20,Kerry O.,"Frisco, TX",158,395,155.0,4.0,2012-08-25,Thai Chicken Pizza is one of my favorite things and here in Texas this is the only place I have been able to find it.  Share it with a friend over a couple of glasses of iced tea and you will be hooked too!,https://www.yelp.com/biz/california-pizza-kitchen-plano-2?start=40,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
31,Jeff T.,"Dallas, TX",11,4,,2.0,2012-09-30,Very slow service and beverage refill. Salad took ages to come out and was marginal. Pizza was pretty good but the whole experience took too long and was not pleasing.,https://www.yelp.com/biz/california-pizza-kitchen-plano-2?start=40,2.7920000000000007,2.7920000000000007,2.7920000000000007,2.7920000000000007,2.7920000000000007
67,I W.,"Dallas, TX",0,338,590.0,3.0,2012-12-08,"The ladies that I work with are awesome and we're always looking for a reason to get out together for lunch (anniversary, birthday). When we do we usually like to try restaurants nearby and California Pizza Kitchen has been our celebration spot several times. There's a vegan in the group and usually at least one of us is watching our diet... but we can all find something on the menu at California Pizza Kitchen that we enjoy.  I highly recommend the fish tacos and the white corn guacamole and chips (appetizer).",https://www.yelp.com/biz/california-pizza-kitchen-plano-2?start=20,2.9560000000000004,2.9560000000000004,2.9560000000000004,2.9560000000000004,2.9560000000000004
22,Dana R.,"Plano, TX",6,6,4.0,4.0,2012-12-15,"We had a very good dinner at CPK tonight. There was a small wait, but it was well worth it. Our waitress was very attentive and nice. The food was excellent. I recommend asking for the Honey Wheat Dough if your gonna have a pizza.",https://www.yelp.com/biz/california-pizza-kitchen-plano-2?start=40,3.28,3.28,3.28,3.024,3.2800000000000002
57,Sean R.,"Dallas, TX",42,367,2495.0,3.0,2012-12-27,"I went here for lunch for a coworker's birthday. It's a clean restaurant, conveniently located in the Shops of Willowbend. We were a group of four and we all ordered a personal pizza. I had the Sicilian thin crust pizza. It was delicious. I couldn't finish it all so I had enough to take home for dinner. The service was good. No complaints. All in all, one of the better chain restaurants in the area.",https://www.yelp.com/biz/california-pizza-kitchen-plano-2?start=20,3.28,3.28,3.28,2.9560000000000004,3.2800000000000002
60,Ai Vy N.,"Dallas, TX",838,345,2647.0,3.0,2013-02-06,"I'm not exactly a fan of pizza (yea, yea, i know), so i decided to order  the asparagus and spinach spaghettini with shrimp. It was not a heavy dish at all. I didnt feel too guilty eating it and almost finished it. in fact it seemed too healthy with the lack of salt. I still prefer the fatty, unhealthy options at Olive Garden, especially with all you can eat soup/salad and bread sticks :D",https://www.yelp.com/biz/california-pizza-kitchen-plano-2?start=20,3.28,3.28,3.28,2.9880000000000004,3.2800000000000002
