,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
49,Meryl O.,"Houston, TX",80,75,1.0,4.0,2012-03-01,"Note: This is a review for the bar and bartenders. Also, keep in mind this is Pearland, and there are limited choices as far as bars or restaurants open past 10 pm go.  I go here relatively often because it is close to where I live and because of the few comparable choices in Pearland. If smoke bothers you, I would avoid this place because patrons can smoke in the bar. They have a pretty good happy hour (I think it is half off of select appetizers), and later at night, the burgers are discounted. Considering it is a large chain restaurant, the potstickers and the wings are good (the inferno wings are pretty spicy). If you are leaning towards a lighter option, the flatbread is also good (they also have more ""skinny"" drink options than most places).  The main reason I like this place is due to the bartenders. They are very friendly and take time to entertain and talk to the customers (also, they tend to pour a good drink). Also, they remember people's names and faces when you come back. On different nights of the week they also have poker and a d.j.  While this isn't a high end martini bar, it's a good place to hang out and have a drink with friends.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997
55,G F.,"Pearland, TX",20,146,1.0,2.0,2012-06-24,"Meh. The slushies are tasty but they aren't real slushies, just a juice drink over packed crushed ice. I thought TGIF was supposed to have good potato skins, but they were pretty bad. Dry potatoes, way too salty, and no green onions (garnishing the sour cream bowl with a few green onion slices doesn't count). The child's mac & cheese made my kid sick that night. Saw another review that they allow smoking in the restaurant. We won't be back.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40,2.44,2.44,2.44,2.44,2.44
59,Deepak I.,"Pearland, TX",0,1,,1.0,2012-11-28,"This place is going from sorry to worse by the day. Horrible service. micro oven food that is stale and sitting some where for several hours. Please save your time, health, money and go some where else to have a good meal. People go out to eat to have some good time and enjoy the food, if we have to eat micro oven food, might as well get from Sam club and heat it up at home for the fraction of the price. I have given then fair chance and that is my mistake. Sorry guys you are a disgrace to the pride of Pearland.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40,2.436,2.436,2.436,2.436,2.436
63,Simon L.,"Houston, TX",21,96,36.0,5.0,2013-03-26,"I""m not giving it 5 stars because it's some super awesome wonderful food.. we know it's TGI Friday's and it's the typical applebees/chili's type food. I'm giving it 5 stars because I came here on Veteran's day and they treated us really well.  Both my girlfriend and I are veterans and we had the list of all the offers that restaurants were holding for the weekend. TGI Friday did not have anything spectacular. It was like a free appetizer or something at a certain time , but we came here anyway for dinner. We ordered a couple of steak dishes, a couple of beers and an appetizer. Only after we ordered did we ask if there was any veteran day deals. Our waitress didn't know so she went to ask the manager. We expected none, but she came back and asked to see our VA IDs. After we showed it to her, she said the manager wanted to comp our entire meal and thank us for our service. The manager never came over to thank us personally, but the gesture was pretty awesome. We enjoyed our meal, left a $20 tip and it made our night. Thank you manger of this TGI Friday's.",https://www.yelp.com/biz/tgi-fridays-pearland?start=60,2.9640000000000004,2.9640000000000004,2.9640000000000004,2.9640000000000004,2.9640000000000004
62,Courtney A.,"Jacksonville, FL",17,56,70.0,1.0,2013-06-11,"So I came here the other day and ordered a turkey burger. After three or four bites, the texture just seemed off, as was the color. So I cut it in half, which normally I do to begin with, but I was starving, so I dug in. anyway, the thing is bleeding in the middle. Which, fine if it's beef, but so not fine if it's turkey! So when the waiter comes back, I ask him if it's turkey or beef, he says it should be turkey, so then I show him how it's not fully cooked. He takes it, and a few minutes later brings it back, during, yes the kitchen said its turkey. He says ""do you want another one?"" By this time the kids are ready to go, and quite frankly I'm grossed out!! I politely decline, and he, instead of offering me something else, he just says ""fine, I'll get your bill"". Ok whatever. So come 10 pm that night, I'm laying in bed, and start having horrible stomach cramps. They continue all night, and all day the next day, for over 24 hours. I felt like I was going to vomit, but never did, & I think it's cause I only took a few bites, thankfully, or I would have really been sick.",https://www.yelp.com/biz/tgi-fridays-pearland?start=60,2.468,2.468,2.468,2.468,2.468
57,Stephanie M.,"Pearland, TX",111,10,1.0,1.0,2013-06-20,Horrible service. Took forever to get our drinks. Food was gross. Nobody I sat with enjoyed the experience. I will not return to this place again.,https://www.yelp.com/biz/tgi-fridays-pearland?start=40,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.564000000000001
53,Whitnie T.,"Westchase, Houston, TX",160,9,10.0,4.0,2013-08-18,"Never a dull time when I come here! Whether I'm at the bar or seated at a table, with my rambunctious friends or just having dinner with family, I've never been disappointed here.  It's not a gourmet restaurant but the food is pretty decent for what it is and service is impeccable.   The only complaint I have is that whenever I order the spinach dip, it never seems to be hot all the way through but along with chugging some beer, it doesn't bother me after a while.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.992000000000001
24,Teneha B.,"New Orleans, LA",1333,891,5363.0,5.0,2013-10-12,"Always a great time at TGIF's... Always fun times in this place. Always busy & bustling.  For a late night dinner with family, I stopped in & I was pleased as always.  Great bar. I mean a restaurant with a full bar like you're at the club.  Great place. Great food. Great prices.",https://www.yelp.com/biz/tgi-fridays-pearland?start=20,2.9960000000000004,2.9960000000000004,2.9960000000000004,2.9960000000000004,2.9960000000000004
46,Jilliann G.,"Pearland, TX",5,24,2.0,1.0,2013-11-13,"This place is flat gross. Don't bother even trying this place out!  We went there when we first moved here 2 years ago and it was awful- service and food. I went with a group a few months ago and it was still gross. I had hopes it would get better, yet it just hasn't. This is the only TGIFridays that I have not liked, the rest have been awesome!   They still allow smoking in the bar which isn't closed off so you can smell it and see it through out the whole place. Yuk!",https://www.yelp.com/biz/tgi-fridays-pearland?start=40,2.468,2.468,2.468,2.468,2.468
51,Steven S.,"Dickinson, TX",148,4,6.0,2.0,2014-03-20,"The service is good enough, but they allow SMOKING.  Needless to say, I won't be going back. It seems so archaic to allow smoking inside of a restaurant, but hey, if that's who you want to cater to, be my guest.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40,2.6320000000000006,2.6320000000000006,2.6320000000000006,2.6320000000000006,2.6320000000000006
56,Shamira D.,"Houston, TX",26,19,13.0,4.0,2014-04-23,"Been here a few times. Don't really care for the food menu but the drink specials are great. $3 martini Wednesdays is when I'm usually here. I tried a new food entree Sizzling Chicken and Spinach and it was actually pretty good! One downfall, it's located outside of Houston so smoking is allowed at the bar. I don't smoke, so I have to step outside for fresh air on occasion. This location is on my way home from work so it's convenient for me. Plus, they like to give away free food if u sign up for their Stripes program.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.928000000000001
64,Veronica T.,"Houston, TX",0,32,,1.0,2014-05-06,Smoking still permitted. Will never patronize an establishment that continues to support such disgusting habit.  Awful for families or kids.,https://www.yelp.com/biz/tgi-fridays-pearland?start=60,2.5960000000000005,2.5960000000000005,2.5960000000000005,2.5960000000000005,2.5960000000000005
48,Nathan P.,"Pearland, TX",11,39,5.0,2.0,2014-07-28,"The food was okay but the service and waiters were horrid! They took a long time to ask us for what we want (10 minutes), then it took 23 minutes for 2 dishes that we had ordered! In addition, this tgi staff was in the corner and just sitting down chatting with other staffs about a concert and social life. Very unprofessional! Finally, when we asked for the check it took her 5 minutes then when we put the money in, it took 10! Good food bad service",https://www.yelp.com/biz/tgi-fridays-pearland?start=40,2.8240000000000003,2.8240000000000003,2.8240000000000003,2.8240000000000003,2.8240000000000003
61,Neff H.,"Houston, TX",1,13,,2.0,2014-07-28,Definitely agree with many of the previous post about the bar. Way too smokey at the bar for anyone to breathe and have a drink. Walked too the bar and walked right out. Not too bad if your going for the food alone.,https://www.yelp.com/biz/tgi-fridays-pearland?start=60,2.7920000000000007,2.7920000000000007,2.7920000000000007,2.7920000000000007,2.7920000000000007
52,Jarrod A.,"Manvel, TX",0,20,,3.0,2014-08-08,"Food was good.   We had steak and ribs. Good steak and well cooked  a little light on seasoning. I think the bartender was playing games. Waited forever for my beer. I was served Sam Adams instead of fat tire. My son ordered diet coke. Both times they brought the glass, they were something else or mix was way way off.  Server was not the greatest but tried to make us happy",https://www.yelp.com/biz/tgi-fridays-pearland?start=40,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004
50,Ann R.,"Pearland, TX",65,25,17.0,4.0,2014-09-17,We usually order off the Jack Daniels menu. Steak  & ribs is really good. We have yet to be disappointed. We are pretty happy coming here for a dinner.,https://www.yelp.com/biz/tgi-fridays-pearland?start=40,3.088,3.088,3.088,3.088,3.088
37,John S.,"Pearland, TX",57,135,275.0,3.0,2014-12-11,"This was our first visit to this location. We ordered an appetizer, one that didn't come out until we were literally finished with our meal. Our server was not very attentive either. Without many patrons in the restaurant their really wasn't any excuse for this. The food in general though, was very good. I had a sizzling steak and spinach dish. It came out hot a sizzling. The steak was cooked just as ordered (medium rare) and was very tender and flavorful. The spinach on the side tasted good when mixed with the glaze that was on the steak. It also came with a tomato and mozzarella salad. This was a nice compliment to the meal. My wife also enjoyed her food as well. It's a shame that the service did not match up. Three stars only because of the food, will raise my rating if service improves and food stays consistently good on other visits",https://www.yelp.com/biz/tgi-fridays-pearland?start=20,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004
47,Diego L.,"Fourth Ward, Houston, TX",4,34,1.0,1.0,2015-01-18,"This restaurant allows smoking. It's so gross! The food is fine, servers too, but you have to sit through everything in this acrid terrible room! In an effort to be too much like a bar and ""fun"" it turns away families. Last time I'll be here until they get rid of this smoking policy.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40,2.8200000000000003,2.8200000000000003,2.8200000000000003,2.8200000000000003,2.8200000000000003
58,Elizabeth L.,"Pearland, TX",0,7,1.0,1.0,2015-02-17,Just like chili's their service sucks. I went the night of the super bowl and ordered a few appetizers the pretzel dough was still somewhat raw the pot stickers tasted soggy and expired the wings were not bad and the potato skins had a strange toxic taste to them. Somewhere past midnight I woke up and threw all of it up will not be going back.,https://www.yelp.com/biz/tgi-fridays-pearland?start=40,2.9480000000000004,2.9480000000000004,2.9480000000000004,2.9480000000000004,2.9480000000000004
33,Meredith F.,"Houston, TX",104,197,37.0,5.0,2015-05-04,"I love coming here, the food is great, the servers are very nice and accommodating and they are quick! I've never been particularly drawn to Friday's one way or the other but I really like this location! Luckily we live close and can visit often!",https://www.yelp.com/biz/tgi-fridays-pearland?start=20,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.476000000000001
32,Jerry A.,"Houston, TX",1002,265,318.0,3.0,2015-05-08,"As far as chains go, this is a nice place for happy hour. Menu updates have complimented some of the old standard options. The drinks are... ok. The staff is friendly.",https://www.yelp.com/biz/tgi-fridays-pearland?start=20,3.2440000000000007,3.2440000000000007,3.2440000000000007,3.2440000000000007,3.2440000000000007
34,James M.,"Houston, TX",86,43,2.0,5.0,2015-07-22,"Great Place to Wind down after a work day with great staff, remodeled, great prices ($10 unlimited Apps)! I love this place! I will be back to TGI FRIDAYS",https://www.yelp.com/biz/tgi-fridays-pearland?start=20,2.72,2.72,2.72,3.4120000000000004,2.72
42,Randi T.,"Manvel, TX",19,23,51.0,4.0,2015-07-28,We stopped at Friday's this week because I had a great buy one get one coupon and the Pearland location is newly renovated and smoke-free!!!! We will definitely frequent here more often as they are always sending out great discounts and freebies.,https://www.yelp.com/biz/tgi-fridays-pearland?start=40,2.76,2.76,2.76,3.3120000000000003,2.76
29,Shavonda S.,"Houston, TX",89,166,133.0,3.0,2015-07-29,Well what do ya know - they stopped allowing smoking and the place got a face uplift! It looks alot fancier these days and they seem to be really trying to bring back the good ol' customer service that made me love this TGIFridays in the first place. I bumped it back up to 3 stars for the upgrades and think I'll head back there from time to time. Kudos on listening to your customers!,https://www.yelp.com/biz/tgi-fridays-pearland?start=20,2.76,2.76,2.76,3.1160000000000005,2.76
9,Imman E.,"Katy, TX",140,182,296.0,3.0,2015-08-21,I came here for a late drink and endless apps. I say at the bar and the two bartender guys are usually friendly   and goofy. I have became a slight fan of TGIF. Idk if it's the endless apps or the fact they are open till 2 am or the every hour is happy hour. I will say  not on this visit but my previous 2 visits I was not so happy. 1 time was double charged for my meal and the other time shitty service from the Bartender. I had to hunt him down to pay for my meal. Should have dinned and dashed  because he was busy playing around in the back of the bar.  This visit wasn't as bad as the last two.,https://www.yelp.com/biz/tgi-fridays-pearland,2.8,2.8,2.8,3.0520000000000005,2.8
44,Jesus P.,"Missouri City, TX",2,15,,4.0,2015-09-06,"Came here for breakfast at 7:30pm after a long day of bumming out. I got the chicken and shrimp pasta and it was delicious 8/10. As a ""bum"" not really, I appreciate the good things in life, a night out with the squad, decided to try something new and ended up here. Clean, friendly, and a good atmosphere. Didn't 5 star cause I feel they can improve in certain areas but I will definitely come again.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40,2.8,2.8,2.8,3.088,2.8
54,Rosy B.,"Pearland, TX",37,3,,5.0,2015-09-17,"I like this place! TGIFs are pretty standard across the board, but whenever I go I am lucky enough to be served by Zach. He's a super friendly and always remembers me. Simple good service makes me happy, and keeps me coming back.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40,2.92,2.92,2.92,3.0920000000000005,2.92
41,Melanie L.,"Houston, TX",19,10,2.0,5.0,2015-10-11,"Great, friendly service! Our food came out quickly and it was delicious. They have great deals here- so you'll fill up if you're on a budget. We enjoyed our experience at this location",https://www.yelp.com/biz/tgi-fridays-pearland?start=40,3.08,3.08,3.08,2.9640000000000004,3.0800000000000005
15,Justin T.,"Pearland, TX",1441,254,894.0,2.0,2015-10-23,"There you used to be a time when I loved this chain.  I am kind of confused on how to rate this place now though. It isn't just this location, but all the TGI FRIDAYS in general.   The food is hit and miss. I took it back to my childhood tonight and ordered chicken fingers. My daughter ordered the chicken fingers, but from the children's menu.  The only difference in the two was the price and the plates they were served on.  There were barely any fries on the adult sized dish. There were more on the children's size basket.  My wife kind of mentioned it to the waiter, not to get more, but just to point out that maybe they should charge for 2 kids meals. The waiter basically just shrugged it off. My son ordered a burger medium, and it was almost well done.  My wife's sizzling chicken and shrimp skillet was definitely sizzling, but the dish was very bland. The mashed potatoes were watery.  Aside from the food, the service was subpar also.  The waiter was friendly, but didn't seem to pay attention to our orders. One of the drinks we ordered from the bar came only after we reminded the waiter about 15 minutes after ordering it.  As much as I used to love this place growing up, it's time to find another place to relive my childhood. Unless of course they bring back the endless appetizers, I just may make an exception!",https://www.yelp.com/biz/tgi-fridays-pearland,2.96,2.96,2.96,2.536,2.96
35,Tamara B.,"Texas City, TX",24,13,3.0,4.0,2015-10-23,Great service!! Definitely an improvement from before they remodeled!!! Open concept and the bartenders and waitstaff were very personable and helpful! The unlimited 10 dollar boneless wings were awesome as well!!!,https://www.yelp.com/biz/tgi-fridays-pearland?start=20,3.08,3.08,3.08,2.7359999999999998,3.0800000000000005
43,C. P.,"Manvel, TX",0,14,2.0,5.0,2015-11-13,We love going there and the food is always good! The service is great if you have a young woman to serve you and I believe her name is Justice. She's not just a good server she's always positive and also offers good suggestions on food or drink choices. We love the various food and drink choices and specials.,https://www.yelp.com/biz/tgi-fridays-pearland?start=40,3.24,3.24,3.24,2.7399999999999998,3.2400000000000007
36,Shanee T.,"Richmond, TX",1,2,,1.0,2015-12-10,CUSTOMER SERVICE IS HORRIBLE. There were no clean tables and it wasn't bc they were busy. The waiters were sitting doing nothing. I sat for 20 minutes and wasn't even offered water. Sad part is the waiters seen me sitting there and didn't even try to do their job. It was my first time coming to this location and I will never come back. You only got one star bc I didn't have a choice.,https://www.yelp.com/biz/tgi-fridays-pearland?start=20,3.12,3.12,3.12,2.244,3.1200000000000006
25,Fran E. R.,"Mobile, AL",284,91,836.0,1.0,2015-12-15,"Worst experience of my dining life.  I had no issue with our server being new but to not know what Sesame Jack Strips are is reprehensible.  Those are not only a Friday's FAV item, but a staple dish for the franchise.  As a previous server in the industry, the first rule of business is to try the dishes so you can know what to offer.  Our server Brandy was new but shouldn't have been on the main floor.  She had NO clue what Sesame Jack Strips were and instead of asking, brought us chicken strips w/ fries as an appetizer.  We had to send them back but only after the manager came to make that's what we wanted.  Did I mention at this time we still hadn't gotten our beers?  The meal was down hill after this.  There was a miscommunication/mess up with my order which is too complicated to get into.  Long story short --- she got the order wrong, manager was not apologetic nor did he offer to comp my meal.  I pretty much had to plead with him to do so.  A normal 1 hour meal is now lasting over 2 hours.  I would like and prefer a FULL refund.  I have never had such horrible service, especially with a manager involved.",https://www.yelp.com/biz/tgi-fridays-pearland?start=20,2.96,2.96,2.96,2.244,2.96
