,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
70,Brandon S.,"Los Angeles, CA",2051,1184,54.0,3.0,2012-02-04,"It was a great day so we took a table on the patio. We started off with the Mediterranean Focaccia.  It comes with olive oil for dipping.  It was a good start to the meal.  The bread was soft and tasty. I ordered the Meat Cravers.  It was smothered in toppings.  The taste was solid, not great, but ok for a quick lunch. The crust was thin and crispy, which I prefer. They have a pretty good drink menu.  There are a few interesting options.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=80,3.24,3.24,3.24,3.0200000000000005,3.2400000000000007
183,Chrissy E.,"Los Angeles, CA",65,119,22.0,4.0,2012-02-18,"This is only the second CPK I have been to. Tried a few ""new"" menu items and everything was tasty. The baked mac-n-cheese was my favorite. This place is really clean, staff is friendly, food is good.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=180,3.28,3.28,3.28,3.152,3.2800000000000002
272,Korma C.,"Los Angeles, CA",0,65,,5.0,2012-02-24,"Why did this otherwise ordinary CPK get five stars?  I'll tell you.  If you have a meeting nearby in downtown, you can pick up a small to-go meal and get your parking validated so you basically get your parking free.  Such a deal!",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=240,3.28,3.28,3.28,3.188,3.2800000000000002
182,Nadav M.,"Montreal, Canada",22,251,177.0,3.0,2012-03-14,"Food was good. the only thing that was negative was that the waiters did not serve me water until my food was brought. Pasta was good and I forgot the startes name but it was macaroni stuffed inside.  But overall nice place close to my hotel while i was in L.A.  Also this waitress had a mean sour look on her face, what's up with that?",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=180,3.32,3.32,3.32,2.8920000000000003,3.3200000000000003
267,Tina O.,"Los Angeles, CA",12,9,5.0,4.0,2012-03-18,CPK consistency with great service. We were lucky to have Thomas as our waiter. He was extremely friendly and contributed to our fun time. His recommendations were just right too.,https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=240,3.36,3.36,3.36,2.9920000000000004,3.3600000000000003
281,Fun T.,"San Diego, CA",0,25,10.0,1.0,2012-03-26,"A fly in my salad! That's right, a dirty crusted fly was in the crevice of lettuce in the ceasar salad I ordered. Now, the experience wasn't entirely bad, at least the waitress and the manager acknowledged the little critter and didn't charge me or my companion for the meal. But seriously now, I mean, c'mon, I get that sometimes things like that happen, BUT, what really disturbed me was their answer. An answer that sounded like they were trained to say it. Now i'm paraphrasing, but it kind of went like this. ""Well, i'm very sorry about that, but it's not as uncommon as you think. Since we don't use foods with pesticides, occassionally there are small bugs that remain on the food."" WOW!!! This was said by both the waitress and the restaurant manager! Really CPK, I appreciate that you're environmentally friendly, but aren't you guys paying your cooks to wash the foods before they prepare them. Oh but wait, it gets worse... so I'm reading through other Yelp reviews about CPK and what do I find?! Yelpers are writing the same thing! They are finding bugs in their food! This is not OK. This is down right disgusting and a major health issue!",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=280,3.24,3.24,3.24,2.6280000000000006,3.2400000000000007
251,Jack D.,"Billerica, MA",0,8,,3.0,2012-05-10,"Service was just ok, ceased salad was lacking and ambiance needs help.  The pizza was good and he price cannot be beat.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=260,3.2,3.2,3.2,2.8920000000000003,3.2000000000000006
209,Jason T.,"Los Angeles, CA",22,164,6.0,4.0,2012-06-18,"CPKs are unique. After living in New York for years, and getting earfuls about what NY pizza is the best, and about how deep dishes are unrivaled... Yes it's commercialized, and glamourized, but what's wrong with a CPK pizza? I don't have to eat it standing up, pouring oregano, parmesan, garlic bits, red pepper all over it. This CPK holds its own. But on some nights it can be slow because we all know that not that many people actually live in the downtown area. Oh and try the jambalaya, dericious.",https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=220,3.2,3.2,3.2,3.024,3.2000000000000006
249,Reema K.,"Los Angeles, CA",0,21,,5.0,2012-06-24,I was there two days ago. The server was very nice. He brought our order on time. Everything tasted so delicious and the service was excellent.,https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=260,3.2,3.2,3.2,3.0280000000000005,3.2000000000000006
205,Nichelle W.,"Culver City, CA",56,77,40.0,4.0,2012-07-30,I'm not a HUGE fan of chain restaurants but they added some new menu items and tried the Grilled Chicken Chimichurri today. It was really tasty.  I loved the grilled vegetables that came with it.  Service has totally improved.,https://www.yelp.com/biz/california-pizza-kitchen-los-angeles-4?start=220,3.24,3.24,3.24,2.8000000000000003,3.2400000000000007
