,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
69,John P.,"Villa Rica, GA",0,10,,2.0,2012-02-01,"Decided to try this as it was heralded as a gourmet burger joint.  My wife, son and I all had the turkey burger, but there was so much chipotle sauce it was difficult to eat.  We are not sure if the burger was good or not because our mouths were on fire due to the overflowing sauce.  Service was 5 star and waitress was very nice.  probably won't go back however.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=60,3.1120000000000005,3.1120000000000005,3.1120000000000005,3.1120000000000005,3.112000000000001
51,Ben L.,"LaGrange, GA",30,10,1.0,5.0,2012-03-03,"Honestly, the food quality and service deserves 4 stars. BUT, I gave them an extra star because they started carrying gluten free buns. And they are always sensitive to my wife's allergy needs.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.476000000000001
53,Donald O.,"Norcross, GA",18,21,2.0,5.0,2012-04-16,"Royal Robin Burger with bacon and egg is great a little  pricey but the endless fries and drink refills make up for it . Normally a good atmosphere unless their is a Child's birthday party going on,  large open area too loud  sometimes,  food is great but too much to pay for a ""Chucky Cheese"" atmosphere",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.476000000000001
65,Jeffrey Y.,"Newnan, GA",0,12,1.0,4.0,2012-05-08,This place is in a different location on the same road but I wanted to leave a review just in case. I have been wanting to try this place since I moved to Newnan. It did not disappoint. While the burgers were 10 dollars a piece....I was so excited after my first bite I can't even begin to tell you. The bread is truly perfect. The combo of toppings on the burger were awesome. Steak fries were great. Our server was awesome. I signed up for the loyalty program and will be back soon.,https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=60,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000007
54,Jeff O.,"Buckhead, Atlanta, GA",10,61,5.0,4.0,2012-05-13,"We've been to this particular Red Robin a few times. The service is generally OK, though it's slower than you would expect during peak times. The food is pretty good, and you do get quite a bit for your money - especially if you get the bottomless fries. Pretty good overall for a chain restaurant.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,3.248,3.248,3.248,3.248,3.248
63,Gordon F.,"McDonough, GA",9,28,1.0,5.0,2012-06-11,I freaking love this place!!!! This is my favorite burger restaurant ever! I wish I didn't ave to drive so long to get to a Red Robin though. Love it!,https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=60,3.3160000000000003,3.3160000000000003,3.3160000000000003,3.3160000000000003,3.3160000000000007
68,Robin S.,"Fayetteville, GA",3,30,1.0,3.0,2012-07-05,"Overly priced and very average food.  Why is it so cute looking to have such average and overpriced food?  I had a chicken wrap that was cold, had very little chicken in it.  We got Sangria which was mostly ice.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=60,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.052000000000001
50,Cody W.,"Griffin, GA",2,7,1.0,5.0,2012-10-22,"I enjoyed it. From the commercials it looked like a diner, but in reality it has dim lighting and stuff on the walls like Applebees. There is even a tv in the floor where you wait for a hostes, I guess for those who have the attention of a fly. Amusing nonetheless. The burgers were great, they all run about 10 bucks and come with bottomless steak fries. I had the chopsteak and my brother had the bleu, both had french fried onions on them, both made us wish they lasted longer. The soft drinks are 2.59 and were refilled about 6 times on our visit. The waitress patrolled her area like a hawk.  All in all a good time had by all. This is a fun pitstop for any burger lovers out there.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,3.2520000000000002,3.2520000000000002,3.2520000000000002,3.2520000000000002,3.2520000000000007
48,Caitlin B.,"Ontario, CA",296,644,12.0,4.0,2013-01-25,"Yes, it's a chain, and I've eaten to Red Robins all over, but in my opinion, they have the best burgers out of any other ""chain"" I've eaten at here in Atlanta.   I wish they had more locations around the metro area, but I'll drive 30 minutes for an awesome burger!",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,3.024,3.024,3.024,3.024,3.024
67,Becky R.,"Atlanta, GA",0,14,,4.0,2013-05-29,"Good variety of menu items,excellent wait staff. This place has the best burgers.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=60,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004,2.9600000000000004
56,Ty L.,"Dallas, TX",694,324,23.0,4.0,2013-07-03,One of the best turkey burgers I have ever had. Big and juicy. Had not been to Red Robins in years.,https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003
52,Stella K.,"Carrollton, GA",1,17,1.0,1.0,2013-07-23,"Yeah, plenty of empty parking spaces, a ton of empty tables, and they have *three* small parties of people waiting. Add that to the server who never worried about refills. Add that to the nearly-forty minute wait to be served. Add to that said server's refusal to bring the bill and package the late, wrong food as a to-go order. The best part: the manager's inability to find the table with the problem, and his combative attitude. Won't be going back to this mediocre establishment. Couldn't pay me to go back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004
60,Lisa K.,"Newnan, GA",0,9,3.0,3.0,2013-12-15,"The burgers are on the pricey side and they taste good but are not spectacular. Also at the store here in Newnan they will NOT bring you fries and campfire sauce automatically anymore, you have to ask and then there is only approximately 15 fries in the basket. At 10 bucks a burger it's not that great of a place.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=60,2.7,2.7,2.7,2.7,2.7
47,Denise D.,"Punta Gorda, FL",15,185,80.0,4.0,2014-01-13,"I like Red Robin....I like the burgers and fries, but my favorite is the fried zucchini and mushroom appetizer. Love, love,love the 2 sauces that come with them. Service is prompt and my burger is always cooked perfectly. Nice pace to go before or after a movie. The bartenders are very pleasant as well.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.736
55,Larry W.,"Newnan, GA",0,7,1.0,3.0,2014-05-30,"We love Red Robins but this one needs work. We arrived at 1:00 for lunch and didn't get our good until 1:50. My daughters order was incorrect when but can. We sent it back and when she finally got it, it was still wrong. Didn't send it back or we would have had to stay for dinner it was taking so long.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,2.54,2.54,2.54,2.54,2.54
57,Danyel B.,"Newnan, GA",44,70,36.0,1.0,2014-06-12,My main reason for doing this review is to let the consumers know what happened to me. I signed up for their loyalty rewards program. They sent me a birthday coupon to use during the month of June expires at the end of the months. I don't normally eat here so I decided to call ahead to place my order I explained on the phone that I was using my Free birthday coupon. The told me ok it would be about 15 min. I waited in my car. When I went to the bar to get my order. The bar tender call the manager Jessica over. Jessica told her not to allow me to use my birthday coupon cause they have another promotion going on which was 20% off.  She stated that I had until the end of August to us the birthday coupon. I politely left the food and called back to get the general manger number. I explained to him that if they didn't want me to use the coupon they shouldn't have sent it to me. I felt like they should have told me that I could use it from the beginning when I placed my order. I will be back to get my free burger. And am not going back until they send me another free coupon. Manager Jessica you are so wrong on this one.,https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,2.404,2.404,2.404,2.404,2.404
21,Charli P.,"Mobile, AL",88,154,125.0,4.0,2014-09-26,"We ate at this location on our way back to Louisiana from a quick trip to Atlanta.  It was my first time to eat at a Red Robin and I absolutely adore the bottomless lemonade with fresh strawberries and lemons in the drink! I had the avocado bacon burger and it was fantastic!  I had a difficult time finishing it, in fact I didn't!  The tower of onion rings we shared probably had something to do with that! The do offer endless french fries also and the fries taste great! I would go there again!  Service was friendly and very attentive.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=20,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
61,Lisa E.,"Atlanta, GA",0,3,,3.0,2014-10-21,"My husband and I, along with our 2 sons went to Red Robin 10/20 for my birthday buger, the food was good what I don't understand is why were there so many dirty tables their wasn't many people, we had to wait for the hostress to clean a table.  The manager need to step it up.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=60,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002
59,Gabrielle S.,"Bristol, PA",3,108,,2.0,2014-12-03,They didnt have the ziosk thing they had in the  north. They didn't  have the peach tea they had in the north. The service was okay. The wait was long when I saw a ton of empty tables. If I didn't love red robins food so much I probably wouldn't go back.,https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,2.6640000000000006,2.6640000000000006,2.6640000000000006,2.6640000000000006,2.6640000000000006
58,Cristal S.,"Atlanta, GA",0,3,,5.0,2014-12-19,"My friends & I drove 30 minutes to have a Red Robin experience & we were not disappointed! The food & drinks were good but best of all, our server Megan was amazing (& not to mention beautiful!). We will definitely be back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
32,Lucia C.,"Atlanta, GA",221,46,6.0,5.0,2015-03-15,Love this place.  Moved from CA and was looking for one.  This one is 30 miles away from where we stay and we will definitely make the drive! YUMMMM!!! I always order the crispy chicken salad with the strawberry lemonade (which by the way has while strawberries on it),https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=20,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
49,Mr. X.,"Fayetteville, GA",0,24,,4.0,2015-03-27,"Great place with great food. Can get packed quickly, so timing is key. I'm giving it 4 stars instead of five because they took the big sky burger off the menu.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,3.68,3.68,3.68,2.9600000000000004,3.6800000000000006
37,Amy R.,"Smyrna, GA",125,18,2.0,3.0,2015-06-19,"Generally a very good experience but our last visit we had an extremely flustered waitress that, I assume unintentionally, cursed under her breath while taking our order because our toddler was babbling. When it's busy, they could use more staff! Food is good, prices are great and kid-friendly for sure.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=20,3.6,3.6,3.6,2.8600000000000003,3.6000000000000005
16,SunnFlower M.,"Villa Rica, GA",60,96,383.0,3.0,2015-08-30,The Root beer Float is endless.. so are the home style french fries. The staff is a skeleton crew. The ambiance is very nice.,https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan,3.56,3.56,3.56,2.7960000000000003,3.5600000000000005
45,Thomas S.,"Atlanta, GA",256,21,6.0,5.0,2015-09-02,"The staff were exceptional, from the manager on duty, to the impressive, energetic servers. The food was good and the fries better than I remembered.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,3.64,3.64,3.64,3.0600000000000005,3.6400000000000006
41,Nikkie B.,"Fairburn, GA",0,7,,4.0,2015-10-03,"Love the burgers, service is always good,  that purple poppin lemonade....delish!! When i want to go somewhere to eat with the kids, I know they will find something and won't leave hungry!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,3.72,3.72,3.72,2.8640000000000003,3.7200000000000006
40,Doug W.,"Stockbridge, GA",3,3,,5.0,2015-10-11,"Love the burgers and floats. Every time we have been to this location we have been treated well and tonight was no exception. The server was also tending the bar area, which wasn't terribly busy. She kept the floats coming and checked on us regularly. The food was good, as usual and we left very full and satisfied with our visit.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,3.72,3.72,3.72,2.9000000000000004,3.7200000000000006
29,Nathan S.,"Villa Rica, GA",0,40,,2.0,2015-10-15,Had the fish and chips. I doubt that it was cod fish. Not all that good either way.... Ordered a side salad that never appeared. Sweet tea was excellent as were the onion rings. Service was below average. If you want to eat here.... stick with the burger menu.,https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=20,3.6,3.6,3.6,2.536,3.6000000000000005
43,Kristen B.,"Marietta, GA",1,9,10.0,3.0,2015-12-03,"The restaurant itself was really cute. I love the beer bottle chandelier! We started with a small onion ring tower and it was delicious! Perfectly crispy and piping hot! It was the main course that ended up being lackluster. My burger was overpowered by the herby onion roll and my partners burger was teetering on the line somewhere between good and meh. The server was courteous though, and everyone seemed to be working together. I'd come back, but we'd get different entrées for sure.",https://www.yelp.com/biz/red-robin-gourmet-burgers-newnan?start=40,3.56,3.56,3.56,2.604,3.5600000000000005
