,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
80,Kathy X.,"La Puente, CA",21,3,,1.0,2012-03-20,ive always been a fan of cpk. how ever i was very sad to see alot of my favorite dishes/pizza were no longer on the menu. bread was available upon request but they were out. the food was just not up to par. our server was really nice which was good. but i dont think i would be going back there any time soon,https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=100,3.2,3.2,3.2,2.2760000000000002,3.2000000000000006
0,Karla-Lenina C.,"Newport Beach, CA",95,43,25.0,3.0,2012-04-30,"It was more of a 2.5, but I'll be nice today.  This location switched to the new menu once the new year started; my family and I have been avoiding this location for that very reason (Hello?!!!  This girl needs her Pan-Sauteed Salmon with Spaghettini in Lemon Caper Sauce.).  Yet today, for reasons unknown, my mom and I found ourselves in the very location that took away our one true fishy-and-lemon-zesty love. The food was okay.  Half-sized portions of the salads were very generous, and the pasta was decent.  However, my little gripe about today's visit was our waiter--Luis.  He was not very attentive.  He didn't offer us any refills until the end... when he handed us our bill.  -___- Didn't ask us if we wanted dessert.  I asked for Parmesan cheese right when he brought out our food, but somehow I didn't get it until 10 minutes late... He was nice when we he first greeted and seated us, but that quickly dissipated.  He just seemed to be off in his own lala-land.  It wasn't awful service, but it was enough to annoy me to want to Yelp about it. More than likely, I'll be hitting up my regular CPK in Brea before going back to the West Co. location.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=20,3.2,3.2,3.2,2.54,3.2000000000000006
78,Imran K.,"Walnut, CA",3711,725,48.0,5.0,2012-05-01,"Was at a catered business lunch in Covina and the food was served by CPK . I tried The Original BBQ Chicken Chopped it comes with Sweet corn, black beans, jicama, cilantro, basil, tortilla strips and Monterey Jack tossed in homemade herb ranch dressing. Topped with BBQ chicken, tomatoes, scallions and Avocado tortilla strips. This is a very tasty salad. I had lemonade as a drink and felt energetic after this meal. If you eat bread you get drowsy after the meal. The bread ferments and produces alcohol in your intestine causing drowsiness. Everyone enjoyed the simple lunch.  It was also a birthday party and a birthday cake was served, to avoid any extra calories nearly everyone avoided this. Americans are becoming health conscious thanks to God.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina,3.24,3.24,3.24,2.772,3.2400000000000007
57,Tony C.,"Hacienda Heights, CA",71,84,,2.0,2012-05-21,"pizza was just plain bland, talk about bread and meat only. What happen to the pasta sauce? artichoke dip was decent, drink was meh. The place was nice and clean, if only the food back up the appearance as well. Price was pretty ridiculous as well.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=40,3.2,3.2,3.2,2.472,3.2000000000000006
36,Justin T.,"Los Angeles, CA",181,91,64.0,4.0,2012-06-04,"Food was great, I like the pizza and the caramelize peach salad. It so delicious. Service was good and it was quiet when we had dinner there.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=60,3.2,3.2,3.2,2.7359999999999998,3.2000000000000006
47,Ann J.,"Henderson, NV",2,41,,1.0,2012-07-23,I decided to order my favorite pizza and salad to go from the CPK in Covina.  While I was waiting for my food I saw a waitress sneeze in her hands and then put her hands into the container to grab a lemon slice for an iced tea.  She did not wash her hands after she sneezed into them before she grabbed the lemon slice!  I was shocked!  She didn't even care that her hands were full of her germs and she was touching the lemon and then dropping it into the drink.  I was very happy I didn't eat at the restaurant that day.  I have to say though I'm worried about the other waiters and cooks at this restaurant.  They should have a negative star for this!!!!!,https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=40,3.12,3.12,3.12,2.404,3.1200000000000006
49,Irma X.,"Los Angeles, CA",0,28,4.0,1.0,2012-07-28,"Did you notice this place has CLOSED.  Not surpised Food was OK    BUT I went to the ladies room and there was only toilet paper  in 1 of 3 stalls.  Each stall had double holders and they were empty except one stall which were almost out.    A lady came in with her son and I told her that there was no paper.  She sent her son into the men's room and told a waitress that the ladies room needed paper.    A couple more ladies came in and when I said there was no TP they just used paper towels. (""Its their own fault if the toilets get stopped up"").  I waited took care of business in the stall that had paper, washed my  hands and went out and asked where the paper was?   The waitress just shrugged her shoulder and said they are working on it, didn't seem to care in the least.   I found the manager and asked him if he knew about the situation and he said yes and that the Hostess (Male) at the door was going to bring some in but people kept on coming in.    WHAT ???  The manager was just walking around, do you think he could have stepped in at the front door .....   NO   I guess it was below his level.  Finally I took the paper out of the hostesses hand and gave it to the ladies in the restroom.   They were very appreciative.    If both rolls were out, in 2 almost 3 stalls, when was the last time anyone was in there to check out things   Not only that, but the soap dispenser was running low too.    DISGUSTING!!",https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=40,3.08,3.08,3.08,2.5000000000000004,3.0800000000000005
30,Hugh A.,"Whittier, CA",124,252,66.0,3.0,2012-07-28,Try the habanero carnitas pizza with the salsa in the side. It's very good.,https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=60,3.08,3.08,3.08,2.732,3.0800000000000005
31,Lisa B.,"Rancho Cucamonga, CA",70,10,53.0,4.0,2012-10-15,So glad that they are vegan friendly!  Not that there are a lot of choices but the staff is willing to help find a few great options to try.  Two of my favorites are the quinoa and arugula salad or the grilled vegetable salad,https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=60,3.08,3.08,3.08,2.768,3.0800000000000005
25,Holly L.,"Rosemead, CA",369,65,15.0,2.0,2012-10-16,hmm .. im a fan of cpk but the day that i went both mine and my friends pasta was extremely undercooked. i also asked for my pasta to be extra saucey because often the tequila fettucine comes out dry but it was still dry so i had to ask my server for extra sauce. the service was very good. my server refilled our drinks promptly and she also was very cheerful which made the experience much better.,https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=60,3.0,3.0,3.0,2.472,3.0000000000000004
51,Peter L.,"Los Angeles, CA",609,404,464.0,2.0,2013-01-02,"I used to love CPK back in the days.  Haven't been to this food chain for maybe a year or 2.  Their thai salad was the bomb! Now they totally changed the peanut sauce with some weird tasting one.  No bueno.  Plus, the server won't give you bread unless you ask for it where as in back in the days, they used to always serve you bread with butter.  Why? Third, the only good thing about this place are the 3 different kind of rolled tortillas, still the best dish in the whole restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=40,2.92,2.92,2.92,2.536,2.92
26,DB Z.,"Loma Linda, CA",5,139,42.0,5.0,2013-01-05,This is an amazing place to eat lunch on their outside covered patio on a nice day. The chicken piccata is so tender and tasty and the white bean humus with flat bread is incredible. The best sandwich is the chicken caesar on garlic cheese focaccia bread. I always get top notch service from the staff at this location in West Covina which makes this my favorite CPK in Southern California.,https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=60,3.0,3.0,3.0,2.836,3.0000000000000004
64,Felicity K.,"Orange, CA",488,589,1077.0,3.0,2013-01-05,"Tried a newer menu option. A quinoa lemon salad. It was huge and tasty. The staff were gracious and kind, as well as really knowledgable of their alcohol offerings. A PLUS!!!  Appetizer of lettuce wraps was very good and quite filling. Pretty decor and pleasant ambience made this A good dinner experience.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina,3.04,3.04,3.04,2.572,3.0400000000000005
56,H C.,"Fullerton, CA",66,103,64.0,3.0,2013-01-30,"Excellent service and consistent food quality.  My favorite is still the Thai chicken pizza.  The iced tea was rather bland.  The waitress was quick to get my orders and served them promptly.  Still a pricey place to eat for a quick lunch for half ceasar salad, Thai chicken pizza, and iced tea costing $24 total.  You are paying for the envrionment too.  :)",https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=40,3.0,3.0,3.0,2.636,3.0000000000000004
73,Jason H.,"Pasadena, CA",137,74,2.0,2.0,2013-01-31,"Im not going to write about the food. It is standard fare and some like it some dont.  I want to make a comment specifically about the service. In one word...terrible. We went on a Wednesday evening and it was predictably a slow night. So you would think that the service would be pretty quick, especially with so many servers standing around.  Our server was plain lazy. Every time we asked for something, we politely waited...and waited...and waited some more. On more than one occasion I had to get up and walk over to the server area and make a second request. Overall unacceptable. I know this isn't a gourmet restaurant or anything, but I still expect a minimum level of service.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina,2.96,2.96,2.96,2.568,2.96
71,KELLY L.,"Fullerton, CA",12,8,,1.0,2013-04-02,"We waited a long time before a sever came to take our order and waited even longer for our food.  Our food did not come when the customers came later than us had almost finished their food.  We asked a staff to check our order and she pointed at one of the tables and indicated that they were filling a big order.  We turned around and saw the biggest table had 6 people seated (not exactly our idea of a big order).  The food did not come quickly after we had the staff checked on our order (it appeared to us that they had not even start to prepare our orders). When the food finally came, both of what we ordered were prepared wrong.  The sever came multiple times within a very short time frame to check if we were okay with the food after corrections.  We understood that she wanted to make up, but she really was checking on us way too frequently.  She even took away one of our forks along with an empty plate when we were still working on our food. After we got the bill, we left the credit card with the bill and waited for the server to pick up and charge it.  It took such a long time that we did not want to waste our time anymore; we left cash on the table and got out.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina,2.88,2.88,2.88,2.5000000000000004,2.88
59,Steven D.,"Hacienda Heights, CA",163,56,5.0,5.0,2013-04-20,I must say Rudy our server did an Awesome last night. Vary personable.,https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=40,2.92,2.92,2.92,3.0280000000000005,2.92
22,Joanne S.,"Hesperia, CA",49,51,36.0,4.0,2013-04-27,BBQ chicken salad is delicious.  I always love coming here all the food is good and the atmosphere is very nice,https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=60,2.92,2.92,2.92,2.8640000000000003,2.92
27,Liz M.,"West Covina, CA",0,7,,2.0,2013-05-07,"I don't know why I keep going back...  It's probably because the food is good...when they actually get your order right!  I've done ""curb side"" pick up 2 times and both times I've had issues! The first time, I realized they forgot my salad once I got home. rrr!  The second time, I was told my order would be ready in 10 minutes. I arrived in exactly 10 minutes and was told my order was almost ready. 10 minutes later and they still did not have my order ready! The most puzzling part is that I had only ordered a salad! My third experience: I bought a $25 gift card for my mom. When she tried to use it a few weeks later, she was told there was no $ on that card, they could not do anything about it, and she had to call a 1-800 number to see if they could help her. RRR!",https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=60,2.84,2.84,2.84,2.6960000000000006,2.84
