,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
42,Dave A.,"Geneva, IL",0,13,,1.0,2012-06-08,"I've had good experiences here, and my family enjoys the food, but not this time.  The service was AWFUL.  Our waitress's name was Kat. Lets see.... Kat: - did not check back to see how we were doing. - disappeared for 15 minutes.  I found the manager and complained.  She appeared in front of him and said ""I'm right here"".  Manager did nothing - no apology. - continued to ignore our table - did not ask if we wanted bread.  When we finally got it, the pizzas came one minute later - forgot two drink refill requests - complained about not knowing the computer system, not being able to find the manager - Made us wait forever for everything.  There were tables all around us (with different waitstaff) who got there after us and left before us. - Did not ask if we wanted dessert (one came free because one of our kids is in the birthday club).  We left because we couldn't stand the wait and being ignored.",https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=20,2.7560000000000002,2.7560000000000002,2.7560000000000002,2.7560000000000002,2.7560000000000002
23,Kristin J.,"Aurora, IL",28,102,23.0,3.0,2012-07-28,"The half portion of the salad is still a LOT of food so I definitely wouldn't order the full size. Comfortable atomosphere, good food and reasonable prices. Quality of service left something to be desired however.",https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=40,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004
44,Caroline M.,"Vancouver, WA",253,643,322.0,3.0,2012-08-22,"I had the Chipotle Chicken pizza. It was pretty delicious. The drinks could've been refilled more often. My drink was only refilled once in an hour and a half. As far as bread goes, they will only bring it per the customer's request.",https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=20,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.052000000000001
25,Rachel D.,"Elgin, IL",10,108,29.0,3.0,2012-10-03,"Back when I was still eating Gluten, the BBQ Chicken Piazza was amazing, but then they discontinued it and I never found another as good. Now, I am disappointed with the statement on the menu where it says we now offer Gluten Free Piazza's, I will never feel comfortable ordering an item that says it is gluten free when it is prepared in the same area with gluten items. I went here because I had just 3 hours at T-Mobile stuff and my Blood Sugar was low. I had a coupon for a Free Quinoa & Argula Salad which only comes with 1/2 ounce of protein, I order chicken on it and just charged $4 for 4 oz of chicken which I think is way overpriced and then they were going to charge me extra subbing the feta cheese with mozzaella, just wrong!",https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=40,3.0840000000000005,3.0840000000000005,3.0840000000000005,3.0840000000000005,3.0840000000000005
36,P S.,"Columbus, OH",269,533,64.0,3.0,2013-01-09,"I was in the burbs, ok? Don't you judge me. My sister wanted a salad and their version of a taco pizza. Try as I did, I couldn't pull the steering wheel away from her so in we went.  I ordered the half Cobb salad and I gotta say, it was pretty darn good. Liberal with the ingredients (including beets! Mmmm dirt cherries) and not a shred of iceberg lettuce was seen. The piece of my sister's taco pizza that I had was...interesting. Beans instead of red sauce, chips and lettuce, some cheese and tomatoes, etc. It was ok. I'm a pizza and taco purist so I would never order that, but I was very content with my salad and a half is good for a meal with no leftovers, especially if you nom on the bread they bring. Tasty mojitos, friendly service. Not on my top 10 list but you know, in a pinch.",https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=20,3.1160000000000005,3.1160000000000005,3.1160000000000005,3.1160000000000005,3.116000000000001
35,Scott R.,"Jupiter, FL",61,160,616.0,1.0,2013-07-14,"The food is decent but the 1 star is for the terrible service and unfortunately for this CPK location their food is not good enough to overcome the lack of service. 1:00PM on a Sunday, dinning room not even half full. My server was tending to (3) tables and ya think he was handling (30).  35 minutes for (1) Thai Pizza and salad 20 minutes to received the check Apparently management does not believe in the concept of cleaning. I saw crumpled up napkins on the floor and crumbs/dirt all over the place. I would love to get an explanation by management to why the air conditioning is either not running or set at an uncomfortable temperature during one of the warmest days of the summer.",https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=20,2.9160000000000004,2.9160000000000004,2.9160000000000004,2.9160000000000004,2.9160000000000004
41,Samantha M.,"Carpentersville, IL",2,17,18.0,4.0,2013-07-18,"My boyfriend and I just went here the other night for dinner. We got a hummus appetizer which was delicious. I got a shrimp fettuccine dish which was also delicious and my boyfriend got some sort of Hawaiian pizza. He said the pizza was very good. The only thing that was a little bothersome about it is I felt the wine was a bit overpriced. Of course, because it's alcohol, there's not prices on the menu but I ordered two glasses of wine and they ended up being $10 a piece. I thought for the rest of CPK's prices, that was a bit much. However, that being said, the wine was very good. I may have still ordered two glasses... just would've liked to not have been so blind sided by the price. My boyfriend got a beer, a pretty large blue moon, and that was only $6, so I guess there's balance. Our waiter was excellent, and all said and done our bill was about $65 for two people. A little bit much, I thought, for a place that is supposed to be pretty casual. But.. the food and service was good, so we will go back.",https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=20,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000007
40,Kerry B.,"Plainfield, IL",51,34,7.0,4.0,2013-07-28,"What an experience!!!   We were seated immediately by the friendly male host and within seconds our server came to greet us.  My friend and I eat dinner out a lot and have experienced some not so good wait staff.  Our server, Gabby, on the other hand was such a delight!  She was polite, she was patient with our order, answered our silly questions, she was very attentive (but not hovering) in case we needed a refill or extra napkins, she inquired with the bartender about a special drink that my friend wanted that wasn't on the menu and the best part....she actually smiled!  That's rare these days.  She genuinely seemed to enjoy her job.  If I were basing this review just on Gabby, I would definitely give her five stars. But, we also ate.  We ordered the Thai Spring Rolls as an appetizer.  While we were waiting for them Gabby brought us out bread and oil.  We were starving so we scarfed that right down.  Pretty good!  When the spring rolls came out, a few of them had been singed in the oven.  Disappointing but not a big deal.  The peanut sauce that came with the rolls tasted like melted down peanut butter.  It wasn't the best sauce I've eaten, it needs some more spice.  Otherwise, the spring rolls were tasty and fulfilled a slight thai craving I was having. We ordered the Veggie Pizza with no mushrooms, added the goat cheese and with Gabby's suggestion, went with the whole wheat crust.  It was pretty decent.  I loved the addition of the goat cheese, gave it a nice tart little kick.  The only thing I would change about the pizza would be to put just a few more toppings on.  I think there was one piece of eggplant on the entire pizza. Overall this was a 5 star experience, soley based on the excellent service and attention of Gabby, but had to drop off a star for the food, I mean, it's a chain restaurant, not a 5 star gourmet establishment.  Also because when we asked to speak to a manager to compliment Gabby on her job well done, all he did was try to push their survey on us, basically begging us to call into the number and give them all a good review.  It was kind of awkward and we left not knowing if the manager was even going to let Gabby know how great she was. 4 Stars.",https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=20,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000007
51,Cindy H.,"St. Charles, IL",0,4,,1.0,2013-09-06,If there was a 1/2 star or less I would give it to this restaurant! My daughter and I went in for a pizza after having not been there in many years...NOW WE REMEMBER WHY! manager never brought cheese (and was just standing there doing nothing)  waitress acted like we were such a bother. I don't know how they have stayed in business so long!,https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=20,3.0120000000000005,3.0120000000000005,3.0120000000000005,3.0120000000000005,3.012000000000001
17,Lexy B.,"Elgin, IL",49,8,51.0,5.0,2013-10-13,"Such an amazing place! Went to California Pizza Kitchen for my first time yesterday, their guacamole is delicious. My mother had their Sangria (Red Wine) and loved it. Their Fettuccine Chicken Pasta is delicious accompanied by a raspberry lemonade.  For dessert I had their Pumpkin Cheesecake with Irish Coffee which I totally recommend! It's mouthwatering. The service is great and warming, definitely going there again!",https://www.yelp.com/biz/california-pizza-kitchen-geneva,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.476000000000001
46,Gerhard G.,"Elgin, IL",4,69,2.0,1.0,2013-10-25,I was today the fist time there and I have to say it was the last time. The Pizza was terrible it was a thin crust pizza. It wasn't crispy at all. It was saggy greasy and had no taste at all. I can only say never again.,https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=20,3.0760000000000005,3.0760000000000005,3.0760000000000005,3.0760000000000005,3.076000000000001
21,Elizabeth J.,"Geneva, IL",1,28,3.0,3.0,2013-11-05,Heard that CPK added a gluten free pizza to their menu so had to try it...when I told them I was gluten free they had the chef come out and greet me and asked that I let them know what I thought of the pizza. Unfortunately it was quite gooey. They said that is because they can't put the pizza directly in the oven but instead need to put it on a pan to avoid any contamination.  The service here was great but unfortunately won't be back for the pizza.,https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=40,3.372,3.372,3.372,3.372,3.372
45,Tami B.,"The Loop, Chicago, IL",28,38,,4.0,2013-12-23,"I was out shopping at the Geneva Commons with my stepmom and we went here for lunch.  I had never been to a California Pizza Kitchen before or even had their frozen pizzas from the store so I definitely wanted to try it.  I was pleasantly surprised.  All of the pizzas come as 12inch pizzas and all of them are customizable which is great.  A lot of people sitting around us ordered salads and they looked really good too.  I had to get a pizza though because that's their specialty.  We ordered a pizza that was half sausage and half mushroom.  It was really delicious.  I like the thin crust and I ordered it without sauce which turned out yummy.  I was expecting the food to be meh because it's a chain, but it is not.  It was also very affordable too. I will probably eat here again.",https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=20,3.504,3.504,3.504,3.504,3.5040000000000004
48,Lucas C.,"St Charles, IL",78,207,162.0,4.0,2014-02-23,"This place is surprisingly tasty for a chain restaurant.  The pizza is not the best I've ever had (meaning that you can get better in the chicago-burbs area) but is very good.  We usually start off with the spring rolls, which are surprisingly detailed.  What I mean by that is a lot of times you'll get spring rolls and the inside will just be mush.  For dinner i usually get either the margarita, BBQ chicken, of Thai Chicken personal pizza.  All of CPK's pizza choices are prepared in a huge coal pizza oven with fresh toppings.  Im proud of this chain for taking a stand against unfresh crap like TGI down the road.",https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=20,2.92,2.92,2.92,3.536,2.92
34,Jen R.,"Hampshire, IL",55,217,306.0,4.0,2014-03-30,"Service was excellent. Mackenzie was attentive, prompt, and extremely personable. She took the time to talk to our young children, carry on short conversations with us, and make recommendations. We occasionally order to-go/curbside, and this was our first experience in restaurant. Pleasant experience. Food came quickly, great temperatures, good flavors, and impeccable service.",https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=20,2.96,2.96,2.96,3.536,2.96
49,Michelle L.,"Lansing, MI",1,6,3.0,5.0,2014-05-01,"We had a large party visit this location.  The service for our group was amazing. Our server ""Sis"" was able to juggle all our requests without skipping a beat. Our kids made their own pizzas & left happy and a little more informed/appreciative on what it takes to operate a restaurant.  Thanks CPK!",https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=20,3.08,3.08,3.08,3.636,3.0800000000000005
19,Tiff T.,"Chicago, IL",22,218,126.0,4.0,2014-05-13,"Went on a saturday afternoon/evening and it was packed, so had to go for the bar instead. Good food and service. Nice atmosphere.",https://www.yelp.com/biz/california-pizza-kitchen-geneva,3.12,3.12,3.12,3.536,3.1200000000000006
39,Cicely A.,"South Elgin, IL",139,25,1.0,2.0,2014-08-07,Ok quality compared to what I am used to being from California and having had CPK many times before....kind of let down.,https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=20,3.04,3.04,3.04,3.3360000000000003,3.0400000000000005
26,Mrs P.,"Glenview, IL",0,9,,5.0,2014-09-07,"The management and staff are very upbeat here, which makes for a very pleasant dining experience. Not to mention the food was out in less than ten minutes!",https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=40,3.12,3.12,3.12,,3.1200000000000006
37,Maggie W.,"St. Charles, IL",53,141,10.0,4.0,2015-01-24,"Went there on a Friday night, called ahead and we didn't have to wait. Food came quickly and was very good. Portions are gigantic but not really a complaint.",https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=20,3.12,3.12,3.12,,3.1200000000000006
38,Libby R.,"Ukrainian Village, Chicago, IL",0,9,1.0,1.0,2015-03-04,"This place has the worst customer service imaginable. I used to place an over $500 order one a month and never received anywhere close to good service. After not ordering from here in almost a year, I am forced to do so against my will. No thank you for ordering, here is your total or it will be ready at this time. Basically a grunt goodbye on the phone.",https://www.yelp.com/biz/california-pizza-kitchen-geneva?start=20,3.0,3.0,3.0,,3.0000000000000004
