,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
47,John H.,"Wilmington, NC",34,55,11.0,4.0,2012-02-27,"Great food and drinks, but it is usually too noisy with many families and young children.  They need an adult section.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=40,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.736
48,Mike T.,"Wilmington, NC",0,28,,3.0,2012-04-02,"I like RR. Good burgers, kid friendly, very consistent. I would give it more stars, but my burger patti is never hot enough. I don't know why they can't get that right.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=40,2.604,2.604,2.604,2.604,2.604
17,Jannie H.,"Boston, MA",25,114,94.0,4.0,2012-06-14,"I'm craving a chicken bruschetta burger right now.  Its an explosion of flavors in the mouth.   Red Robin, Wilmington is a sponsor for Cars and Coffee Wilmington, which is the first Saturday of each month where car enthusiast come to display their cars. Well, at the end of the Cars and Coffee, Red Robin offers a 10% discount off your bill for those who showed up for Cars and Coffee.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=20,2.768,2.768,2.768,2.768,2.768
46,Anonymous T.,"Windermere, Orlando, FL",12,56,,5.0,2012-06-20,"WOW,  We had a table of 4 and we order 4 burgers.  2 of them were messed up (overcooked and wrong things added).  We never had to complain, but just said these burger were made not the way we ordered them.  The manager came out and gave it to us free because they had to recook the burgers.  We never even asked for it to be free.  This is top customer service and will definitely go back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=40,2.836,2.836,2.836,2.836,2.8360000000000003
19,Carol E.,"Wilmington, NC",0,13,2.0,2.0,2013-09-17,"The boca burgers are good.  The new tavern burgers at $6.99 are a good deal.  But if you don't get there before noon, expect a three ring circus of activity and noise.  We usually choose to sit in the bar to avoid the noise of out of control children, but then you have to deal with a waiter who has apparently not learned the art of restraint in the consumption of triple shot macchiatos and whose personality is a cross of game show host/car salesman/ politician.  Not to mention people waiting for tables or take out are allowed to bring their children into the bar to sit in bar stools. (huh?!?) But I am actually thankful for their crappy atmosphere...keeps me away from the place so I can avoid destroying my diet! And on a further note...their Red Robin rewards card requires that you register it on line which also requires that you not only put in all your info (address, phone, e-mail) but you also have to agree to receive advertisements and specials from them via all of those three channels....why can't you just sign up without strings attached?",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=20,2.536,2.536,2.536,2.536,2.536
43,Scott L.,"Wilmington, NC",4,40,19.0,2.0,2013-09-22,Lunch for two came to $25 before the tip.  For two burgers and soft drinks you'd have to really love the food here to justify those prices,https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=40,2.504,2.504,2.504,2.504,2.504
41,C L.,"Charleston, SC",1,45,,4.0,2013-09-30,"Dinner service in the bar area was really good. The server (Jackie) was very knowledgeable and friendly - even offering some extra dipping sauces for my fries. The burger was a little dry/charbroiled but the lettuce wrap (a great gluten-free option) and toppings were very fresh. Other complaints seem unwarranted or outdated...this place certainly feels like its got some new energy in the place. (And for those complaining about kids, remember, this is a FAMILY restaurant so don't give a poor rating because of that.)",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=40,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997
49,J A.,"Hampstead, NC",0,8,,1.0,2013-10-20,If you like very slow service then this is the place for you! Waited over an hour to get food that never showed. Everyone around us ate and left. No drink refills. The wait staff was nonexistent.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=40,2.404,2.404,2.404,2.404,2.404
42,Caroline L.,"Houston, TX",11,32,2.0,5.0,2013-12-27,Even though Red Robin is a chain restaurant we had an amazing time there this summer. We showed up at 6 pm with a group of 10 and surprisingly didn't have to wait long to be seated outside. Service was prompt and the manager who took care of us had some of the best service we've ever seen. The food was prepared perfectly - not easy for our crew. Would go back again.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=40,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.9000000000000004
8,Craig H.,"Wilmington, NC",0,2,,3.0,2014-05-31,"I had dinner at the Rad Robin tonight.  THE FOOD: I ordered their grilled chicken sandwich on a wheat bun with only lettuce with sweet potato fries. The sandwich was correctly made and very tasty, the chicken was tender & juicy. The fries were decent, but I could tell that they had been sitting out for a while before being served to me.   I was told that the fries were ""bottomless"" and I could refill them, but I was full after one serving. I'm surprised that they are allowed to use the term bottomless in a restaurant with children.  THE BATHROOMS: The men's room had 2 sinks, 2 stalls and a urinal. They were clean, which surprised me because of all the rambunctious kids running around the place. THE WAITRESSES: Our waitress was average looking with no personality. From what I saw you could only call one of the waitresses ""hot."" One waitress's body actually looked like a Tetris block.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=20,2.604,2.604,2.604,2.604,2.604
