,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
48,Kristen S.,"Austin, TX",0,7,1.0,1.0,2012-04-09,"I went here for dinner while travelling on business. I ordered the pick 3 option for 12.99, but got over charged. I didn't notice until after I had signed the bill. I reviewed the itemized receipt and saw that, Jay, the bartender serving me had taken off a misc. $3.75 under ""HHLFPRDAPPS."" Whatever that means. Thought to myself, no biggie a couple dollars over -- I should have looked before signing. Now after reviewing the receipts from my business travel it turns out I signed for $29.04 on a $24.04 bill (i tipped him a generous 20%) but he ran my card for more than the miscalculated bill was to begin with! Looks like I got had.",https://www.yelp.com/biz/tgi-fridays-troy-3?start=60,2.084,2.084,2.084,2.084,2.0840000000000005
52,Stephen R.,"Troy, MI",0,5,,4.0,2012-05-31,"I've heard mostly mediocre things about TGI Fridays, but the Pick 2 for $10 and Pick 3 for $13 was really enticing.  I gave it a try with my family and was pleasantly surprised by the food despite being on the ""cheap"" menu.  The pot stickers were definitely the best. The service, on the other hand, was lackluster.  The seating hostess was telling us all about the specialties, yet couldn't answer a single question about ANYTHING.  One time we had a server who was late to greet us (we had already decided what we were going to order) and practically ignored us the whole time. In all, I can overlook the poor service due to the price and quality for the Pick 2 and Pick 3 options.",https://www.yelp.com/biz/tgi-fridays-troy-3?start=60,2.448,2.448,2.448,2.448,2.4480000000000004
33,Sharina J.,Metro Detroit,213,272,172.0,1.0,2013-01-29,"Took their only accessible table out of the bar :-(   I don't get it, they were wheelchair accessible and decided to get new tables and skip on the ADA compliance.  The hostess said well we can sit you in the dining area but you wont be able to watch any of the t.v.'s unfortunately.  I nicely declined and asked her to tell managment they are no longer compliant (Federal law-ADA update 2010) and they lost my business.",https://www.yelp.com/biz/tgi-fridays-troy-3?start=40,2.116,2.116,2.116,2.116,2.116
72,Liz P.,"Clawson, MI",619,1189,2411.0,4.0,2013-04-04,"Update! Went back tonight with friends for the $3 deals (drinks + apps). The apps menu doesn't include all apps, for $3, but the BBQ flatbread pizza and fried mozzarella were included ... it also had spinach dip and fried green beans, and the spinach flatbread pizza. We ordered the BBQ + fried mozz + soft pretzels (about $6.50) and got our free chips and salsa since I'm a Stripes member.  (Tip: if you're a Stripes member, ask for the chips and salsa! It's FREE for members) We also got the chocolate peanut butter pie/cake/thing, which was great. Service was SLOW but I think that's because our waiter had a ton of tables. Weirdly enough, we got there around 6pm and it was empty, and when we left around 9pm, it was packed ... might be spring break this week? Not sure. (it was packed with little kids, which was the unusual part) I would come back here, especially on a Thursday! They do specials Sun-Thurs now though, and I think they have ""regular"" happy hour on Fri and maybe Sat/Sun.",https://www.yelp.com/biz/tgi-fridays-troy-3?start=20,2.416,2.416,2.416,2.416,2.416
31,Brandon M.,"Ottawa, IL",29,241,230.0,3.0,2013-08-01,"Yes I was on vacation and stopped at a TGIF I am ashamed, now that have lifted that embarrassing fact of my chest lets get to the review. This TGIF is attached to a Drury inn hotel of which I was staying I was in the mood for a quick drink around 9:00pm and stopped by, The hostess was talking with someone and it took forever to get her attention, finally she walked over I asked for a quiet spot as it was just myself and I wanted to make some phone calls. I don't think she understood this and put me right by the door WTF? My server Theo was awesome super nice and knowledgeable the only reason I am giving this place 3 stars. That being said he was swamped he literally had to service an entire room by himself including a large birthday party. I ordered a mixed drink Top shelf and it was pretty good nothing special. I think the biggest problem with this TGIF is management and they keep the place understaffed.  Expect slow service (which seems to be an ongoing trend at more and more TGIF) and expect your typical menu nothing special.",https://www.yelp.com/biz/tgi-fridays-troy-3?start=40,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
46,L S.,"Plainfield, NJ",3,33,10.0,2.0,2013-08-18,"This place has the slowest service! I ordered a burger and the waitress didn't ask me how I wanted the burger cooked. So I told her I wanted it medium-well. She didn't bother to write that down. So of course when the burger comes, its super well-done. The food took forever to be served and three folks in our party got served at the same time while I didn't get my burger for a while. Plus my burger came with guacamole and didn't have any on it. I let her know and she brought it out none to speedily. It was just a super mediocre meal. Mediocre food, mediocre service. Don't waste your money here. Go someplace that takes pride in their food and service.",https://www.yelp.com/biz/tgi-fridays-troy-3?start=60,2.056,2.056,2.056,2.056,2.056
55,Nick S.,"Madison Heights, MI",1,4,,2.0,2013-11-02,"Okay, well i ordered the ribs and they tasted old, and dry, almost like it was about to turn bad. Then when i was trying to re order they took about 20 minutes to come back and take my order. Over all i didn't enjoy  coming here. It was a waste of money. But the hostess was really nice",https://www.yelp.com/biz/tgi-fridays-troy-3?start=60,2.024,2.024,2.024,2.024,2.024
47,Arp M.,"Glendale, CA",43,45,10.0,2.0,2014-01-14,"Went here on Saturday night for ""happy hour."" Their ""happy hour"" menu is pathetic only a few apps and a few drinks and beer. Not impressed. I ordered the jack Daniels ribs, and I swore I was just eating rib bone and sauce. Barely any meat. The fries were pretty good. Overall 2 star experience.",https://www.yelp.com/biz/tgi-fridays-troy-3?start=60,2.088,2.088,2.088,2.088,2.088
39,Michael P.,"Bainbridge, IN",0,16,,2.0,2014-04-21,Been sitting here for10 min now and still no refill on the beer. Same stray every time. Food is average but service is well below.,https://www.yelp.com/biz/tgi-fridays-troy-3?start=40,2.056,2.056,2.056,2.056,2.056
29,Stephen H.,"Royal Oak, MI",50,472,190.0,3.0,2014-05-09,"So, I haven't dreamed of going in to a Fridays and haven't been in one and years as the chain has seen competition of some of the newer bigger and hipper chains like Bahama breeze, PF Changs and Carrabas. I'm generally not a fan of the big chains. Dropped in yesterday for a friends birthday. Wasn't terribly impressed with the menu but I bit the bullet and ordered the flank steak. My parties ordered the Jack Daniels chicken and the Rib Eye. I had samples of each item. I have to admit, the food was not bad. Service was ok. No real complaints at all. I would suggest adding a salad option to the menu as I left feeling not that satisfied. Overall, the food was pretty good.",https://www.yelp.com/biz/tgi-fridays-troy-3?start=40,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997
49,Ashley D.,"Detroit, MI",0,13,3.0,2.0,2014-06-24,I am not pleased at all with the recent changes to the menu! The potato skins were very salty  and the mozzarella sticks are smaller (I only have drinks and appetizers),https://www.yelp.com/biz/tgi-fridays-troy-3?start=60,2.024,2.024,2.024,2.024,2.024
28,Kimberly T.,"Valencia, CA",10,44,71.0,5.0,2014-07-30,OH SOOO GOOD. Pot Stickers are amazing. Jack Daniels Burger is sooo yummy. Drinks: Berry Mojito is one of their best drinks. I love TGIF,https://www.yelp.com/biz/tgi-fridays-troy-3?start=40,2.42,2.42,2.42,2.42,2.42
42,Mark N Katie B.,"Sterling Heights, MI",0,1,,1.0,2014-08-30,"Good service. Terrible food. Smothered chicken was American cheese melted on a skillet with dry chicken sitting on top. When I sent that back for a side salad, lettuce was brown and dressing was some weird diet-tasting ranch.",https://www.yelp.com/biz/tgi-fridays-troy-3?start=60,2.02,2.02,2.02,2.02,2.02
71,Dan B.,"Warren, MI",2,72,1.0,1.0,2014-09-02,"Went there on a Saturday evening.  Typically, this is a time most restaurants can assume that there should be a legitimate number of customers. TGIFriday's wasn't empty, but it wasn't packed.  It took about 10 minutes for the host to seat us and a family that came in at the same time.  Anywhere else, and we would have been seated immediately under the same circumstances. The service was terrible.  It seems as the cook staff was undermanned as was the busboys.  It took a lengthy amount of time to get a burger and a side of pretzels.  The waitress was not very customer servicy, even though she didn't have a lot of tables. I was with another party.  Instead of asking how the bills would be split, the waitress came up with her own way of distributing the food, with which confusion ensued. This is the second TGIFriday's I have went to in the area that has poor service (this one was just that deserving of a review).  There are too many chains for this kind of restaurant for me to go to a TGIFridays again.",https://www.yelp.com/biz/tgi-fridays-troy-3?start=20,2.02,2.02,2.02,2.02,2.02
32,Ari A.,"Merrillville, IN",4,63,22.0,2.0,2014-10-24,"Very very slow service. I really want to warn the manager of this place, waiters are just hanging at the corner while our waiter trying to catch other orders. This place will close soon.",https://www.yelp.com/biz/tgi-fridays-troy-3?start=40,2.248,2.248,2.248,2.248,2.248
