,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
59,Ada L.,"Sugar Land, TX",422,484,3169.0,4.0,2012-03-23,"Always have i been a fan of TGI Friday's for its $12.99 deal for starter + entree + dessert! If you wish to have a lighter meal, get the $10 deal for just an entree plus starter OR dessert.  The best combo i love is Fried Mozzarella + Parmesan Flounder + Reese's BP Pie!  The melted cheese is so mooey gooey and i just cant stop popping 'em fried goodies into my mouth! Good price, good foods, good service, and just Great!  i love you, TGI Fridays!",https://www.yelp.com/biz/tgi-fridays-katy?start=40,2.416,2.416,2.416,2.416,2.416
71,Amy L.,"Lafayette, LA",34,74,35.0,4.0,2012-09-02,"First of all, let me relay a conversation I had with the hostess on my most recent visit because, well, I think I am hilarious but the hostess didn't seem to agree.. Hostess: How are y'all? Me: Good. You? Hostess: I'm ready for Friday. Me: In here, isn't it always Friday? ::crickets chirping in the silence:: I know that is goes against all my instincts to love a chain restaurant but I can't fight my infatuation with Fridays.  The obsession is rooted in the Jack Daniels BBQ glaze. I ask for at least 3 sides of it not matter what meal I have ordered.  It goes well with EVERYTHING!  I also love their 3 for $12 deal.  If you are splitting the meal with a friend it makes this restaurant pretty affordable.  Otherwise, most dishes run between $10 and $15 which is a little steep for my taste. Parmesan crusted chicken, Jack Daniel flat iron steak, Oreo Madness, Vanilla Bean Cheesecake, sweet potato fries...I can't help myself.  Fridays is my foodie guilty pleasure. Drink prices can be a little steep so I usually try to order whatever cocktail is on special for the month (located inside the front drink cover).  Service is usually decent.  They lose 1 star for not having a regular happy hour for those of us that don't want to sit in the smokey bar section.  If they amended this, we would probably go back to having our weekly happy hour at TGI Fridays.  Until then, we will stick with practically free Chuys.",https://www.yelp.com/biz/tgi-fridays-katy?start=40,2.32,2.32,2.32,2.32,2.32
69,Shanitra M.,"Houston, TX",0,41,2.0,2.0,2012-09-03,"We just ate there this evening. We were actually going back to Antonios to eat dinner but they were closed today :-(.  First of all when we walked in, the three girls up front were giggling and talking and did not even notice that we came inside. They normally open the door to greet you but not today. It was as though we interrupted them from their conversation. One girl said ""oh, we did not notice you"" They then assumed we were with the couple that came in the door after us. Anyway I ordered a cheeseburger with bacon and my husband ordered a steak and ribs plate. The corn was hard and the bbq sauce was gross. I requested that my burger be cooked well done with bacon and our server asked if i wanted pickled onion lettuce tomato. I told her i wanted pickle and onions. There was one single tiny onion on the burger and no pickles. I asked for ketchup because their was none on our table so she grabbed the empty bottle from the table across from us. I also asked for mustard and my husband asked for water., She brought them to the table and said ""mustard"" ""water"" with an attitude as though it was an inconvenience.  the burger was bland, it had lots of grill marks on it that were perfectly even so it is obvious that they buy the burger with the marks on it. No flavor. Dessert wasnt great.. an oreo ice cream desert and a brownie with ice cream. The brownie was burning hot  and extremely soft- i believe it was microwaved for too long.  Jessica was our server, not friendly at all. I love Fridays, but not impressed at all with this visit.",https://www.yelp.com/biz/tgi-fridays-katy?start=40,2.152,2.152,2.152,2.152,2.152
55,Paul D.,"Austin, TX",148,407,2550.0,3.0,2013-03-20,"We were in Houston and was getting hungry for lunch.  I saw TGI Fridays and headed there. This place looked pretty much new so it was very clean inside and out. We sat in bar seating area and was quickly told they allow smoking in there after 2 pm. Since it was 12 noon we were fine, so we order our drinks and food off the menu.  I decided to have the chicken fingers and they were not bad.  It is kind of hard to screw up chicken fingers but I have seen it done.  Our server aka bartender kept our drinks full and provided us with great service. I enjoyed staring at all his flare. It kind of reminder of Office Space.  Well we had a good experience here and got back on the road back to Austin.",https://www.yelp.com/biz/tgi-fridays-katy?start=40,2.252,2.252,2.252,2.252,2.252
49,Elaine W.,"Katy, TX",890,127,2.0,1.0,2013-05-20,"What happened to the good 'ole days when TGIF was actually an awesome place to have dinner & drinks? Had dinner here over the weekend & sadly we were in utter disbelief on how bad the food was. After looking over the extensive dinner menu we decided to start off with loaded potatoes skins, fried mozzarella & boneless buffalo wings as an appetizer. Let me tell ya there was absolutely nothing loaded about the these potato skins. They looked like pieces of flat bread with melted cheese and a whole lot of sour cream. The mozzarella sticks were also deflated & served cold. The wings and celery sticks were honestly the best part of the entire appetizer.  Moving on, to the dinner portion of the meal. The pictures on the menu looked really good so we ordered from the Jack Daniels selection. Ohh man, was that another mistake. I ordered the JD grilled salmon and choose mashed potatoes and rice pilaf as my two sides. The salmon was flavorless and dry, dry, dry! Half of it stuck on the piping hot skillet it was served on. They gave me one scoop of mashed potatoes, the presentation looked like something you would get in prison. The rice pilaf was nothing more than old white rice with some dill mixed into it, that too was all stuck to the skillet. It was just soooo horrible. The best part of this $16 meal was the Jack Daniels sauce they served on the side. My husband ordered the JD grilled chicken & fried shrimp meal and again we couldn't believe what we were seeing before our eyes. An extra small dry and flavorless chicken breast served with dry zucchini and once again that unappealing scoop of mashed potatoes. The prices were outrageous and portions ridiculous. We left there paying $76 dollars. We felt robbed & sadly for me I had to come home and cook dinner after an hour or so. Stay far, far away from this place! $76 bucks is a lot of money to be wasted & disappointed when going out. Next time I'll buy 3 pounds of fresh salmon, chicken & shrimp and grill them all to perfection and have plenty of leftovers, thank you!",https://www.yelp.com/biz/tgi-fridays-katy?start=60,1.988,1.988,1.988,1.988,1.988
45,Meredith R.,"Houston, TX",187,115,12.0,2.0,2013-07-07,"I used to come here often growing up but its just not the same. I came with a large party. The server royally F'd up! She brought out my husband and mine food at least 20-30 min. before anyone else even the others who ordered appetizers. Then they got the orders wrong, my husbands chicken was dried out. they also just plain forgot someones meal competely. The manager gave us a free dinner plus used a discount coupon and comped a appetizer. Still it was a nightmare and we would not go back. On a lighter note the jack daniel grill fried shrimp are always yummy though",https://www.yelp.com/biz/tgi-fridays-katy?start=60,2.216,2.216,2.216,2.216,2.216
41,Jess H.,"Los Angeles, CA",70,148,64.0,2.0,2013-07-31,"I used to love coming to TGI Fridays, but now the food is tasteless and just eh. They need a revamp!",https://www.yelp.com/biz/tgi-fridays-katy?start=60,2.216,2.216,2.216,2.216,2.216
66,Shahira S.,"Cleveland, TN",137,96,275.0,5.0,2013-10-31,Love the service and friendly atmosphere. The Management is awesome and the prices are just right. My drink spill and they replaced it and it was on the house.,https://www.yelp.com/biz/tgi-fridays-katy?start=40,2.484,2.484,2.484,2.484,2.484
44,K K.,"TX, TX",49,640,63.0,3.0,2013-11-03,"Close to everything, menu items had changed since my last visit, tried the 3 items for $15, you can't beat mac and cheese fried in tiny balls dripping in cheese sauce, perfect lunch when you don't need another to go box in your fridge.  Cherry limeade not as good as Sonic's.  Would have given more stars but the cold temperature was noted by the hostess and Justin our waiter said nobody wanted to adjust it, today was only 70 outside did it need to be a meat locker inside.  Two hostesses standing by door as we headed out they were tripping over one another telling jokes, how about holding the door for patrons when they enter or exit?",https://www.yelp.com/biz/tgi-fridays-katy?start=60,2.284,2.284,2.284,2.284,2.284
40,Jessi P.,"Katy, TX",218,34,20.0,2.0,2013-12-03,"Second time at tgi's first time wasn't bad this time it was not decent. My boyfriend and I were extremely hungry and usually when your this hungry anything you eat tastes delicious, not this case. To start off we get a homemade lemonade, worse decision ever. I'm not exaggerating when I say it was the nastiest lemonade I have ever tasted and I am a lemonade lover. It is usually what I order in any restaurant. It was so sour it was unbearable. This lemonade just killed out whole experience their. I think it killed my taste buds because after the drink everything just seemed to taste bland. Nothing impressed us about the food it was very mediocre. Jessica was our server. Nothing special, poor service. Don't think I will ever be going back not worth investing money.",https://www.yelp.com/biz/tgi-fridays-katy?start=60,2.12,2.12,2.12,2.12,2.12
47,Tom O.,"Katy, TX",12,32,,2.0,2014-01-23,I stayed away for about a year due to 2 or 3 bad experiences but my wife and went back last night and sure enough it was still bad. I have never before ordered shrimp and the restaurant did not have tarter sauce. The blue cheese salad dressing was mayonnaise with sprinkles of blue cheese. The shrimp were undercooked but the water and ice were just fine.,https://www.yelp.com/biz/tgi-fridays-katy?start=60,2.216,2.216,2.216,2.216,2.216
