,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
14,Kayla T.,"East Helena, MT",23,1,,1.0,2016-06-04,"The food was great as always. But our waitress was a joke. She kept disappearing, and didn't come by to check drink levels. When it came time to pay and leave, it took her a half hour to come pick up our cards. Her name is Joslyn by the way. And overall service at this location needs a major overhaul. Hostess was a crab and apparently doesn't understand that she/he is the first person you meet at a restaurant, and is pretty much required to smile and be friendly. I wouldn't go back to this Red Robin if it was the last place left to eat in Billings. Nothing against the food or the back of the house staff props to you guys.",https://www.yelp.com/biz/red-robin-gourmet-burgers-billings,3.0,3.0,3.0,,3.0000000000000004
16,Moe P.,"Basin, WY",0,13,,2.0,2016-12-27,"This restaurant has gone down hill since moving to this new space. The management is absolutely horrible. Wait staff makes you feel like thier either in a hurry to get you out or don't check on you.  The food has gone down.... I loved eating there when we came up from WY,  but lately it's been dry, overdone and just gross. Even my kids were not impressed this last time. Will not be back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-billings,2.88,2.88,2.88,,2.88
10,Rachel H.,"Billings, MT",17,47,1.0,3.0,2017-01-02,"The food is consistently delicious. And the service is consistently poor. I don't know if they understaff but almost every time waiters do not check on us, fill our drinks, or be friendly. However the food is good!",https://www.yelp.com/biz/red-robin-gourmet-burgers-billings,2.92,2.92,2.92,,2.92
6,Xiaoyi W.,"Billings, MT",71,20,91.0,5.0,2017-03-06,Can always count on Red Robin for a good black and blue burger with my sunny side egg added. Sweet potato fries are amazing~ kids friendly~ balloons at the door make them wanna come back again and again~ now if they can only not pop the balloons inside the car on the way home it would be ideal...but that never happens of course^^,https://www.yelp.com/biz/red-robin-gourmet-burgers-billings,2.96,2.96,2.96,,2.96
15,Nerissa S.,"Great Falls, MT",0,12,5.0,5.0,2017-03-15,"As far as family friendly sit down restaurants go in Billings this place is fantastic. They are usually super busy on the weekends so prepare yourself for a little bit of a wait for a table. For a decent quality burger this is my kids favorite place to go. We have had excellent servers, two stand out in particular- Brian and Kyla. We celebrated our four year olds birthday here and Kyla was more than happy to arrange having happy birthday sung to her. Overall a great place to grab a bite and their prices are beyond fair for the quality of food!",https://www.yelp.com/biz/red-robin-gourmet-burgers-billings,3.0,3.0,3.0,,3.0000000000000004
9,Nikolas A.,"Missoula, MT",56,7,13.0,4.0,2017-03-19,Pretty good. Service was good even though it was a busy holiday. Offered gluten free buns and took extra care to ensure fries were prepRed in a safe way. Slight mixup with the bar order but they made it right when I brought it up.,https://www.yelp.com/biz/red-robin-gourmet-burgers-billings,3.04,3.04,3.04,,3.0400000000000005
8,Leah D.,"Vancouver, WA",14,99,14.0,4.0,2017-04-01,Always worthy. Liked the cocktails! Food was slow to come out of the kitchen but  the quality is always dependable at Red Robin.,https://www.yelp.com/biz/red-robin-gourmet-burgers-billings,3.0,3.0,3.0,,3.0000000000000004
7,Reni B.,"Post Falls, ID",0,56,2.0,2.0,2017-06-19,"Had to wait ten minutes when there were numerous tables available. One order was messed up, took 15 minutes to get a replacement meal. Everyone else at the table was finished before the other replacement meal arrived. They could have at least brought a side out, but did not. Very little apology. Food was ok, nothing to brag about.",https://www.yelp.com/biz/red-robin-gourmet-burgers-billings,2.92,2.92,2.92,,2.92
5,Jennifer W.,"Billings, MT",0,3,1.0,2.0,2017-07-12,"I am always willing to give anyone a second chance...but twice in the past month I have had issues with this restaurant!!! First time, my order was incorrect and no bread was provided with my salad...I was also charged a different amount than advertised on the website...I phoned the manager and he said that ""corporate runs the website"" and someone ""should have checked my order""... So I gave them a second chance...once again, no bread provided with my salad and the 2nd salad that I ordered was advertised to have ""black beans, cilantro and lime, as well as a cheesy enchilda""...none of which were on the salad...SOOO...the management OBVIOUSLY DOESN'T CARE ABOUT THEIR REPUTATION!!! Has made NO EFFORT to rectify their issues, therefore DOES NOT deserve me as a customer!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-billings,2.84,2.84,2.84,,2.84
3,Todd P.,"Columbus, MT",0,1,1.0,2.0,2017-09-27,"Worst service ever! Don't expect food fast, been there 2 times and took over a hour each time..and food was mediocre at best..",https://www.yelp.com/biz/red-robin-gourmet-burgers-billings,2.84,2.84,2.84,,2.84
4,Noel H.,"Billings, MT",0,3,,1.0,2017-10-25,"After having lunched at RR for years, today was my last time. Lousy service (I always sit at the bar) and charging $9 for the house chardonay.  Sad. I will miss the guacamole burger but there are at least 100 restaurants in this town with great burgers.",https://www.yelp.com/biz/red-robin-gourmet-burgers-billings,2.72,2.72,2.72,,2.72
2,Keith L.,"Billings, MT",0,8,,2.0,2017-12-03,"Food's good, but wear long johns and a parka. Ridiculously cold with ceiling fans at full strength.  Everyone's wearing coats.  ""Corporate dictates the thermostat temps"" BS!",https://www.yelp.com/biz/red-robin-gourmet-burgers-billings,2.76,2.76,2.76,,2.76
1,Lisa R.,"Laurel, MT",18,26,65.0,2.0,2017-12-05,One of the slowest services I have ever experienced. It took over 25 minutes to receive our order. We arrived for lunch; the dining room was not crowded. When asked why our meals were taking so long our server said that the kitchen had to cook the corn. The image of the corn speaks volumes.  It is amazing it took that long. We hadn't asked for a refund or to speak to the manager. However the manager heard of our unhappiness. Without request or complaint she gave us complimentary cards for an appetizer or dessert. We really like Red Robin's menu.  Perhaps this was an off time. We will try again. We have hopes that service will be quicker next time.,https://www.yelp.com/biz/red-robin-gourmet-burgers-billings,2.68,2.68,2.68,,2.68
