,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
135,Anonymous G.,"San Diego, CA",16,135,3.0,3.0,2012-01-18,"Exactly what you've come to expect at CPK, but in a crowded mall setting.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120,3.12,3.12,3.12,2.7960000000000003,3.1200000000000006
91,Melinda C.,"Alexandria, VA",111,266,23.0,4.0,2012-01-20,"California usually equates to one thing when it comes to food, and that is avocado! To all restaurants: If California is part of the name of a menu item, and there is no avocado listed in the ingredients, your business sucks and you're running it WRONG! (I've seen this situation once). Back to California Pizza Kitchen. The only thing I've ever ordered from this establishment, and the only thing I ever will order, is the California Club: chicken, bacon, and avocado. Best combination ever. I'm pretty sure almost a whole avocado goes on this pizza, which I love, because I can never have too much avocado. I literally eat whole avocados as a snack. I just peel off the skin and munch on the thing as is. Amazing. The avocados on CPK's pizzas are always really fresh, which should be a given, but I once ordered a ""California Dream"" from a little cafe, and the avocados in the sandwich were not ripe (hard and more white than green in color). That was the biggest disappointment ever, so CPK gets extra points for having some scrumptious avocado. I often order to go because I'm usually at the mall alone and am more comfortable sitting in those tables for two in the food court area by myself rather than inside the restaurant. I find it kind of odd that when ordering to go, they put the lettuce, avocado, and tomato that should be topping the pizza in a separate container. Maybe so the lettuce doesn't get too warm on the way home? Anyway, I never actually take the to go pizza home, so this is a tad bit annoying for me. I don't want to have to spend any extra time putting the avocado on my pizza. I just want to eat it!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100,3.16,3.16,3.16,2.9600000000000004,3.1600000000000006
27,Melody M.,"McLean, VA",0,32,64.0,3.0,2012-04-08,"The Chipotle Chicken Pizza here is my all-time fave, I'd totally go for it any day! :-) The quasadilla is amazing too! The traditional cheese is okay, nothing special though... BUT... I took 2 stars off because of the awful service. Literally every time I'm here, they never refill my soda, and even worse... once it took the waiter over 20 minutes to even ask for my order! Thats a first!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=80,3.16,3.16,3.16,2.8280000000000003,3.1600000000000006
49,Dana Z.,"Falls Church, VA",602,926,398.0,4.0,2012-05-02,"Whatever haters, I like CAPK.  Yeah it's a chain, my experience here has been good (all two visits I had) My most recent visit I got a red sangria, which came in a nice big glass with fresh fruit.  I got the thin crust jerk chicken pizza and it was soooo yummy.  I loved the sweet and spicy sauce they used. I like. I'll be back. :)",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=60,3.16,3.16,3.16,2.8960000000000004,3.1600000000000006
124,Jim W.,"Alexandria, VA",48,263,26.0,3.0,2012-05-28,"We went to CPK before going to see The Best Exotic Marigold Hotel with friends.  The food was good. The service was attentive.  I had the Kung Pao spaghetti and hubby had a thin crust pizza with pepperoni and sausage.  We'll probably go back because we received these coupons that may win us $100,000.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120,3.16,3.16,3.16,2.7640000000000002,3.1600000000000006
131,Audrey L.,"New York, NY",5,18,13.0,3.0,2012-06-12,"I love going to this place after shopping with a group of friends. It's a good place for a quick Italian craving. The wait feels like an eternity though, especially on Saturday evenings! The staff is usually nice and tolerable. I wouldn't recommend their piña colada though, too sour and no coconut or pineapple taste in it. On the other hand, their red velvet cake is to die for!",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120,3.12,3.12,3.12,2.732,3.1200000000000006
99,Mr. P.,"Falls Church, VA",0,17,9.0,3.0,2012-06-14,"Solid restaurant, nothing spectacular but I would probably go back if I were near CPK and craving Pizza.  The Food is very hit and miss. I ordered the Mac n Cheese bites and they were absolutely horrendous. Being someone who hates wasting food it was almost a chore to have to finish the Mac N Cheese bites. Would not recommend to anyone. They were overly greasy and sour. Not a good option. As far as the Pizza's they are decent but nothing spectacular. Essentially they taste just like a step up from frozen Pizza's. I do love though the variety of Pizza toppings. The California club Pizza is exactly like it sounds like, lettuce, avocado, ranch dressing etc. The Thai pizza with bean sprouts is also delicious. Again good tasting Pizza's but nothing spectacular. It definitely though is absolutely overpriced. You will be paying $15-$25/Pizza for what is essentially a personal Pizza served on a plate. I wouldn't advice splitting one Pizza because it will probably leave you hungry.  This place however does get extremely high marks on it's tiramisu. Call me crazy because I have eaten dozens of Tiramisu at high end Italian restaurants but to me the Tiramisu here rivals with any I have had, and shockingly maybe the best. I would come to CPK just for their Tiramisu. They also have delicious homemade lemonades.  All in All this is a solid lunch option. Ok Pizza's but overpriced, and one dessert that scores high from me. I will go here from time to time. Service seems adequate although I did watch as one lady couldn't find her credit card and was looking all over. Under tables, on the seats, and the server ensured her that he had given her back her credit card. After they had looked for maybe 10 minutes he finally went to check back at the register where he should have in the first place and lay and behold he never gave her card back to her. Needless to say if that had happened to me I would be incredibly irate.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100,3.16,3.16,3.16,2.732,3.1600000000000006
82,Heather R.,"Woodbridge, VA",110,127,45.0,3.0,2012-06-22,"Need a bite to eat but don't want to be rushed out into the mall with your McDonald's hamburger and don't want to stand in line for 2 hours gripping your pager like it's a light saber at Coastal Flats?  Cali Pizza Kitchen gets the job done. Usually boasting of a pain-free, minimal line and a plethora of seating options, their lettuce wraps are to die for. Their cheesecake? Not so much... unless ""fresh out of the box in the fridge"" is your thing. Always a great alternative to the restaurants at the end of the mall with lines typically wrapping around the door on any given Saturday night. Recommended for a date! (Just not a first date....)",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100,3.16,3.16,3.16,2.732,3.1600000000000006
127,Taylor D.,"Sterling, VA",103,20,1.0,3.0,2012-06-22,"After years of passing it by in the mall, my boyfriend and I decided to try it out. When we walked in, we were greeted and were seated quickly. We noticed that the atmosphere and decor were very nice and was worth a shot. Our server asked what we wanted to drink and brought them to our table, but then disappeared for a while before she came back to take our order. We got the spinach and artichoke dip for an appetizer, and it was delicious. For the main course, I ordered the fettucini alfredo with chicken and my boyfriend ordered the original bbq pizza. Mine was alright, very bland, but my boyfriend's pizza was amazing. The crust was like nothing i've ever tasted. It was soft for pizza, but it went so well with the flavors. The pricing is pretty good too for the quality of the food. Definitely a new place I'll be going to for pizza.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=120,3.24,3.24,3.24,2.7960000000000003,3.2400000000000007
81,Michael S.,"Washington, DC",149,203,94.0,3.0,2012-08-24,"Came here today for a quick dinner and wasn't expecting much so CPK did the job. Ordered 2 pizzas: Spicy Chipotle Pizza - very good for what it was. Flavorful but make sure you get enough of the corn/bean salsa on top! Tostada with lime chicken - could use more veggies like a pico de gallo. If you want something quick and easy with no wait, this place will do.",https://www.yelp.com/biz/california-pizza-kitchen-mclean?start=100,3.2,3.2,3.2,2.8280000000000003,3.2000000000000006
