,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
23,Jadranka H.,"Birmingham, MI",611,167,1228.0,2.0,2013-03-04,"Couldn't remember the last time I visited TGI Fridays, now I know.  We sat there almost 15 min before we were greeted, however I was entertained by the other servers talking about their plans for the night. Finally, we got a server! Put our order in, and the food slowly trickled on the table as it should, but we were missing silverware, plates, dressing, the list goes on. You know there's a problem when the manager is taking and bringing orders, but no worries, the servers are planning their awesome night!  Had to send my sandwich back, it wasn't done the way I ordered it, but it came back missing my side condiments. So between our misguided server and the inexperienced cook in the kitchen, I must say, I won't be Back!",https://www.yelp.com/biz/tgi-fridays-canton?start=20,2.152,2.152,2.152,2.152,2.152
37,Brian S.,"Plymouth, MI",932,174,1311.0,4.0,2013-03-04,I was disappointed with the slow service but the lunch and dinner special made up for that. The place is clean but I think there understaffed.,https://www.yelp.com/biz/tgi-fridays-canton?start=20,2.448,2.448,2.448,2.448,2.4480000000000004
36,H O.,"Canton, MI",1,4,8.0,5.0,2013-03-29,"Been going here regularly for 3 yrs. The service is what brought us back. The bar staff is great, Rob, Ashley, and Hunter. Andy Bro's flair skills are crazy awesome, so much fun, and entertainment all night. He is more than a bartender...with a friendly smile on his face, a vast yet well rounded drink & menu knowledge, efficiency, outstanding service, pleasant personality, and his ""appreciate you"" before you go will be sure to make you come back again. The food and drinks are great. Their specials make it a great value. Good place for family, watching the game, meeting friends, or just dinner for 2.",https://www.yelp.com/biz/tgi-fridays-canton?start=20,2.484,2.484,2.484,2.484,2.484
43,Andie F.,"Plymouth, MI",0,28,26.0,2.0,2013-04-28,"Worst experience EVER today. Went in about 2:30 in the afternoon for a late lunch. Waited a bit long to order beverages, but not a big deal. Ordered an app. Then ordered food a few mins later. App arrived, no issues. (Thumb twiddle) After 40 minites, I had to ask a host to find our server (who had NEVER came back to check on us).  Our server came and asked what we needed (did not even notice we had NO FOOD) & I asked how much longer until we receive our food and she acted SURPRISED that we still didn't have it. (I saw SEVERAL tables beong served their food).  She returned & said there was an error & our order didn't go through to the kitchen.  I said I wanted to leave & asked for the check & the mgr. I told the manager, D'Andre (sp?) Lewis, our story & he was very kind & understanding.  He went to check on our food, which he said he'd comp for us (more waiting), & came back to say the server STILL never put our order through (WTH?!?) so he'd give me vouchers for a free appetizer next time we come in. I'm also disappointed that for over an hour of my time and hunger and all we were offered was a free appetizer card.  At this point, I'm not sure we'll ever go back. Majorly bummed about this experience. AND STILL HUNGRY!!!!",https://www.yelp.com/biz/tgi-fridays-canton?start=40,2.12,2.12,2.12,2.12,2.12
24,Margaret V.,"Canton, MI",286,1088,186.0,4.0,2013-07-06,"Although I don't show it on Yelp, I would say I am a regular here.  My husband and I usually show up here once a month and it's usually before and/or after a movie, after work or on a Saturday when I'm running errands in Canton.   I will say, I love Friday's.  In my opinion, they are not your normal chain restaurant, they are a little classier than Applebee's or Chili's.   They offer a program that if respond to their survey, you get a free appetizer.  I have had multiple free appetizers!  Great rewards incentive!  Their ""show me more stripes"" frequent diner program is also great! Their bartender, Andy has won multiple awards!  Not only is he entertaining and talented, he also really friendly!!! Great place to dine!!",https://www.yelp.com/biz/tgi-fridays-canton?start=20,2.32,2.32,2.32,2.32,2.32
44,Jen P.,"Dearborn Heights, MI",0,20,3.0,5.0,2013-08-23,"LOVE LOVE This place. I go about once a week, would go more but it is far from my house. In fact I pass up the one in Dearborn to go to the Canton location. Food is great, love the stripes rewards and the bartender (Andy) is the shhh-it. Yea, he is cute but I'm married so I just admire from afar lol . No, for real the guy can throw bottles like a champ and does some magic tricks too. Sit in the bar area and hopefully you will get a show.",https://www.yelp.com/biz/tgi-fridays-canton?start=40,2.452,2.452,2.452,2.452,2.452
42,Jane S.,"Canton, MI",0,11,5.0,1.0,2013-10-28,"My review is almost identical to previous review on this page now!  Its bad when you struggle with soup, salad and a burger, Throw bad service on top of it. I hate to complain so I'll keep it short. OVERPRICED, LOW QUALITY FOOD. Cooks are in left field and when someone asks for ketchup and u bring a COMPLETELY EMPTY bottle your in left field too! ILL NEVER BE BACK.",https://www.yelp.com/biz/tgi-fridays-canton?start=40,2.02,2.02,2.02,2.02,2.02
20,Trina L.,"Ypsilanti Township, MI",15,9,12.0,1.0,2014-03-30,"Ordered a ribeye steak and 10 minutes later, our server informed me that their ribeye steak was frozen and they're unable to serve any at the moment. The manager informed us that they do indeed have the product but it wasn't seasoned so they are unable to sell it. It would have been nice for the kitchen manager to communicate that information with their server (who was awesome, by the way!), that way they can tell customers right off the bat that the product is not available at the moment. I ended up ordering a sirloin steak with shrimp, mashed potatoes and vegetable medley. I also ordered a cup of broccoli cheese soup, but when I took a bite, it had a freezer-burnt after taste which was really unpleasant.  I usually love TGIF's but I might not be coming back to this particular location for awhile. My husband and I had to cancel our entire order and ended up eating somewhere else tonight.",https://www.yelp.com/biz/tgi-fridays-canton?start=20,2.148,2.148,2.148,2.148,2.148
33,Thomas L.,"South Lyon, MI",12,95,2.0,4.0,2014-04-28,"My fiancé and I decided to go here on a Friday night and were pleasantly surprised. They were a little busy and quoted us a 20 minute wait but we found two seat and decided to sit up at the bar. The bartender was very good and efficient to getting us water and then once decided on drinks he took a bit longer for was busy but did take drink order. We both ordered from the jack Daniels portion of the menu and I must say a very good choice for my steak came our cooked perfectly for not being a steakhouse. Everything else was very good as well. Not being a fan of the ""box store"" restaurants we both we very happy and in a pinch if all else fails we would return.",https://www.yelp.com/biz/tgi-fridays-canton?start=20,2.576,2.576,2.576,2.576,2.576
39,Lauren J.,"Camarillo, CA",7,17,5.0,2.0,2014-07-11,"The food came out well, but they sure are badly organized. The menu I was given didn't have the menu in it, and the booster my son was given had no seat belt. Also, they filled up his cup of water so much that it spilled all over him when it tilted. They are really weird about making exceptions - you can't get a $10 appetizer for the 2 for $16, which seems pretty backward to me.",https://www.yelp.com/biz/tgi-fridays-canton?start=20,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
