,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
72,Steve A.,"Austin, TX",5,16,,2.0,2012-01-02,"This is the Meat Craver's pizza? Where is the meat?  I am not sure what to think of this place. The salads were enormous, green and very tasty. I have to admit this is why I shall return.",https://www.yelp.com/biz/california-pizza-kitchen-austin?start=60,2.76,2.76,2.76,2.3440000000000003,2.76
88,Minh M.,"Austin, TX",0,18,,2.0,2012-01-20,"i think it is worse than frozen pizza. how do they stay in business? literally! it sucks! when i first went there, the hostess was busy waiting tables. i had to wait 30-45 min on a chair waiting to be seated. then i ordered pizza and my brother ordered salmon. the pizza tasted like trash. the sauce tasted like tomato juice. the sauce should be served with vodka and celery. the cheese tasted like grated cheese sticks you get at wal-mart. Meat? more like colored paper. the only thing worth 2 stars is the salmon",https://www.yelp.com/biz/california-pizza-kitchen-austin?start=80,2.68,2.68,2.68,2.3760000000000003,2.68
24,Roxy W.,"Ewa Beach, HI",155,444,1400.0,4.0,2012-03-04,"I always enjoy coming to CPK! CPK is very popular in Hawaii and I always come back because of their consistency, ambiance and reasonably priced entrees. This is the first time coming to this location and it looks like all the other CPK I've been to. My go to meal is the chicken salad sandwich on cheese focaccia bread with Caesar salad. I always get this entree because the price is great at $11 for a large sized sandwich and salad at a sit down restaurant. I usually eat half of my sandwich and safe the other half for later because it's a very filling sandwich. I use to get their Rosemary chicken sandwich but it has been discounted for a few years now. That was a better sandwich than the chicken salad sandwich.  There full sized salads and pizzas are delicious. I also enjoyed the fruity alcoholic drinks that were offered in Hawaii. I'm not sure if they offer a wide selection of fruity alcoholic drinks at this location. I have ordered pasta in the past and I would not recommend the pasta. The serving size is small, taste like crap and it cost extra if you want to add on meat in their pasta dishes averaging the cost of the pasta to around $15.",https://www.yelp.com/biz/california-pizza-kitchen-austin?start=40,2.76,2.76,2.76,2.576,2.76
73,Outhouse W.,"Miami, FL",0,5,,1.0,2012-03-17,"Just a little bit better than being hungry.  This place screams mediocrity.  Sub-par ingredients.  Boring atmosphere.  Half-ass service.  I was never offered bread.  When I requested it the server went back to the kitchen and upon returning to the table said, ""They're toasting it now"".  It then arrived cold - as in never heated.  Spend your money elsewhere or buy a microwave pizza in the grocery store for the same quality of food.",https://www.yelp.com/biz/california-pizza-kitchen-austin?start=60,2.72,2.72,2.72,2.2760000000000002,2.72
65,Katie L.,"Cedar Park, TX",50,141,12.0,3.0,2012-04-01,"It is just a ordinary pizza restaurant. I have only been twice, but the first time I went I got the pepperoni pizza and it wasn't that good and then today I went and got the white pizza with bacon and it was pretty tasty. So it all depends on what you get I think. They also have crispy mac and cheese that is really good as well!",https://www.yelp.com/biz/california-pizza-kitchen-austin?start=60,2.68,2.68,2.68,2.604,2.68
71,Nora G.,"Austin, TX",1,3,1.0,1.0,2012-06-09,"After using an Eat Out In certificate, thinking the pizza would be delivered in a warming bag, (which it wasn't) thinking that the kid's chicken tenders would be bigger than 1"" x 1/2"", (hard and cold) everything was cold and the pizza was rubbery.  Not a good idea to order and have delivered.  Very, VERY! disappointed.",https://www.yelp.com/biz/california-pizza-kitchen-austin?start=60,2.56,2.56,2.56,2.436,2.56
49,Christine A.,"Austin, TX",861,1069,1201.0,4.0,2012-11-05,"You have traveled by camel a very long distance to the mysterious country of Morocco on the coast of Northern Africa in search of a special Sultan. After much searching, you find his tent and enter to the music of a buzuq, a long-necked fretted lute with metal strings and a carved sound-box. The Sultan, a mysterious handsome man, asks you to sit, enjoy the music and partake of a strong, sweet wine and his antique hookah.  After some time, he beckons you to join him on a pile of silky pillows.   Later, as the sun sets below the sandy desert horizon, the Sultan claps his hands and beautiful servant girls bring trays of delicious food and place them before you. You reject everything. Except one dish. A Moroccan Chicken Salad. The Sultan is not offended as he is a man of amicable disposition. He whispers that it is his favorite dish, too, and reaches over, kisses the palm of your hand and smiles.  You begin to eat out of a handcrafted ceramic bowl filled with moroccan-spiced chicken, romaine, roasted butternut squash, sweet dates, cubes of avocado, bleu cheese, toasted almonds, beets, chopped egg, carrots, dried cranberries and bell peppers. This rich concoction is tossed with a homemade champagne vinaigrette.  You are not one to give your heart away quickly but you have never experienced such an amazing salad.  You decide to become the Sultan's wife, have his 10 babies, smoke his hookah, ride camels and live in the desert so you can spend the rest of your life dining on the Moroccan Chicken Salad.",https://www.yelp.com/biz/california-pizza-kitchen-austin?start=20,2.56,2.56,2.56,2.8000000000000003,2.56
59,Michelle J.,"Austin, TX",6,35,,5.0,2012-11-15,"I'd never tried this place before although I'd seen it plenty, both here and back in Minnesota. I was nervous about ""another chain pizza"" place, but it was Veteran's Day, and being one, my husband and I both got a free pizza for Vets Day. What is there to lose with a couple of free pizzas? We tried the Chipotle Chicken Pizza and the California Club Pizza. Both were delicious! I was quite surprised. The Chipotle Pizza had this great corn salsa that topped it that gave a great spice to it. And the Cali Club Pizza was creamy with a slice of avocado on each pizza slice. I liked the crust, it was a hand-tossed without being to bready or filling. On top of the free pizzas and drinks, the manager also gave us each a coupon for another free pizza. Four free pizzas??? YES please! The wait staff were all very attentive and pleasant, even though we were getting a bunch of free food so we tipped well and noted we will definitely be back, many times. The manager himself came out to shake our hands and thank us for our service. That was very nice! Thanks guys! And thanks for honoring vets in a city not always so military friendly! We'll be back",https://www.yelp.com/biz/california-pizza-kitchen-austin?start=20,2.64,2.64,2.64,2.804,2.64
56,Jennifer H.,"McAllen, TX",55,340,144.0,5.0,2012-11-28,"I have tried a few dishes now from this place. I was nicely surprised to see their menus are interesting. They have a wide variety of types of dishes and flavor combos. I tried the white pizza and the thai chicken pizza. Definitely a sharable size, the white pizza was very good, and the thai chicken was not exactly what I had expected. But, nonetheless nice and crunchy with all those veggies.  Then, the pastas, tried the kung pao and the spaghetti bolognese. The kung pao was out of this world, the spaghetti bolognese...was ok. Both dishes were served definitely to be shared. The dessert, probably, the most enjoyable part of the meal (Im a big fan of sweets :) ) I loved their a la mode brownie dessert, and the tiramisu was so creamy/fluffy, very nice. though the expresso was a tad too much. The manager and the server were extremely nice to us. We went in for veteran's day and got some free meal cards to go back. They checked on the quality during the meal(s), very enjoyable experiences overall. Must check out.",https://www.yelp.com/biz/california-pizza-kitchen-austin?start=20,2.76,2.76,2.76,2.772,2.76
31,Stacey W.,"San Marcos, TX",216,300,21.0,2.0,2012-12-09,"Don't get me wrong, I love CPK. My rating is mostly for service. When I ask the size of an order, so that we know if we need to share, or get our own plates, please don't lie. The waitress to us the order was the size of a picture that was on the wall. When the food was delivered, it was most clearly NOT. So we of course spent twice as much money, and had to waste a whole order of food. She also did not know my order of Newcastle. Please note: Newcastle is beer, not soda. Okay? And $10 margaritas, please.",https://www.yelp.com/biz/california-pizza-kitchen-austin?start=40,2.8,2.8,2.8,2.3760000000000003,2.8
