,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
23,Paulina C.,"Lawndale, CA",124,63,59.0,4.0,2016-09-07,Pretty good CPK location for Dine in or take out!  The staff is friendly and managers are awesome!  Food is good as usual. Defiantly my go to CPK in the area.,https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=20,2.96,3.1,3.1,3.472,3.0440000000000005
82,Frank O.,"Hermosa Beach, CA",58,9,,1.0,2016-10-02,"Be sure to check that you leftovers were packed. Didn't notice until I got home that my pizza wasn't packed. The service wasn't much better. I asked waiter for more napkins, they never came. Please, I'm eating pizza, never offered more napkins than the one the silverware was wrapped in, nor delivered when asked. I guess in M.B. you're expected to use fork & knife, not eat with your hands. No worries CPK, I won't be back, don't have to worry about heathens visiting that eat pizza with their hands.",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=100,2.84,3.1,3.1,3.14,2.9960000000000004
77,Qiaoni Y.,"Taito, Japan",10,1,,5.0,2016-10-27,a three o'clock lunch for my day- this little house surprised me... must try their new farmers market soup...YUMMMMMM cobb salad is good too,https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=60,2.96,3.1,3.1,3.54,3.0440000000000005
30,Sergey E.,"Manhattan Beach, CA",35,40,15.0,3.0,2016-11-05,"I eat here often with my family, the food is always 5 stars. Managers are cool. Some redhead waitress once literally had me storming out pissed off though. First she hands us nasty silverware, with a big glob of food dried on it. I ask her to double check for a clean set and she blindly grabs another set that's still wrapped up-- clearly didn't check. We ask for water, stressing that she check the glasses. Of course, one is dirty. Appetizer late, arrives after food, but awesome manager immediately runs over and takes it off the bill, totally unprompted. Cool! Food and drinks are delicious. Now, there's a promo... $10 off of 40. Were at like $58 with tax n drinks, but $35 without. I ask the waitress how much were at and she says she will check. Comes back and says ""you guys still need another $15, so I don't think it's worth it"" and plops the bill on the desk before disappearing. I immediately know she's lying, and review the bill. Yep. Almost exactly the amount of one dessert.  I flagged her down like 5 times but she never came back so I had to grab another waiter/manager to order a pie to reach the discount. paid the bill and walked out without waiting for the pie. Sweetheart manager rushed out to our car to bring us the pie. I felt bad at this point, but I let him know waitress sucked. the pie is her tip.",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=20,2.88,3.08,3.08,3.34,3.0000000000000004
149,Krissia Z.,"Los Angeles, CA",0,13,14.0,5.0,2016-12-12,We received unbelievable service which was astonishingly fantastic by our server Desmond. He was attending the whole left section by himself and he still manage to be on top of every table. He ran to the back for the food and always came back with a smile. We dined in other times as well and Desmond treated us with the same respect and attention.,https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=80,2.96,3.09,3.09,3.572,3.038
21,Melissa R.,"Carson, CA",18,27,100.0,4.0,2016-12-24,"I loooooove CPK, and I've never had a bad experience at this location. The servers are always attentive, the food is always great, and there's plenty of seating so there's never a wait either.  Dropped in on Christmas Eve expecting a ton of hangry Christmas shoppers but was pleasantly surprised. We got seated right away, and I tried a Blood Orange Sangria and an order of hummus to start. The sangria was good, a little sweeter than expected though. The hummus was delicious, and the bread it was served with was warm and fresh.  I ordered a bowl of the tortilla soup and a BBQ chopped chicken salad, and my friend ordered a carne asada pizza (seasonal option). Everything was amaaaazing. I'm never disappointed by anything with avocado, chicken, tomato, etc. My friend's carne asada pizza was great too. It came with a delicious green salsa to top the pizza with, great addition to the pizza.  Overall a great location serving quality food!",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=20,3.08,3.09,3.09,3.472,3.086
146,Lexi G.,"Inglewood, CA",1,16,1.0,5.0,2017-01-05,My experience at CPK was great!! My server JB was very friendly and helpful. JB made sure our drinks were refilled before we ever had to ask. We will come back and ask for him next time!,https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=80,3.24,3.09,3.09,3.604,3.15
58,John R.,"El Segundo, CA",0,4,2.0,1.0,2017-01-07,"Walked in decided to order a take out Turkey sandwich after 20 minutes I had to inquire where my sandwich this place is horrible for walking callin, or curbside orders guaranteed 20-25 minute wait. Overpriced and goofy management team no wonder the ratings are 3 star..",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=40,3.24,3.06,3.06,3.108,3.1320000000000006
61,Teri R.,"Marina del Rey, CA",124,91,28.0,5.0,2017-01-15,The ribeye is better than most high end restaurants.   The service at the bar was excellent which allowed us to enjoy the game and drink and be merry.   Greenbay won!! Jasmine is an awesome bartender.  She always used the tall glasses.,https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=60,3.4,3.09,3.09,3.604,3.214
56,Stacy C.,"El Segundo, CA",21,27,,4.0,2017-01-26,"Thanks CPK for sending us a free kids meal & a free birthday dessert as we would not have thought to come for dinner. We had a yummy dinner with awesome service tonight. Our server Des was Great!! He even brought out our son's pizza we left behind. I started with the arugula & asparagus salad & we split the garlic chicken & vegetables entree both were delicious. Our free dessert was the warm chocolate soufflé topped w ice cream, yummy!!",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=40,3.52,3.12,3.12,3.44,3.2800000000000007
64,Rick A.,"Redondo Beach, CA",7,3,,5.0,2017-02-10,Just had lunch at California pizza kitchen and the food and service was great! We had the lunch special a pizza with a salad. It's great deal and the food was awesome! The waitress was funny and helpful and very attentive! We will definitely be coming back. Did I mention that they have great wine selection and hard alcohol! Can't go wrong for a nice lunch!,https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=60,3.52,3.14,3.14,3.54,3.2920000000000007
41,cheryl r.,"Los Angeles, CA",0,3,5.0,3.0,2017-02-11,"Food is good service is above average but menus were dirty in and out, food remains on all.  Overall cleanliness need's slight overhaul.",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=40,3.52,3.14,3.14,3.2120000000000006,3.2920000000000007
37,Valerie A.,"Hermosa Beach, CA",119,114,22.0,5.0,2017-02-15,"Sometimes I feel compelled to write a review because it was such a damn good experience!  I've been to cpk many times before so I'm familiar with the food. We got the spinach artichoke dip which is so garlicky and good. Then got the garlic alfredo pasta and BBQ chicken salad and split them. Very good as well. Had a glass of red zin that was very good as well and a healthy pour.  But what made this experience so great was the service. We didn't have much time as we were trying to make a movie and were worried about being sat right away on a busy night. They sat us immediately and were so attentive the whole night. Our server, Noah, was amazing! Go there and ask for him!",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=20,3.64,3.16,3.16,3.4440000000000004,3.3520000000000008
140,Safra S.,"Hawthorne, CA",101,18,,2.0,2017-02-16,"Everything was fine, but service was mediocre at best, Gabby was unnecessarily rude. Won't be coming back!",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=80,3.52,3.15,3.15,3.0800000000000005,3.298
38,Lizette I.,"Norwalk, CA",97,5,2.0,4.0,2017-02-22,Love their Asian salad. The service was good however the table service was a little slow but overall I thought they did a good job The atmosphere is nice my family enjoyed it I recommend returning,https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=20,3.48,3.15,3.15,3.3120000000000003,3.282
