,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
80,Robb M.,"San Jose, United States",159,190,151.0,5.0,2017-02-06,"CPK's new location is a hit!!! Service is on point...  Friendly, Fast and Fun.  Food ain't so bad either as I love me some Kung Pao Spaghetti. Typically restaurants that open new locations struggle with their personnel and execution.  However, CPK Santa Clara has ""nailed it"" and we just had to personally compliment their GM and Manager this evening for a job well done.  We'll be back!!!",https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara-4,4.148,4.148,4.148,4.148,4.148
114,Cynthia A.,"San Jose, United States",0,11,4.0,5.0,2017-02-06,"5 stars for our waiter. Dahyei was great! Very attentive, knowledgeable, and super nice. She made the meal.  P.S. - The butter cake was on point.",https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=60,4.116,4.116,4.116,4.116,4.116
106,Stephanie S.,"Kihei, United States",5,3,,4.0,2017-02-07,"Traveling thru and decided on this new location of CPK.  As always the food was good. My shrimp scampi zucchini dish could have used a bit more flavor and the zucchini made the dish a little watery but it was a wonderfully portioned size and of course good enough to finish almost the whole dish.  I'd give the place five stars but there was visible dust above our table along with some left over food particles of just not a thoroughly cleaned table and some flickering lights that if I had a seizure disorder I would of been having some trouble.  Our server Jen, I can't say enough good things about her. She was upbeat,  attentive, easy to joke around with and made us feel taken care of. She gets 5 stars on her own. Great job Jen!! So glad we switched tables and ended up in your section.",https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=20,4.016,4.016,4.016,4.016,4.016
126,Gene D.,"Redwood City, United States",1,7,7.0,5.0,2017-02-07,"used Grubhub to order food from here. food was on time , early actually which was pretty cool. Ordered the Cobb salad and 1 pizza. pizza was fine no problems .  My Cobb salad disappointed me , there was no avocado as advertised and were talking a $15 salad here so I expected a good salad , it was a pretty pathetic salad ... your able to add so many things to the salad so I added some carne asada , $5 extra .... this salad is over $20 now ,,, they didn't even give me the carne asada I ordered ... no avocado no extra meat I ordered ... needless to say I will not be ordering food from them again , I won't  go there again period. If you use a service like grubhub to get your food to people you are still expected to give people the food they order that you offer. Just bad business.",https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=40,4.116,4.116,4.116,4.116,4.116
102,Albert Y.,"Santa Clara, United States",51,134,1.0,5.0,2017-03-05,"We were very pleasantly impressed with our first visit to CPK on Monroe Street!  From the great welcome to the lovely thank you for our visit, we could not have been more pleased with the food, drinks or service. Our server, Carmen, was the best! We started with a few beers and some great Chardonnay (it was a school night) along with the GREAT Buffalo Cauliflower. Please treat yourself and try this. We followed with a (half) Cobb Salad, with Avocado, grilled chicken, Applewood bacon, fresh tomatoes and beets! Yum! Then, the mushroom, pepperoni and sausage pizza was 9/10ths Perfection! Finally, the red velvet cake with a side of vanilla ice cream made for a memorable meal! We can't wait to return. Props to the manager for putting on the Giants game! Really nice place for groups and to bring the kids. Enjoy!",https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=20,4.116,4.116,4.116,4.116,4.116
125,Rob B.,"Cupertino, United States",0,3,,1.0,2017-03-09,"We love CPK and were excited for this new location to open. Giant place, but pretty empty tonight. Hostess sat us next to two tables with two different servers.  In 15 minutes they visited each table 2-3 times. But still no one came to take our order, despite making eye contact. Tried to flag down the hostess when she seated another customer - but she also didn't see us. Either my family discovered new invisibility powers or the service here is abysmal.  Mentioned the 15 minute wait to the hostess as we left hungry.  ""Oh I'm sorry"" and went about her business.  I understand waits happen when a place is busy, but I've never been so actively ignored.  Anyhow, highly recommend the Stanford shopping mall CPK (excellent service) or even Westgate.  Worth the drive to avoid whatever this was tonight.",https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=40,3.7159999999999997,3.7159999999999997,3.7159999999999997,3.7159999999999997,3.7159999999999997
107,Mike T.,"Los Angeles, United States",8,149,13.0,3.0,2017-04-10,Nice place.. We like the space.. Parking is a bit difficult. Food is a bit challenging mostly because the waiters are not able to ask simple  questions about the ingredients. Food preparation was good but really slow.,https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=20,4.044,4.044,4.044,4.044,4.044
42,Mayur C.,"Sunnyvale, CA",0,8,10.0,5.0,2017-04-13,Loooks Great...Awesome location...Pizza  is always good..vegan pizzas are like-able tooo...,https://www.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=60,4.308,4.308,4.308,4.308,4.308
113,Mayur C.,"Sunnyvale, United States",0,8,10.0,5.0,2017-04-13,Loooks Great...Awesome location...Pizza  is always good..vegan pizzas are like-able tooo...,https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=60,4.308,4.308,4.308,4.308,4.308
64,JennandDarren M.,"San Jose, CA",1,38,2.0,4.0,2017-04-14,"We ordered takeout at their soft opening.  It was super packed, but we still got our order in a reasonable amount of time (20 mins) .   We had the Thai chicken and Garlic Chicken pizzas which were both pretty good. We had lowered expectations for the soft opening, but we were very impressed by the quality of the food and the friendliness and promptness of the service. Can only rate based on takeout so far, but they look good so far. Hope they keep it up!    The restaurant is located in the Monticello apartment/retail complex which includes a future Nob Hill grocery store, and some more restaurants (Konjoe Burger and Yellow Chili Indian)  to be open later this year.",https://www.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=40,4.208,4.208,4.208,4.208,4.208
68,Jennifer T.,"San Jose, CA",0,2,,4.0,2017-04-14,"I was very fortunate to accompany my sister to the soft opening of CPK's newest location (Special thanks to Johnny for the invite.) Any hoot,  they did not disappoint! Like all newly opening restaurant their will be a few bumps along the way. However it looks as if this staff works very well together and has great support from their management team. They our defenitly headed the right direction! I also love that they used their soft opening as an opportunity to raise money for make a wish. Props!  P. S.  You won't go wrong starting off with any of their Sangritas! Cheers!",https://www.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=40,4.176,4.176,4.176,4.176,4.176
135,JennandDarren M.,"San Jose, United States",1,38,2.0,4.0,2017-04-14,"We ordered takeout at their soft opening.  It was super packed, but we still got our order in a reasonable amount of time (20 mins) .   We had the Thai chicken and Garlic Chicken pizzas which were both pretty good. We had lowered expectations for the soft opening, but we were very impressed by the quality of the food and the friendliness and promptness of the service. Can only rate based on takeout so far, but they look good so far. Hope they keep it up!    The restaurant is located in the Monticello apartment/retail complex which includes a future Nob Hill grocery store, and some more restaurants (Konjoe Burger and Yellow Chili Indian)  to be open later this year.",https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=40,4.112,4.112,4.112,4.112,4.112
139,Jennifer T.,"San Jose, United States",0,2,,4.0,2017-04-14,"I was very fortunate to accompany my sister to the soft opening of CPK's newest location (Special thanks to Johnny for the invite.) Any hoot,  they did not disappoint! Like all newly opening restaurant their will be a few bumps along the way. However it looks as if this staff works very well together and has great support from their management team. They our defenitly headed the right direction! I also love that they used their soft opening as an opportunity to raise money for make a wish. Props!  P. S.  You won't go wrong starting off with any of their Sangritas! Cheers!",https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=40,4.08,4.08,4.08,4.08,4.08
59,Jin K.,"San Jose, CA",1684,63,11.0,5.0,2017-04-17,"Eating their ribeye steak AS WE SPEAK! We were waiting for this day to come as we always drive by the new apartments and such lol. Even skipped the gym to check out their grand opening and it did not disappoint! The staff are super nice, the managers we're going around asking our opinion, and the food was great. Not to mention their super nice and modern ambiance! Food wise we ordered: Sangria Sampler, Avocado Eggrolls, BBQ Chicken Pizza, and 12oz Ribeye. All of those choices were amazing!!! Totally recommend checking it out! It was worth the wait and not to mention finally a CPK that's not in a damn mall lmao. P.S. Our server was Elena. She was great and very helpful with choosing our yummy foods! Thanks Elena!",https://www.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=40,4.116,4.116,4.116,4.116,4.116
130,Jin K.,"San Jose, United States",1684,63,11.0,5.0,2017-04-17,"Eating their ribeye steak AS WE SPEAK! We were waiting for this day to come as we always drive by the new apartments and such lol. Even skipped the gym to check out their grand opening and it did not disappoint! The staff are super nice, the managers we're going around asking our opinion, and the food was great. Not to mention their super nice and modern ambiance! Food wise we ordered: Sangria Sampler, Avocado Eggrolls, BBQ Chicken Pizza, and 12oz Ribeye. All of those choices were amazing!!! Totally recommend checking it out! It was worth the wait and not to mention finally a CPK that's not in a damn mall lmao. P.S. Our server was Elena. She was great and very helpful with choosing our yummy foods! Thanks Elena!",https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=40,4.0200000000000005,4.0200000000000005,4.0200000000000005,4.0200000000000005,4.0200000000000005
66,Jason G.,"Santa Clara, CA",0,14,2.0,5.0,2017-04-19,Yaaaas cum thru finally this side of Santa Clara is getting restaurants and more retail. We've been lonely over here!,https://www.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=40,4.0200000000000005,4.0200000000000005,4.0200000000000005,4.0200000000000005,4.0200000000000005
137,Jason G.,"Santa Clara, United States",0,14,2.0,5.0,2017-04-19,Yaaaas cum thru finally this side of Santa Clara is getting restaurants and more retail. We've been lonely over here!,https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=40,4.0200000000000005,4.0200000000000005,4.0200000000000005,4.0200000000000005,4.0200000000000005
1,Jessica D.,"Santa Clara, CA",155,29,45.0,5.0,2017-04-20,"Came here for dinner on opening night (4/17/17) and it was great! They were pretty busy as expected, but nothing fell short in terms for service, quality of food and experience.  The place is nice and modern like all the other CPK locations. This one in particular is actually bigger than I expected it to be and the fact that it's not in a mall is great.  We ordered: -avocado club egg rolls to start (so good- we loved these) -sangria flight (pretty good! came with 3 options) -the original BBQ chicken pizza (yummy as always)  -fire-grilled rib eye (12oz, new item, my bf loved this!)  We were happy with everything we ordered and they came out in a timely manner despite being busy on opening day. Would definitely recommend the avocado club egg rolls!! Our food was fresh, flavorful and the service was friendly and welcoming. Living just down the street, we'll definitely be back.",https://www.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=20,3.9240000000000004,3.9240000000000004,3.9240000000000004,3.9240000000000004,3.924000000000001
92,Jessica D.,"Santa Clara, United States",155,29,45.0,5.0,2017-04-20,"Came here for dinner on opening night (4/17/17) and it was great! They were pretty busy as expected, but nothing fell short in terms for service, quality of food and experience.  The place is nice and modern like all the other CPK locations. This one in particular is actually bigger than I expected it to be and the fact that it's not in a mall is great.  We ordered: -avocado club egg rolls to start (so good- we loved these) -sangria flight (pretty good! came with 3 options) -the original BBQ chicken pizza (yummy as always)  -fire-grilled rib eye (12oz, new item, my bf loved this!)  We were happy with everything we ordered and they came out in a timely manner despite being busy on opening day. Would definitely recommend the avocado club egg rolls!! Our food was fresh, flavorful and the service was friendly and welcoming. Living just down the street, we'll definitely be back.",https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=20,3.9240000000000004,3.9240000000000004,3.9240000000000004,3.9240000000000004,3.924000000000001
91,Tic T.,"Sunnyvale, United States",92,74,1170.0,5.0,2017-04-21,"At the newly opened CPK, opened since Monday, CPK changed their menu, no longer serving my fav pear and gorgonzola  I was soooo sad, the manager Fausto asked if I wouldn't mind waiting a bit for it, he would be willing to have a staff member run to the store to pick up a , I said of course, Javier the chef hand delivered the delish to my table. Yay for amazing customer service, oh and Karly the server was super terrific and couldn't be any better!",https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=20,3.636,3.636,3.636,3.636,3.636
108,Anne L.,"Santa Clara, United States",69,2,5.0,5.0,2017-04-21,"By far the nicest CPK I've been to; open, airy, bright and spacious. Has a true, California, organic Famers Market feel. Several large round tables, which is cool and lots of outside seating, and full bar. Extra bonus, they brought pizza dough out for the kids to play with; and then the chef came out and taught them how to spread and toss the dough. Ordered something new - their seasonal banh mi chicken salad- tasted great!",https://nz.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=20,3.8280000000000003,3.8280000000000003,3.8280000000000003,3.8280000000000003,3.8280000000000003
0,Tic T.,"Sunnyvale, CA",92,74,1170.0,5.0,2017-04-21,"At the newly opened CPK, opened since Monday, CPK changed their menu, no longer serving my fav pear and gorgonzola  I was soooo sad, the manager Fausto asked if I wouldn't mind waiting a bit for it, he would be willing to have a staff member run to the store to pick up a , I said of course, Javier the chef hand delivered the delish to my table. Yay for amazing customer service, oh and Karly the server was super terrific and couldn't be any better!",https://www.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=20,3.732,3.732,3.732,3.732,3.732
17,Anne L.,"Santa Clara, CA",69,2,5.0,5.0,2017-04-21,"By far the nicest CPK I've been to; open, airy, bright and spacious. Has a true, California, organic Famers Market feel. Several large round tables, which is cool and lots of outside seating, and full bar. Extra bonus, they brought pizza dough out for the kids to play with; and then the chef came out and taught them how to spread and toss the dough. Ordered something new - their seasonal banh mi chicken salad- tasted great!",https://www.yelp.com/biz/california-pizza-kitchen-santa-clara-4?start=20,3.8280000000000003,3.8280000000000003,3.8280000000000003,3.8280000000000003,3.8280000000000003
