,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
74,Lorence L.,"Fresno, CA",8,148,189.0,4.0,2012-05-13,"The classic BBQ chicken pizza was good times.  The mac n cheese was pretty tasty, surprisingly.  And the staff was very friendly and attentive.",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=80,3.56,3.56,3.56,2.9280000000000004,3.5600000000000005
67,James G.,"Campbell, CA",1,43,,3.0,2012-06-06,"been here a handful of times, the last being last night.  consistently average service.  You really cant go wrong with one of their pizzas.  Not the best ever, but definitely tasty I havent had anything else off their menu, but the selection looks decent.   price is a bit above average, but not horrible. basically it's just consistently an OK place to eat.  there is better, but there are far worse.",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=80,3.48,3.48,3.48,2.732,3.4800000000000004
69,Sergio A.,"Clovis, CA",32,66,49.0,4.0,2012-07-24,"My wife and I eat here 2-3 times per week.  What keeps us coming back are the delicious pizzas and the fresh salads.  The service is always good, and it's good to see the restaurant manager walking around and helping out the staff where needed.  The price of the food is a little high, and that's the only downside.",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=80,3.52,3.52,3.52,2.8000000000000003,3.5200000000000005
88,Kiel T.,"Visalia, CA",21,15,,2.0,2012-11-03,"We are not huge fans of most chain restaurants, but the lady was craving some Cal Pizza Kitchen (she frequented another location during college and hasn't had it since), so we decided to go out. When we arrived at 7pm, it was a typical Friday night: busy.  We waited a brief 20 minutes outside and were seated promptly.  Being a party of two meant quicker seating at one of the many 1x1 booths. Five stars so far. (We did notice that when we were seated an overwhelming number of tables hadn't been cleared which was contributing to the long delay) One seated, we waited several minutes before getting menus and drink orders.  The unsettling part is the waitress who eventually served us had passed by multiple times.  A simple ""I'll be right with you guys"" would've gone a long way. -0.5 stars When we placed our drink order, we also ordered the corn guacamole from the small plates menu.  We both enjoyed everything about it.  Still no drinks. -1.0 stars We ordered a cobb salad on romaine with blue cheese dressing & beets, five cheese and fresh tomato pizza and two cups of soup; the soup is what the Mrs was craving the most.  The waitress asked if we would like the soup first to which we confirmed.  After a surprisingly short wait the food arrived and the drinks soon followed.  We asked about the soup and the gentleman said he would check.  He ended up bringing only one cup at our request.  The pizza was great and the salad was fresh.  However, the salad was coated with ranch, not blue cheese.  We also had to ask for utensils.  -0.5 stars for each. The most frustrating part about our experience seemed to be everyone except our waitress.  Knowing how Ca Pizza Kitchen works their tips, it was painful to not tip normally. All in all, good food but horrible support service.  If we go back it will have to be during mid-week.  Or maybe not for another three years.",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=60,3.56,3.56,3.56,2.6320000000000006,3.5600000000000005
111,Carie C.,"Scripps Ranch, San Diego, CA",0,2,,1.0,2012-12-02,Why do I keep going back?!?  Curbside gets my order wrong nearly every time!!!  Don't ever leave without checking your order first!!!,https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=100,3.52,3.52,3.52,2.5960000000000005,3.5200000000000005
68,Junior G.,"Fresno, CA",106,38,41.0,5.0,2012-12-09,The pizza is very good and the service was great! They had accidentally put onions on my pizza but I just picked them off. Then the waitress brought me a new one without onions. Free pizza! ALRIGHT!,https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=80,3.56,3.56,3.56,3.0280000000000005,3.5600000000000005
60,Kristen H.,"San Diego, CA",56,222,4.0,4.0,2013-01-07,"I've always been a fan of CPK. What is there not to love about a place that serves both unique pizza and pasta? This time however, instead of getting my usual grilled veggie pizza, I branched out (GASP) and got the tequila chicken fettuccine. YUMMERS. Lots of good lime flavor, but not overpowering. The pasta was perfectly cooked and green so that made me happy. All in all, I have never had a cause to not like this place. Its a good, reliable stand by.",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=80,3.64,3.64,3.64,2.9280000000000004,3.6400000000000006
103,C. L.,"Madera, CA",0,56,,2.0,2013-01-22,"Week night service was good, but the food was only ok, in my opinion.  Their pepperoni pizza was truly unimpressive.  It tastes cheap and sweetish.  Sort of like a take and bake from costco (which I am Not a fan of).  Overall, for the price I don't think this place is worth it.",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=100,3.6,3.6,3.6,2.6320000000000006,3.6000000000000005
62,Kelly g.,"Fresno, CA",25,47,5.0,1.0,2013-02-01,"I have been to this place several times spread out over the course of MANY years (not by choice) and I've never enjoyed any of their food. I've tried it all, pizza, pasta, salad..its all very lack luster and over price. Plus YOU have to ASK for COMPLIMENTARY bread? I still to this day don't get why people like this place.",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=80,3.52,3.52,3.52,2.5960000000000005,3.5200000000000005
78,Naji A.,"Fresno, CA",1,18,8.0,1.0,2013-05-11,"Terrible, just terrible!!  My mother and I stopped in to CPK for a quick bite and the there was definately nothing quick about our visit.  They weren't exetremely busy at all.  We waited about 40 minutes for our pizzas but never received them because we got tired of waiting.  The waiter checked on us maybe 2 times and seemed to have tables all over the restaurant.  When I finally told him that we were leaving he simply appologized said he'd alert the manager.  Shame I used to like this place.  Not sure well be making another visit!!!",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=80,3.4,3.4,3.4,2.6920000000000006,3.4000000000000004
102,Laurel M.,"Redwood City, CA",0,14,,1.0,2013-06-11,"For the record, we didn't eat the food here. My family called and asked them to set up a table. They said if we were there within 15 minutes that would be fine. We arrived 10 minutes later and they had given away our table to another party 5 minutes before we arrived. Wtf? They said they could sit us at 2 tables. I didn't say it, but our family isn't able to get together much. We are all in town because my Nonno passed away. Kind of important for us to sit together. We left that bootsie place and went to P.F. Changs.",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=100,3.28,3.28,3.28,2.8200000000000003,3.2800000000000002
39,Kristen S.,"Fresno, CA",73,237,124.0,2.0,2013-06-18,"So went there with the office ladies.  Group of 8.  Took a bit to throw some tables together and it wasn't crowded yet.  Sat down, got our drink orders.  Just took a while to get back.  Then left, she came back in an approrpriate amount of time to take our food order.  But it took FOREVER to get the food.  We all fianlly got our food.  I ordered the 4 cheese ravioli.  The sauce was ok.  Some type of tomato cream sauce.  The ravioli was WAY over cooked.  Very limp, the stuffing came out of a few of them so I had a lot of empty limp raviolis in there.  Like... really really over cooked.  For the price of like $14 I expected a little more.  I will personally never choose to go here.  Got done with the food, then it took forever for the check processing.  Just an all around blah experience.",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=40,3.2,3.2,3.2,3.0480000000000005,3.2000000000000006
99,Mike S.,"Santa Barbara, CA",2,141,22.0,5.0,2013-07-21,I have eaten 5 or 6 times at this location.  Always good service and cold beer.  I get the classic BBQ chicken pizza every time and it is consistently tasty.,https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=60,3.28,3.28,3.28,3.4440000000000004,3.2800000000000002
90,Kersten L.,"Roseville, CA",1,2,,5.0,2013-09-15,My hubby and I went here last night. The service was great. We were seated right away and our waitress came over to us very quickly. She was very informative when we asked about ingredients from one of their dishes. She was over quite often with refills for our drinks (and we drink a lot) and our food was awesome. We had a great date night. Thanks California pizza kitchen,https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=60,3.28,3.28,3.28,3.4440000000000004,3.2800000000000002
72,Drew W.,"Clovis, CA",0,9,,2.0,2013-10-03,"Things that happened at CPK last night: 1)  We came in a large party (14+).  A few folks in our party ordered the Kung Pao Spaghetti, but one person ordered it without peanuts.  The food took a long time to arrive, and when it did one of the servers messed up and gave the no-peanuts Kung Pao to the wrong person, who already started eating it so it was too late to swap.  Oddly enough, the server didn't tell the person who got the no-peanuts Kung Pao that their dish didn't have peanuts and just assumed that they would be OK with it.  To make matters worse, apparently they ran out of spaghetti so they had to remake the dish (which already took too long to come out) without peanutes and with a different type of pasta.  To make matters even worse, the restaurant didn't even have the decency to offer some kind of discount for their screw up.  They charged full price. 2)  I had ordered the 2 for $30 deal and nothing else.  When the bill came, it was $50.  When I asked the server why my bill was so high, her automatic response was, ""oh it's tax and tip,"" which, obviously, uh no.  I told her I don't think she charged us right, she eventually agreed and took the bill to her manager.  So bill #2 comes back and this time it's around $40, with a $7 tip, which amounts to a ~21% tip even if the tip was calculated after tax.  Evidently, the only thing the server changed was the base price of the meal and she didn't recalculate her 18% gratuity based on the lower price.  So the tip was calculated based on the incorrect higher price from the first bill.  Ultimately, the second bill overcharged me by about a dollar.  For a half second I thought about whether I should send the bill back AGAIN, but eventually just let it slide since she already demonstrated a deficiency in math so she probably didn't do it on purpose.  Enjoy your extra dollar (hopefully on a math book). I have to give CPK some credit for having decent tasting food, huge portions and reasonable prices (when they charge you correctly).  However, yesterday's service was pretty bad so IMO there's no reason to go unless someone else in your group is really craving it.",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=80,3.16,3.16,3.16,3.1440000000000006,3.1600000000000006
84,Chris B.,"Clovis, CA",37,9,10.0,3.0,2013-12-28,Ok first off let me say I'm all the bang for the buck  and to me CPF is not the place for me.  The food was good not great the service was adequate and the price is  way overinflated but yeah if you like wine  or sangria with your meals at lunch and gossip about your co workers or niehbor a. With your snooty richly rich attitude you fit right it. Lol.   Really tho girlfriend and me took her 2 grand kids and my daughter  and the cost was like 75.oo. And we left hungry.   Anyways. 3. Stars.  Will never go  back!!!!,https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=60,3.12,3.12,3.12,3.308,3.1200000000000006
95,Helen Z.,"Clovis, CA",0,33,,4.0,2014-01-16,"I come here a few times a month. The food is consistently good - I like the variety of the items on the menu. You could either say the portions are a little small for the price or the prices are a little on the high side for what you get hah. Service is good - the servers have always been very friendly/accommodating, and sometimes exceptional.  Sometimes it does take longer than I would like to get food but I enjoy my dining experience enough to come back frequently.  And free wifi.",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=60,3.16,3.16,3.16,3.472,3.1600000000000006
80,Jason R.,"Clovis, CA",19,34,4.0,5.0,2014-01-18,This was my first time here  Customer service is excellent they always ask how are food was and how we are doing food was delicious really busy on a saturday evening,https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=60,3.16,3.16,3.16,3.54,3.1600000000000006
87,Nancy C.,"Fresno, CA",84,63,84.0,4.0,2014-04-04,"Things are changing here. I'm not big on change, so I stick with the sure hits-Grilled Chicken Caesar. Delish, and doesn't disappoint. Mid week was very quiet. We were surprised.",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=60,3.12,3.12,3.12,3.44,3.1200000000000006
32,Julie C.,"Clovis, CA",73,170,205.0,3.0,2014-04-09,"Just had dinner here a few days ago after not eating here for several years, mainly because my husband doesn't care for CPK. I had my usual ""go-to"" Thai Crunch Salad. It was okay ... it bad, but didn't excite me either. The chicken in the salad almost seemed fake, it was almost had the look of tilapia. They use to serve this salad with chopsticks which makes it more fun to eat. No chopsticks this visit, only an ordinary fork. Our server was very attentive and always made sure our drinks were full.",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=40,3.04,3.04,3.04,3.372,3.0400000000000005
89,Steak c.,"Albany, NY",2,62,1.0,4.0,2014-04-21,"I was out in Fresno for work and a co-worker mentioned this place was good and that we should give it a try.  I am from NY so I am a pizza critic for sure.  Well, I have to say, I was pleasantly surprised at just how good this pizza was.  I was expecting average pizza, but it was definitely very good pizza!",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=60,3.08,3.08,3.08,3.536,3.0800000000000005
82,Rhonda T.,"Fresno, CA",67,3,,1.0,2014-05-23,"Have been coming here for several years. Always order the same thing, the wait staff who serve me at curbside even know I am allergic to avocado. I ordered a salad tonight and clearly said NO AVOCADO. I had a long day and just got home to eat my salad. Imagine my shock when it was full of avocado. I called the restaraunt, that is now closed, and told the girl who answered about the salad. She got a manager on the phone. I was polite but not happy. She must have been having a bad night because there was no apology at all and the first thing she said was ""what do you want me to do about it""? After I recovered from being taken aback from this question I said I would come in tomorrow and get the correct salad. She said she couldn't do that, that she would have to either send me something in the mail or reverse the charges. I told her to reverse the charges. When she looked up the order she said I did ask for avocado. No...that was my sons. After enduring her tone I asked her if she was upset with me, because it sure did seem that way. Then I got the lecture. It was at this point I realized she didn't care and I just wanted the call over with. She reversed the charges on my card, I hung up. As a very regular customer I find this so disappointing. My food allergy is very serious and I have always appreciated the extra care CPK seemed to take when it came to this. I guess I would have expected the management to at least act like they cared and not treated me in such a manner. Pretty sure they can look back in their records and see this is the same order, pretty much every time, and I have ordered this A LOT. Very disappointed and discouraged with them today.",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=60,3.08,3.08,3.08,3.236,3.0800000000000005
94,Samantha P.,"Fresno, CA",1,1,,4.0,2014-07-29,Great Gluten Free pizza! Staff was nice and we didn't wait too long. I have to be cautious of where I eat as I can get sick from gluten. Had a good experience and will be going again.,https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=60,3.08,3.08,3.08,3.632,3.0800000000000005
73,Yelp Y.,"Atascadero, CA",0,9,,5.0,2014-09-05,Always satisfied when we eat here. Love love love this place. I especially like the one who is training the waiters he was very helpful and wow! what a gem you guys got. The food is amazing!!!!,https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=80,3.16,3.16,3.16,3.7,3.1600000000000006
41,VeeVee N.,"Fresno, CA",63,624,11989.0,4.0,2014-10-06,"The pizza here is great...you really cant go wrong. I have been a CPK fan for many years and was here yesterday to get a sick relative something to eat.  Instead of getting my order to-go, I decided to dine in. The hostess was in an almost zombie like state, she took us to our table, laid the menus down and muttered something about wanting to eat my brains...I kid, I kid. I don't have brains, lol. She did not tell me about the specials, she just laid the 'specials' menu down. She never once said who my server was, enjoy my meal or anything.  My waitress was good, but a little on the slow side. I asked for a refill on my soda and it took her over 10 min to come back. She was even slow with the table behind me, and they ended up being compensated for that...that's how slow she was. Unfortunately I was not compensated ;( Anyways, my server was great to tell me about the specials and their current promotions. Right now if you sign up for their e-mail membership, you get a FREE small plate app. You can either register online or on the card in house. For my free app, I opted for the Fried Mac n Cheese. It did not come out the way in which my server described, so I was kind of bummed. It was four tiny little fried balls with a little bit of cheese sauce. I do have to say, the panko breading was REALLY crispy and good. The mac n cheese tasted like Velveeta, which isn't bad if you like Velveeta. The cheese had a really generic flavor, I expected more from CPK since they are all 'gourmet' and fancy. I personally would not order them again. For my main entrée I went with the crowd favorite...BBQ Chicken Pizza. It was served piping hot within minutes after I ordered it, and was brought to me by the Chef himself...perhaps he knew that my server was slower than a snail and didn't want my food getting cold. The pizza was near perfection. There was an abundance of toppings from the cilantro, onions, chicken all the way to the BBQ sauce. The dough was super warm and had a nice crisp to it. Only complaint about the dough was that it tasted a tad too salty. The atmosphere has changed over the years, not sure for the better. The pizza prices continue to climb, but the service and ambience have been going down. They used to have your silverware wrapped in a black cloth napkin, and now you get it rolled in a generic brown paper napkin. You no longer get bread and butter when seated, you have to request it. They also took some good menu items away. All in all it is a decent experience and I quite possibly will return, but with so many other options in town it may be a while.",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=20,3.16,3.16,3.16,3.6,3.1600000000000006
66,Ali P.,"San Diego, CA",97,24,3.0,1.0,2014-10-14,"Horrible pizza, not that I expect much of a chain restaurants, but their pies fall terribly short of expectations and are certainly not worth the high prices.",https://www.yelp.com/biz/california-pizza-kitchen-fresno?start=80,3.04,3.04,3.04,3.2680000000000002,3.0400000000000005
