,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
54,Che' J.,"Washington, DC",0,1,,1.0,2012-01-17,Bad service and poor management!!!! After driving a long distance from Washington dc I decided to stop in for a night of drinks and a little chit chatting...first off we were seated right away but our waiting didn't greet my table for the first 10 minuets on a slow Monday night! Drinks were ordered and we specifically asked for a mango drink and it comes back and it's terrible what bartender mixes milk with acohol? 45 minuets Into waiting after placing our orders another group is seated waited on and are served their food... My fiance ordered boneless buffalo wings and I ordered sizzling chicken entree.. The wings were cold and my food wasn't sizzling and i had a glob of american cheese just thrown on the side and was cold and not melted.. I asked my server he said it was nothing that could be done... So I asked for the manager CHRIS WAS HIS NAME his comment wasn't that he could fix the problem but their not allowed to server patrons sizzling items bc they pop on u... Out of every experience at any TGIFRIDAYS I go to I order this meal and I get what I'm paying for and that's a sizzling entree! This was the worst experience in my life and I'll never return to this Fridays again,https://www.yelp.com/biz/tgi-fridays-fredericksburg-2?start=40,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003
50,Matthew Y.,"Fredericksburg, VA",8,25,3.0,2.0,2012-02-24,"My review system: I give 0-3 stars for food and 0-2 for experience (atmosphere, cleanliness, service, wait time etc.). My most recently visit to this TGIFridays was a monumental disappointment. Let's start with what truly sunk the experience: the service. From the time we ordered, it took a full fifty minutes to get our food; during which we saw our server for a refill ONCE. Completely unacceptable. The manager eventually realized that we had been waiting and offered his apology and tried to make things right. To his credit, he was very friendly and I appreciate him stepping up. 0 of 2 stars for service. Finally the manager brought us our food. I had my favorite dish, the sampler combo (buffalo wings, stuffed potato skins and fried mozerella with dipping sauses). My food was excellent. The wings were perfect with just the right amount of sauce, the skins were the perfect consistency; could have had a little more cheese, but otherwise very good. If it was just me, I would have given it all three stars for food. As it was, however, I was celebrating my birthday with my wife, father and step mother. My father enjoyed her food, but my step mother received the wrong dish, and my wife ordered a Steak cooked medium, which came out a extremely rare - dark red in the center. The manager quickly took it back (at this point he was personally taking care of us. Like I said, our waiter did an awful job, but the manager did everything I'd expect from a good GM), but when it came back it was now over-cooked and dry. My wife ate it without saying anything further because at that point we'd been there for over an hour and she was starving and just wanted to leave. 2 of 3 stars for food. Bottom line: I've had some really good experiences with this place, and despite this visit, I'll eat there again. But this particular visit was simply awful.",https://www.yelp.com/biz/tgi-fridays-fredericksburg-2?start=40,2.024,2.024,2.024,2.024,2.024
42,Tony M.,"Fredericksburg, VA",3,10,3.0,2.0,2012-04-22,Ribs were super!  Waitress was super! Wait was LONG.   Lunch was $50 for 3 without even ordering a steak and drinking pop and lemonade.   If the wait wasn't about 30 mins too long without ordering a steak I would have given 3 stars.,https://www.yelp.com/biz/tgi-fridays-fredericksburg-2?start=40,2.056,2.056,2.056,2.056,2.056
49,Ryan M.,"Fredericksburg, VA",0,1,,1.0,2012-12-25,"I went here to have a Christmas dinner with my girlfriend. The experience was downright awful.  Our server could be categorized as above average in the service department, but unfortunately, that was the best thing about our visit. We started out with 2 waters, and the two for 15. I had the queso dip and a sirloin steak. She had shrimp pasta of some sort and pot stickers. After confirming that medium is a warm red center, I ordered my steak medium. It arrived literally half well done and half medium well. It was dry and extremely chewy. I was not impressed. The pasta came out with clumps of undone and/or dry, chewy noodles. It was inedible. After notifying the server, she took a second order for the sirloin steak. After mine arrived and was over cooked... my girlfriend purposely mentioned that my steak was overdone. We wanted a legitimate medium steak! After 15 minutes more her food arrived for the second time. After cutting into the steak, it was 100% well done. No pink at all. At this point we were getting irritated and decided we will get something to-go from elsewhere.  The manager said he would adjust our bill to compensate... but when it arrived, at 27 dollars and semod cents I felt completely ripped off.  I will never return to this restaurant in the future.... and I suggest avoiding it. Their kitchen staff is horrible and their grill cook cannot cook a steak to save his life.",https://www.yelp.com/biz/tgi-fridays-fredericksburg-2?start=40,1.988,1.988,1.988,1.988,1.988
46,Bri W.,"Fredericksburg, VA",2,4,,1.0,2013-06-25,"My visit here tonight ranks in my top 3 worst experiences in a restaurant, possibly even #1. And that's not just because the bartender (Titus) sucked, but more so because the only thing the manager did was somehow *manage* to make things worse.  The bar was busy, so at first, my friend and I tried to be understanding of the fact that Titus was taking forever to greet us, would ask us what we wanted without stopping as he walked by (yah! For real!), and forgot to put in one of our appetizer orders (even though he made an excuse/lied saying ""they had to fry it"" when our other appetizer that was also fried came out at the expected time). Okay. But then when the bar nearly emptied, he was still ignoring us! But his tables with his regulars and/or friends got plenty of attention. The guy nearly spilled a drink off our table because he couldn't be bothered to stop for 2 seconds as he walked by. I had to grab it. He didnt even say sorry. Ugh! So my friend (who is also a bartender btw) grabbed the manager. This is where it went from ""bad"" to ""never coming here again."" Manager at first said the right things, 'I'll talk with him... He gets flustered when its busy and I just took over the bar and haven't had much time to work with him..."" Etc. ok. But then she saw someone she knew and just started chatting up w/that person, completely cutting off the conversation she was having with us. Rude. And then bartender, Titus, walks by, and she starts ""coaching"" him right in front of me and my friend. And her idea of fixing the problem, talking with her server, was to tell him to ""stop being mean to these ladies."" Right in front of us!! To make it even worse, he didn't even apologize but made excuses! ""What do you want me to do? I've got 10, 20, 30 tables!"" Really, guy? Really? Soooooo awkward. And my friend even said at this point the she was uncomfortable, and the manager tells her not to be and just keeps going. Neeeeever, in my years as a server or in the hundreds of times I've eaten at a restaurant, have I ever seen a manager correct one of his/her staff in front guests.  I've had crappy service at least twice before from this guy, but the manager being this incompetent was inexcusable. We should have turned around and left like we thought about doing when we saw who the bartender was. tl;dr, if you're out late in f'burg and want food and/or a drinks, go to Baileys. Under no circumstances go here. Bartender sucks, management sucks worse.",https://www.yelp.com/biz/tgi-fridays-fredericksburg-2?start=40,2.02,2.02,2.02,2.02,2.02
44,Greg P.,"Austin, TX",196,26,2.0,1.0,2013-11-22,Absolutely horrible! I ordered to go and they took an hour to get my to go order ready. Never mind the fact that they got my order completely wrong. It took them THREE tries to even come close to getting it right before I asked for my money back. I love Fridays as a Chain but screw this location! It's horrible from the experience I had.,https://www.yelp.com/biz/tgi-fridays-fredericksburg-2?start=40,2.116,2.116,2.116,2.116,2.116
37,Vicky C.,"Leesburg, VA",186,278,10.0,4.0,2013-11-24,"We stopped to get something to eat on the way to a gymnastics meet my daughter was in.  We were tight on time, and we let the waitress know this when we sat down.  She did everything she could to ensure that we got our food as quickly as possible, understanding the priorities.  Normally, I may have been upset to have my entire family get their food before me; but in this case, I was grateful they had the extra time to eat before we had to run.   The kids had kids meals - mac and cheese, chicken sandwhich; hubby had a burger, I had the parm crusted chicken.  Everyone else loved theirs... mine was ""OK"".  It's odd but I would get this real chemical taste every so many bites.  It was almost like it tasted like cologne or something.  I was starving, I ate anyway.",https://www.yelp.com/biz/tgi-fridays-fredericksburg-2?start=20,2.448,2.448,2.448,2.448,2.4480000000000004
45,Poppy M.,"Fredericksburg, VA",116,20,4.0,4.0,2013-12-26,"Kudos to this chain for staying open on Christmas Day! We were searching for a quick meal before a movie and found exactly what we were looking for here. Our server, Matthew, was great and incredibly friendly so we didn't even mind that the food took a while to come out. The fried green beans weren't my favorite but the burgers are good. Definitely try the brownie obsession- expensive but so good.",https://www.yelp.com/biz/tgi-fridays-fredericksburg-2?start=40,2.352,2.352,2.352,2.352,2.352
48,Derrick M.,"Fredericksburg, VA",2,15,,1.0,2014-01-15,"Hate this location. Worst service. Took me 2 hours to get a salad. ""Sizzle plate"" came out ice cold with hard cheese that had cooled off for 20 minutes before the server brought the food out. Never again.",https://www.yelp.com/biz/tgi-fridays-fredericksburg-2?start=40,1.956,1.956,1.956,1.956,1.956
29,Dana M.,"Chevy Chase, MD",175,235,61.0,4.0,2014-02-24,"First experience at any TGI Fridays and I wasn't disappointed. The restaurant wasn't that crowded, probably because it was a sunday night - but service was fast. Stopped by with friends on our way back from a road trip. Two of us had the grilled chicken cobb salad, which had a balsamic glaze on the chicken. The avocado vinaigrette was delicious, though the salad was so flavorful it didn't even need the dressing. Would definitely order this again if I go back.",https://www.yelp.com/biz/tgi-fridays-fredericksburg-2?start=20,2.256,2.256,2.256,2.256,2.256
