,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
6,Lauren D.,"Midland, OH",96,55,144.0,2.0,2014-10-17,"We stopped in here for a few drinks and appetizers because we remember seeing the unlimited apps commercial on tv. However the apps aren't as unlimited as we thought or all that great. They have a certain selection of apps to choose from (which is pretty understandable) the part that I didn't really like is once you pick one you have to stick with it you can't change it up even tho they are all the same price. Also the are ""unshareable"" unless everyone at your table gets an unlimited app. I got the spicy chicken tostada which was decent but nothing to go back for and J got the sriracha load potato skins which neither of us were fond of. The chicken had a weird taste to it, it wasn't spicy, and it was practically all potato.  However I did find a good gluten free beer while we were there called omission that would probably be the only thing I get again. The fantastic service we received and the beer were the only high lights of Friday's. I don't plan on going back.",https://www.yelp.com/biz/tgi-fridays-cincinnati-3?start=20,1.864,1.864,1.864,1.864,1.864
13,Denise M.,"Cincinnati, OH",66,12,49.0,2.0,2014-11-08,"Hmmmm. Well, my second visit in the past month & half. What brought me back you ask. The salad of course. What will bring me back again now that's the question. Upon entering there were several people waiting. I walked up to the hostess. Who I might add never actually acknowledged me standing there. She finally said there would be a ten minute wait. Which ended up being more like twenty. I ordered the pecan crusted salad, again. The service was mediocre at best. Two stars is all I can give. Heh.",https://www.yelp.com/biz/tgi-fridays-cincinnati-3?start=20,1.864,1.864,1.864,1.864,1.864
3,Bob C.,"Cincinnati, OH",2,40,3.0,1.0,2014-11-28,The best part was leaving... And the gift card we had... Mold in the bathroom and what looked like microwave potato skins.,https://www.yelp.com/biz/tgi-fridays-cincinnati-3?start=20,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003
7,Jack B.,"Cincinnati, OH",12,13,61.0,4.0,2015-02-07,Good deal and  food with the BOGO.  The service was laid back but friendly. It's still Friday's so don't expect more.,https://www.yelp.com/biz/tgi-fridays-cincinnati-3?start=20,2.096,2.096,2.096,2.096,2.096
45,Tavie M.,"Fort Lauderdale, FL",26,43,108.0,1.0,2015-02-08,You can read about the horrible services and the HUGE clump of hair in my food on their page. After my post saying I would never visit again. Corporate contacts me. Promising a voucher for a free meal in the mail. Hoping that I would return to TGIF and give them another chance. THAT WAS A MONTH AGO. Still ain't got it. I now see why FRIDAY'S in Kenwood is so shitty. And specially with TGIF CORPORATE BEING NO BETTER. Oh and I will most definitely never visit FRIDAY'S again.,https://www.yelp.com/biz/tgi-fridays-cincinnati-3,1.7000000000000002,1.7000000000000002,1.7000000000000002,1.7000000000000002,1.7000000000000004
10,Bob D.,"Cincinnati, OH",22,138,140.0,2.0,2015-02-28,"Same as all of the other locations, this place has gone down hill for me. Not a huge fan of the chain paces like this but it was my favorite on in the category for a long time. The service has been declining and the prices have been going up for some time. On a positive note the onion soup has stayed the same and is always good. I think a lot of the issues came on back when they did all of the renovations. Also if you are expecting to get what the picture on the menu looks like think again, food staging at its finest.",https://www.yelp.com/biz/tgi-fridays-cincinnati-3?start=20,1.8,1.8,1.8,1.8,1.8000000000000003
14,Jayne H.,"Cincinnati, OH",3,47,,4.0,2015-03-16,"Finally this TGI Fridays is improving.  We had lunch of beer cheese burger, sweet potatoe fries that we had to pay extra for..... do not understand this, an appetizer of pot stickers and a triple stacked reuben.  Tasty, good and warm.  Waitress was quite good.",https://www.yelp.com/biz/tgi-fridays-cincinnati-3?start=20,2.096,2.096,2.096,2.096,2.096
44,Rob T.,"Cincinnati, OH",16,67,10.0,1.0,2015-06-23,"The worst service I have had in years. Complete apathy from the lethargic server. Waited 20 minutes after seating to ask nearby server to send our server over, her reply was 'I'm your server..'....OK - can we place our drink orders with you?....more lame excuses like she was running crazy getting drink orders....as we watched her she hadn't been to one of the tables in her sections and the hostess and manager were running water and drinks out to her tables.  I then asked the manager to please switch us to another section and server - she did that. The food order was completely wrong. This place is the worst and reminded me of why I keep refusing to go here when my wife suggests this place. Poor management - fire the losers they are really costing you.",https://www.yelp.com/biz/tgi-fridays-cincinnati-3,1.7000000000000002,1.7000000000000002,1.7000000000000002,1.7000000000000002,1.7000000000000004
35,Amy C.,"Cincinnati, OH",261,130,140.0,2.0,2015-07-16,"The one thing I associate with TGI Friday's are their iconic, delicious potato skins. Not anymore. I'd seen the ""new"" version on commercials and wondered if the taste was as good...um, no. They're dry, freezer-burnt, have a Cheez Whiz like substance on them versus real, gooey, melted cheese & basically are inedible. I cannot understand why the chain would make this switch. The frozen type you can buy at the grocery store & bake at home taste fresher & have a better texture. I sent the ones on our appetizer sampler platter back, in hopes of better, ""fresher"" ones, but they were the same in taste & dry, old texture. We did try the new French onion soup wontons in the app sampler & they had great flavor; however the next week I saw commercials about this new app & they were covered in Swiss cheese. Mine didn't come with cheese at all. My husband loved the wings (also on the sampler) and his chicken skewer/rice dinner. Unfortunately, our appetizer & entrees arrived at the same time with everything lukewarm at best & his dinner without sauce. My French dip sandwich was good, flavorful & the fries well seasoned, though only barely warm. It was annoying to me to have a ton of food at one time & not much was hot, especially when I was really hungry & wanted to pace out what I was eating. This was a second try back at the location after ordering the exact same sandwich a year ago in which it was brought incorrectly to me twice. First with horseradish (can't really scrape that off), then ice cold. My very pregnant, starving friend had completely finished her app & sandwich by the third time I was served my lunch correctly. During this time, the manager came up oblivious after wrong/cold sandwich 2 & attempted to do a super quick, ""Everything's great here, right?"", which in itself isn't looking very proactively to help. Friday's used to be so much more. Such a shame.",https://www.yelp.com/biz/tgi-fridays-cincinnati-3,1.8960000000000001,1.8960000000000001,1.8960000000000001,1.8960000000000001,1.8960000000000001
43,Jim B.,"Cincinnati, OH",0,1,,1.0,2015-07-29,This place sucks!! Walked in and went to bar... Bartender hands me menus and walks off.....I walk out after 10 minutes. Went to skyline...walked right in and was eating in 2 minutes! I called Bistro Group.... They own the Fridays around here. Terry was supposed to call me back... I called at about 938 this am.... No call back! The Conway family should be embarrassed!,https://www.yelp.com/biz/tgi-fridays-cincinnati-3,,,,,
37,Haejin K.,"Cincinnati, OH",2,19,36.0,5.0,2015-08-02,Good food. No waiting on Sunday night. Grilled chicken cobb salad had real fresh vegetables.  That took care of my craving for good salad.,https://www.yelp.com/biz/tgi-fridays-cincinnati-3,,,,,
42,Jill L.,"Cincinnati, OH",0,8,,1.0,2015-10-20,"THE WORST TGIF EVER... If you like being ignored, not just at the door, but also by the wait staff, the bartenders And Manager go here!! Bad service, cold carry out food, ridiculous!! Ive been going to tgif for 30 years & never saw this - do Aliens run this location??",https://www.yelp.com/biz/tgi-fridays-cincinnati-3,2.36,2.36,2.36,,2.36
0,Parrish D.,"Cincinnati, OH",32,33,43.0,4.0,2015-11-06,Friday night at T.G.I.Friday's... the waiter is cool and the food is slamming. Jack Daniels Chicken and Shrimp is the main dish and BBQ Flatbread was the appetizer.,https://www.yelp.com/biz/tgi-fridays-cincinnati-3?start=20,2.48,2.48,2.48,,2.48
17,Willy K.,"Cincinnati, OH",0,21,,1.0,2015-12-15,This place has been going downhill.  Servers don't care how much time till they get to you and deliver their food.  The quality of the food is below average and they have cut down on the size of many appetizers.  Avoid this place.,https://www.yelp.com/biz/tgi-fridays-cincinnati-3?start=20,2.4,2.4,2.4,,2.4
8,Cassidy H.,"Covington, KY",31,14,18.0,1.0,2015-12-28,"We stopped here for lunch today before shopping. We were hesitate based of the other terrible reviews. We probably should have just ate at the mall food court. We were sat at a dirty table, that we had to request to be cleaned. With two small children, we ordered soup, prior to the meal. Our waitress put it all in together. With apps. So we cancelled the soup. Everything just took way too long and was cold when it arrived! They were not even busy, on a Monday at lunch. Def will not be back here.",https://www.yelp.com/biz/tgi-fridays-cincinnati-3?start=20,2.32,2.32,2.32,,2.32
5,Cinnamon P.,"Downtown, Cincinnati, OH",10,34,77.0,4.0,2016-01-14,"I had a really great experience at this location.  The food was delicious, the service was great and the order was timely.   My work team ate here for lunch and the restaurant kept us on time and prepared a great meal.  Try the appetizer sampler and the Sedona black bean burger.",https://www.yelp.com/biz/tgi-fridays-cincinnati-3?start=20,2.4,2.4,2.4,,2.4
4,Chris F.,"Lawrenceburg, IN",0,1,,1.0,2016-03-17,My wife and I stopped by for a dinner and ended up with food poison the next day. I ordered the shrimp and ribs which they forgot to bring me the scrimp. I believe the food poisoning was due to the broccoli which tasted old and very rubbery. Never will go there again,https://www.yelp.com/biz/tgi-fridays-cincinnati-3?start=20,2.4,2.4,2.4,,2.4
33,Andrew B.,"Mt Lookout, Cincinnati, OH",237,436,1207.0,4.0,2016-03-24,Decent chain restaurant. Sesame Jack chicken strips are my favorite. Oreo madness is one of the only desserts I ever go out of my way to order at any restaurant. This location is fair. TGI Fridays reminds me of the 90s..that's not a bad thing.,https://www.yelp.com/biz/tgi-fridays-cincinnati-3,2.4,2.4,2.4,,2.4
2,Krysten H.,"Cincinnati, OH",82,2,,1.0,2016-05-15,"Last night was the second time I had been there in probably a month, and both times the service was terrible. Our waitress the first time, can't recall her name, left me without a drink for almost 20 minutes. She came back to apologize and told me that my drink wouldn't be on the bill. And sure enough it was, the waitress didn't bring our food out, check on our food. As a server, I know the correct way to treat guests and she didn't know how to at all! Last night was the same story, our server forgot to grab both beers from the bar. Waited 20 minutes each time, ended up canceling the second beer because we were ready to go. AVOID AVOID AVOID!",https://www.yelp.com/biz/tgi-fridays-cincinnati-3?start=20,2.32,2.32,2.32,,2.32
1,Brian G.,"Burgaw, NC",0,3,,1.0,2016-06-21,Overall bad experience from beginning to end for my family.  I am big fan of TGI Fridays but won't be at this one again.  Service was overbearing and rude.  When I think of TGI Fridays I think of their great specials and didn't have any on Monday when we asked.,https://www.yelp.com/biz/tgi-fridays-cincinnati-3?start=20,2.24,2.24,2.24,,2.24
41,Joe B.,"Cincinnati, OH",7,54,10.0,1.0,2016-07-01,July 1st 10pm waited ten minutes no server in sight to seat us. Saw people by kitchen entrance we pretty much got ignored.  That's fine though I was so pissed I upgraded to Texas roadhouse down the road.,https://www.yelp.com/biz/tgi-fridays-cincinnati-3,2.24,2.24,2.24,,2.24
36,Ed L.,"Erlanger, KY",0,7,,2.0,2016-08-13,Bait and switch.  Tv add on Wednesday went Saturday deal had been pulled.  If  spend  millions of dollars on  a add give it a chance.or stop the  add before you stop the  deal.  Raspberries must come out of management pay very little in raspberry tea . Don't pay attention to tv adds they lie to get you in the door. I came in for ribs . Had a hamburger . Bait and switch on tv adds.  Don't go to TGI Fridays because of the adds are false advertising,https://www.yelp.com/biz/tgi-fridays-cincinnati-3,2.16,2.16,2.16,,2.16
32,Kerry. D.,"Cincinnati, OH",21,20,4.0,2.0,2016-08-15,"My wife and I went to Fridays this past weekend. We were seated immediately as it was about 8:30p in the evening. Our server had good timing and took our drink order as well as our food order right away. It took about five minutes to get our beverages and about 15 minutes to get our food.  My Turkey burger was hot and delicious. (Why I gave them 2 stars instead of 1) My wife ordered a salad but it had too much salad dressing on it. No big deal.    I wanted another beverage but our server never came back, nor did any other staff member.  Our server also did show up to ask us how our food was. I know she had a 10 to 12 person table in the restaurant but she totally forgot about us.    We realized that they were very understaffed as tables were not cleaned around us and when we initially entered the restaurant.  We have a feeling that the restaurant is not going to be open much longer since not much is changed at this location in quite a long time. I know that there are several Fridays restaurants in the area that of been closed in the past 12 to 24 months. It would not surprise me if this location were to close soon as well.   I doubt that we will go back to Fridays as it just doesn't seem like the Fridays it used to be.   Sad.",https://www.yelp.com/biz/tgi-fridays-cincinnati-3,2.12,2.12,2.12,,2.12
40,Brian C.,"Cincinnati, OH",0,3,,1.0,2016-09-12,"We go with kids because we love the endless app deal...until the last time we were there when our server explained to us that the app deal was really meant for only one person he ""wasnt allowed to bring out extra plates for that reason "" ( we had a 2,5,and 9 yr old with us so naturally that was fun) "" someone should have told us this already ""...ya because when i order an appetizer for the table i always explain to everyone that the appetizer is only for me...will b at least a long time before returning im sad to say cause ive been visiting this location for over 15 yrs:(",https://www.yelp.com/biz/tgi-fridays-cincinnati-3,2.0,2.0,2.0,,2.0
28,Jim H.,"Westerville, OH",26,336,45.0,3.0,2016-10-06,"While I'm not a big fan of ""chain restaurants"", TGI Fridays is a chain that I do like to patronize since it provides a level of consistency when traveling -- you pretty much always know what to expect.  I particularly like stopping at this Fridays since it's about midway between Columbus, OH and Louisville, KY - a route we travel frequently to visit family. Based on a number of visits to this Fridays, we've found that service is always very good, the restaurant is always very clean and the food is generally good.  On this visit, my wife ordered the 1/2 rack of ribs with breaded shrimp combo and I ordered the Jack Daniels chicken with the crispy shrimp combo.  The ribs, chicken and breaded shrimp with all very good.  The crispy shrimp, on the other hand, were indeed crispy but not all that good.  A little too crispy and a little too skimpy size-wise.  The weather was great and we enjoyed sitting out on the patio. The waiter was very good -- attentive without being intrusive - and we enjoyed the meal. This is a good choice when you looking for a good basic meal with good service.",https://www.yelp.com/biz/tgi-fridays-cincinnati-3,2.08,2.08,2.08,,2.08
31,Samantha S.,"Cincinnati, OH",0,34,,2.0,2017-02-10,I like Friday's but this one is sooooo slow and has an ambience of dead air. Not what I expect from a Friday's. Maybe poor management or something.,https://www.yelp.com/biz/tgi-fridays-cincinnati-3,2.08,2.08,2.08,,2.08
29,Jay S.,"Indianapolis, IN",40,70,16.0,3.0,2017-02-21,"3 stars is generous, I feel. The only thing that brings me back ever is the Jack Daniels sauce for various menu items and the fact that the kiddo loves their chicken strips. I don't expect top notch service when I dine here, but things like refills, checking back, and accuracy are things I do expect. None of those were done when we dined here Monday. I feel like Friday's is one of those chain restaurants that will be shut down sooner than later.",https://www.yelp.com/biz/tgi-fridays-cincinnati-3,2.12,2.12,2.12,,2.12
30,Tawnia L.,"Cincinnati, OH",27,7,2.0,1.0,2017-03-05,"This location is a complete and total joke. We arrived at 6:50 for a 7:00 reservation. In fairness I was told that we would be seated closer to 7. This is not an exaggeration when I say that nearly 3/4 of the tables were empty.  At 7:05 i asked when our table would be ready and I was told that it would be another 20-25 minutes. Are you kidding me? Had I been told this 15 minutes earlier I would have left. Clearly bad management! You should be full and turning over every table; that's how you make money. I'm going to guess that TGI Friday's will fall doom just as other ""once upon a time"" popular restaurants are folding.",https://www.yelp.com/biz/tgi-fridays-cincinnati-3,2.12,2.12,2.12,,2.12
38,Mark W.,"Milford, OH",0,2,,1.0,2017-04-03,"Extremely slow service, incorrect orders, a careless waitstaff and just dirty.  TGI Fridays used to be a good place to go for lunch or dinner, but it has gone downhill.   I don't expect them to be around much longer at this pace.",https://www.yelp.com/biz/tgi-fridays-cincinnati-3,2.0,2.0,2.0,,2.0
34,Shiloh C.,"Dayton, OH",25,32,263.0,1.0,2017-04-19,Bartender not attentive all all came on at 1045 close at 12.  Had to ask for more drinks.  Oh and than she never put our order in.  We decided not piss cooks off and have them run their balls on our food and just left,https://www.yelp.com/biz/tgi-fridays-cincinnati-3,2.0,2.0,2.0,,2.0
39,Emily F.,"Cincinnati, OH",0,3,,5.0,2017-06-11,Is a good plas to go on Friday night with Friends and boyfriends with mom and carrie and emily funk,https://www.yelp.com/biz/tgi-fridays-cincinnati-3,2.12,2.12,2.12,,2.12
27,Hailey W.,"Mason, OH",37,18,9.0,1.0,2017-07-06,It was 40 minutes before close and we tried to call in take out they told us they don't do it this late so we drove to location to eat in. They mostly seemed annoyed it was 20 min before close. They then tell us kitchen closes in 10 minutes and last call is in 20 I order one drink and she comes back 3 minutes later telling me last calls actually now  as well as the kitchen closing this is at 11:45 they close at 12:00. so if I want any other drinks to tell her now. They rushed us and it was very rude and unprofessional. The drink I did order  tasted like syrup and not alcohol the other drink tasted like how sunscreen smells. My boyfriend got a water and they didn't fill it up the whole time we were there.  Then when the check out and out comes a different server. On top all that the manager was walking around is street clothes on her phone.  On top of that are potatoes skins were a joke.,https://www.yelp.com/biz/tgi-fridays-cincinnati-3,2.0,2.0,2.0,,2.0
26,Zaria D.,"Cincinnati, OH",56,107,98.0,4.0,2017-08-30,"I went in for lunch. The hostess appeared to be new and uneasy. She sat me at a wet table. My waitress, Andrea, came and wiped out down while she greeted me. She was very friendly. Since I have the rewards card she immediately ordered my chips and salsa and drink. She then gave me the time needed to place order for meal. I had the sizzling chicken and cheese which is one of my favorites. It came out just as I finished my chips and salsa. The pan was so hot that all the cheese was burnt so just had chicken and potatos. The chicken was good just like the cheese with the meal. I also order the strawberry lemonade. It was not as favorful as I would have liked but I made it work. Also ordered chicken and shrimp cajun pasta to go which was good for the person trying it.  It was a good experience. Andrea was very good with following up and providing good customer service. The food could have been better but overall it was good.",https://www.yelp.com/biz/tgi-fridays-cincinnati-3,2.12,2.12,2.12,,2.12
