,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
17,Frankie C.,"Columbus, OH",77,6,2.0,1.0,2017-05-09,"I was so excited when Red Robin finally came to this side of town. I've always had excellent experiences with the Grove City location.  Tonight I ordered online. A simple order.. Turkey BLTA and Sweet Potato french fries. I will take fault in not checking my order before I left the store. I got home to find my fries cold and the cheddar cheese I added to the sandwich was missing. Not a huge deal but I did pay a $0.99 up charge for it. I call back and ask to have it remade. I drive back to the store and pick it up again.  I was disappointed that the manager did not come out to either apologize or offer to rectify the situation. I get home to find that they had given me regular French fries. Once again not a huge deal, except I paid a $1.49 up charge for sweet potato fries. So I call back a second time. Told the manager (Tom/Todd) I'd just like my money back at this point.  It was almost an hour of back and forth since my initial order. I drive back a third time. Which I shouldn't have had to do. The manager should have personally checked my second order and brought it out to me. Instead of allowing the bartender to handle it. It was unprofessional and not fair to her.  Is any of this a big deal? No, not really. For me it's just the principle. The lack of customer service is off putting and disappointing in an establishment. Especially one I've received great service from in a different location. I could understand if it were a weekend or busy. It was a Tuesday night at 9 p.m. Needless to say I won't return.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pickerington,,,,,
5,Robert J.,"Columbus, OH",8,4,3.0,1.0,2017-05-12,"My wife and I went to Red Robin last night for dinner.  The experience was horrible.  We walked in behind a group of 4 and while we were waiting another couple walked in behind us. The other couple stepped to the side so they could clear the doorway.  When the hostess finished with the group of 4 instead of asking who was next she went right to the couple that came in after us to get them a table.  The hostess should have asked who was next.  I was so mad at the bad service at the front door we left and went to Bob Evans where we always get good service.  I was excited for Red Robin to come to Pickerington but if that is the way they do business, I can't wait for them to leave.  They do not deserve any of my money.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pickerington?start=20,,,,,
29,Zsander Z.,"Gahanna, OH",2,42,14.0,4.0,2017-05-26,Normally this place is super busy but it was not crowded around 8pm. We were seated promptly. The hostess was exceptional in that she knew we were on a date and seated us side by side in a booth (which is something we do anyway). The servers were friendly and prompt. The food was about the same as any other Red Robin. Overall the night was enjoyable and we would return.,https://www.yelp.com/biz/red-robin-gourmet-burgers-pickerington,,,,,
20,Godfather ..,"Columbus, OH",3,36,67.0,5.0,2017-06-30,"We love Red Robin Yummm! My girlfriend got her usual Whiskey River BBQ Burger & I had the Pig Out Bacon Tavern Burger. If you love bacon (who doesn't?) then this is the burger to get!  They were both very good. Service was very good tonight and it was a busy Friday night. They brought out our burgers & fries, and about a minute or two later someone else brought out 2 more baskets of fries without us having to ask for more.  Now that's endless fries & great service! We will definitely go back again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pickerington,,,,,
21,Anita C.,"Calgary, Canada",29,136,176.0,4.0,2017-07-12,"Got the keep it simple burger. It was cooked to perfection, juicy, burgery. The toppings were fresh. Some fries were a bit soggy, some were good. Nothing too much to say here. Service was spotty.  It's quite loud in there. Great place for a burger!  Also, you can get a free burger on your birthday, the main reason why we went there. You're welcome.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pickerington,,,,,
2,Ramy H.,"Reynoldsburg, OH",0,9,,5.0,2017-07-26,"As a lifelong Max & Erma's fan, whenever I wanted to go out for a good burger, I didn't go to Red Robin. Eventually, I tried Red Robin and realized that it was every bit as good as Max & Erma's and in some ways even better. They offer bottomless sides with your meal and bottomless speciality drinks such as root beer floats. Plus, they have sweet potato fries which are delicious and not available at many places.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pickerington?start=20,,,,,
12,Bethany K.,"Reynoldsburg, OH",90,323,249.0,4.0,2017-08-12,"I haven't had a bad experience here.... the first visit started out a little bit rough, entering a booth, my foot slipped on something under the table (ew) and the menu had some dirty pages.. I was ready to leave.... the food and the service made up for it! You can customize any portion of your order and you have unlimited refills of French fries!!! They have this amazing 'homemade' raspberry cream soda! Definitely worth a try!",https://www.yelp.com/biz/red-robin-gourmet-burgers-pickerington,,,,,
4,Miss J.,"Canal Winchester, OH",49,54,,4.0,2017-08-18,The food here is good. The burger my husband ordered wasn't as spicy as he hoped and they forgot the pickles I asked for though. Fast service but the 30 minute wait on a Thurs is kinda nuts. But overall we had a good meal. Main problem is the tiny initial fries portion. They used to give you a normal portion and then bottomless if you wanted... I had to ask for more fries which was a first because they only give you a few initially.,https://www.yelp.com/biz/red-robin-gourmet-burgers-pickerington?start=20,,,,,
11,Robert R.,"Canal Winchester, OH",8,10,,5.0,2017-08-26,"Everyone likes to bash chains, but Red Robin is great. Excellent burgers! I've been going since I went to high school in the Seattle area many years ago.  This one is new and they seem to have worked out some of the bugs since opening.  No issues with the staff. Everything's come out ""Yummm!"" for me.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pickerington,,,,,
27,Rueben M.,"Canal Winchester, OH",0,16,1.0,3.0,2017-09-16,So we had to wait 30min to get seated and when we did I counted 12 tables empty. I sure hope the food is good lol,https://www.yelp.com/biz/red-robin-gourmet-burgers-pickerington,3.6,3.6,3.6,,3.6000000000000005
23,Mary B.,"Columbus, OH",33,33,,5.0,2017-09-22,I haven't been to one in 20 years but I stopped on the way home from ER today - it was great - we had a friendly and competent waitress named Jessica and the food was superb.  I had a gigantic burger and salad and my parents split fish and chips (sweet potato fries) and an order of fried pickles.  Serving size was huge on both.  The restaurant was clean and comfortable and the bathroom was clean.  We will be back,https://www.yelp.com/biz/red-robin-gourmet-burgers-pickerington,3.64,3.64,3.64,,3.6400000000000006
24,Megan V.,"Columbus, OH",182,22,5.0,3.0,2017-09-29,"This was not my favorite of Red Robin locations. Usually we get take-out and the bartender is awesome so we figured we would try to eat at the restaurant. The decor is funky and cool- Rubixcube pictures on the walls, cool light fixtures and chalkboards you can bring to your table. The service was not so great. We waited a good 15 minutes after we were done to get our bill- our waiter was nowhere in sight. The food was just average. I know it's not the fanciest of places but still. The onion rings were good but the burgers were average.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pickerington,3.56,3.56,3.56,,3.5600000000000005
22,Darlene C.,"Columbus, OH",2,61,142.0,1.0,2017-10-18,"Not really happy this time.  The food was off. The fries were greasy, the soup was cold and the hamburger was very dry. I liked them back in the day when your sandwich was in the basket wrapped in paper to hold it together... The little bird walked around and greeted you. They taste like nasty steak and shake...I won't be back..farewell to Red Robin",https://www.yelp.com/biz/red-robin-gourmet-burgers-pickerington,3.44,3.44,3.44,,3.4400000000000004
19,Summer C.,"Reynoldsburg, OH",0,32,,3.0,2017-11-13,"I normally really like Red Robin. However, this specific location left a little to be desired. I noticed both times I came to dine-in that there are a lot of flies flying around, disgusting. The food itself did not disappoint, I always get a burger and It is always good. The service was just ok, the servers I've gotten were young and not doing a very good job. Overall, it's ok here.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pickerington,3.44,3.44,3.44,,3.4400000000000004
13,Samantha M.,"Pickerington, OH",28,57,1.0,4.0,2018-01-06,The food was awesome! But....probably won't be back again due to the tables being way too close and I can't be that close to RUDE people giving me dirty looks and me not ending up in jail knocking their fat behinds off their chair. What is with these rude fat people in these fast fat food chains. That female better never come across me again with that stank look on her face.,https://www.yelp.com/biz/red-robin-gourmet-burgers-pickerington,3.44,3.44,3.44,,3.4400000000000004
15,Taylor M.,"Reynoldsburg, OH",0,3,,4.0,2018-01-09,Love the endless frys and my boyfriend loves the endless floats. Amazing service and the wait times can be excessive but the food makes up for the long waits.,https://www.yelp.com/biz/red-robin-gourmet-burgers-pickerington,3.52,3.52,3.52,,3.5200000000000005
