,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
66,Patrick M.,"Bolingbrook, IL",1,3,,4.0,2012-01-14,A great family hang out. It has become a regular place to enjoy a great burger. it is a little pricy but the burgers are definitely worth it.  I love the bottomless root beer floats.,https://www.yelp.com/biz/red-robin-gourmet-burgers-bolingbrook?start=60,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
55,Don L.,"Bolingbrook, IL",0,39,1.0,3.0,2012-01-30,"Lots of different type burgers and chicken sandwiches to choose from.  I'm a sucker for the banzai burger (ie teriyaki burger with pineapple).  Bottomless fries are nice, but that doesn't make up for the $$, usually around $9 to $10 a burger!  Yikes!! The service is generally pretty good here.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bolingbrook?start=40,3.4,3.4,3.4,2.7,3.4000000000000004
49,Daniel L.,"Naperville, IL",18,144,20.0,3.0,2012-05-11,"Tasty, but terrible for you. Gets pretty loud with all the kids in here.  There's a lot going on, the walls are covered in kitsch and there are a bunch of TVs.  It's a ""family"" restaurant.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bolingbrook?start=40,3.36,3.36,3.36,2.636,3.3600000000000003
77,Matt W.,"Woodridge, IL",158,75,3.0,5.0,2012-07-12,"Always want to try something new, but the Chrispy Chicken Sandwich is just amazing...Freckled Lemonade is addictive too!",https://www.yelp.com/biz/red-robin-gourmet-burgers-bolingbrook?start=60,3.44,3.44,3.44,2.868,3.4400000000000004
46,Judith J.,"Chicago, IL",22,51,19.0,4.0,2012-08-21,"Just recently started seeing Red Robin and when I found out burgers are on the menu, I knew I had to try this place out.  I can not remember the name of my burger, but it had avocado and bacon on it and it was delicous. Make sure to try the garlic fries. I love all things garlic and this is just the best. Had the speckled lemonde which was had free refiills. This was a very wonderful first experience.  I will definately keep them on my radar when I am the surburbs of Chicago! Great place for a burger!",https://www.yelp.com/biz/red-robin-gourmet-burgers-bolingbrook?start=40,3.44,3.44,3.44,2.7039999999999997,3.4400000000000004
59,Sevun H.,"Chicago, IL",34,57,2.0,2.0,2013-01-23,Was disappointed to have what must have been the only crabby server in the place.  The food was good and the place was clean.  But having to wait over 45 mins before  being checked on is unacceptable no matter how large the party is!,https://www.yelp.com/biz/red-robin-gourmet-burgers-bolingbrook?start=40,3.4,3.4,3.4,2.504,3.4000000000000004
57,George D.,"Clearing, Chicago, IL",0,64,9.0,1.0,2013-02-13,IM IN HERE RIGHT NOW!!! and the service sucks big time... 36 minutes to bring a hamburger to you it's just NUTS I will never come back,https://www.yelp.com/biz/red-robin-gourmet-burgers-bolingbrook?start=40,3.28,3.28,3.28,2.404,3.2800000000000002
44,Toni F.,"Lemont, IL",183,444,255.0,3.0,2013-04-06,"Decent burgers and tasty hot fries.  The food took a little long to come out but the service was friendly and the manager stopped by our table to check on things.  There were seven in our party and the order was correct and they promptly refilled our iced teas and fries without having to ask.  You can't beat the variety of the menu items, Red Robin has something for everyone.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bolingbrook?start=40,3.24,3.24,3.24,2.7,3.2400000000000007
35,Gerry H.,"Naperville, IL",64,262,22.0,2.0,2013-05-31,"Not bad in an over-priced, mediocre food quality kind of way. The Burning Love Burger is neither burning nor lovable, as it lacked any semblance of piquance, and could be generally characterized as a medium quality burger with a bunch of mild, canned salsa slathered all over it-not much to love really for $10.49. The onion rings are unctuous as hell, but very tasty, and the fries (I stole some of my daughter's) are quite nice and bottomless, or endless, as it where. This place is difficult to get in and out of, as there is no direct means of entrance or egress, and it should be shut down for a day and steamed cleaned from top to bottom-everything is sticky.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bolingbrook?start=20,3.16,3.16,3.16,2.6000000000000005,3.1600000000000006
60,Lindsay F.,"Naperville, IL",16,31,,4.0,2013-09-10,"So my husband and I went here as kindof a joke.  We never agree on where to eat, so to be funny, I suggested Red Robin.  Contrary to usual, he agreed!  I felt a little weird going here without kids, but I was very excited to learn that they had gluten free buns upon our arrival.  I am not really a burger person, but thought hey why not try one, they have the buns i can eat!  I decided to go all out and order a bacon cheeseburger with a fried egg on top and mayo (i usually eat pretty healthy, so this was a huge step for me).  WOW!!!! HOLY CRAP...best bite of food ever and it is on a gluten free bun??!!! O MY!  I had to stop myself halfway through the burger because I was so scared I was going to have a heart attack...but it was delicious.  And the fries...my weakness in life...they are bottomless.  That means they keep coming!!  I dipped them in their unbelievable ranch dressing in order to make this the least healthy meal of my life.  But hey, if you want to live it up and not worry about calories, go to red robin!  Seriously some good food.  I gave it a four star only because of the health factor (although they do have healthier options).",https://www.yelp.com/biz/red-robin-gourmet-burgers-bolingbrook?start=60,3.2,3.2,3.2,2.768,3.2000000000000006
51,Garry S.,"Romeoville, IL",0,5,,5.0,2014-01-01,"New Year's Eve was great at Red Robin!!!!!!!!!!  Had one of their fine Mai Tai's, great Tavern burger (buy one get one free, too! on Tuesdays!) and had the awesome ""tower of onion rings""!  Red Robin is great!  Good waittresses and bartenders, too!  What a place!  Love it!",https://www.yelp.com/biz/red-robin-gourmet-burgers-bolingbrook?start=40,3.24,3.24,3.24,2.772,3.2400000000000007
