,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
184,Melissa M.,"Antioch, TN",64,8,,5.0,2015-08-17,This place was Nothing short of AMAZING!! So much beer/mixed drinks to choose from and tons of food choices! We were greeted and seated very fast. Our waitress was awesome. She answered all 1 million of our questions we had and didn't mind helping. My husband had the hamburger/brisket burger and it was HUGE and I had the jalapeño burger. (Both were great) This is the best place I have been to thus far. They did tell me they get super busy on the weekends so u may want to get there a little earlier. Hope everybody enjoys as much as we did.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=140,3.22,3.22,3.22,3.22,3.2200000000000006
153,Suzanne B.,"Murfreesboro, TN",0,28,,4.0,2015-08-21,Great root beer! Bison burger was great. The mahi taco didn't have much meat but was tasty. Over pretty good.but I don't like the checking seating thing they do...unnecessary steps that are just a waste of time and space,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=160,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.992000000000001
72,Jim N.,"Plano, TX",0,36,1.0,2.0,2015-08-22,Lot of improvements needed. Saw five  yes five dropped glasses or orders on my visit. Two were by the bartender over the ice well. And NO he didn't clean it out. Although did look in there to see if there was glass slivers. Guess not. 20 minutes to receive first drink order. Table took 84 minutes from arrival. Apparently they don't want my money. Chili tasted just like Hormels.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=120,2.8240000000000003,2.8240000000000003,2.8240000000000003,2.8240000000000003,2.8240000000000003
158,Brandon H.,"Murfreesboro, TN",6,148,81.0,5.0,2015-08-23,This is a brand new restaurant with an entire staff that is brand new. If youre a nit-picky diner I would suggest to wait a while and let them work the kinks out. I loved this place! The food was amazing and they have a vegetarian burger that I didnt see listed online! The house brewed beer was great too! I highly suggest this restaurant!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=160,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.092000000000001
163,Tim O.,"Murfreesboro, TN",0,2,,2.0,2015-08-24,"We were hoping BJ's was a good alternative in a town with very few pizza options.  Unfortunately, they confirmed my fears about eating chain pizza.  Had the deep dish, too greasy and salty, little taste.  The service was also poor having to wait 15 minutes for the check after we finished. Won't be rushing back....",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=160,2.7920000000000007,2.7920000000000007,2.7920000000000007,2.7920000000000007,2.7920000000000007
183,Eric S.,"Murfreesboro, TN",2,13,,5.0,2015-08-25,"Loved it here. Yes they do have more expensive menu items and it is reflected by the great quality and freshness of the food they pump out. This isn't a Chilis where you can get some frozen chicken wings for 7$. The food was fresh and had great flavor. I had a Oasis Beer that my sever suggested and it was great. I also had the Calamari appetizer and the Parmesan Crusted Chicken for my main course, all of which was very tasty and fresh. Final bill was 65$+ my 10$ tip and that included 1 app, 4 beers between me and date, 2 main courses. I'll be back to BJ's very soon",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=140,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.092000000000001
122,Carla E.,"Murfreesboro, TN",0,88,5.0,3.0,2015-08-29,"Another excellent meal with spotty service.  Been here three times now, never once have I seen a manager around.  Need to get their eyes on the front of the house.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=180,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003
103,Laura H.,"Christiana, TN",112,211,42.0,4.0,2015-08-31,"With brick walls, exposed ducts and garage-style windows as room dividers, BJs appears to be in an old industrial building, although it is brand new. My eyes were immediately drawn to the bar - a backlit wall of colorful bottles offset by three large, clear tv screens. The effect was very visually appealing. Although we arrived just after 5:15 pm on a Friday, the dining area was pretty full, so we were seated in a booth in the bar area. That area was pretty empty but within about 15 minutes, it too, was full and there was a wait for tables the rest of the time we were there. We had a California Club flatbread as an appetizer. Put avocado on anything, and I'll order it! It contained a lot of fresh ingredients and was plenty big enough for three people to share. For my entree, I ordered Mediterranean Chicken Pita Tacos accompanied by ""bistro seasonal grains"". This dish is part of their lighter menu and while the portion size was large, the calorie count came to 640. BJs is not your average sports bar offering only fattening burgers and pizzas! Their menu is just shy of being as large as Cheesecake Factory's, and there are a plethora of options that should satisfy just about anyone. The tacos were very good and the pitas they were on tasted homemade. The seasonal grains consisted of brown rice, quinoa, cranberries, cucumber, corn and tomatoes with a little kick to them - likely from garlic. This was a perfect side dish for the tacos, and I left there feeling full but refreshed.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=60,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.992000000000001
104,Ian G.,"Knoxville, TN",7,139,1.0,3.0,2015-09-03,"Ate here for a weekend lunch with wife and son. Beautiful rustic factory brewery sports bar/restaurant atmosphere.  Wife and I each ordered a bowl of soup and shared a small 16$ pizza. We waited too long for our food and when it finally arrived it really wasn't hot. Soup was way too thick, like gravy. Tasted OK nothing special. On to the pizza. Best way to describe the pizza would be to say similar to pizza Hut, taste, quality, texture, etc. It was OK.  A little too pricey for just OK.  It never ceases to amaze me that investors can find a million++ dollars or so to build a beautiful restaurant but don't seem to have enough in the budget to properly train the staff before they open the restaurant. First impression is the strongest. Would we try this restaurant in another month+ when they get their act together? Not sure?",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=60,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004
45,Will A.,"Smyrna, TN",7,46,3.0,5.0,2015-09-05,"You couldn't ask for a better combination of beer, atmosphere and food. I love this place! The food isn't your run-of-the-mill variety, and it's beautifully executed. They go out of their way to please. The building invites you to a spacious, yet hip look. Large classy bar stocked, 30+beers, including their own brews.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=100,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
94,Brandon M.,"Murfreesboro, TN",46,3,1.0,5.0,2015-09-05,"Best restaurant in Murfreesboro, hands down. Beat deep dish pizza I've ever had. Awesome microbrewed root boot. Highly recommend.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=80,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
78,Taylor B.,"Antioch, TN",16,28,43.0,3.0,2015-09-07,Mediocre beer.  Mediocre food.  Mediocre service.  Food took 25 minutes to come out and was only okay.  I tried two of their house beers and didn't think they were anything to write home about.  Our server was unattentive.  Boo,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=120,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
174,Jordan O.,"La Vergne, TN",0,10,,5.0,2015-09-10,PAZOOKI HEAVEN! Get one and your life may change.  I loved this place when I lived in Texas and am so happy to see it here now.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=140,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
42,Zathan P.,"McKinney, TX",8,36,34.0,5.0,2015-09-11,This place has been awesome since they first opened up in Murfreesboro. It's so many options to choose from and their beer selection are amazing grace!!!!! Make sure you try their deep dish pizzas!!!! They now have Lemon pepper wings!!!!! This is our spot and we try to go once a week!!!!!! You will not be disappointed!!! Fast service and always great service!!!!!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=100,3.0280000000000005,3.0280000000000005,3.0280000000000005,3.0280000000000005,3.0280000000000005
89,Scott D.,"Nashville, TN",21,15,,4.0,2015-09-19,"Large large menu almost to big, I had the ravioli, served in a cast iron skillet, it was good, very filling. Girlfriend got the brisket burger she said it was tasty. It all started off with the honey sirancha Brussel sprouts we thought were over done BUT tasty. Service was great menu is large enough to keep you coming back. Beer was very good, i tried their ""flight"" of beer, which I could only choose 4/5 (darn) the fight comes in larger Pilsner glasses not shot glasses which is why you only choose 4-5. All of the seasonal beers I tried were great but the porter was surprisingly smooth great taste, very nice finish. We will be going back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=80,3.88,3.88,3.88,2.8960000000000004,3.88
121,Kimberly K.,"Pensacola, FL",0,6,,2.0,2015-09-21,"We went on a Sunday afternoon (9-20-15). Our server was not real friendly and told one person at our table that they don't serve Michelob Ultra. He ordered something he was unfamiliar with, then we saw another server deliver 2 Michelob ultras across from us We caught our server and asked to change our order to Michelob ultra. Again she said they don't carry it. We pointed to the other table. She said she would ""try"" and hopefully could get it before they poured the other. (Not really my problem, she should know her menu and Michelob is a pretty common choice). She came back and acted like she had done us a favor by catching them in time.  She continued being distant and not really friendly after that.   Then we watched a different server at the table next to us roll her eyes while waiting for the people at that table to give her their order. This had us thinking that was the general tone of the staff here.    We have enough other choices in Murfreesboro that I think I will spend my money elsewhere.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=180,3.8,3.8,3.8,2.6000000000000005,3.8
180,Chelsey B.,"Murfreesboro, TN",1,6,1.0,5.0,2015-09-23,Just opened and I've been like 10 times! Haven't had anything I didn't like! The mushroom burger is amazing! The pizza is awesome! Great beer & wine!! Awesome staff! My fav place!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=140,3.88,3.88,3.88,2.9320000000000004,3.88
79,Jason B.,"Smyrna, TN",0,94,2.0,2.0,2015-09-26,The service is the biggest issue. It seems as if they are all new and not at all familiar with the items on the menu or the process of order taking and delivery of food. It was not the only reason to complain. The cost of the food and the one drink I had were not at all a good value. A single cider cost as much as a six pack of the same so I guess the atmosphere is supposed to make up for it. The food was nothing special and the price was not really justified. I went once hoping to enjoy it but will likely never return. It's just noise and expense for little or no value or enjoyment.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=120,3.8,3.8,3.8,2.536,3.8
60,Carrie H.,"Antioch, TN",39,47,78.0,1.0,2015-09-27,"Horrible food and horrible service. We were there for over 2 hours.... Not a second of which as pleasant. I had hear good things from classmates about this place but found it completely lacking. The service literally took hours and the food was over cooked and nothing special. They had beers listed on the menu they'd have... And server want even aware. Ugh, I won't be returning.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=120,3.64,3.64,3.64,2.436,3.6400000000000006
179,Sara B.,"Murfreesboro, TN",4,9,,3.0,2015-10-01,good food when it comes out right. But the food is nothing special. Have friends that work there or I probably would not even bother returning.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=140,3.6,3.6,3.6,2.668,3.6000000000000005
85,Carissa C.,"Smyrna, TN",129,4,,2.0,2015-10-05,"The cocktails were yummy I highly recommend the very berry margarita, even though it was supposed to come in a tall glass but it was served in short glasses... The appetizers are just okay... My steak was impossibly dry and over cooked.  The wait staff was highly unorganized (running around shouting ""Who ordered this or that?!"") Prices are way too high considering.  I won't be back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=80,3.6,3.6,3.6,2.568,3.6000000000000005
120,David C.,"Murfreesboro, TN",9,9,1.0,2.0,2015-10-06,"Very loud, very discombobulated/disjointed feel to flow and decor. Place can't figure out if it's a sports bar or a restaurant. Drink and food Menu are all I one and is quite large, 16+ pages, and not well put together. Once seated, Took 15 minutes for our server to come to our table and take drink order. The drinks took another 15 minutes or so to come and they looked like they had been sitting at the bar waiting for pick up. My glass was sticky from where it had overflowed presumably when it was made. They were not busy, maybe 2/3 full on a Tuesday evening. The food was fine but nothing memorable. Everything took a very long time to come out. The Avocado Egg rolls were pretty tasty and the mozzarella and tomato salad was good, so it seemed promising. I had a sirloin. It was a good cut and cooked to my liking but it wasn't seasoned at all, not even salt and pepper. The potatoes were very bland as well. My wife's chicken pita tacos tasted odd, we couldn't put our finger on it. Not terrible but def not good. Server took a long time to get our check and then never returned. Another server took care of it. We were there for almost 2 hours, and like I said, they were not busy. It's not the worse place, the food is ok, just ok, but there are many other restaurants I'd go to before ever going back, if ever.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=180,3.48,3.48,3.48,2.536,3.4800000000000004
65,Kevin P.,"Murfreesboro, TN",10,8,,2.0,2015-10-06,"I went not long after opening. As with others, our wait staff was a confused mess. Orders were wrong. Took us almost 2 hours to eat. Place has a lot of potential...so I do want to go back and see if they have improved. But no way I'm taking kids there again til I can be sure we can get out a little quicker.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=120,3.44,3.44,3.44,2.6320000000000006,3.4400000000000004
177,Shanntel H.,"Chandler, AZ",1,5,,5.0,2015-10-10,I have dined at this Bjs a couples time now. The service is improving a lot since they opened. Staff is very friendly and high energetic. I highly recommend trying the spring rolls or the Brussel sprouts! Make sure you save room for a famous salted caramel pizookie! I will be back!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=140,3.56,3.56,3.56,2.9320000000000004,3.5600000000000005
149,Leslie P.,"Nashville, TN",105,144,97.0,1.0,2015-10-15,"Our first experience at BJ's was pretty good.  We enjoyed the food more than the service, but overall we liked the food and ambiance, so we thought we'd try it again last Friday night.  Our experience then?  Terrible.  Food?  My particular selection, the appetizer sampler, $16 for overcooked and over-fried grossness.  Terrible.  Service?  Even worse.  We'd been seated for about 10 minutes and then finally a woman that looked like a manager came over and asked us if we had been greeted.  We told her no and she just tapped the next server she saw and asked him to help us.  He took our drink order and food order.  We never saw him again.  Two other servers brought out our food, but after that point, no one checked on us, refilled drinks, etc.  It took forever to receive our check and I could not wait to leave there.  A fourth random server brought our check.  Obviously, no one cared to take care of us AND to beat all, our booth was next to the server station!  I guess that's a table where customer service goes to die and that's why our patronage there will die too.  $56 for that experience?  Eek!  Methinks not.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=160,3.4,3.4,3.4,2.436,3.4000000000000004
66,Mike G.,"La Vergne, TN",0,11,,1.0,2015-10-16,$41.00 two entrees and a appetizer? Seriously?? The food sucked and the service was not much better. Child size portions that were not even served with bread. This hipster joint won't last.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=120,3.24,3.24,3.24,2.436,3.2400000000000007
157,Mindy S.,"Chandler, AZ",1,2,,5.0,2015-10-19,"LOVED this restaurant! From out of town, trying it for the first time.  Any issues we had were quickly handled by the manager, Melissa, who did it with a smile.  Super customer service.  Very friendly, upbeat service and great food/drinks.  Highly recommend it! Hope to come back before we leave town as the menu is huge!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=160,3.28,3.28,3.28,2.836,3.2800000000000002
124,Phillip U.,"Downtown, Memphis, TN",0,13,2.0,1.0,2015-10-29,"We were greeted with about a 15-20 minute wait...not bad for Thursday night. After being seated our waiter took our order and the table next to us arrived a few minutes later.     While we waited on our food the folks at the next table ordered, received their drinks, had appetizers, and began their dinner. All while we waited...and waited...and waited.  We didn't have anything special, just a chicken salad and a hamburger with fries. Funny thing happened while ordering, when I asked a question about an entree the waiter had to look at someone else's plate to see what the answer was...he had no idea.  During our time waiting he did tell us our food was on the way, I don't know what way it was on but it was another 15 min before it arrived.  He said later there were no runners to bring the food out, I would beg to differ as most people know food that is ready sits under the warmer and the plates get very hot...ours wasn't even warm. I pointed out the quick service at the next table and he was like a deer in headlights-he didn't even understand.  I felt certain we would be visited by the manager but he never came. When we finally received the check I quickly tried to pay and it was another 5 min before the our server returned to the table. After dropping off my receipt the guy physically ran away from our table. Our server was probably a very proficient person but it appears he was set up to fail. The kitchen was probably a disaster and he had to cope with its effects with little managerial support. Mediocre food, desperately poor service.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=180,3.24,3.24,3.24,2.436,3.2400000000000007
74,Laura B.,"Scottsdale, AZ",3,40,1.0,5.0,2015-11-01,Love this place. Perfect brew pub with great service. Very comfortable when travelling on business alone. Good place to watch a game. My new 'Go to' place in Murfreesboro!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=120,3.24,3.24,3.24,2.9320000000000004,3.2400000000000007
84,J B.,"Atlanta, GA",3,37,11.0,2.0,2015-11-03,"Although I really wanted to give this place 5 stars, I was so displeased with the service that I debated on giving it just one star.  Living in Atlanta now but a native of Murfreesboro, I was excited when I came home to visit and my friend wanted to take me to a new restaurant in the Boro for my birthday.   The restaurant is set up nicely and very ""big city"" appeal.  The food was delicious and so were the drinks.  We arrived 2 hours before closing and there were only three other tables besides us.  I'm not sure if it was the servers first night or if it was just a bad night for him but it took him about 15 minutes before he even approached us.  Then the food arrived cold like it had been sitting to be taken to a table for awhile.  He checked on us once and another time after bringing the check.  In a world where customer service is everything and I know this from being a server in college, everything can suck but if the server is friendly and outgoing, they can turn it all around.  It was so bad that the bill was $90 and it hurt my friend to tip him only $5 with a note that said, ""I wanted to leave a huge tip, because I am a restaurant owner, but your service was less than satisfactory.""  Maybe I caught this place on a bad night, but it was upsetting because you only turn 30 once.  The first impression is the lasting impression.  You only get one chance to make a positive first impression.  I will not be back to this establishment and that's a sad thing because the food was quite enjoyable.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=80,3.24,3.24,3.24,2.568,3.2400000000000007
77,Susan A.,"Murfreesboro, TN",26,4,,3.0,2015-11-05,"Nice ambiance, but the food that was not supposed to be spicy was, and there weren't many choices if you don't want burning spice.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=120,3.16,3.16,3.16,2.7640000000000002,3.1600000000000006
167,Jimmy B.,"Murfreesboro, TN",0,2,3.0,5.0,2015-11-07,This place is great. They have an amazing flatbread pizza and their light beer tastes great.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=140,3.24,3.24,3.24,2.9960000000000004,3.2400000000000007
166,Meredith W.,"Murfreesboro, TN",0,9,6.0,5.0,2015-11-15,We really like BJ's. Large beer selection and great food. Call ahead so you don't have to wait so long.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=140,3.28,3.28,3.28,2.9320000000000004,3.2800000000000002
156,Mike G.,"Murfreesboro, TN",46,8,,1.0,2015-11-16,"Do yourself a favor and don't go to this establishment. Rather go to Red Robin get a halfway decent burger. Go to Old Chicago and get a tasty pizza. Or go into your fridge at home and make your own sandwich because any of these three options is going to be far better than what BJ's has to offer. First off the food is just terrible, and I know it's super cool because it's a microbrewery and they make their own sodas and its brand new in this city but just because the turd is polished doesn't not make it a turd. I went here at lunch and I ordered their deep dish pizza for one it tasted like I was eating straight flower with no pizza sauce on it. After one slice I asked the waitress to bring me a menu so I can in hopes of redeeming this lunch time. But to no avail. I ordered their turkey and pesto sandwich thinking how can you screw up a simple chicken and pesto sandwich? Well leave it to BJ's to figure out how to do so. Now as a fat guy I love food I even love terrible food at times if I'm hungry but I will never be that hungry enough to go back to BJ's! So save your money and go literally anywhere else. Now if you are just going to drink some beers with your buddies then cool it serves its purpose as a microbrewery but it should be left is just that. I'm sorry if this comes off harsh but when you spend 25 $30 on a terrible lunch that in no way was redeemed and even after the server asked you was everything to your liking and you say not really and they do nothing about it then this is what you get an honest review from a guy who pretty much eat anything even if it's terrible.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=160,3.2,3.2,3.2,2.404,3.2000000000000006
176,Doug S.,"Nashville, TN",20,2,,5.0,2015-11-17,"Went Sunday around noon and the place was packed, was seated immediately. Ordered "" BJ's Favorite "" deep dish pizza, now I love Pizza and I must say, it was the best pizza I've had in a while. Service was fast and accurate, drinks were refilled often. Atmosphere is a little loud but it was bearable and Football was on every TV. No complaints here. Will go back soon.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=140,3.2,3.2,3.2,2.804,3.2000000000000006
38,Harvey H.,"Murfreesboro, TN",0,41,22.0,3.0,2015-11-22,"This place new in the Boro is ok.  I wasn't to pleased with the long wait at the restaurant.  Plus, the food was ok; didn't really excite me.  Average place to go eat... If you are use to good food this is not the place; they have plenty of good beers to pick from though!!! If you love BEER this is your place - lol!!! Enjoy.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-murfreesboro?start=40,3.12,3.12,3.12,2.604,3.1200000000000006
