,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
60,Panda B.,"Washington, DC",0,222,36.0,4.0,2012-04-23,"Never have any problem with our food, service or drink. Their burgers are huge and cooked well. Their fries are a bit on a soggy side but they're bottomless so can't complained much. Their specialty drinks are refreshing & free refills. The only complain I have is I always feel I ate waaaay too much afterward :/",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=40,3.184,3.184,3.184,3.184,3.184
61,Scott K.,"Cartersville, GA",1,14,,4.0,2012-08-13,"Ate here after a movie and didn't expect much more than a standard cheeseburger/fries.  They really have a good selection of hamburger/cheeseburgers.  I cannot remember the name of the burger I ate, but it had grilled pineapple.  You say YUCK! it was really good.  It had just a little sweet taste and the onion rings are BIG ( a little too greasy).   We walked right in and had our food within a few minutes and tasted fresh.  Everything appeared clean and the service was good,  I will definetly eat here again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=40,3.216,3.216,3.216,3.216,3.2160000000000006
40,James P.,"Huntsville, AL",1,10,,4.0,2012-08-15,I love this place. The staff is friendly. The burgers are always great. They make everything to order. I recommend trying any of their burgers on texas toast rather than a traditional bun.,https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=60,3.216,3.216,3.216,3.216,3.2160000000000006
57,Justin L.,"McKinney, TX",7,22,,5.0,2012-09-18,Red Robin is a wonderful place to get food. The burgers and fries are some of the best out there. They also have lots of other choices like chicken and salads for those not in the mood for a burger.,https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=40,3.2840000000000003,3.2840000000000003,3.2840000000000003,3.2840000000000003,3.2840000000000003
55,Marcus P.,"Huntsville, AL",108,31,92.0,5.0,2013-02-12,This is my other spot for HOT WINGS! Very simple yet delicious basket of wings! This is my Top spot in wings along with one other spot! I love their sweet potato fries and spicy catch up thanks to my sister Vannessa William's Mother! She put me on these and I've been hooked ever since! I love their burgers and camp fire sauce for the onion rings and steak fries! I love their garlic fries and how I can sit there all day eating bottomless fries gaining weight! I love it though! Can't go wrong!,https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=40,3.22,3.22,3.22,3.22,3.2200000000000006
51,Sheila C.,"Clearwater, FL",2,20,2.0,4.0,2013-10-20,. The waitress was very nice and pleasant. Good service and food. We got free fries because took a while for meal.,https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=40,3.024,3.024,3.024,3.024,3.024
53,Jason B.,"Lexington, KY",1,2,1.0,5.0,2014-01-06,"Came in and say at the bar for lunch to grab a quick burger.  Right away the bartender was extremely personable and courteous.  So much so that I returned for dinner that evening.  Ordered a menu item which was listed on the website however was a seasonal item and not on the restaurant menu. The bartender Gerald (spelling?) didn't hesitate and went to the kitchen and had the item custom made to order anyway, Wow!  Even though the range of entree prices are in the lower end I received 5 star service. Thanks!",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=40,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
46,Megan D.,"Huntsville, AL",11,36,,4.0,2014-01-20,"Their sweet potato fries are very good. My avocado burger was excellent, I just wish there was more avocado. My server was very nice and friendly.",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=40,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
47,C W.,"Cleveland, GA",9,23,5.0,1.0,2014-03-16,"Hair in the food. Waiter messed up twice. Horrid experience. Stay away, there is better.",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=40,2.5960000000000005,2.5960000000000005,2.5960000000000005,2.5960000000000005,2.5960000000000005
49,James P.,"Huntsville, AL",0,11,1.0,4.0,2014-03-26,"Shamir was our server and he did a phenomenal job!  With that being said Red Robin was super busy and it took a while to get our food that we ordered, but once we did it was delicious.",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=40,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
39,Wil M.,"Huntsville, AL",18,15,8.0,5.0,2014-04-06,"Went with my brother and his girlfriend and my girlfriend. But we didn't realize they closed at 10 on a Saturday night.  They were still nice enough to seat us and our server was very nice. I always get the blue ribbon when I get there, as it's to die for!  Just wish they stayed open a little later on the weekends because Huntsville needs more adult like hangout spots, this isn't their fault. Overall my experience there was very nice and i would recommend going there for lunch or light drinks. Just don't go before they close like we did!",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=20,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.9000000000000004
45,Rebecca B.,"Huntsville, AL",60,61,6.0,4.0,2014-05-10,"Best burgers, best shakes!! Always ask to sit in the bar, a little less traffic & noise - the burgers are always good & their shakes make the meal oh, so much better!",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=40,2.768,2.768,2.768,2.768,2.768
43,Nic A.,"Columbia, TN",5,46,7.0,4.0,2014-06-15,Food was good. Seating hostess had no clue what she was doing. Onion rings are a must.,https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=40,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997
44,David C.,"Hialeah, FL",24,3,,2.0,2014-07-04,"Only Red Robin that has the balls to charge me 50 cents for Fruit side when we find a big ass fly in the salad... The manager comes to ask me if everything was okay.. I find this entertaining... Yes... Everything is fine because at the Huntsville Red Robin, fly is topping is normal for my 10 year old...",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=40,2.504,2.504,2.504,2.504,2.504
37,L B.,"Madison, AL",10,33,44.0,4.0,2014-07-08,"Service is pretty good and sometimes very good. Food is always awesome. I get adventurous and order things I normally would not--and it's always good. Its a bit pricey for burgers, but you won't leave hungry! Sweet potato fries are the best in town.",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=20,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997
25,Andy M.,"Huntsville, AL",51,392,1579.0,5.0,2014-08-28,"Our server, Natasha, gave us excellent service today.  She asked if I had a Red Robin royalty card.  I said yes, but I couldn't find it.  So she checked TWO phone numbers for me In their computer, and found me.  She told me that I get a free burger today, because their computer said I had a birthday this month.   The wife and I were ordering a Whiskey River BBQ Burger, to split.  The burger was cut in half for us, and we received an extra plate.  No charge for splitting.    The wife ordered a Peach Shake, and I ordered unsweet Tea.  The food was all very good.   The food came out from the kitchen promptly.  This was helpful since we were heading for a movie matinee.   They still do not appear to have guest WiFi.  (And, Sprint's cell phone coverage at Bridge Street still sucks.)  Get in the right century, Huntsville, if we're trying to attract visitors!   The nearest parking area has been temporarily replaced by a construction zone.  However, they are building a parking garage there.    Our entree was unexpectedly free, and they held the door open for us.  So, we left pretty happy today, and I give them a four and a half.",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=20,3.96,3.96,3.96,2.804,3.96
33,Robert P.,"Toney, AL",0,11,,2.0,2014-09-14,"It was my second visit yesterday afternoon before a movie. Thank goodness we got there two hours before the movie. Restaurant was half full and my party of two was seated immediately. We ordered soup, salad, a patty melt and iced tea. My patty melt was not worth the wait. The soup and salad...well, what can you do to a cup of soup and a plate of lettuce. Long story short... we barely made the movie, who watches the previews anyway. The reason we got for the slow serving of the food was my patty melt. REALLY! The patty melt? So so patty melt, slooooooow service...2 stars.",https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=20,3.88,3.88,3.88,2.408,3.88
35,Blaine P.,"Berlin, NJ",3,41,13.0,4.0,2014-10-29,Had the turkey burger fries and onion rings. All were great. They handled group of 7 with ease. Very friendly service. Our food came out very fast. This is a very popular place also but since we came at 11:30 we were seated with no problem.,https://www.yelp.com/biz/red-robin-gourmet-burgers-huntsville?start=20,3.88,3.88,3.88,2.6719999999999997,3.88
