,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
75,Rashid M.,"New York, NY",1098,933,574.0,3.0,2012-03-28,"Just like any other TGI Friday's. Food is ok, mostly hit or miss. Place is pretty big so there's hardly a wait for seating on weekends.",https://www.yelp.com/biz/tgi-fridays-manhasset?start=60,2.476,2.476,2.476,2.476,2.476
82,Melissa B.,"Bayside, Queens, NY",114,52,142.0,2.0,2012-11-01,"This Friday's is horrible. I've been to other Friday chains and they are much better but this one lacks in service so much.  First time I came here, My boyfriend and I ordered an appetizer along with entrees. So, basically they came out together! Worse part was, the waitress wanted to take our entrees back so we could have time to eat our appetizer. I refused! I was worried what would happen to our food while it was waiting...... That same visit, she messed up our bill and didn't even apologize.  The second time, I went to see if this place could redeem themselves; but yet again a disappointment.  We were seated in the far back next to a broken soda machine. It was dingy and dark and smelled really bad. We stayed there though because it was packed and we didn't want to be THOSE customers. (if you know what I mean) The food is sub par. It is basically like an Applebee's with a different twist. I like the pot stickers the most.  This particular location needs new management. Someone needs to whip these young waiters into shape!",https://www.yelp.com/biz/tgi-fridays-manhasset?start=60,2.44,2.44,2.44,2.44,2.44
102,Nishia D.,"Brooklyn, NY",2,24,9.0,5.0,2012-11-17,This Friday's is FAR different from the rest. It's Friday and the staff aren't annoyed with you. The food was fresh and piping hot!! Our waitress was very professional. A plus was the host opening the door for us upon entering and leaving!!!,https://www.yelp.com/biz/tgi-fridays-manhasset?start=80,2.772,2.772,2.772,2.772,2.7720000000000002
108,Harrison L.,"Manhasset, NY",32,53,138.0,3.0,2012-11-19,"I've been to various Friday's and this is one of the better locations. Lots of space, large tables and a big bar. The service is pretty good, as the manager can often be found walking around the restaurant checking on people's meals. They try to accomodate whatever needs your group may have even if it means moving around certain parts of the restaurants so everyone in your party can be seated together.  The food is decent. Although it does tend to be on the salty side, but what can you expect from a chain like this? Lots of TV's around to watch the game or whatever's on.",https://www.yelp.com/biz/tgi-fridays-manhasset?start=80,2.476,2.476,2.476,2.476,2.476
87,Julia T.,"East Elmhurst, NY",2,19,8.0,2.0,2012-12-22,"Service here is hit or miss (more miss than hit honestly). 1st time I came here with my friend, the 2 employees at the hostess stand decided to ignore us until their conversation was finished. The food is ok, but I think the wait time is so long that by the time the food does actually come, anything tastes good at that point.",https://www.yelp.com/biz/tgi-fridays-manhasset?start=60,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003
107,JP H.,"Rego Park, NY",41,372,1.0,4.0,2013-02-26,This TGI is my goto because the other TGI I have been to are all awful. Well except the one on I-Drive in Orlando FL. That was is pretty awesome. The service is pretty good and the food is above average. Zen pot stickers ftw. Their 2 for $20 is always a good choice. There is plenty of parking in the back of the restaurant but come early because they get packed fast.,https://www.yelp.com/biz/tgi-fridays-manhasset?start=80,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997
48,My Thought S.,"DOUGLASTON, NY",0,2,,1.0,2013-03-16,"Our family had the worst experience there by far.  The waiter dumped an entire tall glass of water on me, apologized and left our table. We expected that he, or someone would be back immediately to clean up the puddle of water I was surrounded by, but none did until my husband flagged someone down. Unfortunately they left one part of the floor soaking wet, and when my 5 year old daughter decided to get up from her chair to come over to me, she slipped and fell hard on her back and hit her head.  Of course, she began crying loudly. None came to see what was wrong!  My husband again had to flag someone down to finish drying the floor. After all that had happened you would think they would have taken a substantial amount off the bill as an apology for the HORRENDOUS service, but the waiter handed us the bill with the full amount on it!!!!!!!!   Oh, and of course, the service was slow and the waiter mixed up our orders!!!!!!!!  How do they stay in business!!!!!!!",https://www.yelp.com/biz/tgi-fridays-manhasset?start=100,2.308,2.308,2.308,2.308,2.308
92,Ricky W.,"Roslyn Heights, NY",0,2,,2.0,2013-03-17,"So I got a 20% off coupon yesterday in my e-mail, so we figured it would be a cool idea to use it at one of our more liked restaurants.  I realize people mainly review to post negative comments, but this was pretty bad. We came in and were seated right away, at an empty restaurant.  Our waitress took ten minutes to get to us and ask for our desired orders, saying she wasn't our waitress, before walking away for another 5 minutes before getting our drinks, at which point we decided on an appetizer. We got the three for all, potato skins, wings, and potstickers, after she told us fried mozzarella was one of only two things other than potato skins, until saying ""there's more than three choices"" jogged her memory a little. We get our appetizer, and two of the potato skins are small rounded things a third the size of normal.  Shrugging it off, our meals finally arrive.  I get a 6 inch by 3 inch 8 oz. Medium yet somehow completely burnt Flat Iron, two small ice cream scoops of mashed potatoes, and four Parmesan fries.  I ask to see the manager, and instead of going to fetch him she proceeds to spend 5 minutes to converse with some other, freshly seated and very rowdy people. The manager proceeds to tell me the sizes are normal and that she was actually our waitress, blaming it on ""no two are alike"" akin to Subway, completely refusing to take it off. This was a disappointing meal consisting of a waitress that felt she was right, a refusal to accept something that could have been easily remedied, and a waste of time because of incompetence.  I've eaten here many times and it was a lot better than it was today.",https://www.yelp.com/biz/tgi-fridays-manhasset?start=80,2.504,2.504,2.504,2.504,2.504
47,Lynn B.,"Fort Myers, FL",0,6,17.0,1.0,2013-04-29,Our debit card was compromised here. No help from the manager.,https://www.yelp.com/biz/tgi-fridays-manhasset?start=100,2.404,2.404,2.404,2.404,2.404
106,Vinnie K.,"Jamaica, Queens, NY",23,42,49.0,3.0,2013-05-19,"Very slow service, took 15 minutes to get a drink. WTF? And the place wasn't that busy either. Service is terrible, Our waitress Kate was SLOW!!!!!! How hard is it to take orders?",https://www.yelp.com/biz/tgi-fridays-manhasset?start=80,2.732,2.732,2.732,2.732,2.7320000000000007
44,Andrea A.,"College Point, NY",12,141,8.0,4.0,2013-08-12,"This is one of my fiance's favorite places to eat.  If it's a busy night the wait is never longer than 15 minutes although you would think otherwise with the amount of people that you see waiting.  It's a big location so plenty of seats especially for big groups.  Starters that we usually choose are boneless hot wings, loaded potato skins, fried mozzarella, warm pretzels with craft beer-cheese dipping sauce or crispy been fries.  I've also tried the loaded skillet chip nachos but they were served to us soggy and cold so they weren't very appetizing.  My fiance only orders the Jack Daniels full rack of ribs with fries.  These are his absolute favorite ribs.  No matter where we go to eat he'll always say TGI Friday ribs are fall of the bone deliciousness.  My orders vary from salad, to as pasta dish, chicken sandwich, a burger or a steak.  Out of the different dishes that I've tried there hasn't been 1 where I didn't enjoy my food.  It's a great place to eat when you want an inexpensive dinner.  The only complaint is that some of servers are really slow and not that attentive.",https://www.yelp.com/biz/tgi-fridays-manhasset?start=100,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
100,Jack C.,"Flushing, NY",189,244,67.0,4.0,2013-08-22,Been coming to this Friday's for a couple of years now....love that they never have a wait unless its a big game on. THEIR NEW DRINKS SPECIALS TASTE NASTY,https://www.yelp.com/biz/tgi-fridays-manhasset?start=80,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003
45,Steve G.,"Manhattan, NY",0,52,,2.0,2013-10-27,"Fridays wasn't so bad just felt I had to review because of their cheapness, Ordered a cheeseburger wanted to switch from French fries to sweet potato fries did not think it was a big deal get the order there were like 8 sweet potato fries and when I get the bill they charged me $2,00 to make the switch. Hamburger was very good though. Girl friend ordered a half rack of ribs also switched from French fries to mashed why $2 extra don't know felt like it was too much and if you want to be money hungry give a bigger portion, Ribs were also good. Their drinks were good also have a lot of different beers. Very disappointed in their cheapness with portions maybe it's only this Fridays. Next time going to another one.",https://www.yelp.com/biz/tgi-fridays-manhasset?start=100,2.504,2.504,2.504,2.504,2.504
78,Chris C.,"Cary, NC",0,128,27.0,1.0,2014-01-12,One star is being nice......service was horrible!  Wanted one of their new burgers...The american....didn't want an item on it that was listed ( a cheese spread) was told by the waitress that that wasn't possible due to it being a specialty burger....really are you kidding me??? And she was a little nasty about it.....we all know if you don't want something on your food you can take it off before it comes out....it's a burger not surgery! Had to ask for lemons for my soda 3 times....asked for when I ordered. ....nvr asked us about dessert...just brought check over....place was dirty too....NEVER AGAIN!,https://www.yelp.com/biz/tgi-fridays-manhasset?start=60,2.404,2.404,2.404,2.404,2.404
91,Brian W.,"New York, NY",5,160,1.0,1.0,2014-01-27,Service was slow. Food tasted like it came off a truck and was warmed. Prices were high for what we got. We don't plan on visiting again. So sad it wasn't a better experience.,https://www.yelp.com/biz/tgi-fridays-manhasset?start=80,2.8,2.8,2.8,2.404,2.8
42,Jenn V.,"JAMAICA, NY",75,34,4.0,4.0,2014-01-31,"Nothing crazy special about this place but it is decent and the staff is very friendly... Love the Mudslides also... Definitely get one, even though its winter time spoil yourself l0l",https://www.yelp.com/biz/tgi-fridays-manhasset?start=100,2.84,2.84,2.84,2.768,2.84
