,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
24,Tracy R.,"Moncks Corner, SC",0,2,,5.0,2015-12-21,We loved this place. Food was great and the service was quick and attentive. My family will visit this place again before we leave. Make sure u guys go online for the free appetizer after ur first visit,https://www.yelp.com/biz/tgi-fridays-sevierville,,,,,
22,Jessa M.,"Sherrills Ford, NC",38,10,,1.0,2016-05-20,"Walked in and got a table fast, waiter act like he hated his job or it was his first day, idk we asked if they had the new special and was told no because they didn't do what tgi Fridays offered on tv. We got up and left. Will not eat here. Recommend the blue moose instead better food less pricey",https://www.yelp.com/biz/tgi-fridays-sevierville,,,,,
3,Robert H.,"St. Petersburg, FL",0,5,,1.0,2016-07-30,"Wow. The dining experience there was absolutely atrocious at best. The waiter must have been in a horrible mood because I thought I was bothering with every question and request I had. I had not been to TGIF in years but had good memories of the excellent service and food I had years ago. There were many issues including my first beer which I had ordered a bottle and received a draft. Not much of a big deal I thought (LOL, I was wrong). That should have been an indicator. Next was the ordering of the appetizers. Quite simple, right off the menu with no special requests. Waited forever for them. Nice and cold when they brought them. When asked to make warmer, I heard the grunt and comment that "" I guess I cannot please these people"". LOL. We were just there for dinner. After that I just wanted to settle up and walk out, however, my wife is a little more understanding then I am. To make a long review short, Two of the three meals we ordered were wrong. We were hesitant to ask for them to be made right so we just asked for our sons order to be redone. He ordered shrimp and received chicken (I think it was chicken). Once again, the attitude was bad in getting that replaced. I think they had to go shrimping because it took forever as well to get that redone. I am totally disappointed with this experience. When I had stopped at the greeters station on the way out and expressed my disappointment, she simply looked at me and smiled like it happens all the time. I gave it a 1 star because the draft beer that I had was very cold. LOL. Maybe the bottles were not as cold and that is why they didn't give me hat I ordered as well. Would love to talk to Manager but never receive a call back.",https://www.yelp.com/biz/tgi-fridays-sevierville?start=20,,,,,
21,Four T.,"Fairview, OR",0,24,,5.0,2016-10-11,"Went to the bar late on a Saturday after arriving in Knoxville and driving down without all our luggage! It was not a good start for our first visit to TN. However, the bartender that night was so accommodating and friendly he gets the 5 stars all on his own! Thanks, Paddy!",https://www.yelp.com/biz/tgi-fridays-sevierville,,,,,
20,Brooke S.,"Summerville, SC",133,7,,2.0,2016-11-07,"Put in the dirtiest section in the restaurant. Let me insert that I've been working in the restaurant business since I was 16, one of the places being TGI Friday's. All the servers were sitting at one table socializing, no management in sight. I went up to go use the restroom and there were dirty dishes and trash on the POS stations, tables and floor leading up to there. I got an appetizer for my meal so I knew what to expect since it was fried, however my friend got the chicken club? The meat was grilled...but grilled and set aside way in advance. It was leather and extremely dry as was the bread. The waiter was clearly new, he offered a free recook or something different from the menu but my friend no longer had an appetite, no discount on check nor do I think a manager was told.",https://www.yelp.com/biz/tgi-fridays-sevierville,,,,,
16,Taylor D.,"Naples, FL",18,101,50.0,2.0,2017-01-01,"Came here to watch the Dolphins game and obviously eat. Food was very good however server was a little late bringing utensils and napkins but food made up for it. The reason I'm only giving two stars is the male bartender with black hair was incredibly rude. Three, THREE, tvs had the cowboys game on all with views from the bar and he kept trying to change our tv from the Dolphins to that game. We told him we were watching and three tvs had the cowboys game on within view. He was incredibly rude about it and responded with ""you guys are leaving soon right?"" But hey screw it he was a terribly rude person and should learn some customer service. All three tvs playing the cowboys game could be seen from the bar. Absolutely bad.",https://www.yelp.com/biz/tgi-fridays-sevierville,,,,,
10,Martin O.,"Pigeon Forge, TN",17,102,78.0,4.0,2017-02-17,Endless apps are back for $10 per person  Have a good choice of different stuff  Sigh up for the TGIF app and you can get a  Free desert we had the vanilla bean cheesecake  And it was great,https://www.yelp.com/biz/tgi-fridays-sevierville,,,,,
15,Kayla Q.,"Seneca, SC",19,23,147.0,5.0,2017-02-19,Got here kinda late almost 12 am. We sat in the bar area. Great service. Ordered 4 spicy chicken sliders (GREAT). and 2 hamburger sliders. They were out of the boneless buffalo wings which I love and flatbread(he said because of the endless apps; there selling out fast) but I always have a good experience at TGI Fridays with their excellent food and always great service,https://www.yelp.com/biz/tgi-fridays-sevierville,,,,,
11,Kelly A.,"Orange County, FL",207,218,661.0,5.0,2017-02-22,"Wow!  This may have been our best visit to a Friday's in a whileeeeee!  Our waitress was Ralphine (Ralph) and she was awesome!!  She was on point the entire time and was super nice!  Our food came out SUPER fast and was delicious.  This was the first time ever that a Friday's got my husbands steak correct.  She made sure our drinks were good the entire time.  She personally thanked us for our gratuity which doesn't usually happen, so it made us feel good.  This TGIFridays set the bar for other Friday's.  Ralphine was a huge part of that!  Thank you! Definitely check out this location if your in the area.  I hope everyone's experience is this good.",https://www.yelp.com/biz/tgi-fridays-sevierville,,,,,
23,Niki C.,"Palm Coast, FL",0,2,,1.0,2017-04-10,"I do not even know where to begin. We were on our way back home when we notice a nail in my tire. Only place open to fix the tire was Walmart. So we saw TGIF right across the street and decided to eat there. It was around 11/11:15 when we went in. They just opened. Server came to the table ""we have coke products,what can I get you."".. not a big deal that he didnt greet us properly. We ordered waters (5 of us. 3 of us have been in the service industry for more than 10 years.), he comes back to the table, i noticed how the tray was about to spill and the next second it was all over one of the girls. We laughed about it (it has happened to all of us lol) he said ""and thats the worst thing that can happen"" then walked away to go grab towels. He didnt even apologize. We brushed it off and moved our seats. We then ordered. 2 got California chicken clubs with ceasar salad as a side, 1 a burger, 1 soup and salad and i ordered the spinach florentine flatbread and a salad.... we didnt think our day could get worse! 1 club came out with no avocado or yogurt aioli, the other club had no bacon, avocado or the aioli, my flatbread had just cheese and spinach (when a different guy brought it out he said ""bbq flat bread?"" I answered "" i got the spinach one"" he then said ""well whatever this is then."") Took us a few minutes to stop someone to get bacon for the 1 club (she didnt notice the other stuff until after). Once they brought the bacon she asked if she could get avocado also. I then had to get him again (since everytime we asked for something *3 items were butchered* he would just walk away) to ask if my flatbread was made correctly as it had nothing on it. He brought me a 2oz cup with tomatos in it (looked like pico with garlic) and no artichoke as the menu said. I ate 2 bites and felt sick. I think it was more i was so upset as to how we were being treated.... not 1 time did he apologize for the drink spill, not 1 time did he apologize for the food mess up, not one time was he even nice. Typically with so many mishaps i wouldve had a manager go over just to smooth things over. He didnt even have that happen.. I get it, we have bad days but this was just not okay. We asked for our checks and that was another hassle -_- they were all messed up. We were so over it that we didnt even bother to say anything, we just paid and left. Never in my life have i ever left $2 for a tip (my bill was $13 and change, yes 15% but i always over tip since im in the industry)  i debated on whether or not to review but i just had to. We joked about how good the service at Dicks Last Resort was because they are suppose to be rude. Lol",https://www.yelp.com/biz/tgi-fridays-sevierville,,,,,
19,Denise D.,"Hollywood, FL",79,9,3.0,4.0,2017-05-17,Food is good - server is awesome - in a Quiet bar by ourselves - only issue is a LOUD employee who OBVIOUSLY has nothing better to do but flirt with our waitress and butt into our conversation!!!,https://www.yelp.com/biz/tgi-fridays-sevierville,,,,,
18,Lisa D.,"Pauline, SC",0,9,,4.0,2017-06-15,We were there for lunch and asked to be seated outside since the weather was nice. This probably wasn't the best place to be seated if we wanted good service. The waitress only checked on us once and that was when she brought food the couple seated near us. The food was really good but I felt the  prices were expensive for lunch.,https://www.yelp.com/biz/tgi-fridays-sevierville,,,,,
14,Marion D.,"New Castle, IN",64,6,,2.0,2017-06-19,"This place was terrible from start to finish. We were seated at a high top in the bar area. Our waiter, Patrick, was very rude and not attentive. I had the house margarita and it was disgusting. My partner and I ordered the endless appetizers, which were all cold and dry. This is nothing like the experience we've had at other locations. We waited for quite some time to get our second order, which was also cold. By the end of it, we were just ready to leave as quickly as possible.  Our main complaint was the waiter, Patrick. Terrible, if not the worst service we've ever received.",https://www.yelp.com/biz/tgi-fridays-sevierville,,,,,
17,Arpita A.,"Indianapolis, IN",0,3,,2.0,2017-07-21,"So we went here on a Wednesday evening when we arrived in gatlinburg. Obviously being a tourist place we were ready to wait. Fortunately the bar wasn't full at all so we sat there and order food and drinks. To start it took the lady 10 minutes to even come to our side to ask our order. We ordered drinks first which took another 15 minutes to arrive. Then we ordered food which was great and tasty but still had to wait about 20 minutes for that to arrive. Then whenever we needed something like napkins, another drink, some ketchup we had to wait for her or wave our hands (rude but after five minutes of waiting you get impatient). She was the only one manning the bar and at one point the manager was back there but not helping anyone. Horrible experience they need more help.",https://www.yelp.com/biz/tgi-fridays-sevierville,,,,,
12,Beth W.,"Waynesville, MO",59,11,11.0,5.0,2017-08-16,"Ask for Jen from NOL, best server in the area.  Great food, plenty of choices for a group to choose from.  We have to come back for dessert!",https://www.yelp.com/biz/tgi-fridays-sevierville,3.28,3.28,3.28,,3.2800000000000002
8,Chris B.,"Shepherdsville, KY",0,16,,5.0,2017-09-26,My wife and I had a late dinner at TGIF last night. The food was great and waitress was very good,https://www.yelp.com/biz/tgi-fridays-sevierville,3.36,3.36,3.36,,3.3600000000000003
13,Sabrina L.,"Nicholasville, KY",0,5,,1.0,2017-10-14,"We went for Lunch on A Thursday afternoon.  They were not busy at all.  We were seated right away, and that's where the great service ended.  We waited 10+ minutes for our waitress to even acknowledge us.  Then about 5 more minutes for her to take our drink order.  We ordered 3 appetizers for lunch.  Took forever to get them.  Again not busy at all.  Food came out warm, not even hot.  Will not be back to this particular Fridays",https://www.yelp.com/biz/tgi-fridays-sevierville,3.2,3.2,3.2,,3.2000000000000006
9,Nicole P.,"Central Business District, New Orleans, LA",92,7,6.0,3.0,2018-01-01,"Service was good. We sat in the bar area so we could watch the football games. My party ordered the appetizer combo, Mac n cheese burger and a kids meal. The boneless tenders in the app combo were barely done, gross.  Mac n cheese burger was great.",https://www.yelp.com/biz/tgi-fridays-sevierville,3.28,3.28,3.28,,3.2800000000000002
